SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
24	I	30479	-0.209997396429705	0.54556845986946	0.700532317350868	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0991040354479149	0.0936775383879872	0.290811946327561	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0870508546676135	0.0904912390708133	0.336717620926266	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.138908992142093	0.124668392307388	0.265939519221945	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.104119213784815	0.12508454556994	0.405751217546885	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.10483171054219	0.0899697037756888	0.244729247467909	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.409180850650817	0.180638640970578	0.024106555026602	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.148479106032106	0.0902847319818691	0.100949753017894	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.145908410316547	0.090374800431454	0.107316565952252	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.152877232415739	0.089926554550886	0.0900073965631004	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.215311432500092	0.0893112432813457	0.016427990899792	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0093832253800436	0.151589907148193	0.950678496674872	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.252241574864896	0.138591874648079	0.0696009680609096	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.119679329903264	0.0902021041516931	0.185435489562058	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.112049003629037	0.0903527516549516	0.215751637642675	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.130147727196325	0.090161027295618	0.149765629998482	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.165707408037067	0.0898499817272338	0.0659819147418188	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0770423876947258	0.0926480634756371	0.406219708757047	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0219193103898909	0.0902287305222519	0.808200335153314	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0885537813431377	0.0900448149507707	0.326063893611917	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0518928857072509	0.0900265603930014	0.564700359393708	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.082164437281096	0.0899513636505442	0.361638925759275	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0973843095095133	0.093913268471958	0.300464264780725	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.098788064619315	0.0925733572057188	0.286641146443914	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.120447805415443	0.0964796888919681	0.21270225472361	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0238894614490277	0.0900910772903268	0.791033193124118	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.035605415754052	0.0906331939271323	0.694666048789091	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0113588070117016	0.0904054017702488	0.900086039472719	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0197002872544561	0.0901619870817216	0.827166746901637	Unstable transcript	SUT	SUT003		
53	I	69820	-0.512417187942869	0.351774790368689	0.146098427490088	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.169677340124644	0.218731271035256	0.438425297094804	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.200543525997946	0.144450672385292	0.165915588187476	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0121240387151871	0.0906615247911616	0.893693395168974	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0064173252865309	0.0904218001737219	0.943461028656558	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0262625537107441	0.0902467886183913	0.771215970655499	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0684776668420629	0.0901839947832088	0.4481734970213	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0279815249093369	0.090223981535076	0.75664206718633	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0370920115075464	0.0901805520345886	0.681096065237975	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0454233565569924	0.0903901190406723	0.615611135357586	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0171289314916446	0.0908459067496793	0.850554426810297	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0936274148462367	0.0900515988729801	0.299186942278878	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.102892733660151	0.0900129977529446	0.253776902645638	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0767484085077668	0.0900968208638143	0.394878379274397	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0813674617126155	0.0964800110620301	0.399597779681346	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0533560041642756	0.0903993230082847	0.555416979536436	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.10405033489724	0.0906466512620911	0.25180062041269	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.126845542910932	0.090756879652537	0.163098585570549	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.149925122380201	0.0911353936347797	0.100843194271519	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.102889504082842	0.0907464163589621	0.257642230653713	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.16211269413746	0.0900098301783939	0.0725474726732751	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.125287975256029	0.0901877034258344	0.165650268932146	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.133599673453776	0.0901768873746525	0.139357730134244	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.139411152107473	0.0908256577186826	0.125696452066979	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0650340040235769	0.0901229283761015	0.471009268047359	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0954632249847171	0.090283877622179	0.291067012901875	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0825446937874238	0.0900823041763505	0.360121872461422	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.805870008037869	0.985443800512408	0.414038058077916	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.130812825225046	0.0937360289560252	0.163728840655237	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0632519288259223	0.0902482611263211	0.483848428597128	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0863623714308039	0.089926069887911	0.337525972132842	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0271835703612114	0.0901905545604972	0.763285802797342	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0563545169443672	0.0900501096571369	0.531842099596805	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0776794134449239	0.0903565384019448	0.390538516138667	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0212951862967664	0.0902918011949203	0.813687003895586	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0682878737001722	0.0899955544115963	0.448483554829649	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0327399865776153	0.0900520601912637	0.716398767212205	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0428671423486642	0.0902679473786184	0.635160653399911	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0544531712865438	0.0907527316075554	0.548879952509172	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.0739112533645576	1.7036444257787	0.965419800668701	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0183038780996004	0.0906247047724033	0.840053016344967	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0664919580256919	0.0902124271131564	0.461575548440719	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.110763762249546	0.0901791907848783	0.22016655153023	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.12448260053534	0.0901385147125714	0.16814812489206	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0713375369665179	0.0902590193107268	0.429845484160503	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0693758527555855	0.0903706609534165	0.443189829058219	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0577777041087111	0.0912394706647936	0.526978227412025	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.220006606140566	0.0903417776578896	0.0153751822778935	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.210627059754863	0.0897536707093525	0.0194915230921022	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.176742604986682	0.0898312322310741	0.0499086409072019	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.206909697842435	0.0896801870027722	0.0216220618327987	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.271612375712794	0.0893101169381477	0.0025323437944703	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.250450470456652	0.0896938315424148	0.005518766219591	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.253930932602684	0.0906831747121105	0.0053881168689967	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.477556587395129	0.182428902341244	0.0092316537095688	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.236536934875858	0.0911022890877329	0.0098146299343917	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.283055072137616	0.0920036122909332	0.0022575448554296	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.267972108450661	0.0891654022004758	0.0028426010896236	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.256079319214714	0.0901321130633494	0.0047559566469315	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.264771391044704	0.0893784529538851	0.0032597855308737	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.261876019902909	0.0892166973963627	0.0035507225366511	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.267329975655748	0.0896904437327772	0.0030764846880041	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.166889491081178	0.089944140883973	0.0643611904785639	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.177991277557715	0.0900199267612248	0.0487918025870787	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.190156811723606	0.0905180749113455	0.0363707857241537	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.196882520263449	0.089764244759976	0.028935425563613	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.198648202007572	0.0896777909024805	0.0273888117809832	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.140780239323735	0.089807836768669	0.117877024370703	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.141280123405464	0.0898824807758729	0.116885463431255	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.144000684701788	0.0898417530073242	0.109867483200714	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.144459530209914	0.0903524108924592	0.110749618498508	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.143041647976166	0.0899874056506424	0.112826021515292	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.131131507253104	0.0903254114242178	0.147454393351886	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.20673069919845	0.0950841678819394	0.0303549610512865	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.193976804829198	0.0929480292410423	0.0376106969408389	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.154651481403015	0.09172166336379	0.0926610007086261	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.135303396831396	0.0903925586557997	0.135327883108629	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.13569079666472	0.090650457700164	0.13532396354998	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.144748762167953	0.0910863056555661	0.112924311123423	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.117626516870568	0.0922982621051325	0.203353807232935	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.163845539467664	0.0897453852347811	0.0687445701232287	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.167922287339195	0.0898140079310644	0.0623577097593845	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.163845539467664	0.0897453852347811	0.0687445701232287	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.158588240541301	0.090495444597553	0.0805656007564188	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.300796048586545	0.179424992883858	0.0945364891793146	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.235914838350323	0.362585158699147	0.515697837767314	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.188406618451809	0.103894164715593	0.0706119067479648	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0345520520140289	0.090160684496392	0.701781783060681	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.05018979935827	0.0907966819903672	0.580769888368597	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.019083798974085	0.0900349164907879	0.832260586474008	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0119857081676107	0.0926587011998309	0.897151775099999	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0327892494722728	0.0905354133516785	0.717441392243632	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0041588789606493	0.0901678121819055	0.96323768633692	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0015630331902458	0.0901723027711257	0.986180073983369	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.003298157595125	0.0903023073674575	0.970885574582361	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0039754160284665	0.0900686701203886	0.964819668221476	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0163659994093137	0.0910713979193771	0.857487158087059	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.035744651426766	0.091055690645693	0.69488279877935	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0150455673356349	0.091193658638861	0.869050385182814	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0364003260553128	0.0916173680101366	0.691380368545087	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0131806396173712	0.0915934858538529	0.885658645824698	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0188054135152783	0.091989733390285	0.838135707262484	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0180002070790983	0.0922588701680637	0.845422654249061	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0030516521461926	0.0904222993985211	0.973096468052709	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0450199609026694	0.0918736491248625	0.624423879742677	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0973870719821459	0.187359922968136	0.603538497441306	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0407847670615986	0.188401790312675	0.828740531935845	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0295099326508659	0.182249733577245	0.87146125131221	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0410732971694697	0.0905107487126758	0.650255465830946	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0496886765944549	0.0905258280838385	0.583428291455341	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0288849061932729	0.0912474192134238	0.751767738236802	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0292756572750272	0.0911332464325185	0.74821852485957	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0762262328918135	0.0903163440696756	0.399245700432278	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.005765014642489	0.0911460498199993	0.949602994021644	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.113114292697203	0.120197229511495	0.347311312479914	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.027658459352395	0.10865042992934	0.799208301539833	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0585288086897062	0.112874391503482	0.604413099419146	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.135210321200883	0.127892447314906	0.291134618980995	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0140249018649581	0.0902331849128709	0.876571541362158	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0564248584404377	0.0949985462091469	0.552922660536004	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0463459923719218	0.0902773366838887	0.608011229360445	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.03810198114062	0.0902390985922394	0.673111553684439	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0063297414314207	0.092463795390515	0.945461061131943	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.028508669358806	0.0936406454976819	0.760966311241939	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.436117702021026	0.432182807066187	0.313615612705158	Unstable transcript	SUT	SUT004		
178	I	206666	0.08492596084741	0.101412845992202	0.402918613023202	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.20944253948156	0.131690758794363	0.112637143468835	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.024844798102962	0.104592757996495	0.812376924690065	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.102479088639606	0.108479931819042	0.345467155319301	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.19421459422239	0.13050416096056	0.137594347097676	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0048097873626193	0.180239572255645	0.978725638799804	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0649841928754551	0.187399693855041	0.728972338592986	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.119731271664421	0.184548574980807	0.516902962549294	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.110394732611598	0.184565064835001	0.550133750577874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0870660355299211	0.100006188580736	0.384560715259034	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.103964606234896	0.0935491075254794	0.26717957163587	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.103964606234896	0.0935491075254794	0.26717957163587	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0942341120964435	0.0916530272359494	0.304577858083009	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0982532599656043	0.0937377758334694	0.295276744072613	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0971753988095852	0.093320297074452	0.298444148247982	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0945432258265688	0.0931519911412951	0.310831894682776	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.100378587623252	0.0914998867701234	0.27337383545754	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.102518709981201	0.0915791345432344	0.263707251135412	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.306736965119663	0.232750830973434	0.188399426482795	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.124443089138966	0.0920486668528857	0.177264194792879	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.11301282845301	0.0917259154900663	0.218742655226679	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.119218337971549	0.0913507824106524	0.192722153485351	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0833598339073809	0.091366037742123	0.362195481151275	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0910175993843619	0.0917094916327022	0.321655122760929	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0913827041010963	0.092064085947282	0.321585392554409	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0848126302155656	0.0918120215649121	0.356240260845773	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.092432335903522	0.0917844089869187	0.314596113336242	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.091228570834643	0.0920781914983715	0.322475154202378	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0924347478476991	0.092975196525412	0.320812743881042	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0846436651695475	0.0913626939084006	0.354841167740385	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0666086237961736	0.0920378898425995	0.469723882176835	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0656575603928629	0.091786595295787	0.474878981132322	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0767653874186284	0.0920313771141016	0.40477638422166	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
