SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
17	I	27848	0.0435454170907047	0.0584830097088338	0.457019631119698	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.0490328675713995	0.0584716530766655	0.40227530812544	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.0425029088057376	0.0580945975391884	0.464888675336362	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	0.0052431164012665	0.130291280653953	0.967923342949798	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.244640900995247	0.135212616900932	0.0712541143670616	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.46128834089764	0.36674207661786	0.20929534956537	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.238550378194854	0.118498833983107	0.0448625190825417	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.317583763241677	0.348793608310414	0.363169334717542	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0512260740280092	0.0599807889705402	0.393661265304003	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0587348590058643	0.0579002574143995	0.311079802330137	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.066545158883768	0.0798416232292587	0.405146399595863	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0950638873599154	0.079964889123246	0.235309481159043	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.010627075206662	0.0576828229850609	0.853936519972859	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0839548798425085	0.116348767701067	0.47103074272922	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0475381122711539	0.0579422764732216	0.412519469141252	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0407108560554461	0.0580068947728693	0.483248970666583	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0235202496743235	0.0577689037774887	0.684149162359785	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0066162648556668	0.0576211143158645	0.908650211853486	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0807038511223217	0.0969134409447263	0.405553534279922	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0249769161390723	0.0890953721961922	0.779381574397685	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0279607779315644	0.0578483176309865	0.629149435978315	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0260562329005891	0.0579293278198856	0.653135444314728	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.025739921915492	0.057851237705632	0.656640902410966	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0071492692715582	0.0577734636624969	0.901586349542965	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0257108762944772	0.0593312289376418	0.665029015025877	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0382457313556759	0.057709680392844	0.507938249151875	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0336948302435239	0.0576740578933366	0.55943972890274	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0419320708488316	0.0575952493981268	0.467067227678431	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0481465707559263	0.0575742344755138	0.403578840138089	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0076401568035662	0.0601887092073346	0.899062763831124	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0324542719049126	0.0593114890691318	0.584598383117126	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0085328029084085	0.0618754495664454	0.890395799010948	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0003215315251861	0.0576583940513911	0.995553776913817	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0081560188397854	0.0580106288160546	0.88826989266905	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0026678080777038	0.0578549222294008	0.963247030427062	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0255558333044394	0.0576859001454895	0.658024816928246	Unstable transcript	SUT	SUT003		
53	I	69820	-0.112259657771604	0.225710354664024	0.619243743121103	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.279051541943633	0.13930405546468	0.0459216988030817	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0186833241808655	0.0926860838920563	0.840364028874483	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0511670903582873	0.0579552245940672	0.377905843832693	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0270667798656195	0.0578467738029035	0.640141457571211	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0321958328565484	0.0577338019777939	0.57743002775194	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0280725103707979	0.0577398984523618	0.627134764034644	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0896323318167272	0.0575481699095608	0.12024352057664	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.117669992858448	0.0573829742616565	0.0410430958099718	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.112514223340669	0.0575539934112852	0.0513798125168628	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.101847339796353	0.0578853598785032	0.0793645633522857	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.112880357264824	0.0574020001738479	0.0500253533907619	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.110982755300107	0.0574060880340824	0.0539995515950312	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.116526364834512	0.0573813573030454	0.0430309205191558	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.145459711829548	0.0613165065695969	0.0182143457173582	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0893239050282054	0.0576828603706761	0.122389671306322	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0772106263934708	0.0579708693924846	0.183756747183378	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0489865932739861	0.0581808086973626	0.400373857108593	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0598454671971985	0.0584573699475485	0.306656558614772	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0305809409379684	0.0581549030146567	0.599320403120371	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0102409935701248	0.0578621423636016	0.859618116317105	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0067521673753693	0.0578709213216173	0.907182890172758	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0224893030868881	0.0578743236602844	0.697814757432753	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0257646668665704	0.0583002554986611	0.658810038597186	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0311835293097275	0.0576916905701714	0.589179146328192	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0087423450483514	0.0578655863744801	0.879998740048985	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0132662705035775	0.0577112407099236	0.818323406742848	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.49529279380723	0.630668752676275	0.432777872870449	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0100906174650737	0.0601480435492858	0.866865785240144	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.039424524724558	0.0577553056716858	0.495299096500775	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0536138208761771	0.0575514893708476	0.352190266954852	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0200542104535602	0.0577138707703795	0.728440498454886	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0484167227755793	0.0576007809297487	0.401165298761859	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0265577383916166	0.0578657717471583	0.646549528799325	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.024302191729207	0.0577711795094101	0.674257232217759	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0026916691855529	0.0576382966844497	0.962779281261886	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0522895994409061	0.0575712441560384	0.364361055149417	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0357231863033687	0.0577530000746488	0.536610989829173	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0248044973580763	0.0580906801506155	0.669642437395032	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.2937924991023	1.0833714760016	0.0349356386870989	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0250979741017678	0.0579821081372908	0.665382844480443	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0171507123032063	0.0577675048758272	0.766723550790502	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0289422127680835	0.0578117077612395	0.616944292189898	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0329069880525521	0.0578121030130617	0.569578436595107	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0820971026215439	0.0576458400060397	0.155282509958754	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0821744722726759	0.0577143390177096	0.155383680988462	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0365021483644549	0.0583883960676861	0.532269304959032	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0536539529377426	0.0582267192739694	0.357436412783301	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0512554854544569	0.0578187107698618	0.375959147912092	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.070478785671961	0.0576788589328312	0.222554298755492	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0555470000230946	0.0577451688502779	0.336741567071465	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0680306631221489	0.0577834502371088	0.239853734093036	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0421465274456365	0.0579854956445708	0.467802003557991	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0390615153259347	0.0586356952319045	0.505735660809522	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.271368813848924	0.116982517802046	0.0209249534922361	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0573469854013489	0.0587746075839537	0.329876243421129	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0673105251495658	0.0595530238230154	0.259133182377999	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0358552057553184	0.0577541370429162	0.535115479642133	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0594340177236836	0.0582488347556014	0.308262738687883	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.068324551139023	0.0577889027511075	0.237877437950527	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0641409664198135	0.0576847266505362	0.266928016732808	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0704004994613485	0.0579931018494222	0.225579853917251	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0970827015206902	0.0576073520811114	0.0928243920243587	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0536462566007491	0.0578548294544745	0.354427008206637	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0557607808225054	0.05821126856706	0.338766985529127	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0397056079025792	0.0577949740240366	0.492528780476282	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0492073219850923	0.0577262754868602	0.394556199988519	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0322375956471989	0.0576455544426984	0.576353796227144	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0583286097673241	0.0576365542166034	0.312227749496149	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0484269845205929	0.057644337708835	0.401421180975236	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0597191695764236	0.0579417530238524	0.303398471973646	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0535262237473157	0.0577217804597369	0.354397035983943	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0514480866151289	0.0579102112721385	0.374924502799817	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0744416323010507	0.0611257016973378	0.224096273176421	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0660573391355225	0.0597433734888534	0.269615968422705	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0761306703932564	0.0587925423728947	0.196199810015002	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0658104280185236	0.0579230579630122	0.256656261827555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0612890893445863	0.0581029361614878	0.292221599125047	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0641046125637363	0.0583980812641801	0.273075941053071	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0685659741934894	0.0590882478620133	0.246670360274111	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0515573834936705	0.0576366464147455	0.371650907968207	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0490980784075638	0.0577000814460843	0.395391342515183	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0515573834936705	0.0576366464147455	0.371650907968207	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0456421417342442	0.0581120365142368	0.432736350609317	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0782573577366144	0.115201675456615	0.497388238962258	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.116792308304197	0.232087683943061	0.615119987762556	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0663920502826654	0.0667012061554885	0.320240547145247	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0622235956498869	0.0576140918367478	0.280876610278559	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0780485857768202	0.0579807169130982	0.179129944172141	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0554568996390292	0.0575447307031697	0.335846981849492	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0512913281428207	0.0592343036695735	0.387129939342905	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0404290833329284	0.0579077987419019	0.485534897658426	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0376799518770546	0.0576670719112062	0.513920595570367	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0557556159803489	0.0576283016142596	0.33395450016826	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0523872522646095	0.0577206307711083	0.36470868349596	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0690667045663997	0.0575211302664538	0.230665377121908	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.071452802863849	0.058158454291343	0.220044604692462	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0670803465756162	0.0581732047850594	0.249643731521374	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0537057988766771	0.0582904425722303	0.357497862569926	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.071882760723753	0.0585175546830172	0.220116505115402	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0618084293645484	0.0585234330457912	0.291630488946263	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0560020065620299	0.0587956550926988	0.341502565328888	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0525294456092137	0.0589768567942404	0.373708068662281	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0624059024641147	0.0577693002824973	0.280763620400412	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0403644880548232	0.0587741302602562	0.492676657581751	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.080971911665638	0.119867057091885	0.499791329401577	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0839802358082649	0.120490485540194	0.486270013225321	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.122721420812065	0.116449717657458	0.2926689087367	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.000649942899128	0.0579381002931111	0.991055948204378	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0008171133542057	0.0579555681163008	0.988758993472746	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0071476193964906	0.0583996897836867	0.902658701868861	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0025105101347216	0.0583279487702568	0.965692955345352	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.109339436159077	0.0575616627137412	0.058311223258976	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.128175522468987	0.0579277695618261	0.0275592484323239	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0197380109495038	0.0770079714220876	0.797859802150302	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0101842173534621	0.0695337487578892	0.883638414391992	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0047918769766672	0.0722596048098584	0.947164788928494	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0755204494594004	0.0818740269390577	0.356950949589131	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.18866000918861	0.0568658249446866	0.0010023155333772	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.139186153789033	0.0603706678219535	0.0217163375886197	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.150393853621819	0.0572363861016195	0.0089743499863831	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0636062370613832	0.0576626652087575	0.27074608047846	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0851173722072099	0.058997755770997	0.149985457362335	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0962584654095481	0.0597126367715109	0.107849432524357	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0766706220880087	0.276938523159205	0.782056792419275	Unstable transcript	SUT	SUT004		
178	I	206666	0.0079943251545857	0.0649609177948295	0.902126761483816	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0243718530889145	0.0845652926098648	0.773361562848139	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0045609604340668	0.0669377325033346	0.945714867758829	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0219164594393049	0.0694982788077947	0.752680333446954	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0861087668987972	0.0836506165372055	0.304003158664133	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.205285641029974	0.114823486917226	0.074660019078141	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0921915501745509	0.119844097074476	0.442251998638213	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0790211036356787	0.118095064476612	0.503849103763337	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.134096671012355	0.11795420006178	0.2563705761151	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0191128932873724	0.0640582996121459	0.765598494971344	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0466227056786237	0.0599188529851208	0.437032782905489	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0466227056786237	0.0599188529851208	0.437032782905489	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0532246277103992	0.0586716111097081	0.364940228516409	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0477053640620441	0.06002591280596	0.427295170907259	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0444803613669534	0.0597639313933739	0.457209712608661	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0444384046897995	0.0596514886127142	0.456787215583777	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0489389459875238	0.0585960688192487	0.40417472765347	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0484186545245671	0.0586522641591244	0.4096336131115	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0362953790424543	0.149299443247179	0.808065582202108	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.041509589270724	0.0590163485836738	0.482296645928186	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0503054070212401	0.0587639583079546	0.392545934366436	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0383503384714562	0.0585640853761405	0.512994676990054	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0500227610983177	0.0584768687745201	0.392894385805609	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0441082973139988	0.0587232515933411	0.453079965490687	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0638815718404064	0.0588993623374599	0.278844121896071	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0478153124548202	0.0587698472742863	0.416420975913148	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0635266201722137	0.0587233348217834	0.28008200149528	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.042177796402128	0.0589634366414792	0.474883435703398	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0621282090895323	0.0594897184798136	0.297037179394751	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0586053000387466	0.0584542820703293	0.316748599496353	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0455071422091403	0.0588923849619818	0.440206998838273	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
