SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.0947518863605361	0.0717514928142364	0.187504868645423	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.07677202871945	0.0713307632543096	0.282536099636426	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.0135668547101222	0.160116265198206	0.932523067667792	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.198103368620162	0.166600827661302	0.23520352513418	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.372028900808131	0.451271191748887	0.410267833431322	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.283957068131214	0.145677201604643	0.0520607201825099	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.513104463018207	0.428272547063792	0.231689935761919	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0448095363703067	0.0737491356598129	0.543847405953455	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0420471155869363	0.0712232547505734	0.555329364582924	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.147937465030842	0.0978993082836569	0.131652879592449	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0212235578651554	0.0984604751288644	0.829459837944546	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0131973295853173	0.0708874874238666	0.852416108533439	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.174695838826286	0.142786285944456	0.221965379982304	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0327187800917283	0.0712529874044589	0.646379145483974	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.028550489688883	0.0713193481882605	0.689163733388164	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0636205059901766	0.0709292305020835	0.370352892300523	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0990588868280226	0.0706164974116836	0.161563547462731	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.108769920194248	0.119075117349151	0.361626052953195	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.159655133736289	0.109173039449919	0.144520131789012	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0279703770477265	0.0710988760525933	0.694260740980758	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0306138091607244	0.0711922478723602	0.667446354317676	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0049440227416367	0.0711139732933023	0.944613072339452	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0422910895934193	0.0709648001113123	0.551594152695557	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0279361029960758	0.0729175514052743	0.701862102786338	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.054179418798334	0.0709060575362183	0.445317243488592	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0502618821549748	0.0708605664867801	0.478602320766728	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0678171402467111	0.0707410310185848	0.338382316791363	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0798676802364503	0.0706964754436593	0.259358567834846	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0401786343268306	0.0739378615429399	0.587189964038612	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0351918361616326	0.0728959041865402	0.629559467433439	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.056448111939033	0.0759826334529112	0.458031439042824	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0432606140105696	0.0708201210172723	0.541690663778396	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0470537590515975	0.0712484003925752	0.509416044231546	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0010278859460882	0.0710992488117288	0.988473505888905	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0203035961638561	0.0709028110177818	0.77477182776944	Unstable transcript	SUT	SUT003		
53	I	69820	0.182071280976643	0.277307809427013	0.511886862251719	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.112336022382868	0.172059924333825	0.514252848792582	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0165274827261239	0.113906916456697	0.884717575907399	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.173604878837623	0.0706996539083299	0.0145492736661139	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.158038957091485	0.0706118389390168	0.0258351965695568	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.135403176128997	0.0706146525191645	0.0559819505432404	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0863472825993386	0.0708325171599237	0.223645066485285	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.147951086207452	0.0705264107977134	0.0366323969053027	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.194981883093884	0.0701746257750552	0.0057526527760622	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.149078766064203	0.0706670174875079	0.035596803837007	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.146347912518495	0.071021835438768	0.0400730653843385	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.129685686077707	0.0705911281740205	0.0670299131591761	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.11201461726283	0.0706689335203417	0.113847718851384	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.087366221321666	0.0707751982084074	0.217868075065895	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0881758162912711	0.0758062117833702	0.245544578007236	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0928058332674835	0.0709562471960549	0.191748007057213	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.134630598345292	0.0710599474671663	0.0589616611174433	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.113228550054103	0.0713171236466126	0.113254691343677	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.117781076203634	0.071672350234469	0.101205741140824	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.123856253865665	0.0711911314601113	0.0827708428442342	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.107419050730389	0.0708808736958245	0.130544002219782	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.121787378054027	0.0708240746069255	0.0863860888935089	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.131654678804026	0.0707921512372365	0.0637546302016097	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.133576711975419	0.0713126305581248	0.0618788040369277	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.144132157760992	0.0705117112462616	0.0416864834432712	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.149721081285093	0.0706665683789359	0.0348140799069911	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.141511530153095	0.0705267467411028	0.0455658131203684	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.565039550837578	0.775134870558833	0.466511661892573	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0553153248840551	0.0738614105817092	0.454412007741928	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0945195647487668	0.0708450691735391	0.1830072769066	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0922728150269934	0.0706425358210115	0.192337258071401	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.139886084892924	0.0705460408251914	0.0481527869550459	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.115268365830843	0.0705914409608812	0.103382830774691	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.120055351293504	0.0708460201048778	0.0910341131969291	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.136254774133088	0.0706426636546514	0.0545585914163885	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.118228723617241	0.0705529903153806	0.0946738803204117	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.122534886644775	0.0705321729747254	0.0832080912627438	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0718609326211318	0.0709091769988806	0.311552660967061	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0312059753578408	0.0713878980578184	0.662282500405371	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.52257127045583	1.33735061884626	0.255684574473239	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.113933682369464	0.0710158278276963	0.109532934461808	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.130105702446597	0.0706619861703638	0.066425260165504	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0869336081727199	0.0709203873050008	0.221094289569457	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0779170605299969	0.0709579466524357	0.272920690892711	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0100073505010947	0.0710433420141328	0.888058828192457	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0089070998607454	0.0711280803036298	0.900415753459292	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0223829358684179	0.0717844782601744	0.755370934834786	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0834958804824878	0.0715040051606937	0.243712211939536	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.04170582983567	0.0710989591735745	0.557855048964262	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0675165391133658	0.0709414786744211	0.34188936400777	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0573879704060716	0.0709914460854301	0.419417077810961	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0567697228026006	0.0710863187259455	0.425057805845537	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.075922261498905	0.0711982424504878	0.286994128204014	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0598287901229729	0.0720334935031302	0.406778513866005	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0521305227435302	0.144827170129911	0.719099868196824	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0797100036889545	0.0722020711035516	0.270351617414073	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0533487168113418	0.0732631910169537	0.466986772503093	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.110448571338215	0.0707702004574479	0.119498864039278	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0758453239226886	0.0715748765226275	0.290021979966832	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0710486411105522	0.0710578466661052	0.318058101698971	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0779705285428122	0.0708925730959032	0.272151072165803	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0817367710515553	0.0712848489580492	0.252314525247411	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0668878949568161	0.0709898196429067	0.346725342863747	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0726967286775069	0.0710802434369247	0.30713036344503	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0414823711741502	0.0715958566923568	0.562691393455134	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.035148799604391	0.0710482250524678	0.621107310145058	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0380122368725123	0.0709851092788781	0.592644177144734	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0660369142914543	0.0707859267756687	0.351503974348588	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0522181204846613	0.0708789055062392	0.461780147094154	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0629725162674861	0.0708317908815851	0.374585335368588	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0616774750425848	0.0712372259389986	0.387185706431416	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0577588568891968	0.0709552175638237	0.416183137998774	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0395391803124223	0.071215431236053	0.579105940057403	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0239549593269096	0.0752654245211528	0.750466005619282	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0184617909416454	0.0735402731961082	0.801926718677542	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0161879864427024	0.0724175864511026	0.823247149468522	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0281267474504482	0.0712971090701863	0.693449767696989	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0512469789627792	0.0714642575418974	0.473786957075273	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0310757442471239	0.0718699099312531	0.665722876169604	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0222281302423563	0.072743457328232	0.760113097758978	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0494762960871516	0.070862132664454	0.485508669739124	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0498853361082059	0.0709317783287687	0.482341033908374	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0494762960871516	0.070862132664454	0.485508669739124	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0634978797363424	0.0713974569520738	0.374416520855296	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.126451029026247	0.141506155328146	0.372140496653243	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.38749692321048	0.284573026115069	0.17416782801766	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0634575777303845	0.0820158643631439	0.439612333636669	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0612502001824197	0.0708450077735719	0.387864042423024	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0728833092996457	0.0713308898029905	0.307592502001393	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0747229006142694	0.0706990490885092	0.291273043539503	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0635115084509509	0.0727930263746641	0.383531789774882	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.107464015329741	0.0709830805753137	0.130936268451323	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.112411149380248	0.070658188688214	0.112523888725584	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0996542264446673	0.0707157564532705	0.159649729328117	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0996594648556243	0.0708183663822837	0.160231814590926	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0679020183431315	0.0707408003643606	0.337777304164757	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0807775865754801	0.0714955632984356	0.259316441680603	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.102609375263533	0.0714162008443099	0.151666189401734	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0943833562477806	0.0715442075596309	0.187946869732816	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0858636700415893	0.0719218675853172	0.233339675858239	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0635101853119931	0.0719547834159815	0.378031354013488	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0694321848132963	0.0722534870742974	0.337233696750954	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0911505038344825	0.072396848029354	0.208847937510179	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0846475259239689	0.0709682196188448	0.233767399426547	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0925332889894391	0.0721089311978538	0.200248731219257	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.218570483371917	0.146942390130314	0.13778684468084	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.203462969387808	0.147778735232198	0.169444111277484	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.279392730795429	0.142558812843398	0.050800718637847	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.008826032785405	0.0711997378969698	0.901416240563602	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0015886251703866	0.0712227113062513	0.982217234041965	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0159479484809287	0.071765034378555	0.824267640322441	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0060806281234395	0.0716798248451704	0.932444315763295	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0241694371590806	0.0710876313114423	0.734062530546509	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0227462197484508	0.0716703309391881	0.751148314179086	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.141313231973321	0.0943460927946582	0.135074309235093	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0461123501139626	0.0854187402707528	0.58964858337997	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.101207137432636	0.0886382781725719	0.254311312342821	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.172811843759106	0.100317007470048	0.085826304220204	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0080781015041752	0.0709633690183548	0.909433459572999	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0445229712526315	0.0747096242732117	0.551592599281073	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0430761158398366	0.070986448992399	0.544359342678852	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.023022881104343	0.0709742350759796	0.745839731295144	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0455846612600594	0.0726764617185332	0.53091572308306	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0432134025468617	0.0736157245518636	0.557570076091012	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.249652038428168	0.340112698877192	0.463419299225551	Unstable transcript	SUT	SUT004		
178	I	206666	0.0286720036044674	0.0798188793945522	0.719650293155956	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.187274700918096	0.103457124099685	0.071120076642618	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0433259336371279	0.0822293134549998	0.598599813792251	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0046038034518307	0.0854194846614031	0.95704818673274	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.155548249510452	0.102620654758281	0.130475060994971	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0444074057977044	0.141726561620555	0.754213821991161	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0684291602460085	0.147357169625377	0.642664515942905	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.031430295673907	0.145211729985816	0.82876622653351	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0024408848040025	0.145221307416122	0.986599255625525	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.006816267426307	0.0787315986289375	0.931057624626888	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0032880235623513	0.0736983727729357	0.964439730238995	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0032880235623513	0.0736983727729357	0.964439730238995	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0058097879728648	0.0721860353827549	0.935898293023459	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0137011161808884	0.0738293935526248	0.852882240438458	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0160379870242844	0.073497721023187	0.827391062104581	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0147819809159341	0.0733602756634769	0.840424912071457	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0149642084667277	0.0720765773377344	0.835648989594316	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0028137505844265	0.0721483119817456	0.968912806243782	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0194616929611433	0.18348946691745	0.9155915347469	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0071189930575023	0.0725761696296006	0.921916538413396	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0152112861465952	0.0722865768055713	0.833453255416287	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0319961203506399	0.0719941228450338	0.657006355764826	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0016963078370818	0.0719377680985512	0.981200779669297	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0299348808656333	0.0722062335953243	0.678705058862918	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0004645508954695	0.0725030876255989	0.994891348142029	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0165980477527043	0.0722857124410489	0.818522176853219	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0143569796291175	0.0722817514086334	0.842670260087701	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0357610755131171	0.0724888449310182	0.622084704246547	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.038620008857802	0.0731920854918214	0.598071830762621	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0181099064875667	0.0719313668764518	0.801368084276115	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0353380101040575	0.0724107745591327	0.625837640651537	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0205650481420664	0.0722278998551967	0.776022228090995	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.026962085299421	0.0724334761248214	0.709943203475361	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
