SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
28	I	35129	0.0159648030619219	0.102682586369794	0.876533978203593	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.127062597094158	0.0736185515377863	0.0852298322312376	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0871386885303496	0.149147731248062	0.559429239326774	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0739458037978263	0.0742239768201438	0.319810011854347	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.104292727917544	0.0741847584346833	0.16064790020528	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.1587778272579	0.0735688872520378	0.0315845412519346	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0769074408492865	0.0737337342388857	0.297642252367687	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.291791878659494	0.123350117836564	0.0185428050725511	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0335669893519552	0.114181306660249	0.768946173633516	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.122515114210481	0.0738743629291118	0.098119905629419	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.119231769527149	0.0739905135485744	0.107976111384709	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0958919064156509	0.0739857670324336	0.195792648703387	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.074078178626662	0.0739376926726849	0.317078147727511	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0761190616197111	0.0759497755743113	0.316919550898072	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0318040582785884	0.0739860289663895	0.667555600685079	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0004284951856695	0.0739494641337159	0.99538001073673	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0612770474375242	0.0737961040205889	0.406898686342725	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0503039826236679	0.0738103172591988	0.495982746528301	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0516563072488703	0.077089208585272	0.503241837204397	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0036461422781243	0.0760442177601369	0.961785071482124	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0435788474720973	0.0792663560245095	0.582819752905611	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0019003798755493	0.073893601534573	0.979496968980942	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0280413796307466	0.0743321828602239	0.706218880468461	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0237821967922313	0.0741349513003922	0.748554809251513	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0004556268931753	0.0739494636743245	0.995087483139314	Unstable transcript	SUT	SUT003		
53	I	69820	0.220305087529186	0.28912884792815	0.446591691935687	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.181223754842671	0.179281428952336	0.312788272035039	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.254906766117806	0.118013867918533	0.0314474631683505	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0842808688909103	0.0742206007087163	0.256917222658545	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0504679811649476	0.0741094124402273	0.496322466068938	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0466353076812125	0.0739812656797942	0.528862710907984	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.014811268792666	0.0740186954086316	0.841516249274202	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.155138732410237	0.0735432970323513	0.0356060327493572	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.178461153646485	0.0733650847766064	0.0154909414856642	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.166184445356997	0.0736286932261764	0.0246150841437728	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.150921062006614	0.0740748583529389	0.0423540837868177	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.153070689669377	0.0735168756910301	0.038051659531205	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.114280639623163	0.0737082336250999	0.121930541446468	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.11974509262486	0.0736918358691383	0.105067002859454	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.111449326906243	0.0789833025181451	0.159110801814429	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0714573316723194	0.0740781182603964	0.335394873636283	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.126481045610576	0.0741757142495852	0.0890453955493461	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.121480240410156	0.0743574312553488	0.103206300028192	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.129511624840256	0.074711423988054	0.0838815100268764	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.12157165624816	0.0742778616683487	0.102581299890302	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.115347133060219	0.0739035131117705	0.11947168050325	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.109687444713401	0.073937339363732	0.138828863379433	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.112284710536654	0.0739451476560124	0.129786873007472	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0888404905893703	0.0745871955336019	0.23441627196201	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0887279360239671	0.0738160188288258	0.230163585505281	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.109241170203895	0.0739333232416522	0.140416307012848	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0737210419791	0.0738627831823722	0.31892374155225	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.426455167882542	0.808637813660895	0.598264661672003	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0875379326131338	0.0769464883596444	0.256039544439732	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0638047873041698	0.0739888083612408	0.389076400272309	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0960710290588054	0.0736700274655535	0.193058688990183	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0999521658934095	0.073785880739918	0.176403569472711	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.104203832494193	0.0736852368448686	0.158191833688428	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.11080388725377	0.0739467610382265	0.134915817790827	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.104295909422909	0.0738484241190443	0.158743486428306	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0960939466771426	0.0736908626658952	0.193078344786521	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.114877638155663	0.0736146527999309	0.119531482970865	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0931592928035418	0.0738888319855376	0.208212358168106	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.108708457688389	0.0742417783389483	0.144015856596497	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.327813749359693	1.39710311566135	0.81462560287169	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0408845438874158	0.0742963896237058	0.582468669270247	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0059902057227603	0.074042057575978	0.93556514527125	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.013611373818083	0.07411290733575	0.854387784559316	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0169277805286847	0.074119175204395	0.8194784292963	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0660809921497718	0.0740059858872903	0.372511452020888	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0632944121704653	0.0741009110828103	0.393592797667363	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0735376172417426	0.0747682572055886	0.326015062957645	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.043536955579805	0.0746757692692867	0.560256702750547	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0682748217595726	0.0740925008411762	0.357428763139426	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0430859968171177	0.0740405537301125	0.560989121637569	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0613040412305298	0.0740299354773404	0.408174510387381	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0474907413156373	0.074156121437764	0.52231788446468	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0258859317139445	0.0743556979099325	0.727945196086323	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0438460632012676	0.0751571528739133	0.560002146007638	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.134884059561456	0.150889800041848	0.371971446668131	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.010062349318264	0.0754237825937333	0.893944503736048	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.017646336678614	0.0764539904379213	0.817596214640107	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0205253985874083	0.0740487077406067	0.781798153238509	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0523712428250646	0.0747083823957211	0.483759277494825	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0432794244959911	0.0741716569416798	0.559926995086956	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0378743261218171	0.0740293248701497	0.609242133763623	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0520322346306566	0.074426089800063	0.484941892236858	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0214119717969186	0.0741158896566822	0.772828607063838	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0576039314783693	0.0741723187313874	0.43790127817972	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0439630965879618	0.074662457845832	0.556355491305709	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0720816790911432	0.0740188456706909	0.330808420400628	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0531667827852293	0.074002681787949	0.472958815003898	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0523376865424803	0.0738574177140334	0.479020930876341	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0698943741515038	0.0738791521880968	0.344763297125207	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0602860463542098	0.0738798212922956	0.415049544754166	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0582327956586266	0.0743038468817903	0.433734807763938	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0652715946202803	0.0739834279499636	0.378244074389199	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0608587420346406	0.0742286727458589	0.412836701703356	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.127279625918576	0.0782088356427138	0.104537418319767	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0737271960143105	0.0765977488125525	0.336445162146571	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0600084483400805	0.0754583415432646	0.427000921268169	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0561504108438168	0.0743083872806116	0.450368811706204	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0571738618138511	0.0745185392304382	0.443449631489734	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0543207997041238	0.074913492022195	0.468862666108823	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0505650348394856	0.0758226787381954	0.505281017972879	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.054220197317719	0.07389313659653	0.463579031034615	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0543142544776464	0.0739664226277854	0.463247541115068	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.054220197317719	0.07389313659653	0.463579031034615	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.073046507954665	0.0744386293810142	0.327117674022043	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.163513923078224	0.147479715211774	0.268305168250531	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.131817041546083	0.29746216319909	0.657936753426445	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0461677341242627	0.0855673277143508	0.589848517488562	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0538988732361132	0.0739031213256742	0.466290820308714	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.051167364956481	0.0744474255550667	0.492347962422542	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0401549151151244	0.0738140174634418	0.586784059638377	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0487660520460337	0.0759495580908783	0.521234912568053	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0522376683243298	0.0742124554077147	0.481963122152265	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0393624557509604	0.0739197843773428	0.59471316500637	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0372474679510917	0.0739263818273795	0.614684309833508	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.038963486721637	0.0740306469879264	0.598999444362777	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0501380772108208	0.0738199206874858	0.497459773769798	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.056823286520636	0.074632463103941	0.446941489347673	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0676628060733571	0.0746068493682638	0.365065199392875	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0415355030141089	0.0747607760823807	0.578850747876822	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0455243534003239	0.0751157962921311	0.544867298400858	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0270827735022107	0.0751068533160918	0.718621708692601	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0565974860414465	0.0753877600367787	0.453302273927539	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0601690397521426	0.0756004629867119	0.426635555986121	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0373199476549755	0.0741314697687135	0.614976530106988	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0775881118368845	0.0752606622385945	0.303281723358261	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0086298413414005	0.153717427231958	0.95526128979757	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0748610971942614	0.154472664015509	0.628243942295685	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.182128692555619	0.149159194951773	0.222887443505872	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0112484074435537	0.074249732150208	0.879672386519266	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0151931530199086	0.0742701377025917	0.83802903262483	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0197077833464108	0.0748379323196951	0.792442565807536	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0173986445219091	0.0747462133888611	0.816075240427	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0052490359867957	0.0741452304492876	0.94360181220898	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0458813603508338	0.0747120506044193	0.539538711914797	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.103181844039534	0.098547918989478	0.295805783200374	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.17484936703558	0.0886282979244947	0.0492937965132971	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.140801762416839	0.0923030936495969	0.128047693493706	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0276121036492483	0.105043958794288	0.792810013394102	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0096140379398528	0.0740036220425019	0.896709196904835	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0925194971801273	0.0777942952780353	0.235127345745792	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0693880512795516	0.0739745706529632	0.34888640405487	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.027831035445827	0.0740115730255203	0.707115825553357	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.02666308540485	0.0758194707943322	0.725299024061571	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0035490854926792	0.0768072659318988	0.963170851308641	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.135065151093781	0.354883747631548	0.703736536473729	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0462719329661426	0.0832177642471449	0.57853965609456	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.07845484623508	0.108309212363235	0.469324641820783	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0613624254534719	0.0857242250232287	0.474580690470777	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0391610185911192	0.0890555474209959	0.660396699640044	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.12631091855904	0.107154795623947	0.239283484295229	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.237467862117305	0.147278526077197	0.107774521077554	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0131363019253774	0.153716523393713	0.931945757029065	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.227287095045059	0.150959926859948	0.133061036955024	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.253876111475569	0.150839838454098	0.0932429888072631	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0661387221050151	0.082030492636986	0.420630040297582	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0970126981288579	0.0766827983682778	0.206663940608257	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0970126981288579	0.0766827983682778	0.206663940608257	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0851375922642926	0.0751432725283238	0.257981721005752	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.102547881547405	0.0768029201436083	0.182668625749	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.105837875730858	0.0764448748321501	0.167080146832509	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.108571708368735	0.0762894968276593	0.15557466725475	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.125145035773832	0.0748738398861876	0.0955265217738846	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.142166590234047	0.0748584547610522	0.0583612774331619	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.109325012474906	0.191266247954416	0.567966585686634	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.140599649138381	0.0753161125053856	0.0627592095494429	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.139831531091116	0.0750203999863937	0.063163852375926	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.13299062095846	0.0747656320593014	0.0761385128859522	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.151091672784369	0.0745879765648055	0.043549057361019	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.149641128579788	0.0748961873377438	0.0464855981087889	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.153577141478907	0.0751665857790988	0.0417790646737567	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.154480426753022	0.0749389549683642	0.0399950970102309	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.137441571273899	0.0750273362560837	0.0678107579210789	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.141865820976208	0.0752430117981285	0.0601921153679409	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.129553233824081	0.0760463633208758	0.089334337637356	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.17148538848613	0.0744629447683004	0.0218618299456047	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.152110477049124	0.0751038207872749	0.0435849414667296	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.151368300868896	0.0748993429905615	0.044038760300561	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
