SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
30	I	37255	-0.0715185917128647	0.102347758606512	0.485149495411791	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0253650414150873	0.0509980726262502	0.619236014032805	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0434637304600108	0.0510073627326201	0.39473243687029	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0486824614456315	0.0507607063760155	0.338185938058635	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0503041410939765	0.0506150480879266	0.320973052241975	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0647647022116926	0.0852613457711161	0.447999396770561	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.025647158067255	0.0783671885189398	0.743658360373747	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0181146228541227	0.0508924237033109	0.72209850892254	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.024611184890676	0.0509537435618043	0.629387816823053	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0319534652733528	0.05087313579015	0.530343943900531	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0311651185541109	0.0507929011694763	0.539893137043163	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0201824182336926	0.0521919497147352	0.699214274877515	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0223214483355075	0.0507804456725149	0.660519148802468	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0177818506540485	0.0507471331529915	0.72624670440187	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0901659541967789	0.0504724979841295	0.0748865797895076	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0963753183350643	0.0504335809720846	0.0568226272235297	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0622800067012028	0.0528407192892751	0.239336768506205	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0522823851969832	0.0521196478008656	0.316488935534245	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0442205036155354	0.0543776327502816	0.416645085547359	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0460757615635073	0.0506583364463626	0.363685967562127	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0663959147758601	0.0509064080880551	0.192989877738534	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0280291391051334	0.0508688118098367	0.581976527803584	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0150876708461405	0.0507496048385777	0.766415161425622	Unstable transcript	SUT	SUT003		
53	I	69820	-0.285182467589759	0.198028741739968	0.150723559987225	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0127364920851329	0.123227702395365	0.917738032217301	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0164445731754288	0.0815288202666525	0.840265430522463	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0956112049854763	0.05078066235968	0.060545929830192	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0753035291183706	0.0507410903689705	0.138681648886479	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0726748542424874	0.0506588935398295	0.152288646411486	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0696094607626812	0.0506710871018488	0.170390707787212	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0776664750819974	0.0506258538524729	0.125894224367424	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.129568537318212	0.0503046382447728	0.0104105574673553	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.109768276139993	0.0505627232269542	0.0306021073618212	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0702523418629784	0.0510032028201493	0.169258103849677	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0763000862902187	0.0506052566358605	0.132512883691733	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0605110766423182	0.0506600760688499	0.233102803522708	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0714921895771938	0.0506251414343284	0.158775713883172	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0886967543962122	0.0541582880902477	0.102368688372063	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0664992727153776	0.0507880458336677	0.191267787595794	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0693689210864886	0.0509869795138675	0.174532786110901	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0494118810789786	0.0511609985964947	0.334799704568596	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.047159451299959	0.0514355250640886	0.359839159055378	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0653609987580442	0.0510560504892815	0.201322003336337	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0711682456746136	0.0507579956514373	0.161761415364772	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0555471108846997	0.0508196593334137	0.275128582431832	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0701496465895899	0.0507814084138894	0.168028479624291	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0670548158891509	0.0511721327382642	0.190920098579828	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.101705194311611	0.0504785212868777	0.0446812001462987	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0950147332923677	0.0506497172871809	0.06149153305562	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0858785281811065	0.0505617580832992	0.0902968950111396	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.0431723749555202	0.555230510686917	0.938066385900494	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.117561820188965	0.0525384264639751	0.0258682559536716	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0797478997395999	0.0506589155627495	0.116334111641748	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0529428831796948	0.0506074233864474	0.296208253927791	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.055701461089833	0.0506885128475229	0.272561854205177	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0379982128114131	0.0506773211662509	0.453870340466812	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0625563950991339	0.0508062748730192	0.219040449657214	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.047385426632285	0.050766994251281	0.351256414651136	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0649992060293465	0.0505819669726225	0.19962527247794	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0398141800827247	0.0506558324923929	0.432409834241578	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0293645605298043	0.0508043650985509	0.563637454788651	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0699181066706883	0.050975447060543	0.171058031059161	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.6389656095851	0.948648683527886	0.0056958947341982	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0608895396220432	0.0509128971654046	0.232516794334642	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0592878875630614	0.0507219144767897	0.243240264332045	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0558793784924055	0.0507835496751325	0.271932017663194	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0522945567978265	0.0508000030314092	0.303987010328546	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0822297715761117	0.0506633895602835	0.105469026757595	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0834063708396084	0.0507185264473056	0.100964167827679	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0987979538512448	0.0511184545972827	0.0540696269302123	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0002329443417606	0.0512791313149732	0.996378049619158	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0482916087256718	0.0508503387589992	0.342924009211998	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0308250202744886	0.0508163671430842	0.544508767248312	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0398737554787289	0.0508162199507387	0.433175732358302	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.033103131177557	0.0508968690729192	0.515859391741865	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.014302445552821	0.0510378617040122	0.779463614182577	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0146872635755823	0.0516038058933884	0.776105322725033	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.166609967470906	0.103301962464964	0.107671968885699	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0204123535010261	0.0517577723505065	0.693536903403217	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0189219634021397	0.0524692570747512	0.718592114490784	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0034831070980178	0.0508292650259775	0.945406021906601	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0265628654090388	0.0512930449037398	0.604876957903467	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0269187082926772	0.0509128496024226	0.597331064227858	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0222408124427493	0.0508158170836818	0.661889566179889	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.020357102868739	0.0511069603267962	0.690632553636528	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0398165559519156	0.0508320400193899	0.433978258357225	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0217496074440633	0.050939235455912	0.669660301010905	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0280509260636018	0.0512487433196808	0.584485162018033	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0357768106633422	0.0508361216743469	0.482041525038832	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0503738558442495	0.0507588425229916	0.321674712245004	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0225624670352819	0.0507146061233722	0.656671259527626	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0357810718866259	0.0507362106180406	0.481127611345007	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0287126534564021	0.0507329459047614	0.571782767335612	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0328369162371683	0.0510136084557489	0.520194867573136	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.032336359361873	0.0508060764672587	0.524884969428291	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0298136785354481	0.0509713847151131	0.558981826468263	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0637813431500908	0.053773368958262	0.236375030788968	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0521672578630166	0.0525693019182833	0.32170551767168	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.027472977369039	0.0518173346844276	0.596314280076841	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.032778194706012	0.0510137154384546	0.520941727731597	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0296264478717876	0.0511648811345036	0.562932335642227	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0381085189733732	0.0514159124109032	0.459076218946376	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0233961425953964	0.0520595368170991	0.653410807977129	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0256467318133803	0.0507375987744643	0.613538725135999	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0216176619254171	0.0507933240676503	0.670658362552994	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0256467318133803	0.0507375987744643	0.613538725135999	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0244804228059914	0.0511447434099349	0.632484091678389	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0385043137678096	0.10137956286505	0.704319673038269	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.182888934393083	0.203990795685749	0.370567510717727	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0343206302283907	0.0587258007713677	0.559309960474912	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.069659480382762	0.0506267694652497	0.169712018499758	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0671542468941294	0.0510068353753499	0.188835778171361	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0596410082095581	0.0505847188117851	0.239179457167327	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0654748326618647	0.0520426255546948	0.209187091539848	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0471608951646122	0.0509103536111354	0.354896096167743	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0469410010418963	0.05069442935967	0.35509949967372	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0772984716643847	0.0505913434453586	0.127433096932096	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.073708666419737	0.050679992217382	0.146725717786324	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.089198715292115	0.0504773664285094	0.0780749639000578	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0881967924408345	0.0510514152290406	0.0849333042028059	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0856096786420135	0.0510638895217645	0.0945215273805036	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0793647542971719	0.0511611476056383	0.121733042303462	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0811292096165175	0.051402242900876	0.115387676452831	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0847465436948376	0.0513621550646656	0.0998364358342184	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0867463367726838	0.0515782006111371	0.0934840352489408	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0757390957963095	0.0517789851861927	0.14442880362405	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0850087995367127	0.0506976397429711	0.0944707454839204	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.079525252465345	0.0515601685611769	0.123877792276552	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0119370974746467	0.105504053913201	0.909981108454529	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0540104029799178	0.106020158953377	0.610765506913244	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.137566219973078	0.102331268025694	0.179707397328907	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0121536825078842	0.0509595985222472	0.811634469844309	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0118022813176558	0.0509752040440891	0.817037348518183	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0015619200813558	0.0513707424260554	0.975761354081317	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0149563969736211	0.0513005734222443	0.770806205457958	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0202282868934113	0.0508792928680718	0.691184488874373	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0032492466619307	0.0513064578675925	0.949539437370063	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0471027835867339	0.0676978932535328	0.487024951558353	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.08245515060743	0.0610077074485775	0.177383803737873	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0679847318742146	0.0634585377112229	0.28475513635461	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0334044901174231	0.0720831059614426	0.643351551579353	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0629036872410269	0.0506838815908934	0.215393505171028	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0825116455788831	0.0533212105042662	0.122651976479184	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0497838001794163	0.0507673213028003	0.32744836567993	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0038398904843289	0.0508083467714335	0.939799260970439	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0095976641103302	0.0520460612383547	0.853799979042001	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0242672377941016	0.0527017706934279	0.645467141460462	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0198759907101538	0.243625687434402	0.935023655753835	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0197744003526985	0.0571326601257505	0.729463411589996	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0592955595212139	0.0743273686052317	0.425544857395489	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0255573030659646	0.0588646521445619	0.664429788031491	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.04686821597867	0.0610899964527674	0.443475717425445	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0058625349410839	0.0736907141600709	0.936635509588897	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.127607310661761	0.101230056242372	0.20829732447924	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0022919912115089	0.105505896405769	0.98268053591652	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0890563480082545	0.103836881720573	0.391664233730979	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.10358606455987	0.103798693222302	0.318986443327585	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0160004760008404	0.0563478335096561	0.776608261541762	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0338330265115989	0.0527204451953827	0.521455938817823	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0338330265115989	0.0527204451953827	0.521455938817823	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0450281586909771	0.0516134186312319	0.383576741636892	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.04007054661443	0.0528043470848351	0.448449044029704	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0280312135159292	0.0525898100729746	0.594357856387452	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.026881993524949	0.0524925656080486	0.608893922895593	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0218617171118075	0.0515802366064995	0.671941364217674	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0203799866571188	0.0516302730590789	0.693280990697035	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.173692160201145	0.131012477050303	0.185773811416103	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0056949942397817	0.0519476261919881	0.912765479618195	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0005002272728478	0.0517437591277546	0.99229211735691	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0088809976701007	0.0515434385756662	0.863299460826177	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0043553406047519	0.0514903730112456	0.932638851501474	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0069830523382532	0.051694258006022	0.892622678430861	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0100376823836166	0.051892745641417	0.846732437769739	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.008644403782234	0.0517417204020466	0.867411931566713	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.000677047828723	0.0517399454878563	0.989566898283023	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0139353418162781	0.0518978815502111	0.788460046814607	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0018756699096029	0.0524092170811989	0.97147088748744	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0145033035113935	0.0514851082253505	0.778339387809272	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0135481043486371	0.0518418844587943	0.793986502576996	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
