SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
28	I	35129	0.190664275657873	0.22319211320522	0.393539848490778	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0477602419183641	0.160832365425099	0.766674255569399	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.2315868944954	0.324435925227433	0.475813907581301	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.110894915646552	0.161614415384558	0.493056532055471	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0976056475465185	0.1617777923134	0.546675600329056	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.137702260138855	0.160955787865743	0.39283895590622	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.148313432435938	0.160481620555958	0.356025439177054	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0779313468214333	0.270470195197614	0.773414151249263	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.108840890383807	0.248396638964753	0.661528337267953	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0991698363511476	0.161273207811312	0.539004896197037	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.108992824877108	0.161474194136915	0.500126500284917	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0163210844487918	0.161357222221304	0.919489790350209	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0045608959368416	0.161100777200764	0.977430245260196	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.080813986951011	0.165429281347315	0.625491423829676	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0452270086159258	0.161001693966217	0.778943895248299	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.058397401088656	0.160867986707735	0.716811374418869	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0039322928359325	0.160720921956606	0.98049425803292	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0104884713608988	0.160699902593282	0.94799801168701	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.17506627773023	0.167577196906878	0.296880971352164	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.102522295812851	0.165366266836905	0.535676845611718	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.115059305271266	0.172431514636576	0.505032203364506	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.117140461412899	0.160655674676384	0.466399585074374	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.152450246782525	0.161559682644194	0.346011459475115	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.384320084670296	0.160023019474074	0.0168374054265484	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.260286165705348	0.160300488879608	0.105324103043846	Unstable transcript	SUT	SUT003		
53	I	69820	-1.2297232795036	0.626187479907182	0.0503347198498616	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.236326814634388	0.390439110828631	0.545378779684324	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0161485668582184	0.258462433603478	0.950216461504373	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.228524718072793	0.161324743423385	0.157496108139028	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.185018604953857	0.161051113722324	0.251408393118201	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.26378181132508	0.160444669995726	0.101052590899538	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.111874835947413	0.160947659105648	0.487449465526057	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.109953434123784	0.160913304055707	0.494860139160338	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0872051145783235	0.160891879918809	0.588153124540756	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.178511857339384	0.161071915875492	0.26849792608445	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.195668833247675	0.161780837243494	0.2272922733419	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.193874172755055	0.160604852232577	0.228182576431012	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.159526393560978	0.160694111619437	0.321519939517543	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.194609143302127	0.160602334078212	0.226420330804119	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.211627568748653	0.171966020092932	0.219278433423619	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.183334102771172	0.161094958108058	0.255871452325432	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.186448453816616	0.161749440386831	0.249813837640247	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.17219525748474	0.162137316069348	0.288946518657005	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.214411005707898	0.162846921408426	0.188813009666979	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.169868237179122	0.161972446646952	0.295011729864032	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.147967576221965	0.161159584266988	0.35917079864107	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.155772807177752	0.161159205688547	0.334417192612863	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.144901175293137	0.161228867615538	0.369409255613344	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0982485598836702	0.162527252358798	0.545896190180902	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.132188533096204	0.160782141399112	0.411541217328656	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.125596177890801	0.161221031782546	0.436483392279355	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.06674977007664	0.160896786678144	0.678495819950065	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.249578481079277	1.76006343580817	0.887318209541817	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0545605895381933	0.167700368862649	0.745112216404083	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.103177737567809	0.161059494077724	0.522186024143455	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.122399578950876	0.160543525790148	0.446325994284789	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0356670149777138	0.160947620017796	0.824748476966681	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0034299031503963	0.160776505381608	0.982991785437752	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.054493751014714	0.161376932526044	0.73580511573009	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0230354625272438	0.161126804144735	0.886399544527077	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0178308020259205	0.160718256231517	0.911723431476781	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.21811224350218	0.160301250754094	0.174495692643138	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.253175974710871	0.1605631963075	0.115737366782514	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.100190222244813	0.161936051931892	0.536511467454086	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.1525752558657	3.03539630729468	0.299699744982161	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0222087445351169	0.161717839582917	0.890848089175368	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0241425764982537	0.161095835361275	0.880956963692815	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0113657563917565	0.161260189530662	0.943850847611058	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.101748685628452	0.161188223166455	0.528291188614496	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.18410570014157	0.16090462502986	0.253319499490914	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.186142341547423	0.161089675375513	0.248659069815951	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.212097071544406	0.162510652947763	0.192699621988121	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0619692626856021	0.162523027522495	0.703213548616438	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.127094628681506	0.161261177580792	0.43115010671517	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0705994350914669	0.161129637476499	0.661543369462903	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.1318335605453	0.161076708188749	0.41365126576689	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0753973223727253	0.161391464489703	0.640666166697214	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.165105955520968	0.161570849210426	0.307537681853937	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.143830318532141	0.163425284715157	0.379404811014987	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.231472272342215	0.328443899606873	0.481427824386851	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.13228213725719	0.163958838353371	0.420324444288888	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.18652299097866	0.166063379122522	0.262114327444661	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.24005259650397	0.160624113665391	0.135938567221167	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.117790474586686	0.162541486434726	0.469128760373562	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.158505985825311	0.161238699156051	0.326255252115899	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.110893512879781	0.161023332086595	0.491477162473756	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.110005070041728	0.161941296460301	0.497399417178487	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.120608024874011	0.161151368850402	0.454708511778141	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.142734151766153	0.161341941785073	0.376937560895905	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.239559101190201	0.162028172296207	0.140164986172681	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.167997606340809	0.161017066278512	0.297498912656666	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.195223977682532	0.160796091616846	0.225517736318432	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.176543415628437	0.160537231059198	0.272210565079339	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.189336795810119	0.160632882089352	0.239314481475573	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.205224724219867	0.160526813289788	0.201932432803588	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.183025042037854	0.161516152102763	0.257912471419641	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.197837620030291	0.16080488467937	0.219405478708813	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.177576180077973	0.161382676438972	0.271932808228919	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.199273226444815	0.170473026766666	0.243215417021947	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.263021018263967	0.16629043183037	0.114614373588738	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.22892853693382	0.163875641654568	0.163301645049021	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.19504926598849	0.16147628018086	0.227889431936066	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.170608082080317	0.162017051303292	0.293049575982024	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.186350767030366	0.162815035038833	0.253168994975744	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.112909475166806	0.164968178857458	0.494151611336511	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.216351474511497	0.160485418265745	0.178488467420007	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.209793511337785	0.160670225567226	0.192491353608322	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.216351474511497	0.160485418265745	0.178488467420007	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.206607490433937	0.161809843813111	0.202493198860363	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.314138748452434	0.32100697587547	0.328445806467918	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.750524293475365	0.646159589892558	0.246217157063232	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.145927522137816	0.186090692801392	0.433463774796555	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.173985622250548	0.160651599827776	0.279547785256604	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.180105969022364	0.161806091801186	0.266423916734095	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0981737086593897	0.160585618170027	0.5413626563554	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.111821275157262	0.165239094981119	0.499024222563601	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.168963433407248	0.161333044634261	0.295679686274364	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0782445046773972	0.160844106452996	0.626941694841014	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0626736635730548	0.160871026443827	0.697075049592687	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0680312318378414	0.161097138627179	0.673063558574232	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0490593279520467	0.160699845608418	0.760328672498368	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0590372598362386	0.162486958702132	0.716571855648278	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.109809896686562	0.162412210601125	0.499408151246667	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.150900983028058	0.162536024849359	0.353826409750864	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.119563040018135	0.163396821932336	0.464816318113747	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0660163227454458	0.163408552852244	0.686460653746287	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0949846032872923	0.164080455909665	0.563032303752856	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.125486777369316	0.16450220288059	0.446075827697674	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0728009224299939	0.161305366667874	0.652033458988645	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.15101427492658	0.163800124097198	0.357188308882128	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.374536176032962	0.333862687372746	0.262698513423522	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.239992935897853	0.33596808189739	0.475493654991482	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.346514655819906	0.324699341718153	0.286617065739883	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.257285381671068	0.16097516225479	0.110872593385341	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.273704330592454	0.160947354972275	0.0899020506807824	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.244096567400161	0.162328034559111	0.133546557476022	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.266986948548401	0.162022069058907	0.100274632167323	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.106271707279433	0.161225904876465	0.510230583050264	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.191691600849447	0.16232371231282	0.238428866419879	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.118900895642721	0.214658327654167	0.579992727710722	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.167699251956067	0.193690580443445	0.387182389399565	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.110807704813168	0.201406031774584	0.582550221889393	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.07988404130327	0.228535702654259	0.726886892021086	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.204190999726261	0.160652503292686	0.204561871060533	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0992249900561756	0.169520039602999	0.558700522029786	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0510614879984923	0.161130171659123	0.751509936561903	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0683993151192935	0.161024240239838	0.671258391820664	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0145407829064251	0.164993811674962	0.929823912877247	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0231214523316738	0.167111934728585	0.890035533443393	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.656478502958869	0.771517705721703	0.395405969924982	Unstable transcript	SUT	SUT004		
178	I	206666	-0.112615008885468	0.181043896068599	0.534322692135718	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0281292859452176	0.235827689456474	0.905122188646155	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.151077368584976	0.186479363019454	0.418396349426476	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.188048674480488	0.193560028705573	0.331951443947055	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.277359890659325	0.233137103093033	0.234969478775735	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.412962209250047	0.320872052430536	0.198937698925415	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.744794263650562	0.332099743712709	0.0255374267967325	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.613395854583194	0.327887655024842	0.0622069195024303	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.595376828660946	0.32798173211608	0.0703302017714506	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.365351665171596	0.177583337348069	0.0403863892446168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.332707109261344	0.166282704358648	0.0461736341060112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.332707109261344	0.166282704358648	0.0461736341060112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.344329272289975	0.16276395513611	0.0350862058117678	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.326678089953846	0.166623211464254	0.0507141448595569	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.307628372230221	0.165972782905106	0.0646467739579241	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.304771346654012	0.165672677517269	0.0666666274124294	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.258690752367482	0.162972008389714	0.113332665963882	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.263875429672246	0.163102161191974	0.106587295886692	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.191869292564697	0.416221167579764	0.645097426147381	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.27752751970157	0.164014626387618	0.0915112415043875	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.233394748476669	0.16355833042156	0.154469071897649	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.28103237509226	0.162715155529937	0.0850166936322816	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.283417188975581	0.162529256610983	0.0820659203930876	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.323130364439977	0.162971717358066	0.0481714129092774	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.336759068797112	0.163531038576859	0.0401987667227573	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.294430414508767	0.163279097069839	0.0722040746575739	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.32048696239076	0.16312790601923	0.0502404222300417	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.281466900560493	0.163851314240642	0.08670658682531	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.273517354915337	0.165500155617993	0.0992868751296295	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.294584421418816	0.162472994824092	0.0706611975363791	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.301574265692278	0.163570666339063	0.0660657203218394	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.275614733049843	0.163247005744934	0.092231164473759	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.303758364758176	0.163587700913297	0.0641648566403645	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.300809325016581	0.162920940370737	0.0656781385103986	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.310363682172053	0.163025862109914	0.0577531754295549	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.248543472618538	0.164922449935022	0.132696720369953	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
