SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
34	I	41499	0.046951033708654	0.0879736062338493	0.593888774046982	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.175499316733784	0.147871058555064	0.236088759906527	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0904596046174544	0.13600952259165	0.506422372847646	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.149133831219722	0.0880265462204766	0.0911109132403752	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.154866622741597	0.0881188718270369	0.0797038437118368	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.178839801002657	0.08786963588675	0.0425687213810699	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.115143926522994	0.0880289800395394	0.191716649129526	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.111865610687486	0.0904477283407661	0.216984109542506	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0306528406302351	0.0881824449670924	0.72834247146633	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0458292703042418	0.0880971252986787	0.603241216514597	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0727027064741557	0.0879488775540311	0.4089953728256	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0860556512199567	0.0879036579729573	0.328261832848151	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0544124133559867	0.091885526208135	0.554111762901101	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0836308325778581	0.0905182691824705	0.356163718210081	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0887028187776422	0.0943898427580849	0.347988596962292	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0761651407529362	0.0879710357390513	0.387189029525621	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0461298932274974	0.0885708283255809	0.602815289982588	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0282755965065269	0.0883520032407483	0.749132312020916	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0252457928223215	0.0881206439062063	0.774669968562463	Unstable transcript	SUT	SUT003		
53	I	69820	0.351635208673575	0.344350618998771	0.307880521743107	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.104290799551128	0.213899541707147	0.626157772125952	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.399497298098311	0.13996608804931	0.0045686313894033	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0285102722535412	0.0886024316217944	0.747811690294487	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0196377780923912	0.0883733216642851	0.824275901743311	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0196535503745619	0.0882121924591894	0.823821140870012	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.037708500387329	0.0881955610677604	0.669235440714028	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0282717123594693	0.0881846986182967	0.748705833614294	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0584600091126901	0.0881092698072228	0.507447016780853	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0524550593845149	0.0883353934811498	0.553014834091961	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0726917106785884	0.0887135402107141	0.413112162169305	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0543533733113735	0.0881042165880471	0.537684283325866	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.071264420205824	0.0880603348746708	0.41890607743575	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0969014246103459	0.0880006922010342	0.271584305475787	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.181439256783701	0.0938998845213569	0.0541269294452809	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.157301685978677	0.0880031300125268	0.0747216637493215	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.144997378582011	0.0884277131131145	0.101952584121623	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.133990095645955	0.0886651367012436	0.131634041464229	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.134486653343693	0.0891301791925053	0.132224205959762	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.12813187027833	0.088595417551354	0.148992023642625	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0951906956976346	0.0882341608293173	0.281394899119487	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.103582751889004	0.0882185918650175	0.241122419655661	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.108035465302255	0.0882259051741455	0.221568068720695	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.13158719581755	0.0887935787025278	0.139247053951383	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0726966727923941	0.0880667414479922	0.409660897532973	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0694528810704859	0.0883063607035782	0.432102760225444	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.126670080483616	0.087893503388379	0.150421188916734	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-1.14937193262209	0.96214845548833	0.233049692670503	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.134888712376854	0.0915896547200584	0.141709367992065	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0655473573502428	0.088201635789585	0.457883023165729	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0833866618197666	0.0878971121133043	0.34342991378161	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.130891019999301	0.087888514929143	0.137305283898442	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.117486684719515	0.0878421003578013	0.181928478873474	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0704456951030178	0.0883279451118247	0.42566951691722	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.131832015105693	0.0879794011233718	0.13491219215593	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.122554077092005	0.0877919729073839	0.16360387462234	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0181176480642092	0.0880286816125478	0.83705384556278	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0546959131567594	0.0882086476809842	0.535608956228143	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0427787566600934	0.0887183358182494	0.629972519744171	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.25607291601051	1.65611496306462	0.0500713984092798	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.122238243142097	0.0883430616180892	0.167331763337151	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.119961035714894	0.088010755235423	0.173742788952736	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.109017756482841	0.0881391023549757	0.216952757786123	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0721550939119795	0.0882561487508065	0.414157378129236	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0447583415092186	0.0882656501300935	0.612410575071695	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0431647597818312	0.0883727318927982	0.625541634312253	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0433861684475173	0.0891988216467824	0.626986518118768	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0322240939220645	0.0890227906170775	0.717586718875366	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.003388686466122	0.088407305709386	0.969445928925857	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0221916174794614	0.0882738542986521	0.801654911269783	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0033901400240742	0.0883122570360374	0.969399946743522	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0497919287670412	0.0883887767285838	0.573568769667804	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0002562493180886	0.0886302318664946	0.997694778220931	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0206919983957397	0.0896065746021859	0.817510314787053	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.136652532385946	0.179882647004995	0.447955293907295	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0031984226921338	0.0898900397290058	0.971636169425449	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0439315978274045	0.0910925775314719	0.629910087655757	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0342702565400544	0.0882399126722665	0.69797199001667	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0190392780407862	0.0890915299071829	0.830900729365198	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0230108423444311	0.088429825506949	0.794848992222358	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0238449719015728	0.0882496375498434	0.787164989126319	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0019779283804553	0.088760234700798	0.982234044738336	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0304483670799933	0.0883248001773852	0.730501306794661	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0209388792472507	0.0884649417540344	0.81303359826923	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0458016544963968	0.0889909135025636	0.607100227211347	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0092679272767557	0.0883306077265527	0.916496365972168	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0168920715097508	0.0882541835216442	0.848320303949592	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.040319605096219	0.0880576247546758	0.647322164772846	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0351084717660594	0.0881388332814132	0.690626672289707	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0365605278105845	0.0881094024488806	0.678434472038515	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0321007823645411	0.0886137632417873	0.717378224293291	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0359354226806914	0.0882477908191696	0.684100241633367	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0312295011493244	0.0885322236120406	0.724488438757677	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0163937772151401	0.0935520235423718	0.860993872751505	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0140047975139861	0.0914037088279016	0.878313012635574	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.031448148379376	0.0899940782201589	0.726962226671188	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0216394803395601	0.0886227490605129	0.807236965038031	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0330515427795276	0.0888656993783741	0.710170449403536	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0317470937306452	0.0893302712844681	0.722509627450358	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.08056894705098	0.0903184892245011	0.372971788533343	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0537672001107117	0.0880844132342193	0.541986078882957	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0453817371389726	0.0881853210105483	0.607142163310859	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0537672001107117	0.0880844132342193	0.541986078882957	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0427548005315419	0.0888056246646357	0.630500357052469	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.106193170550537	0.175977181865876	0.546597895757033	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.190630821769732	0.354460414078062	0.591050104477696	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0557428448877687	0.101975615637224	0.584978881738422	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.162579912562791	0.0877161944232026	0.0646482493083899	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.158311453791933	0.0883829395276705	0.0741179050608093	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.150143228171086	0.0876427566686982	0.0875670799227872	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.16373285443494	0.0901471339908726	0.0701748091481356	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.164649303484126	0.0880714375544856	0.0623813824485771	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.170070832086625	0.0876647904262611	0.0531742666366734	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.14023343991344	0.087818434647881	0.111192463508287	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.146029238662266	0.0879193638782117	0.0976123443017516	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.14210371791104	0.0877084567347989	0.106085992695268	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.133232185169166	0.0887349685199074	0.134130046975393	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.125073862231822	0.0887686005955311	0.159719074828489	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.161758692590098	0.0887199638953839	0.0691111046410371	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.133028454235308	0.0892871531881732	0.137144857894258	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.134002706880426	0.0892421599269488	0.134104010754523	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.147038783679613	0.0895754752989155	0.101582767565666	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.149049916452099	0.0898296796528141	0.0979535130874662	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.152556605927988	0.0880057146287958	0.0838826414133518	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.133620343449054	0.0895464813003997	0.136542547302263	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.143794082851064	0.183036971170523	0.432628077707387	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0464415262250988	0.184140802233884	0.801028155309696	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0813413448255922	0.178086106172871	0.648129591718834	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0164598309172596	0.0884872745553702	0.852540989869083	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0120030964337753	0.0885159943461389	0.892211872637485	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0188954473901499	0.0891928255981748	0.83234678316421	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0123888117217784	0.0890848228726737	0.889476041722541	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0158861447591435	0.0883607743718179	0.85742271496497	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0428293754478051	0.0890580933276484	0.63087482621118	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0600819322040742	0.11758537797613	0.60969545778956	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0867113916845015	0.106105079283555	0.41435285433329	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.026359791963543	0.110357274899698	0.811353783774551	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.167474300572778	0.124882962319427	0.180766445881367	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0643694768351991	0.0881309683733773	0.465639753840757	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.104093641669725	0.0927332435256656	0.262410172083577	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.104620223009568	0.0880947957942118	0.235794695296495	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.148350312985715	0.0878685177558525	0.0922326863088835	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.1202161375608	0.0901485456138589	0.183216513728836	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.162680415452383	0.0911265735630044	0.075085137147836	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.181342973067139	0.422917072121907	0.668336979853306	Unstable transcript	SUT	SUT004		
178	I	206666	0.0193814578070242	0.0992146417721209	0.84523231493991	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0984332533637353	0.129069471707172	0.446188762224667	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.041779069601427	0.102213645473713	0.6829764334767	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0496575398508801	0.106130047862248	0.640149623199823	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.104235286866688	0.127834822520947	0.415398689085617	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.110830435947989	0.176068751287457	0.529446947290286	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0204353706200955	0.183193679283982	0.911243118098851	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.165120545807931	0.180272423112045	0.360318354501306	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.147996924551379	0.180314546003955	0.412330720797089	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0114353945462967	0.0978497080707579	0.907031969103776	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0525301883129862	0.0915526582623188	0.566488687991694	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0525301883129862	0.0915526582623188	0.566488687991694	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0635218844004522	0.0896525883747738	0.479081483360368	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0558589573680586	0.0917142191283729	0.542880078518454	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0312354050053479	0.0913367358318747	0.732568888109575	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0329264572469312	0.0911632820172934	0.718180111968702	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0297424244368671	0.0895709352054575	0.740045244589938	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0438681208855959	0.0896383979267383	0.62486968678975	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0686745131432156	0.228021880789285	0.76345829993584	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0645016688164599	0.0901362398553471	0.474710232265421	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0823680904781898	0.0897390617997147	0.359317718036164	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0614269897524793	0.0894422709623494	0.492673493962429	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0659584304319423	0.089338057413342	0.460821748271819	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0630604783248674	0.0896996676211676	0.482507927219472	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0710430939890253	0.0900301714306954	0.430581373938013	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0743289562316541	0.0897589426870288	0.408176049910997	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0727154910012352	0.0897560684034749	0.418402253336643	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0869836019905414	0.0900038939696689	0.334484370244626	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0614948345483032	0.0909428356886888	0.499361417415564	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0906860559228254	0.0892766238557139	0.310426416104808	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.058436826492537	0.0899714162200876	0.516434826687078	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0624986618554295	0.0897161826426314	0.486495089190499	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0502501869915047	0.0900009560232335	0.576973372462235	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
