SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
21	I	29752	0.205968294707175	0.343447587013554	0.549085537103527	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	2.40837991802636	0.920926242141511	0.0093007695259526	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.316112771731285	0.301006134633631	0.294350506429665	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.26969868994644	0.880771408224918	0.150308621292016	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.050978668610265	0.151862659236119	0.737304605336135	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0613867416489401	0.14664414643028	0.675755574568578	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.272458413597565	0.201648988651771	0.177512112404774	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.103706206085724	0.20261229931338	0.609079149460022	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0589523108714506	0.145890455424972	0.686394076330625	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.155247274132298	0.294422363044221	0.5983203683733	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0396993244804021	0.146697968497665	0.786841888834935	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0350746144725234	0.146827438113286	0.811334744753399	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0422844707679169	0.146151913258216	0.772507404576607	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.194342950679898	0.145396321693685	0.182200093286591	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0726793062706674	0.245366984924918	0.767246536258626	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0557920583953804	0.225385364566961	0.804633688926612	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0518572423004641	0.146358214711249	0.723312687663969	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0359604468640106	0.146570239694267	0.806330979037379	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0314621428135254	0.146374659400918	0.829936231160436	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.103615676656675	0.14604554871136	0.478498058558935	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.168926306682929	0.149857503090992	0.260404031267949	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0612312841982012	0.146039548677317	0.675267429079783	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.12165588281906	0.145821833803814	0.404688806262414	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.220390533784407	0.145332371837145	0.130298383303296	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.221799947266655	0.145307924690635	0.1278024316308	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.178193188961927	0.151963985924598	0.241746370565973	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.148446568592001	0.149892653675321	0.322680186978297	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.180592666208824	0.156231856334193	0.248492643945226	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.15398365452112	0.14562494440637	0.291052647486106	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.173248723825783	0.146460528809107	0.23764333246664	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.417487128601428	0.144656271029368	0.0041408835335541	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.341200851224665	0.144831412001421	0.0190267056394295	Unstable transcript	SUT	SUT003		
53	I	69820	-0.854904208337802	0.569352198399803	0.134110303919647	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.413067974260811	0.35370470757602	0.243662367173641	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0208943526201288	0.234473928044519	0.929043734519608	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.368020715347403	0.145455059346093	0.0118361038496686	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.34027909551236	0.145252517034493	0.0197010551156286	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.356517353914543	0.144873031461921	0.0143370747632406	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.243146722965247	0.145536199328858	0.0956680883022287	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.214461518823853	0.145629245174644	0.141735343224003	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.154736815270087	0.145788242741694	0.289242575985681	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0741156222241162	0.146324123273311	0.612810132905619	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0983723765214084	0.146976969137504	0.503738637193457	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0060574501804714	0.145999635707	0.966929129182615	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0190452295447801	0.145980384010841	0.896273406825805	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0235989205981086	0.145994588686427	0.871679916102009	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.138892237586968	0.156165765506784	0.374399315843749	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0257204490290904	0.146405648456149	0.860646591988298	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0992575820858285	0.146918888140911	0.499740504888572	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.161377689888833	0.147074019922909	0.273277898243125	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.153457643022192	0.147870465211481	0.300080841030598	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0799779572968326	0.147107406817212	0.587011416650229	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.100256954329277	0.146279991563088	0.493555823966444	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.080373514896301	0.14633330851402	0.583181424565687	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0892853972594119	0.146355785492061	0.542216447278266	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.102639457250542	0.147418670188083	0.486733812866441	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0762246533663245	0.145943612700126	0.601797155185312	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0928923632316206	0.146300718845814	0.525878045995543	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.113166660743803	0.145875693617191	0.438401491934386	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-1.57814332373307	1.59455162407269	0.322993900136028	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.201421767394938	0.151781244497536	0.185348837534478	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.155137053984434	0.145963564221577	0.288577525035835	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.161419432946905	0.145510382863586	0.268041826723717	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.129371832280854	0.145858241055941	0.375699129259664	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.126194779978159	0.145700654244083	0.387010656858957	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.17529053964306	0.146126102965973	0.231105460345306	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.126346064442649	0.146022550984813	0.38748902532898	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.188983795736428	0.14545762516398	0.194710838332817	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0064356419653051	0.145804590709883	0.964818709500445	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0251436216154016	0.146167727844642	0.863521191588281	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0663005070512759	0.146944492475069	0.652126615384529	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	0.0007929218302837	2.75789395047324	0.999770762694796	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.021315493078038	0.146708798449229	0.884563908790818	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0258318221561423	0.146143170098968	0.859800667260021	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0233042395378923	0.146289860192271	0.873522199620336	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0611385521248211	0.146275118800323	0.676223481947823	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.197058487385724	0.145865362177243	0.177573043792587	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.194970119368828	0.146047320120486	0.182743495790024	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.272589093818379	0.147069874019659	0.0646496886989277	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0114362885687654	0.147468829519625	0.938229517981392	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0701824108501953	0.146375985711198	0.631903560878057	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0566691399370829	0.146184283451329	0.698504639148006	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0482838210677224	0.146243640475062	0.741474812842826	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0447514303647869	0.146439065312418	0.760091159699906	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0302383605174949	0.146783733220105	0.836904818403188	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.022627794115919	0.148415930817151	0.878909640673876	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.176668754607638	0.298023194156418	0.553693213754665	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0259694238689253	0.148872943866303	0.861619536459926	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0103216589288347	0.150919474987633	0.94551244880698	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0875701128615835	0.146102989095206	0.549309001877004	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0063968652405596	0.147565724908227	0.965447632674055	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0255390652119277	0.146468373310086	0.861678000392556	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0031463824939224	0.14617721862101	0.982839470585349	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0203305216971584	0.147003990795281	0.890082883162234	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0059089103201273	0.146310971857257	0.967808248058037	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0030357241389823	0.146530332253124	0.983482812334393	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0556260965099009	0.147415491159399	0.706146018490401	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0205104477301473	0.146294514626695	0.888582166913557	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0243029790593755	0.146171591296277	0.86804489217228	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0381477237015453	0.145873355501045	0.793849732701503	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0326042428921353	0.14600117388331	0.823419575341524	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0325792767282495	0.145955223169046	0.823497920915129	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0337630095349752	0.146781556383113	0.818207790542408	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0326833375517758	0.146183116979423	0.823214969268971	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.025711089352306	0.146649685943086	0.860926220377257	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0251491587165987	0.154945159243654	0.871154557833366	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.024128886988463	0.151385672742625	0.873455245746544	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0078042086366816	0.149076605324751	0.958279166970238	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0205732336262087	0.146788472155486	0.888616948656501	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0269089084168143	0.147204412387582	0.85506019877718	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0121725963663141	0.147977032536783	0.934486554321057	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.110448709185943	0.149641794963522	0.460951784224441	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0210352121795048	0.145961229477594	0.885491846788727	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.028989190183488	0.146102307784143	0.842832992996082	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0210352121795048	0.145961229477594	0.885491846788727	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0344479629039588	0.147119902881797	0.815005128335479	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0671301548801804	0.291588096190345	0.818052196617417	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.243835885422627	0.587167047355688	0.67819278491001	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.106752756152277	0.16887156343972	0.527695762636503	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.121694969725459	0.145840139626649	0.40459694029657	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0874707020864374	0.146972990175745	0.552125771451233	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0428304384106029	0.145741396956424	0.769022544271068	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0234575512723066	0.149995732943831	0.875816497242238	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0643634530848971	0.146547354180221	0.660786062106335	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0295401186228656	0.145957055286447	0.839729133925912	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0332522141480733	0.145961685479896	0.819922212415609	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0312696659124652	0.146173608064826	0.830731843786313	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0252553124357476	0.145798796687896	0.86257754360509	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0677573732425504	0.147390452132149	0.646004911231	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0345187742162369	0.147423118052258	0.815006107992885	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0676972177161541	0.147587454891864	0.646737482130437	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0526223561971195	0.148318362068021	0.722956342057697	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0099810099653553	0.148276384025682	0.946370198509355	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-9.35230321001124e-05	0.148923252992061	0.99949928739589	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.016493562846916	0.14935559385234	0.912129925919685	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0422674059879269	0.146359999016468	0.772911065343991	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.065255726097213	0.14873654790338	0.661122952610508	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.279748433797272	0.303051705881959	0.356583201140089	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.287374312506609	0.304624293658103	0.346135383067917	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.316412638413341	0.294558678362181	0.283470254299956	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.137965358173323	0.146378895685713	0.346569939796704	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.156546115576504	0.146370208256665	0.285565427967076	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.163789928091458	0.147476297305711	0.267488453264481	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.16874266098225	0.147275909894178	0.252671127196618	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0306747464450199	0.14634386273514	0.834095074132371	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.16231034777716	0.147296388393191	0.271242732532814	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0273059265794346	0.194815686898143	0.888611244715391	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0512958892540993	0.175879992148426	0.770723426672982	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0397218670472199	0.182780202347261	0.828084212952915	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.139734106242346	0.207228413474146	0.500561976577905	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.10816395815398	0.145962419975395	0.459161989200149	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0628424732977882	0.153825618459721	0.683131875132552	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0789666058537845	0.146136501394062	0.589288196685078	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0832770662263547	0.146050124506718	0.568908103319269	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0753660362619646	0.149629091858622	0.614796426353808	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.12578826755779	0.15145896097015	0.406811519029233	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-1.05823214599125	0.698365128467289	0.130591541665058	Unstable transcript	SUT	SUT004		
178	I	206666	-0.207353372801493	0.163960703130064	0.206830087562177	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.130684077054941	0.213832405084977	0.541492373151175	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0852523708833515	0.169269139004006	0.61482163166174	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.273253270309426	0.175228347060307	0.11979483380522	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0495258935702925	0.21190749661751	0.815341964726421	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.523362872310621	0.290442228570977	0.0724060317732422	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.304091754011367	0.302985270417901	0.316233890033234	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.554016260711176	0.297470298543555	0.0633737348425053	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.585914623645012	0.297297107651498	0.0495271137953075	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.329766325750408	0.161112087096828	0.0414165574227479	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.29011449983527	0.150915578166576	0.0553646204908575	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.29011449983527	0.150915578166576	0.0553646204908575	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.297896555028754	0.147743016863612	0.0445239823722583	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.28120251690189	0.15124139465603	0.0638170505406555	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.251733317590747	0.150705803328592	0.0957340436883397	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.253507275933609	0.150411798175747	0.0927909969118916	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.290188415461428	0.147567665124165	0.0500266572174885	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.288064131372217	0.14771912500582	0.0519578360617241	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.838502828471816	0.375060596810802	0.0259996199099031	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.31023883812519	0.148479759638903	0.0373840812456243	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.300043112143115	0.147946888149003	0.0433061238873018	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.296811830141829	0.147392225357528	0.0447936524126462	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.310251396670108	0.147155473763809	0.0357072708414732	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.323653555131266	0.147666365103203	0.0290474428128227	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.317250549687033	0.148284335948534	0.0330826392709311	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.305566532582718	0.147914859592957	0.0395740808258282	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.286113424790593	0.148014029497462	0.0540337777051144	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.295097291646912	0.148436084708297	0.0475790109951389	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.318753648117063	0.149762398629107	0.0339964413158062	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.281263292350981	0.147320427017532	0.0570475960493989	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.292429157618058	0.14828829657755	0.0493863421676027	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.281955765143397	0.14793401317038	0.0574678748987327	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.29577096046643	0.148295379164397	0.0468691986766452	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.285778449096862	0.147731701185684	0.053857592940338	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.314032702350836	0.14771054878593	0.0341968282058704	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
