SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
112	I	166222	0.0662105185530795	0.170056363660889	0.697256055633033	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0622250228990524	0.169715246771968	0.714104487235707	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0090585944337719	0.170711475543303	0.957711114700488	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0358644102461385	0.169892436557578	0.8329305163676	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.103106622950913	0.170069084252235	0.544729668246577	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.171121379854541	0.170977491904373	0.317588972819509	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.121446275553938	0.169765371581343	0.474848888022655	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.115042432121084	0.169637087490858	0.498109521214174	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.1659862438577	0.169180484217989	0.327205835580187	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.154095667716936	0.169356510536865	0.36350176600933	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.15607997785095	0.169297924021472	0.357197391213445	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.141072197059423	0.170296556710762	0.408008624829485	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.155523927281965	0.169564387500279	0.359665686017985	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.176954832662218	0.170042878794671	0.298751024212167	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0622514121806091	0.179905373571367	0.729531503368184	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.168925924321818	0.175571996302267	0.336634784161511	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.16263709953252	0.17289845867158	0.347527002186905	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.151810108271771	0.170270396832234	0.373224062379004	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.162675796695625	0.170728951418176	0.341327801107036	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.158607793889103	0.171631633799778	0.356056409393193	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.117917805522665	0.173791413912105	0.497898067933018	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.124726559527957	0.169371568692849	0.461971596651398	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.135151148794751	0.16951736365782	0.425830037318738	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.124726559527957	0.169371568692849	0.461971596651398	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.145154012689027	0.170680638565618	0.395655766133323	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0023270841632694	0.338630382472272	0.994520824270491	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.709895436400488	0.680963427615463	0.297899427198994	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0473560424538051	0.196195901929082	0.809407566359627	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.160877317404359	0.169306572912936	0.342654106408284	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.122906363125839	0.170631787067304	0.471815951022734	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0551734745492474	0.169236578181054	0.74460702853745	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0116700875337437	0.174186601380548	0.94662152857324	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.137069123429065	0.170067348975556	0.420802946720279	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0888344393003566	0.169435659196592	0.60040172898156	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0484635364079691	0.169489993245633	0.775093751664426	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0540187304009088	0.169729907114204	0.750473738130269	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0529563542745089	0.169291740531081	0.754608818917622	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0888224590035753	0.171142251452539	0.60408746188487	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0667079019276342	0.171170715415744	0.696981863235387	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.109238535914421	0.171337522688069	0.524171230158624	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.107079243599171	0.17217024019138	0.534384002959376	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0132473865979836	0.172184752425112	0.938717212346483	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0052054246491375	0.172936041983553	0.976004081679412	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0153580109691533	0.173439386742852	0.929489974476257	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0446126321513442	0.169963190486137	0.793101371604916	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0631408456236847	0.172733849562707	0.714928525111883	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.404306648476764	0.351683786926012	0.251074093277931	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.49043373973824	0.353225636484973	0.1658776300647	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.394872380471268	0.341967926894938	0.248991962203506	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.228626808245747	0.169759824413305	0.178919522216743	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.263086944242148	0.169669889477615	0.121898124716379	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.223541716403382	0.171141862172623	0.192342530383766	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.260429258945536	0.17077940988955	0.128168138817917	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0230013202812803	0.169947127727251	0.892417058185834	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.164878435113528	0.171116130371512	0.33593267963635	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.273877079787149	0.2257647726261	0.22589962604367	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.172976620688517	0.204056640615457	0.397185438744913	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.211947131726863	0.211966679671622	0.318040060505241	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.11593667210938	0.240718644911326	0.630369165598968	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.177488933057213	0.169366548429947	0.295375201153652	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0528615165837543	0.178649176211736	0.76748375002124	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.066538187126572	0.169733393438443	0.69528303734376	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.161710116711902	0.16945950921046	0.340600018863979	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.17893359017991	0.173557240906031	0.303257276451923	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.224025689601854	0.17564834061267	0.202998758300301	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.506513812783437	0.813158945694589	0.533754777464305	Unstable transcript	SUT	SUT004		
178	I	206666	-0.210555638171039	0.190499898775275	0.269791234770272	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.261764884460608	0.248052013046203	0.292017971208952	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.106124442706931	0.196552273164607	0.589585841909473	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.262300409963982	0.203704740755904	0.198711354648359	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.440868698454659	0.244974143581424	0.0727690869447453	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.624172886294433	0.337189387490062	0.064989584605936	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.24162751803337	0.352106749529089	0.493016230508499	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.402857712061049	0.346465798466704	0.245711007566342	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.388305797720143	0.346512862789166	0.26321568352454	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.197374353046498	0.187903979380881	0.294252776963577	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.275164639141221	0.175554940362831	0.117917404144841	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.275164639141221	0.175554940362831	0.117917404144841	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.287174611651397	0.171872556532645	0.0956360477000494	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.269582353589523	0.175901839155567	0.126276869967661	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.230521707801572	0.175267573276606	0.189277604811228	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.22750739410963	0.174947636271539	0.194301524676462	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.222576430881618	0.171890410682531	0.196209971200302	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.195974542965479	0.17214375532207	0.255710752427064	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.15268479833013	0.438534189437535	0.727919455319775	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.136433258041072	0.173332153325613	0.431739585285543	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.155481964729659	0.172602172174173	0.368302880213751	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.134325538011214	0.171990147372214	0.435321723170328	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.208439869595522	0.171597714727211	0.225292159530586	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.19606078563245	0.172323901188538	0.255998303835983	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.209602955042918	0.17294771293704	0.226344372132804	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.181375937285166	0.172530576868693	0.293854477177031	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.180207203670103	0.17252130981331	0.296945578816246	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.165142716558925	0.173109813512608	0.340748264820438	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.218677217050946	0.174635637031767	0.21132918493354	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.181960869437978	0.171683022396281	0.289930554409587	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.183338870062481	0.172869666447749	0.289614431259442	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.195184847503768	0.172356372354241	0.258214231682713	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.187365615998504	0.172887346021186	0.279217996836027	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.156388775435023	0.172258488516366	0.364564854822995	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.163802532790622	0.172402362954111	0.342702497860621	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.198783009308841	0.173977859114381	0.253988834594503	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
