SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
40	I	52667	0.0032661106673218	0.0714172110310523	0.963549062450739	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0245275235782546	0.0733493727131823	0.738281536345517	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0066321871466437	0.0713805213112335	0.926025289418793	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0240424128176241	0.0713159738512994	0.736222866369988	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0183998107391061	0.0712422781264546	0.796348320043232	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0165848044416469	0.0712345912432886	0.816036475815707	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.118738744139594	0.0741342544053489	0.110122662531631	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.133482559585331	0.0730032818839669	0.0683263501900339	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0659715468302646	0.0764079091167118	0.388496939231966	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.13557863687414	0.0709073946888624	0.056678749236581	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.128956128588472	0.0713818259461432	0.0716811137071159	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0617949298239238	0.0714411130338184	0.387638763009938	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0328442304698229	0.0713060284707499	0.645362456000844	Unstable transcript	SUT	SUT003		
53	I	69820	0.228871054918153	0.278840538279637	0.412316709040406	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.227714271373589	0.172750124722563	0.188300981251424	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0055841418877626	0.114578838000355	0.961157056280776	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0110705273947117	0.071717186049576	0.877411220315106	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0131108282657065	0.0715252621081041	0.854665155462128	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0264672294964273	0.0713843772223096	0.711030785242317	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0203868633814297	0.071390029873578	0.775374840175341	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0696157007921596	0.0712851625775714	0.329445636823164	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0394982267253385	0.0713234326369075	0.580072962958598	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0621306139112272	0.0714521841722092	0.385142071607284	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0482815343104568	0.0718213054261689	0.501867312269685	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0614316093470186	0.0712693336415304	0.389292417032894	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0227612738222372	0.0713261476733523	0.74982773944542	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0052649401044992	0.0713437464962566	0.941213873113899	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0517423572374516	0.0763476994515329	0.498393242511349	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0598682402674165	0.071474658537526	0.402813756580849	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.005559658050777	0.0718391142338842	0.938356820671402	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0169805300148858	0.071985914569822	0.813657278081368	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0179812936101314	0.0723621385018755	0.80389952984718	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0182266154723139	0.0719089920805628	0.800054281396934	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0007526909998454	0.071528654860209	0.991610016333965	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.006573718182465	0.071536868294868	0.926835392401406	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0057714767009807	0.07155519057629	0.935759890834209	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0042261572602955	0.072086642497988	0.953283110717384	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0094688367734813	0.0713425167677198	0.894487588871083	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0098470097968145	0.0715301423329529	0.89058573872172	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0013835346143059	0.0713442588269439	0.984539049504503	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.8653683084942	0.778912681152282	0.267326533312971	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0482167504703353	0.074309840643136	0.516850189125501	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0444439423549068	0.0714013583026233	0.534046339641549	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0179268629735308	0.0712224882218061	0.80141766222653	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0953808640658346	0.0711735880604097	0.181069578689775	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0719886354028769	0.0711705706878713	0.312472656213855	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0413191555679012	0.0715175119739079	0.563802074706482	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0210474983772324	0.0714221624522254	0.768402846721121	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0561925751553914	0.07118620799228	0.430423048275141	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.023145325731578	0.0712383582464223	0.745449399123545	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0324994666415437	0.0714083086834507	0.64930151596726	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0159064174545893	0.0718215488960972	0.824853478169652	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.82802743617035	1.33923917196882	0.0354172822858603	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.085036138865929	0.0715497976458865	0.235439801601504	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0881193997642442	0.0712632514194903	0.217082384627154	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.118737613249133	0.0712086238240486	0.096309593869725	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.131509269060839	0.0711529718407621	0.065400797095933	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0416638052936091	0.0714281206634231	0.560065879311924	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0346353353696769	0.0715235989739455	0.628508434141944	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0494109880901214	0.0721680559104402	0.494004215144604	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0008237661896349	0.0720626590531258	0.990885839284393	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0272017136160338	0.0715366679194942	0.70398962235957	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0399524311977323	0.0714179060862757	0.576231533032036	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0549753308909599	0.0714144724378775	0.441929461761642	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0471718933041183	0.0715242666438305	0.509990064923068	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.043470587719216	0.0716942670801932	0.544683476194044	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0332347187881984	0.0725056818747906	0.646965833711461	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0042677159220474	0.145704187152603	0.976649634226128	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0503336557635115	0.0727019857252951	0.489186225274884	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0390763006148463	0.0737194053178505	0.59639800622632	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.029139451707847	0.0714141080943696	0.683495393554144	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0204347967279921	0.072101396422812	0.777022965754116	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0246356314473117	0.0715642468832641	0.730867049977586	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0315170046865069	0.0714112476896261	0.659233382225783	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0148881857923534	0.0718324860828254	0.83592431333237	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0212698976160122	0.0714874621256295	0.766234441154672	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0485931588282955	0.0715567709632821	0.497528748367287	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.047705779599945	0.0720057667662386	0.508065731340474	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.051625892261388	0.0714373829968109	0.470359105902775	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0588570253218579	0.0713622223898404	0.410062289382334	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0093452743266906	0.0712875842553928	0.895776738396982	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0155017155771319	0.0713451432832794	0.828117387762299	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0048725523542821	0.0713269820591543	0.945575240334063	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0016404971772064	0.0717315379960814	0.981766927105293	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0102140814948689	0.0714367717821972	0.886386981737339	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0011492984338793	0.0716648700376622	0.987213834639094	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0224944992418351	0.0757087979007049	0.766550651466674	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0020575743428662	0.0739786423468642	0.977826945808712	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0133949230699951	0.0728445076444236	0.854210215370009	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0078404863045696	0.0717303772631146	0.913022718303194	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0136192959161849	0.0719326008243524	0.849939767102662	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0174369425968239	0.0723051339520952	0.80957287655932	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.017905605247745	0.0731740962062945	0.806831921863228	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.011361530351966	0.0713248901063854	0.873529415325441	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0176146017649494	0.0713921200643755	0.80526034831657	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.011361530351966	0.0713248901063854	0.873529415325441	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0214598513385442	0.0718880615487192	0.765483791668381	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0725759268994448	0.142445651514265	0.610720808682631	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0146368444082965	0.286993832392997	0.959353925426966	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0708796728842933	0.0824811762094021	0.390734150387217	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0180518227874576	0.0713299645193231	0.800357658338868	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0042612217605909	0.0718554269968269	0.95274455754067	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0119822508493685	0.0712237884088209	0.866495672789444	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0411184425677844	0.0732667145181854	0.57500647355335	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0240289499166129	0.0716199159402122	0.737442320818153	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0412351233738612	0.0712936800320974	0.563373707327103	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0310784700496226	0.0713116391511031	0.663239497395638	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.031541861009441	0.0714140360028768	0.658994162593415	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0201313519813028	0.0712409516287626	0.777663529498914	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0270048027433506	0.0720309764150188	0.707955953697538	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0374778628954372	0.072017695358748	0.603112449140426	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0422033179908608	0.0721065365098146	0.558725915922748	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0322220075363028	0.0724698221136549	0.656862132573188	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0254886444262558	0.0724444415891361	0.725170344088068	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0401049741915063	0.0727414641615722	0.581752298545641	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0391869643238606	0.0729554967780999	0.591512637831248	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0265946274402595	0.0715146590664762	0.710207865625917	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.044908121850338	0.072662052340571	0.53694689604316	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.248606546490741	0.147676138053284	0.0931705815349118	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0860266872678483	0.148974762057668	0.563998137071094	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.239456883547509	0.14360955178762	0.0963185444509239	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.10635828804026	0.0713953278703626	0.137193581487435	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0978807553125997	0.0714513275362018	0.171590641586206	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.112333690494636	0.0719434922696141	0.119321757512373	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0948030477297818	0.0719247038543244	0.188329053833964	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.014374943334167	0.0715126901570853	0.840804584750947	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0472938600298184	0.0720575284886663	0.512036362473143	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.142940905048246	0.0948967221681713	0.13288996989005	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0439527575156102	0.0859239601609458	0.609299204936514	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0960793143150669	0.0891767713188176	0.282036016869045	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0050765188951063	0.101328987870556	0.960071533543984	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0318395616834699	0.071361275169375	0.655744954644026	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.10783587106775	0.0749667413524612	0.151192548312098	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.108456281062552	0.0712069332020671	0.128625486077073	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.040144192533673	0.0713696770217374	0.574144361195628	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0581907312425441	0.0730783590593767	0.42640531359583	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0707010533001157	0.0739885156096595	0.339944493495936	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.283090853897101	0.342039203346028	0.40842442267863	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0838985820706535	0.0801780141314772	0.296090591830739	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0852701451940074	0.104447966271577	0.414828399132351	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0448297202400048	0.0827102933553487	0.588154295469205	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0187951476994077	0.085915619434533	0.826961193702591	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.287252738165062	0.102423832230413	0.0053175178862042	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0808232987973625	0.142513728809672	0.570988758663278	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.190913575454072	0.147919151021139	0.197665715959085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0612803635824672	0.146037724141854	0.675018267846651	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0635913879361745	0.146034925140361	0.663499573237621	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0106010838916949	0.0791927613599195	0.893586161832091	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0115044839485784	0.0741288284671529	0.876755649704214	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0115044839485784	0.0741288284671529	0.876755649704214	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0190761760598157	0.0726034973296609	0.792900724108881	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0127715894716108	0.0742634500600073	0.863554328354702	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0162803406891194	0.0739292263411349	0.825830845393114	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0238015239519239	0.0737844349703991	0.747202869715943	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0083505634051357	0.0725028933434708	0.908371434129305	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0087308931639993	0.0725706537769289	0.904306925479181	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.172778426439182	0.18434066851715	0.34925645746847	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.008191638146872	0.0730020483152533	0.910719830050459	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0209158479754923	0.0727071002996547	0.773766098674191	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0198826912747203	0.0724294171623629	0.783852324021718	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.00503851144251	0.07235976504359	0.944526475189568	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.012977487437734	0.0726446426114735	0.85832018029861	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0094504054681472	0.0729271138487394	0.89696700055724	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0135240640191239	0.0727120595371018	0.852555682570683	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0160404844490241	0.0727052585969389	0.825513192664302	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0242178730418239	0.0729282587259754	0.740027422346129	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0092311168718859	0.0736492769716286	0.900326633910045	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0286343518779788	0.0723442103914664	0.692486453205843	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0003001595292413	0.0728605539614878	0.996715336211438	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0185604750250712	0.072653666655686	0.798512693622685	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0106166141299791	0.0728709307224379	0.884248749341541	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
