SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
19	I	28975	-0.0745538219651603	0.120778207423688	0.53744883210126	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	0.338817930524211	0.270214984733162	0.21071432786069	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.090941785546347	0.282303285010667	0.747535703863219	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	0.693039254164724	0.763102833884202	0.36439958990543	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	-0.0294552680297553	0.247709235413471	0.905413777358836	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.0154959694402796	0.725831327100527	0.982979102873388	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.116795107652093	0.124646201599485	0.34939250126219	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.10951133927183	0.120382177897475	0.363602884604112	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.0995222655036239	0.166032624174572	0.549281416554976	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0646598634792745	0.166506934495745	0.69800492908893	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0631513873793492	0.119854613086691	0.598594026543698	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0818389620995674	0.241974484299236	0.735403596622764	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0399804103532035	0.120531243934731	0.740311413785174	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0177395301665242	0.120649961778472	0.883189882658675	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0863384640758807	0.120015138314124	0.472372669493218	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0083463764986197	0.119769119723558	0.944482076948716	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0004290785408453	0.201636083818568	0.998303317031781	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.109908006303674	0.185116372405959	0.553077079667335	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.164298249019623	0.119961434843379	0.171684838347821	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.154598268376914	0.120161435728523	0.199081026358461	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.019723947325402	0.120275158628883	0.869832712288957	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.017309928044114	0.120083441305022	0.885464938849896	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0921650600050313	0.12325746804112	0.455112279640929	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0445767044979375	0.120002942560391	0.710515245209458	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.027085339344372	0.119927030086801	0.821449962188567	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0418032286573226	0.11978312877657	0.727304172026782	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0168720582429988	0.119785378223491	0.888066885823907	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.064076241076984	0.125060914151694	0.608719326314605	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0610919370236039	0.123290617268079	0.620547325591451	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.026328104144149	0.128606336884167	0.837910005114996	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0620444836869172	0.119799694132031	0.604851170649467	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0845505327177021	0.120496699501228	0.48333898383654	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0998440156054183	0.120136571144773	0.406485921760908	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0874193151786639	0.119845407356277	0.466219942149886	Unstable transcript	SUT	SUT003		
53	I	69820	-0.130061203667014	0.469260966155375	0.781818119255776	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.022981978682191	0.291187358157817	0.937136954028571	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.114411484298059	0.192566425300582	0.552798808161374	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0873476418148728	0.120505446108933	0.469027959159272	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0981810431623941	0.120160453960865	0.414432200950113	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0875505219931414	0.11996431197781	0.465993557588035	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0528671537407973	0.120021800643768	0.659859397037222	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0362834454133219	0.120010857522806	0.762574995758832	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.11850060636786	0.1198151271162	0.323326503170123	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0863729683196145	0.120186139572869	0.472825865687347	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0598953883601562	0.120801318011448	0.620331831193828	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.111469887268892	0.119817216295607	0.35283457496808	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0836679943586118	0.119868105288958	0.485636416490051	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0593596175004369	0.119922405623435	0.620919682393238	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0145635633685339	0.128458290867533	0.909800147119311	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0487102024545809	0.120274652353906	0.685729128264421	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0751224772087783	0.120730875583199	0.534191770171102	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0317896836495667	0.121040597581257	0.792983944675481	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0509353896847307	0.121655935127896	0.675701735549667	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0536799082261972	0.120890785380826	0.657288344011925	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0663535915892651	0.120222167638477	0.581349138549411	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.052203673300361	0.120257165483845	0.664480797493282	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0802940437562935	0.120243817331434	0.504722959705574	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0359828582834804	0.121197714676922	0.766722155562117	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0608276327482454	0.11992032167146	0.612307554946824	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0081628164911076	0.120278955369606	0.945930960120271	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.002791092173146	0.119963924036801	0.981451161810935	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.0602576731895166	1.31201007610113	0.96339380540348	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0159071624359391	0.125022143781033	0.898827040529634	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0463164162559053	0.12010053626671	0.699990386631177	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.123886013655511	0.119588299397267	0.300940389079449	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0582437809424125	0.119940963875651	0.627549405161546	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0936748818770467	0.119741444596573	0.434557091168734	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.095163200658499	0.120205452878891	0.429084031302399	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.125393751579462	0.119924148507377	0.296457114796608	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.130656540043899	0.119601790315967	0.275389291824718	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.203562780022893	0.119312869557005	0.0888641921182526	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.199302736081559	0.119637516666228	0.0966227719975991	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.124379644009567	0.120593325985734	0.3030606241025	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	2.30059479222856	2.26277187435434	0.309985213974486	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.15160640246297	0.120279661631384	0.208339896110336	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.248575034478288	0.119355940297875	0.0380038845265537	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.314853383880753	0.119032671066331	0.0085316487054397	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.3044151366898	0.119122992120752	0.0110229909428785	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.151172895772602	0.119893143750691	0.208178707619284	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.141314801519131	0.120070100776687	0.240014103878682	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.119559928256364	0.121262841354919	0.324829593796648	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.245055356458296	0.120467930097567	0.0426790375460695	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.262957848352319	0.119495280325108	0.0284135509138823	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.219366836610405	0.11957231863075	0.0674070774959419	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.222550399200234	0.119597615457937	0.0635999359044643	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.321050483711126	0.119121336467321	0.0073721731803513	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.352650859698651	0.119145855768448	0.0032860923780825	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.363443446809499	0.12040918686189	0.0027258281967554	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.468792763340781	0.243725125476003	0.0552277272823696	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.357454573788834	0.120841390779532	0.0033046311214144	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.307102592675491	0.122925067552356	0.0129335433208593	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.306815965400985	0.118994410905677	0.0103302335224058	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.193940580698136	0.120810670250213	0.109316148087418	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.183852622110314	0.119955586146753	0.126252277368399	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.171891792453946	0.119760770711452	0.152089066428682	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.165855021524311	0.120469251625759	0.169464702792107	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0772368995177786	0.120149510693083	0.520745310962418	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0712000549594947	0.120340201156619	0.554459379823146	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.10312862085953	0.12102711019343	0.394729808519884	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0880455450119087	0.120117986742524	0.464049658278724	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0545715284497879	0.120074592417704	0.649762556360985	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0387067776072568	0.11985386816525	0.746924503022759	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0636030282428222	0.119925691373671	0.596200211457087	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.063740088917025	0.119887703420057	0.595292487986629	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0805066974499534	0.120539106965415	0.504641119878465	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0638504950243433	0.120074906802791	0.59522980720137	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0557692660233141	0.120466533460681	0.64368972649041	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.161949532306901	0.127026635253255	0.203174017621445	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.140236473645652	0.124169616668599	0.25949836169404	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.109225861618912	0.122354424307188	0.372625702688481	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0624841129402886	0.120569385718855	0.604614141019717	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0619686349706181	0.120914402820678	0.608621620785973	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0810766426599639	0.121513059603179	0.505063862759489	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0461734665338092	0.123026678631052	0.707653381543717	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0457557173112615	0.11991096671772	0.703001941324181	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0432885734837479	0.120032669699009	0.71858434482826	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0457557173112615	0.11991096671772	0.703001941324181	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0339702247255916	0.120880080989905	0.778856504220142	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.164252387939934	0.23944804497415	0.493187007452881	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.399954630253838	0.482106453384446	0.407326661812057	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.107501463654824	0.138717497922469	0.438878041272565	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0622576208735615	0.119905018392779	0.603929588642576	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0373590654649593	0.1208077100748	0.757318336299283	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0845012679826463	0.119681707049682	0.480622760140479	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0701745750893732	0.123194865737477	0.569296026066855	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0506010731269856	0.120416549088979	0.674582653918884	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0548768164884494	0.119900123912922	0.64745837840987	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0763369130047233	0.119872520349434	0.524656502777365	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0709804250367903	0.120055029481159	0.554743097485808	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0813472944202092	0.119725528885991	0.497299199215441	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0741552904406733	0.121078451802499	0.540630060683032	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0311463923441054	0.121131421449613	0.797229058347321	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0484676998275064	0.121277090592374	0.689660209470162	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0412460058046708	0.12187091088249	0.735232750577056	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0577028751238429	0.121796528780931	0.635960707798032	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.049786164723641	0.122337281485553	0.68428530397414	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0383528823660273	0.122706359822838	0.754800878138976	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0818969052711247	0.12019501578015	0.496086109997608	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0830611957419436	0.122165917126092	0.497010357563757	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0943285867493877	0.249258724106407	0.705333880372019	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0002458205741042	0.250616386146329	0.999217938001435	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.011218738033854	0.242424955805635	0.96311551356967	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.103235348755853	0.120301179109394	0.391397007298674	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0997036592048073	0.120345972773963	0.407961202553693	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0987060396233379	0.121274842813827	0.416248812315415	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0959904889828019	0.121129509457231	0.428623799513788	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.00843600971446	0.12025320963113	0.944112359350894	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.206367458572215	0.12073862672018	0.088291265564085	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0964227978561558	0.15999664321627	0.547125086438412	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0827909446986386	0.14446577969218	0.566953075967369	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0321982556004317	0.150185531907922	0.830366836126763	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0019608295531208	0.170383251358816	0.990824371603729	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.12228033892852	0.11984981038136	0.308294511109206	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0453298804837625	0.126400961805497	0.720093955206657	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0133589606957899	0.120123729284788	0.911513021183607	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0168327555759348	0.120057117199039	0.888577016472227	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0309077336344301	0.122979113993128	0.801709038239314	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0523959089099088	0.124539800603185	0.674218356778065	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.148336278258205	0.575635742829205	0.796795377752155	Unstable transcript	SUT	SUT004		
178	I	206666	0.0743131221267164	0.134968724909741	0.582259511292846	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0349365023116839	0.175783063421256	0.842574426295741	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.146036473732945	0.138916289097408	0.293860504891271	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.254756180246234	0.143837505591038	0.0774004507431303	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0863357597350998	0.17407115590876	0.620217391815663	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0024494683854552	0.239743110007557	0.99185388354448	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0252140544580737	0.249305669853556	0.919499040578149	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.179208907425021	0.245435491377664	0.465772366234607	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.190990307992639	0.245410319673333	0.436943625277528	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.225940798308104	0.132620325573622	0.0893235007924679	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.128955029052095	0.124461295850226	0.30086217825328	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.128955029052095	0.124461295850226	0.30086217825328	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.063420038027316	0.122046603304782	0.603641670346472	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.11479963042612	0.124728172828278	0.357993067742829	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.128444527443028	0.124130949674669	0.301493919794812	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.117092768856834	0.123928738715065	0.345387069733344	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.159362941901803	0.121619042741667	0.19093100248775	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.142825745428386	0.121791601510181	0.241704467393003	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.315791155893312	0.309895151829462	0.308888599813022	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.155077534112692	0.122475869860147	0.206280546899179	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.150031209666795	0.122008835098418	0.219637789237796	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.148467737036826	0.121545018543391	0.222710355656376	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.120433893411842	0.121503373958041	0.322267869664678	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.13312743770021	0.121950368179004	0.275730336603037	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.132708583930671	0.122424815035834	0.279104307308422	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.127094241267412	0.122082606013841	0.298564276585434	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.169430767511379	0.121927843795849	0.165526574786623	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.149313250523786	0.122388822370487	0.223282744779859	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.133858013708163	0.123637446007099	0.279695852474061	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0630352367357017	0.121626076188938	0.604594072567684	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0809417635272769	0.122437806317274	0.508989206207271	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0888191663744857	0.122085496027372	0.467392083533644	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0864995319069725	0.122448184252511	0.480394575396759	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0539899107964678	0.12199477343535	0.658355639828712	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0359464311564042	0.122129094339532	0.768677657557749	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
