SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
34	I	41499	0.0086656141587678	0.0625890630847915	0.889961730107431	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.185521130906531	0.104909648741722	0.077859432011247	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.058519364080726	0.0967384174487249	0.54561833024192	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0384510816857677	0.062823852602707	0.540901398681789	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0280102369849416	0.0629247544393251	0.656492432666902	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0370200724350685	0.062826287528611	0.556073875795242	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0136888096769285	0.0627522112605431	0.827445555703576	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0130584273607315	0.0644605588257843	0.839579941851025	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0368100804500007	0.0626941762746071	0.557486925681377	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.03302303780631	0.0626527331564874	0.598468720589485	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0050825981352023	0.0626078665283831	0.93534364958695	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0176118656904279	0.0625935689323239	0.778592548998008	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0429159099983621	0.0653401624540604	0.51173264937294	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0747192140335203	0.0643302314918905	0.246225601928225	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0426994777671623	0.0671741427533662	0.525414164709622	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0266456878756832	0.0626140315000063	0.670691766331882	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0202214099936951	0.0630052669280322	0.748439776463585	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0156280198068516	0.0628382462562981	0.80373565679498	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0131377885619332	0.0626734817196325	0.834083035874452	Unstable transcript	SUT	SUT003		
53	I	69820	0.0695891077582571	0.245230536230966	0.776752889225884	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.150100076820674	0.151963546024567	0.323957813550512	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.174256170932177	0.100255803732651	0.0830624599900021	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.079738840095046	0.0628789120134694	0.205586099233634	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.09236158115788	0.062661658497613	0.141380110480483	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0767908809327764	0.0626063452172926	0.220802860129728	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0331995521213747	0.0627147269806529	0.596878705301165	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.069256654987543	0.0626163751795729	0.269459376937845	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0638656315191079	0.0626088593270984	0.308392240396247	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0577262293792801	0.0627790540951387	0.358454600781994	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.035634388967225	0.0631232415092331	0.57275820906287	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0940411838501009	0.0624920532575038	0.133256778169094	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0727075623086876	0.0625657100115315	0.245980262274413	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0633617590027813	0.0626014113009628	0.312161568253556	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0393138801308052	0.0670998234311141	0.558316189571668	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0121308834341259	0.0628658041541788	0.847097556769104	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0359789041716379	0.0630984764381075	0.568903146365347	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0500065076698276	0.0632049603260276	0.429370156279092	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0657497462192046	0.0634957867422993	0.301145338721257	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.039233205115814	0.0631596361382484	0.534885196977426	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0332266082068715	0.0628293094514732	0.597249285258472	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0338735488728271	0.06283629345872	0.590174110895212	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0311504075170395	0.0628562181290192	0.620497760519842	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0306058383227414	0.0633238618249558	0.629166508482417	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0439351990491955	0.0626485557957922	0.483580188569275	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0182556014417579	0.062849667472886	0.771631419641036	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0070529496498539	0.0626910591886393	0.910488319173134	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.277097959938459	0.685488810346447	0.686285371283459	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0312597975019747	0.0653158286834871	0.632523410356489	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0058469339574282	0.0627759762279005	0.925845437881971	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0076322823939356	0.0625894442092872	0.903014335677388	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0227040876942504	0.0626894227383587	0.717443386049523	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0131023784531495	0.0626262079935771	0.834400631635811	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0459887396010624	0.062826433418873	0.464656297008006	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0775555794945749	0.0626324466293225	0.216440595614464	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0427839379090512	0.0625670254827055	0.494543972609481	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0140149129368068	0.0626040071223553	0.822991024720829	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0307993736942417	0.0627454290190109	0.623828757530795	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.012775671168655	0.0631122790679878	0.83969902027833	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.52453689639614	1.18145243715522	0.197759136569734	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0449065501666969	0.0629530705677012	0.476110570505613	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0166713700966708	0.0627501673271624	0.790641919099047	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0376184775693851	0.0627869934186384	0.549460889123082	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0467761906791199	0.0627765137993641	0.45669349898625	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0465261390867991	0.0627472365640703	0.458892386651604	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0440818319838317	0.0628268185536115	0.48336578877161	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0491174015929373	0.063404263455268	0.439053058479067	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0376996221573128	0.0632916402954849	0.551791221139334	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0170463816993426	0.0628675509750528	0.786436047091036	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.048534228818333	0.062731513062931	0.439636805408892	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0351985835280354	0.0627785533774288	0.575372431922426	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0777202762159934	0.062752843503352	0.216348495684046	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0802825128773581	0.0628875077006451	0.20258088187764	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0817886614743426	0.0635828372852869	0.199170110961961	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.190650981596606	0.127631661037818	0.136131829599753	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0827611127586677	0.0637766407631427	0.19524766465996	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0769955511945377	0.0646753275853429	0.234652482139833	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0889099379964119	0.0625896872813424	0.156338837847027	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.139632997802166	0.0629273288950413	0.0271250934335132	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.125164883063607	0.0625422117865178	0.0461266050567086	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.121223509929814	0.0624358339942462	0.052984645734909	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.129112886598852	0.0627498411640442	0.0403643688482153	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0762526330608473	0.0626946365295995	0.224700641738901	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0640987541487068	0.0628273883081347	0.308315311830949	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0631502155182043	0.0632234804459408	0.318555826004948	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0630146942913849	0.062730803848444	0.3158134447856	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0813910862640798	0.0626186581013231	0.194521182641439	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0347422925469419	0.0626165751646245	0.579354265787904	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.057297099387509	0.0626229076657975	0.360840178204099	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0523262134716385	0.0626154757275177	0.403902802863676	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0607616196324085	0.0629494905651988	0.335083394254663	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0549648905084358	0.0627070564730202	0.381335695475339	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0636361558558551	0.0628827524014598	0.31224023538747	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.123063664681639	0.0662125188585675	0.0639136758681714	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0985122954430965	0.0647953270128345	0.129315421026526	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0608928673008292	0.0639314265200887	0.341509587539633	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0490046086346217	0.0629785220090887	0.437021730613617	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0528029419569789	0.0631498448868949	0.403634383379407	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0654763803876546	0.0634460920989848	0.302778546683608	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0471811738860416	0.0642564797480777	0.463275729309118	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0260961808436881	0.0626619905386427	0.677326905858505	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.020137007539406	0.0627304604346591	0.748393955743	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0260961808436881	0.0626619905386427	0.677326905858505	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0278514890227478	0.0631605834786044	0.659509625785613	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0784048099070276	0.125147345320259	0.531391972800837	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.258942925214404	0.251813374586937	0.304506779042958	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0098150498874431	0.0725523549942839	0.892465780982324	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0004505700580438	0.0626852702156248	0.994269063936088	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0010741493111792	0.0631416157752116	0.986436853752675	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0155123479430735	0.0625833520606383	0.804381428059229	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.032346880097581	0.0643871661998837	0.615712880560705	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0229370667175505	0.0629325705055473	0.71572491566642	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0323938596618326	0.0626536636548729	0.605458608607005	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0036371358150561	0.0626800427726055	0.953759942427612	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0043706941339522	0.0627703710042639	0.944527671569814	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.005596270982669	0.0626077424264057	0.928825647182435	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0261620523645019	0.0632928716414011	0.679601836424148	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.010493913271997	0.0633057232796381	0.868436289120048	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0168414026198535	0.0633863832706842	0.790629733717475	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.013456071997436	0.0636950159445635	0.832807980389058	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0070411010256584	0.0636689683406704	0.912004949940744	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0091934728835638	0.0639455551185177	0.885763879003255	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0048112363026139	0.0641336703149084	0.940242182696997	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0019125267693556	0.0628541109570921	0.975742886478475	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0307825598401466	0.0638636544387898	0.630101556601498	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0885163019455746	0.130201719686304	0.497051524580396	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.062682943982443	0.130927509708478	0.632405298405654	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0764800074252072	0.126624209053026	0.54623692420805	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0215485726978906	0.062923471855204	0.732210941901067	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0186489012225849	0.0629450784808781	0.767196144596041	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0275271730840282	0.0634197276278343	0.664519124961158	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0158058845163095	0.0633519569439552	0.803124389841612	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0128250726686766	0.0628400439232287	0.838400181522867	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0277428406367481	0.0633403332519588	0.661656751630085	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.11196639405553	0.0834433661630384	0.180515226415647	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0366379246136725	0.0755065335301456	0.627815239201903	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0737985607432634	0.0783924587184686	0.347144344680017	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.185744657914962	0.0884903340960235	0.0365232973511317	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0399146074122324	0.0626887946007244	0.524726163504741	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0768353912171901	0.0659414185606337	0.244722047984874	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0499493084231127	0.062720429186418	0.426346331565604	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0143179364855757	0.0627379557299597	0.819608838357473	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0617501941433585	0.064189511543089	0.336709007538013	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0797890839270774	0.0649611000251921	0.220167883399798	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.373419776209584	0.300193453863407	0.214350549115407	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0070836643576317	0.0705627906303856	0.920093208262025	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0369742775951307	0.0918468056103169	0.687512185976123	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0608030916702498	0.0726379757473987	0.403119388618422	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.024195920984079	0.0754905360007954	0.74876688861485	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.102220532616277	0.0908370221510735	0.261218853686623	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.245080473334063	0.124606842041452	0.0499857539661243	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.108729819913554	0.130158338512774	0.404076835941025	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0696307081364385	0.128305827249355	0.587683477368133	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.103341636480204	0.128241439197109	0.420879612776999	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0430678964258605	0.0695528463140666	0.536176697750307	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0567957089539349	0.0650710708247076	0.383351359517062	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0567957089539349	0.0650710708247076	0.383351359517062	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.060476048618185	0.0637236723501717	0.343251648534886	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.058930208624308	0.065184638553971	0.36658513997774	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0539096619327047	0.0649047005867767	0.406762631745855	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0564250301973854	0.0647763740960546	0.384305631202865	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0482574681729562	0.0636596761203724	0.448924468208698	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0588515015504371	0.0636941490368344	0.356132934707034	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.235161772677327	0.1617029345149	0.146756500734109	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0504909206390346	0.0640937247839684	0.431361653250591	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0414369585583878	0.0638591311610181	0.516837400135773	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0421472789369788	0.0636129594132026	0.508045989882636	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0532495900732515	0.0635217434483806	0.402435569672585	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0506272837190611	0.0637808220587123	0.427862767322777	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0515367609738264	0.0640258398602855	0.421397906567677	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0484454532355116	0.0638451572081593	0.448480914353442	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0620150250312203	0.0638071861849086	0.331759393495304	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0515974778429373	0.0640352008611741	0.420919422133779	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0434579397291193	0.0646777255747445	0.502077260732019	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0529505018813018	0.0635224517124186	0.405086194032831	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0403243347804469	0.0639885775544412	0.52898440284555	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0307215477099358	0.0638277222963409	0.630587435348809	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
