SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
36	I	45634	-0.0726134186283522	0.149925939586036	0.628453046982487	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.089320682115841	0.0972823337859462	0.359162367980047	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0766995991766682	0.0974450264388621	0.431747744606652	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.050780181405664	0.0973609195905931	0.602299358591992	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0113252518070993	0.0972404644917755	0.907349103462235	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0347303824338637	0.0998715975335356	0.728234947328942	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0087602657131953	0.0971921578189461	0.928232277630734	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0325094731508606	0.0971044154695738	0.737983232262273	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.14825887760408	0.0966915598565529	0.126093319900241	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.141752012038438	0.0967069778726169	0.143595978919368	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.140811112702868	0.101030105130172	0.164268697557726	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.146269560580597	0.0995673521303851	0.142709431025484	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.202574014479715	0.103587595073478	0.0513029987264705	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.163589893347464	0.0966551653151385	0.0914310141848658	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.177929534705566	0.0971817966597654	0.0679592249057795	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.167167681236861	0.0969702888002113	0.0856003039339192	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.113441489303923	0.0969319629845132	0.242661400346211	Unstable transcript	SUT	SUT003		
53	I	69820	0.118071819896447	0.379980889502205	0.756188567080485	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0104343811261711	0.235795007270476	0.964728619805087	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.206909534477812	0.155622492852104	0.184521630151255	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0726889561149035	0.097577120063594	0.456804550317545	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0440164489158322	0.0973656214317636	0.651493459444829	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0965115667523031	0.0970804563502817	0.320835664497985	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.034166893363875	0.0971992521850568	0.725412528386221	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0323396762137962	0.0971780334262331	0.739491920272678	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0809420013906987	0.0970609705836263	0.404884687334773	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0799086276342663	0.0973008933020742	0.412056594407525	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0448548852394762	0.097825711857474	0.646862233657388	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0606185347764988	0.0970891704121546	0.532794897909713	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0512549869936055	0.0970937428886714	0.597906128543592	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0628552856204771	0.0970851411453974	0.5177781418288	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0138939920864265	0.104020403244033	0.893818822064926	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0369631231438019	0.0973970636032332	0.704537658030242	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0217106065733386	0.0978105145242783	0.824468724980569	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0298515593625477	0.0980112418199693	0.760871009984197	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0130831549599299	0.0985348193576349	0.894445420961945	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.040443054167127	0.097896903298809	0.679770382176286	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0259242858106027	0.0973840278503886	0.790235403334592	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0234529121082437	0.0973981369493312	0.809854370854006	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.016059510297379	0.0974270666583665	0.869167237550189	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0057026938918944	0.0981535545836368	0.953702072815604	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0341331999454746	0.0971257749800559	0.725473217255424	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.04221177021819	0.0973725108451112	0.66491048915855	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0533984798356066	0.0971011794390631	0.582717781932391	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.970939412847541	1.06116654990197	0.360830049149984	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0181950620492489	0.101236353025489	0.857468808984601	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0388457033926575	0.0972518233937429	0.689814861265012	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0215961778794161	0.096978799365338	0.823905827592815	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.100148747277699	0.0970101997465136	0.302613655099793	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.139214074818613	0.0967632709165653	0.151119356565147	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.124958132094685	0.0971973636529012	0.199421120275825	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0728398062235121	0.0971834501965792	0.454050064740905	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0652970099174253	0.0969507479900698	0.501065506173488	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.076483479462324	0.0969275737470038	0.430595684766726	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0420327366341268	0.0972327120215275	0.665794550441759	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.188875898721564	0.0972813463098117	0.0529878900987534	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.944881013987369	1.83430700297846	0.606794322851717	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0071334028928992	0.0976165573110597	0.941787229004523	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0146130251609134	0.0972392222846149	0.88063023302901	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0075730568014656	0.0973382957621165	0.938030103933932	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0029271372001787	0.0973497787821627	0.976029616863702	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.04010425919601	0.0972803427735105	0.680403133791744	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0371583523751877	0.0973991674024384	0.703057460154419	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0052287439184436	0.0983292286923419	0.957621848092872	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0047670338044851	0.0981205801785085	0.961278755445542	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0521341711781709	0.0973851203920995	0.592751713579151	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.006906283088444	0.0972853919052022	0.943445971489662	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0058848961473303	0.0973193974130592	0.951815592682167	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0326713552292203	0.0974322784189604	0.737580080823663	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.027631388715938	0.0976590333129092	0.777390699430764	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0284041981981837	0.098741915646063	0.773775049485893	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.221945650742382	0.198039811312897	0.263172207859401	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0283348151162159	0.099047104464114	0.774989145805947	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0270027074631141	0.100406378572412	0.788137443042204	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0609044914391466	0.0972067128988972	0.531361739090299	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.049700152043045	0.0981491635553116	0.612910465332232	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0422016713689593	0.097432716503174	0.665180101720366	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0370711474841358	0.0972407322587538	0.703261455698017	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0479348664116818	0.0977801571712739	0.624274986740302	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0621725383829173	0.0972936456822083	0.523224653992891	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0791251033127146	0.0974046918121195	0.417147713049832	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.090404371126615	0.0979862908639123	0.356834058264888	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0680438386851355	0.0972740438745151	0.484696147611216	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0677188746254672	0.0971939404551787	0.486424273779526	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0995055420532753	0.096923317081932	0.305292071753634	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0812998980099161	0.0970539972303826	0.402778945119154	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0791280314170962	0.0970284711770961	0.415328325464499	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0824952736184077	0.0975713621243036	0.398411959310051	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0804390202349353	0.0971772295469517	0.408368028250992	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.108008562643703	0.0974098089986115	0.268268812500566	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0600009532693451	0.103048908289702	0.560765243893077	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.103220276968588	0.100579882486903	0.30547566341013	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.099954691769835	0.0990474366236697	0.313589226470685	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0852893753277687	0.0975645562721964	0.382612389102355	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0839154740933703	0.0978468910286488	0.391684083613403	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0756456755944138	0.0983767999216312	0.442444180105845	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.133003047758521	0.0993908979677613	0.181698652981987	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0449349565431131	0.0970903779236473	0.643781608733713	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0532483799884972	0.097174942114706	0.584062879748138	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0449349565431131	0.0970903779236473	0.643781608733713	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.013430541519588	0.0978929015146287	0.890953871791338	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0702286485525034	0.193990031106506	0.717552249065224	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.434013541498479	0.390090358553751	0.266638450469224	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0116751132012328	0.112422490474728	0.917347097414959	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.077919672130964	0.0970434819885962	0.422552203519193	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0752101067276024	0.0977572841478426	0.442196762385649	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.112476750690856	0.0967976226053851	0.246029251591291	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.10768938565835	0.0996401130853047	0.280531272140332	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0927175726213794	0.097408672498284	0.341828870779472	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0973810013038848	0.0969814274330103	0.316008523576434	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0956981707143029	0.0969907646282592	0.324478759896081	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0954891541221229	0.0971317103291502	0.326236754440246	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.108408911721009	0.0968412764569735	0.263709576106053	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0907430613930961	0.0979783071073205	0.354998376649069	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0791116893274526	0.0980068639854887	0.420091590404121	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.111584790242767	0.0980485540070648	0.255868721805443	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0806479351410078	0.0986095316495915	0.413993783180296	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.095366264122443	0.0985273619581395	0.333748729105151	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.107593775746704	0.0989221698188339	0.277486906256075	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.105048729889729	0.0992197584175275	0.290438452839547	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.102684639678005	0.0972403346659354	0.291695799919103	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0804112398101147	0.0988979783634183	0.4167244538967	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0650613932939312	0.201852443115704	0.747399912299904	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.118178908117889	0.202843091821093	0.560526188135871	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.249029457291961	0.195860072066535	0.204399954526071	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0843960697186844	0.0974138343328229	0.386877754873656	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0801446798110094	0.0974534440264182	0.411410462217182	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.084525866640204	0.0981933223114717	0.389926580583443	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0955715697642255	0.0980418805609416	0.330325256035757	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0354157789759799	0.0973593761149665	0.716252451345861	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0476647941835125	0.0981409670613258	0.627497625561834	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0216594582748675	0.129621326074738	0.867388655367692	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0869252862611467	0.116946381966495	0.457799435778943	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0215686193995173	0.121617615437699	0.859336905184913	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0095314435249047	0.137969632901022	0.944962164880639	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0312414613673471	0.0971790511748907	0.748034284389759	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0013944202369202	0.10237380013865	0.989140148833209	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0665745942318891	0.0972092391071155	0.493882508966248	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0283624879288064	0.0972091407633037	0.770635624182277	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0060376784438194	0.0995926784732892	0.951693191558016	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0434085608511223	0.100846896799243	0.667138120002221	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.632750970035083	0.464955918588955	0.17441859760505	Unstable transcript	SUT	SUT004		
178	I	206666	0.073815179049287	0.109269378431437	0.499778842684504	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.156641875727725	0.142106730916752	0.271089482412958	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0620998231066847	0.112617123274449	0.581691687907568	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.10712555991166	0.11685205924309	0.359893110737296	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.18912671955151	0.140646220607786	0.179586087770556	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0476008413371565	0.19411928136988	0.806432926708561	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.175448532478797	0.201666057099049	0.384894141987146	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0760325883227155	0.19885413607349	0.702429222608299	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0658006446041952	0.198864472859548	0.740930048909212	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.101491458844338	0.107696623468914	0.346641113687501	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.108280895737331	0.100772975844028	0.283331070840861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.108280895737331	0.100772975844028	0.283331070840861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.117742914105384	0.0986681486984555	0.233544518927815	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.104013239006732	0.100970080484474	0.30364995652448	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0949592057969205	0.100542378018105	0.345575786353225	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0913672350880119	0.100362328537364	0.363246607132143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0787630454690806	0.0986331227886987	0.425090860343858	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0683942416204587	0.0987475291224684	0.489005167445176	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.240547456925556	0.250985001501924	0.338510155803622	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.08169216753614	0.0993065985956852	0.411276171988419	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0793187502400809	0.0989199220146976	0.423180284286708	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.1027221596635	0.0984791447691301	0.297622545717582	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0985543475782945	0.0983863732562817	0.317171135242338	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.106234698774666	0.0987560561876068	0.282783395644193	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.113899651571897	0.0991150751080562	0.251265659971957	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.106779265846083	0.09884672005872	0.280767925521988	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.119517072937625	0.098798104725194	0.22719962329317	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0968901657384633	0.0991810264310782	0.329286551090668	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.104856792317632	0.100128052659647	0.295711438745642	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0994587293437565	0.0983837950854376	0.312744306234359	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0965688996235105	0.0990740754155163	0.330369549988911	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.106442233942141	0.0987724113208458	0.281925199060637	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.120136875460836	0.0990181761462651	0.225833615176241	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.136811230007722	0.0985459407523566	0.165921490593594	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
