SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
32	I	37478	-0.134526548332995	0.161350260798391	0.404983003370654	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0281491463211428	0.160765064522272	0.861105436079229	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.104210171153108	0.160230128411232	0.51587105971351	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0519640888172699	0.269899349592094	0.847436720723652	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.130388124239387	0.247826496955585	0.599130597519569	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0478569838397946	0.160988372484007	0.766435379119764	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0436515291937992	0.161210109919109	0.786723003779093	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0645605818457549	0.160971850306577	0.688613067081438	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0046989223648317	0.160750289581977	0.976696724264626	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0039854983045891	0.165125040331736	0.98075757089499	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0182343201619743	0.1606664579722	0.909705207302029	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0144237723057776	0.160546141032918	0.928463794495517	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.157448574617359	0.160152308643308	0.326222827386867	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.150789062696689	0.16015029498606	0.347068395469155	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0933287783367156	0.167397234272749	0.577519555115469	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.128256514949286	0.164955131381144	0.437370655435623	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0935532385637244	0.172092845418477	0.587045633842986	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.117758567166082	0.160304357580101	0.463074685058246	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.12792478115589	0.161267727993956	0.428168077232321	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.147596666760474	0.16078232890815	0.359250572207757	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0558606001196037	0.160520444445311	0.728050014783117	Unstable transcript	SUT	SUT003		
53	I	69820	-0.705496839594969	0.627105922665151	0.261351576868577	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.175731957632949	0.389679594099411	0.652291478287749	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0505961284218852	0.257887513184165	0.844570778013805	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0096346427274373	0.161429842797654	0.952441759489723	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0054579586104116	0.161000615342867	0.972975866538837	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0745569804567887	0.160658386449363	0.642882563253145	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.112901016996427	0.160595002487737	0.482508531035536	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0569869922006898	0.160640757128779	0.722990204356401	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0260976069496933	0.160602641726934	0.871006686858059	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0427303196874007	0.160984813149184	0.790832590156785	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0860204637775045	0.16169820825434	0.59507341424145	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0903981172616476	0.160513793559093	0.573670029710013	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.111603679498959	0.160458281767407	0.487180327697559	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.148558671871498	0.160391107035317	0.354960502021714	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.233698719503267	0.171509146588763	0.173876621108946	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.133289925926465	0.160882771366683	0.40795230304241	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.171831325252171	0.161442181801588	0.287896729711544	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.203851532038669	0.161679200800051	0.208199354054425	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.246892564566642	0.162360238798041	0.129243709004064	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.18498460407192	0.161571957898482	0.25302401455302	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.210373779166206	0.160611046421812	0.191103835441682	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.205718444887726	0.160648563592388	0.201192684142573	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.172249677264566	0.160800925826093	0.284812111729638	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.181634379017538	0.161969341084179	0.26287475468787	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.154107140397198	0.160376275995931	0.337255231325047	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.200588661846386	0.160654167960552	0.21264825419869	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.160251455996476	0.160359216071111	0.318320345349335	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.21259504036614	1.75509817035948	0.490083267296399	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0052697092540799	0.167360387383446	0.974898798590629	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.175647219175599	0.160530510442116	0.274627700757168	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.121532968391944	0.160195555929415	0.448565913319749	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0441551259950116	0.160591453042302	0.783513086953722	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0007515234785415	0.160426833704572	0.996264949862211	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0065720940202461	0.161051481882484	0.967472501298582	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0628986207757194	0.160746069413736	0.695817627951846	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0634585850468529	0.160335837651046	0.692502439375652	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0057736915636525	0.160371114325165	0.971301060756099	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0165925127719256	0.160774694704255	0.917860059150777	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.155460858843807	0.161459466523124	0.336283110136927	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.28378654814705	3.02837761195537	0.278954747584247	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.095709775623105	0.161289906906632	0.553292072279818	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.142892855256035	0.160570469724423	0.374121661102741	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0712625528755635	0.160865790449407	0.658041544794935	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.111302661911729	0.160819234353004	0.489330804717448	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.20511924497734	0.160481103717717	0.202035633340709	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.198615727087646	0.160695600252389	0.21728971806665	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.31398709398059	0.161686503534449	0.0529383841117266	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0816357247033082	0.162144642848044	0.614944594085505	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.158514350553251	0.160830722935326	0.325005742685647	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.161613618776891	0.160592607953466	0.314932823000569	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.238904091924837	0.16037541598231	0.137207791029571	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.187871394938851	0.160779485188126	0.243392245928543	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.202343270180757	0.161098050783444	0.209937353039159	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.132023454354582	0.163097259033965	0.418786205741098	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.106898407951928	0.327910491264158	0.744618476095268	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.154138380519323	0.163547279075377	0.346596686551213	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.158006737522914	0.165784776261093	0.341199912761384	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.233467725621022	0.160300015686857	0.146159248227782	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.204003690245209	0.161944881595546	0.208605985076635	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.179294123308824	0.160825127348355	0.265677842540277	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.181783764967246	0.160489543109179	0.258116194039936	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.215382136089144	0.161287691161229	0.182608838932825	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.190399939377276	0.160608913672358	0.23662196580332	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.215438602673191	0.160760886370396	0.181068837666239	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.18993730143498	0.161860105259195	0.241400210433813	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.216078468180552	0.160502806125994	0.179082611758761	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.202008572990122	0.160421022378655	0.20877566672882	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.214874160538668	0.160054063753869	0.180293424846566	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.222058165775801	0.160163043401837	0.166484333404401	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.233004907947425	0.160068276318435	0.146375516964724	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.216953432527072	0.161044179896668	0.178790526428531	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.228172620449445	0.160339430432824	0.155601933370408	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.229745817437986	0.160843358911015	0.154066006206189	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.211353309098441	0.170059414334608	0.214758916747438	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.25140912504602	0.165977084550777	0.130737711588575	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.235117449417227	0.163492276845843	0.151292988811113	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.222410016030377	0.161023092478286	0.168081775586325	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.2084004839988	0.161537927197922	0.197859544860406	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.214771973670303	0.16236008752197	0.186753984478999	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.120532267226155	0.16459350014813	0.46446975007183	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.22778795226013	0.160089547130227	0.155654538634642	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.237546740890962	0.16020927035327	0.139038938067933	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.22778795226013	0.160089547130227	0.155654538634642	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.226658615451178	0.1613799662014	0.161048447916357	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.335361244136728	0.320245766739889	0.295724011473214	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.399225343269684	0.645635208165267	0.536746665253506	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.28876135361793	0.185210922474438	0.119870035966104	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.226069182073851	0.160116722230223	0.158859585088492	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.198137140687697	0.16139300034831	0.220389363297484	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.13662216881006	0.160156072796947	0.394206450849909	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.123726425908882	0.164855057497507	0.453443710849208	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.170203405854312	0.16097727160578	0.291091652350354	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.150001771735446	0.160349343251702	0.350186369771468	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.149056717973771	0.160359429284871	0.35325672087905	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.160118485291164	0.160561258519298	0.319329986679816	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.131951145022207	0.160217556784386	0.410737248566222	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.157255968024992	0.161947636438931	0.332198351949378	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.149241850014062	0.16196911845327	0.357459630287444	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.172632453191245	0.162120146142685	0.287674938043135	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.140094348341117	0.162994490536928	0.390646053019766	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.127793046145414	0.162948851050334	0.433417896276394	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.127412625359463	0.163660754030566	0.436786011936549	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.136094611881823	0.164119790733461	0.407529277723344	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.134970745622039	0.160840529743935	0.401948121990469	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.16177778885655	0.163413737621518	0.32285763276217	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.556665316812428	0.332411885933361	0.0948934465843435	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0124127895936059	0.335478740771585	0.970505739394786	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.325129230948285	0.324053463285819	0.316393875941622	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.168407587622497	0.16095571767864	0.296139537835281	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.166474893237736	0.161010105400212	0.301871718814566	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.16448682557724	0.162256821675863	0.311399408945162	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.187619309155569	0.161982687233729	0.247537841860576	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0710018920774924	0.160929765180979	0.659339758243519	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.104981385120534	0.162193986643975	0.517885543298427	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.168611243875809	0.21409639594314	0.431489461926094	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0723279074971046	0.193436006514038	0.708694791843658	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0936703828164509	0.200992192142251	0.64147436997151	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.136243032381119	0.227962678377646	0.550453362526142	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.12371631746863	0.160534400101937	0.441428114000298	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.12614864295685	0.169100070889737	0.456163936071926	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.166979998179347	0.160556710605686	0.299048749319456	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.050969464446051	0.160692092380711	0.751289127573099	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0410899913001579	0.164622151483429	0.803040459678367	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.082639546025848	0.16669488378557	0.620376942957807	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.693244330087833	0.769744510070334	0.368406458390931	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0682074383486415	0.180712551423892	0.706076372867563	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.125149318372476	0.235225093719783	0.595032506809821	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0087762919566418	0.186245998713407	0.962442606561403	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.167067139897709	0.193192446082154	0.387752005610769	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.071215652440265	0.233064989432656	0.760118759797994	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.827571569437238	0.317887151972882	0.0096212816553162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.22424083820696	0.333516192893875	0.501798408819538	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.594403189912653	0.32726655189852	0.0701776360191187	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.615521129533095	0.327155946373114	0.0607361148255529	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.295900747280479	0.177559096322585	0.0965025401481882	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.289540993837977	0.166145993955649	0.0822585603941978	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.289540993837977	0.166145993955649	0.0822585603941978	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.287605341687465	0.162717698738458	0.0780065643510148	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.286370019727491	0.166467161582966	0.0862580568709475	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.271554357861708	0.165786793690347	0.102318262989152	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.277971176420605	0.16544256027642	0.093809451601417	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.305949027895272	0.16238233643011	0.0603692952021692	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.311849020199688	0.16250413602565	0.0557875936787092	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.24322110322099	0.415238924006315	0.558426065070817	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.258640764443834	0.163742535498149	0.11510383416877	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.259099723010284	0.163090543246239	0.113026441522939	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.269513967693116	0.162413487020694	0.0979170889212603	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.285326868921504	0.16216313766112	0.0793579659781051	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.290926347115503	0.162785377111297	0.0747666881022411	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.294747413203252	0.163401138243607	0.0721108011979749	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.263471986719836	0.163070698516701	0.107054323511093	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.276864073497479	0.162995738442575	0.0902762760587366	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.256798987101877	0.163606865912824	0.11740175412738	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.267880783259977	0.165163492917032	0.105714794163202	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.322310806879369	0.161966727437068	0.0473640060104277	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.279316024406362	0.16332355810816	0.088107479435334	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.243852490870695	0.163032400885204	0.13561743342311	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.259803040141654	0.1634431512056	0.112828723400513	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.24894933683582	0.162811303913239	0.127143487586965	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.26275067774768	0.162904987903396	0.107658199678209	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.21806011201504	0.164683731199168	0.186321756448827	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
