SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
17	I	27848	0.0729267161867066	0.0712341734419865	0.306649575402117	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.100674747719424	0.0711394834648117	0.157899049741239	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.124066847878141	0.0705557889903024	0.0795422611729201	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.0813017472788973	0.15875109960953	0.608877876530554	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.33305992310136	0.164618935028277	0.0438039566130365	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.22434143155712	0.447856768682238	0.616738021533305	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.287105943388566	0.144456832388109	0.0476409033512109	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.0393988868332977	0.425632038304385	0.926301180484718	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.131870727418886	0.0728476548839706	0.0711109353538672	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0911869169616476	0.0705095341212712	0.196768017834253	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.0202679148029219	0.097407254401226	0.835291202664795	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0421509665261057	0.0976369142631023	0.666214753061983	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0946402254706318	0.0701312706668681	0.178050055623885	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.107796747574376	0.141803950931353	0.44765348438401	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.104042157878182	0.0704748777193743	0.140754484759475	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.101158303778185	0.0705477169326297	0.152486262711935	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0713804457449629	0.0703274651496361	0.310814075316864	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0830335079067491	0.0700954710531586	0.236981533924189	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.105809567986648	0.118107832556745	0.370931321659047	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.112188044441015	0.108444568674044	0.301601455852296	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0707979120643113	0.0704328756877565	0.315497380131139	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0599058310567075	0.0705572415792719	0.396435144875437	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0727373698373309	0.0704272771303684	0.302404042360398	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.0454888584739062	0.0703789314439274	0.518477886465846	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0223849622157762	0.0723271895122957	0.757127006004629	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0177686349248117	0.070378684607495	0.800823333300342	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.028900632974801	0.0703150275972217	0.681309871603997	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0040981131272521	0.0702541625444142	0.953516648566916	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0438735963058478	0.0702068532505656	0.532427953155223	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0568245484426476	0.0733022419606016	0.438735229987791	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0557864009703364	0.0722633862278987	0.440638581235057	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0275366741588995	0.0754066632541081	0.715199021608225	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0174997903579219	0.0702726111231483	0.803484583720019	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0087265770529296	0.0707085673002911	0.90184783154588	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0373790818536515	0.0704904679359835	0.596257142666829	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0079711603772634	0.0703305712006055	0.90982663624054	Unstable transcript	SUT	SUT003		
53	I	69820	0.245056215319544	0.274901426271944	0.373304101474369	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.147257132296814	0.170577591440835	0.388566763905445	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0303003681284739	0.112968393086342	0.788686747129735	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0175707698344216	0.0707123461978056	0.803905720511433	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0174632501099613	0.0705241300773441	0.804571687860663	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0227374584680175	0.0703912821863958	0.746874935828061	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0177128926731183	0.0703953718222559	0.801481117424837	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.093176221729927	0.070210108194375	0.185331510562653	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.187860267087594	0.0696443303807424	0.0073231575582398	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.189317721806832	0.0698067597244129	0.007014625277517	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.169859716603551	0.0702850608829763	0.016167321406285	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0964650325466949	0.0701608472968323	0.170030589285422	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0645676729242226	0.0702567072958301	0.358710019565492	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.068430091796806	0.0702541124413836	0.330705246050724	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0269043796785703	0.0753173721668097	0.721145461138468	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.008698429972302	0.0705454848601067	0.90193778713605	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.065395554948591	0.0707514060175991	0.355961311737423	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0642405191713599	0.0709043223992107	0.365544866020617	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.104029608735995	0.0711431944609819	0.144560583013605	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0408342813765915	0.0708784100711286	0.564902992800257	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0271317264779241	0.0705154698727477	0.700644900653014	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0226757158076389	0.0705288605680245	0.748014416252692	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0368705796769459	0.0705297632742454	0.601464875199302	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0044999012785979	0.0710803854426255	0.949557702121521	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.018014393251333	0.0703419247298328	0.798024703153071	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0322667286757691	0.0705126927814668	0.647520135372366	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0070480157174392	0.0703474588692363	0.920251446050506	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.584864266806677	0.768752068167655	0.447286215101983	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0118319706423513	0.0733135873556336	0.871879743231569	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.021787280607577	0.0704338056495209	0.757253106877952	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0381642405548791	0.0702052726993745	0.587053480048583	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0071925494823863	0.070357388143971	0.918633135142616	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0766912699616649	0.070160143955806	0.275100188237444	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.102259348274247	0.0703423397485456	0.146907356961725	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0951137826853597	0.0702517361273468	0.17663462787395	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0768287051921702	0.0701353943701478	0.274073302363655	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0758168894926733	0.0701385135054538	0.280453079988204	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.110840216735119	0.0701847286153295	0.115171137013057	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0957656426003891	0.0706403165792319	0.176067777179794	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.27737579721956	1.32711992387983	0.336448714723705	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0515856010299937	0.0706387642027977	0.465707530391789	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0469499690904733	0.0703762131375987	0.505125977901793	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.002122901100858	0.0704905720202152	0.975991480268183	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0001059730580068	0.0704984639987553	0.998801472134341	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0032081283468179	0.0704648399383007	0.963712143602186	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0032717438926598	0.07054846467924	0.963036921973343	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0313164628881698	0.0711884426203796	0.660271961974157	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0382140120584888	0.0710276919081086	0.590905265812687	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0127362289440525	0.0705493330593053	0.856840570589602	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0285553987025899	0.0704358538072439	0.68542176499717	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0357178315171683	0.0704510927426372	0.612480059332632	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.029922222169052	0.0705513817715004	0.67173694907071	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0754770884695361	0.070616172575971	0.285874039584046	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.100117340886581	0.0713161044087884	0.161241696670229	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.397602939051948	0.142103476115786	0.0054244200027491	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0659707938721852	0.0716498655128712	0.357815734235891	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0835466275855955	0.0725832538497575	0.250492583792245	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0564371877487005	0.0703698172191958	0.423087641353318	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0853566575974556	0.0709577926803845	0.229812863019798	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0694949074749767	0.0704801907440939	0.324798438028511	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0597155862639436	0.0703621520109705	0.396629494948404	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0840139068263275	0.0706928612013714	0.235460787863096	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0982707145444366	0.0703041687225167	0.163052811727281	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0857820248703373	0.07045626150913	0.224219050815833	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.100867950719782	0.0708416879782584	0.155373151768416	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.12252416322371	0.0701900404416133	0.0817494625438299	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.112743055109058	0.0701778155261747	0.109050710746534	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0734297874476461	0.0701855174303991	0.296173383882692	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0962285412836585	0.0701673206979812	0.171116619807926	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0869477186624036	0.0701794348795479	0.216192935436667	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0988380027536908	0.0705344452407297	0.162011042525224	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0918440242501686	0.0702718619683888	0.192069741898394	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0983272855544152	0.0704705223395964	0.163803553034129	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.117470471857299	0.0743991207764295	0.115249392445121	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.101818037672893	0.072744535810617	0.162491601643687	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.106142869444524	0.0716086660052845	0.139162499750302	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0916065797804493	0.0705620956358881	0.195052206869935	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0990246356963924	0.0707360699770511	0.162416371857274	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.10661111120027	0.0710756112151378	0.134516629531275	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.14882791344213	0.0717227340641405	0.038706290692415	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.05805096069383	0.0702639505365816	0.409257698538304	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0505539564721374	0.070350246794161	0.472860429185276	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.05805096069383	0.0702639505365816	0.409257698538304	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0796889769095243	0.0707665891092182	0.260895817874975	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.141993443285706	0.140305606403069	0.312217014160413	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.267145217445604	0.282631525133283	0.345199864733765	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0578944317247823	0.0813565799254772	0.47717420340115	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0557957210276832	0.0702779902730049	0.427770249656699	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0694033988149971	0.0707564480654448	0.327324986756647	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0398884632688392	0.0702003520327345	0.570254400233094	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0433150454279932	0.0722394878753842	0.549155213655643	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0147802183103511	0.0706271088160001	0.834357264530565	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.026779562479604	0.0703174066038638	0.703552313961535	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0357890908214984	0.0703093724946251	0.611054087171193	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0354661048840208	0.0704113804738518	0.614787468946307	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0562571128550134	0.0701906640127165	0.423387222427203	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0504655286355918	0.0709888954148541	0.477619807816782	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0376058975990859	0.0710114897366503	0.596739639076612	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0128133343519005	0.0711312808264507	0.857148834904486	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0539835451382336	0.0714205085519466	0.450240245408685	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0485258253204342	0.0713990728164457	0.497176447120195	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0490437837019174	0.0717095053391675	0.494472465841107	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0482322746218848	0.07192076006673	0.502894300069346	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0568240630188979	0.0704653788154969	0.42054879533223	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0460557026058876	0.0716446520599386	0.520748372589714	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.101765037800403	0.146097835983003	0.486540334693717	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.268952580999727	0.146265884725581	0.0667855935134274	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.253311387718622	0.141520807625871	0.0743232343362818	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0709130237522771	0.07051878927975	0.31530140181618	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0704319638003956	0.0705414835933254	0.318746358603035	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0759605037701023	0.0710689374682291	0.285877307169819	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0790392075235321	0.0709705028922704	0.266169532048535	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0242853555932561	0.0705066902552876	0.730720184442226	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0366436547151793	0.0710683183676736	0.606448420889048	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.106019893131723	0.0937026105200342	0.258633461649881	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0076964446393397	0.0847550221757866	0.927696559160395	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0553728658203259	0.0880271593312226	0.529727775554858	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0113265847822728	0.0999131543406895	0.909806185636733	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0666062617130199	0.0702957037228218	0.344024386337794	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0361592666113307	0.0741116844151485	0.62592189186593	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.103769896536636	0.070226497172357	0.140394209860172	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0218537091212445	0.0703954062030808	0.756407871186048	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0767901560825187	0.0720071039998834	0.286960509523309	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0843879516270257	0.0729118539440824	0.247892797892824	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.326395491538809	0.337144754317568	0.33364887541972	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0729431203813453	0.0790861577110778	0.35698916154175	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0473777898853491	0.103056395150818	0.64599531522031	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0031443773909467	0.0815895642414598	0.969279750445057	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0010713681034872	0.0847221154899883	0.989917626044243	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0077602652359427	0.102112315479945	0.939464259853073	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.179829317844895	0.140262308223639	0.20065140002944	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0851607068109175	0.146127924259569	0.560412226273804	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.155992645291118	0.143795715847301	0.278741161696986	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.184550742044463	0.143699887102424	0.199886584045999	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0467194281803367	0.0780497539183613	0.549833418573828	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0876745321707073	0.0729475136736141	0.230213704584003	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0876745321707073	0.0729475136736141	0.230213704584003	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0863602871038826	0.0714493847454868	0.227590270449576	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0858509574810534	0.0730872349530126	0.240931816233348	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0918612532341612	0.0727381771783687	0.207457648534786	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0914566138607702	0.0726022597353459	0.208612067579299	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0817965370697724	0.0713595456797297	0.252464325920575	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0744479368737829	0.071449373820674	0.298139753793527	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0917295197163126	0.18192814243133	0.614430178598798	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0418949917208205	0.0719498100660296	0.560749277774278	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0516600267132128	0.0716479031972806	0.471370537294517	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0535365205639544	0.071369195002281	0.453673163110864	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0708336972489667	0.0712505688742841	0.320831193689511	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0535153361459415	0.0715772415441284	0.455163906878837	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0565687145836991	0.0718478346855754	0.431610843335144	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0548779789087401	0.0716411252763582	0.444180923878645	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0629393999830905	0.0716170622375371	0.380089932020776	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0417648264212853	0.0718871824123486	0.561626442570318	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0679298650432387	0.0725328257595523	0.349635696873301	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0531092402256288	0.0712942273592714	0.456809432729487	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0368102245234956	0.0718168343845828	0.608581768063574	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0351268135257488	0.0716217764894071	0.624121070692195	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
