SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
65	I	83613	0.0283798193425975	0.103008091947848	0.783085199692331	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0781446564437434	0.102946534015725	0.448311259645875	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0187314521896191	0.110323290733718	0.86527497081494	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0902172664814016	0.103209663543076	0.382649118153406	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0528227400180107	0.103707879164379	0.610831028810085	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0540019239323869	0.103925554526326	0.603653267941852	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0533559120667113	0.1044709649332	0.609863017798817	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0889627572404459	0.103747467037456	0.39175411177278	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0465440989196767	0.103267063189876	0.652471093778255	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0876069267253827	0.103204572307528	0.396530734673655	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0963141663185941	0.10320879956573	0.351355997812613	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.116049080479532	0.103919671550834	0.264873979711361	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.141306263711627	0.102755646740917	0.16995151999584	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0636929180707254	0.103246037703087	0.537695566888461	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0319903070807509	0.103016449595974	0.756336725427646	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.139548347241068	1.12679244726968	0.901507970773282	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0371687135994836	0.107358905176379	0.729391249216922	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0872860982047387	0.103064842223683	0.397622038540857	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.110105145191905	0.10269677063542	0.28439032416416	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.17213462632284	0.102637023617263	0.0944041970193169	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0879469723379942	0.102821980454754	0.392947311937923	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0873467753865662	0.103224847264785	0.398025718293554	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0928634129678228	0.103037175462946	0.368063920117019	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0668451148844997	0.102831382474886	0.516085401843354	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0597557911947943	0.102843744372585	0.561587803029999	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0718567658594205	0.10308228766849	0.486210542336342	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0336957935102294	0.103711434363267	0.745449595741872	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.215879613844362	1.94618021258134	0.911739034669639	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.032752844471893	0.103519134841657	0.75189039701725	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0338577666149021	0.103120378161672	0.742854982272999	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0219223941216518	0.103232193339924	0.831948717101431	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0033393479948516	0.10325006034854	0.974217327617677	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0302792472382613	0.103188686831326	0.769361557179287	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0308353163710129	0.103310722198913	0.765518864615074	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.022868941785352	0.104282209152817	0.826544204540532	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0816804144087517	0.103977102589388	0.432651340525546	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.143543259446527	0.10304665025696	0.164498527409301	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.172209359009898	0.10277462059493	0.0947016620607009	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.162425120009491	0.102855725776999	0.115196169383775	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.232080206576932	0.102613233931698	0.0243238359629573	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.161230034015281	0.103233768403428	0.119232202510603	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.109214683415928	0.104577438473602	0.297041499420946	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.381835192127434	0.209432458160857	0.0691202207426744	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.151711021351659	0.104751697314099	0.148423088367333	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.142484366829974	0.106232502128882	0.180701525704841	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.182388475698708	0.102697869133677	0.0765989963065423	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.20897451202415	0.103540018761133	0.0443162603087986	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.196209424063963	0.102836604274789	0.0572058492731012	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.200527617308743	0.102602026902242	0.0514405108531568	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.206883725387592	0.103155807287156	0.0456675062505643	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.178009615774659	0.102814592739611	0.0842603447850541	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.134599917892896	0.103156372263115	0.19280602758811	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.130685583428046	0.103817648370201	0.208934665065457	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.158361003082522	0.102896596638415	0.124692720845885	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.18995325819366	0.102659013482055	0.0651011191573283	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.136767533974002	0.102693449118157	0.183783920707183	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.135890390998642	0.102784470602453	0.186993997719014	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.138047248893891	0.102743809539974	0.179938704752651	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.13332686475304	0.103346477569452	0.197861841692132	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.137354037931894	0.102907704596145	0.182824839545311	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.132631281279887	0.103252472079277	0.199797594414032	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.172490877755795	0.108961012667861	0.114305241894808	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.172368253542653	0.106440338740031	0.106256729485942	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.140945319253585	0.104934249773751	0.180077418456615	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.133592829266475	0.103345504585061	0.196966671409646	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.13944977949969	0.103619902188116	0.179236598129555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.150833418320729	0.104117650366116	0.148313951426233	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.106955988303727	0.105528518416286	0.311502752671009	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.156066695117002	0.102670720679813	0.129388515934151	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.150511321536828	0.102796801369409	0.144039236457866	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.156066695117002	0.102670720679813	0.129388515934151	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.185302736542298	0.103359403031138	0.0738609684529872	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.358615005101596	0.204898720125636	0.0809515456570389	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.157354139896958	0.414373624816473	0.704366958110663	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0751697254771146	0.119171019738573	0.528597867758563	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0404953113704353	0.102996616975601	0.694430322571626	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0305716794792903	0.103756417259543	0.768435559092646	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0072515777083569	0.102859888869754	0.943835966417402	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0089136668637721	0.105852872061874	0.932938730575522	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0003753783810112	0.103445037194004	0.997106715577015	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0127675433411404	0.10300395415181	0.901423850317522	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.017390972873113	0.10300690032666	0.866024631933989	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0223884271155375	0.103152842316208	0.828301544590397	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0197687270177674	0.102887531407805	0.847743658790874	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.030519320142474	0.104030201055588	0.769411894581909	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0386788518384662	0.104022513084092	0.71024137385058	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0011065303175013	0.104181791449722	0.991531708561681	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0047106120978729	0.104684926963521	0.964134348827658	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0144917423798829	0.104634772325154	0.889925553888797	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0176352257561743	0.105089239987607	0.866827353519553	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0197643041984005	0.105395100596527	0.851356111158442	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0134267022907587	0.103294301003378	0.896652388313207	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0083638165228211	0.104989345592166	0.936550048486816	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0784372628680652	0.214077377536207	0.714288521888551	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.212343139381831	0.214943756048362	0.323877814107871	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0270503009551888	0.208201163921936	0.896700660656037	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0115535015602482	0.103425976179295	0.911118483248357	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0358913767951791	0.103441359694321	0.728818229214134	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0143786097547108	0.104251191996142	0.890380119464151	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.022987917256333	0.104116805407079	0.825383837978301	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0571445860745797	0.103234817585926	0.580244222984017	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.102848327477759	0.103980001921367	0.323283675963212	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.108092940066312	0.137362592415026	0.431858523535957	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0037161207376004	0.124131288796625	0.976134200456215	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0733835272907197	0.12893537538601	0.569616521465748	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0389258235986016	0.14631819818113	0.790367243273962	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.187140977990386	0.102601747018745	0.0690042089855567	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0742495243087381	0.108506691485711	0.494244070139186	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0849601057667821	0.103070348159112	0.410330035718203	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0860872383312636	0.10301149742554	0.403886094524074	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0608303587533567	0.105579840261889	0.564877532847243	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0833873232729371	0.10689512505932	0.435863362476905	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.2303582513335	0.494276451605361	0.641466125065885	Unstable transcript	SUT	SUT004		
178	I	206666	0.0808005084942754	0.115887236067041	0.486115362600566	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.242250296914253	0.150427315888768	0.10820124848823	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.10968210066378	0.11935151539216	0.358731594896099	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0683866117897269	0.124028432644083	0.581723068918212	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.436814168396269	0.147734050302025	0.0033181177709998	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0205933371533309	0.205899332991566	0.920387977890189	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.314849084404002	0.213461310553392	0.141111858501386	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.194973635008045	0.210694810164564	0.355398309087092	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.197524069111363	0.210688080403822	0.349132658560723	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0788060977777206	0.114290693315248	0.490947012720346	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0889246667036366	0.106950725406578	0.406278958211054	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0889246667036366	0.106950725406578	0.406278958211054	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0649974068214978	0.10480214025407	0.535531808845293	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0886930839574429	0.107146711760248	0.408358702097866	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.114115702881421	0.10659793396006	0.285114683423281	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.11420208881895	0.106396618368489	0.283841911827138	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.114081455083388	0.104529446190316	0.275849602486112	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.13454253972063	0.104558756357973	0.19901942468719	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.472349053366981	0.265354852550312	0.0759253224388508	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.110794283413764	0.105261358419552	0.293260968489946	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.125633521816932	0.104797779052847	0.231402655006635	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.135492863050258	0.10435986695394	0.195023788391593	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.1089667550586	0.104336637758119	0.297025785196869	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.145032799516782	0.104628759522648	0.166571249331315	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.139744919709075	0.105055851378912	0.184312307675757	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.13856444896211	0.104751594358997	0.186761225555924	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.106785761288909	0.10484923028802	0.309152315658941	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.121562133662865	0.105135518849638	0.24836398061916	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.122326469118515	0.10616211851493	0.249993571914497	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.125110035843329	0.104285326174368	0.231064440590412	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.112380947813564	0.105050045948055	0.285447105122603	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.109772638956558	0.104768334147134	0.295463548987539	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.122480408725208	0.105036240468183	0.244370298721284	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.107689368547225	0.104646836688484	0.304149358585818	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.123933597348033	0.104695262120494	0.237306360560578	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
