SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
28	I	35129	-0.180063270718509	0.208390422366943	0.388137872992478	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.109387609927718	0.150075700296481	0.466556595476612	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0054024146744762	0.303145557286529	0.985791568314959	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0219587953100447	0.150996116312477	0.884457361457525	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0373882494625785	0.151117343807284	0.804733199995603	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0510025645733636	0.150416305550857	0.734754070141149	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0441507927220912	0.150005104429478	0.768679817418382	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0613627063670918	0.252547701071483	0.808166105627469	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.197587590758705	0.231753531394252	0.394472336684913	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0552384711347494	0.150633390238296	0.714056538338804	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0172645885768071	0.150863579814239	0.908955327366428	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.1128503916271	0.150542303181949	0.45397939911205	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0477150093388871	0.150399182793828	0.751237092098907	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.224569062457032	0.154051200024876	0.145796861334157	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.153724657746313	0.150121938770005	0.306537139213202	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.22318508053419	0.149760751523398	0.137044245546441	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.249419530621615	0.149477569831802	0.0960816726656853	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.330285880388729	0.149013713081728	0.0272956497717589	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.401116723698764	0.155248130006813	0.0101755960856768	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.342342449190156	0.153408887833004	0.0262707895379577	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.335909842380965	0.160106373764173	0.0366118881057834	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.330630588798199	0.149082754468494	0.027206990182017	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.296252003373657	0.150213756328869	0.0493666683938417	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.313283037338747	0.149704145701204	0.0370912313288828	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.233457226754684	0.149716380548921	0.119814370167495	Unstable transcript	SUT	SUT003		
53	I	69820	-0.800852706067938	0.586311590562652	0.172834755025974	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0558882215223395	0.364731590962796	0.878303589986109	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.456169301629999	0.240104310756387	0.0582636214924665	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.355449647068715	0.149867700194648	0.0182396022896015	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.364229934996154	0.149402441706016	0.0152651760926532	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.39128488990719	0.148931229959468	0.0089822673116813	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.314234992987419	0.14944733605896	0.0362043188228323	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.262715981258608	0.149693077384202	0.0801214888654844	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.116944601207431	0.150158952677204	0.436616115458201	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0023875515143275	0.150654872359861	0.987364750369203	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0098832950794809	0.151367172468779	0.947977264747091	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0177880269961315	0.150263621634758	0.90583485636424	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0489403076694565	0.150227464602226	0.744787845326017	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0426940126954197	0.150249421510437	0.776458772731387	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0738270486975543	0.160861454013777	0.646553942345885	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0392813565026886	0.150676198258955	0.794475513420213	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0163527297628863	0.151307577595184	0.91399674544454	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.055726839639793	0.151600927642056	0.713399978593376	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0660048359737808	0.152383239125839	0.665170174261992	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0321274766882725	0.151460104649217	0.832137081168168	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0508857518645398	0.150630579291134	0.735700993573579	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0417269551196469	0.150657635052645	0.7819687685088	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0681266335886649	0.150668555252218	0.65142981979275	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0190526999161657	0.151827498269377	0.90020777068339	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0033834993979838	0.150266496307482	0.982048545998694	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0389722043860159	0.150647799485256	0.79601945030363	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0259595255827755	0.150260251854228	0.862936139560151	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.185883324008175	1.6433954268085	0.910008190486338	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0612119334405856	0.156572099648224	0.696069707407919	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.160145082725829	0.150227681721341	0.287145059141417	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.138567540814607	0.149842116129055	0.355724064628	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0619294125113355	0.15025175092019	0.680464284138498	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0299778789847037	0.150109295442144	0.841824719845093	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0458237682930993	0.150682896872062	0.761225332342463	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0747365800458978	0.150396513621345	0.619547563367162	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0148473287916391	0.150063826361342	0.921241996242121	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.168429133040096	0.149797906543875	0.261617644000276	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.242896331530078	0.149889051678656	0.106016215448258	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.181886372000929	0.150972245138358	0.229100369071901	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.95191502567433	2.83068485826644	0.16356216827214	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0171950065968666	0.150997865971565	0.909400967787567	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0134034105637299	0.15041893130704	0.929047244151792	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.018467421307556	0.150567147315424	0.902452160073228	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0045941383559686	0.1505868216465	0.975678966026855	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0023523800528664	0.150515587433087	0.987539347972517	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0065460446313885	0.150693879069848	0.965375868846912	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.027667464272932	0.152095383266193	0.855758836899023	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0091196201518919	0.151778883244242	0.952122011785652	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0048040723590049	0.150702417106432	0.9745874613699	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0200330213916834	0.150484526439908	0.894171594019884	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0515563586867279	0.150515599552066	0.732154683300272	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0984135657181301	0.150647409002323	0.514006924131035	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.121807562036333	0.150943165205607	0.420223492539212	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0625996648195944	0.152721834346263	0.68213281681415	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.114625957366494	0.30682442739546	0.708935046506872	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0521344266892686	0.153204990989519	0.7338390795178	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0652077133403709	0.155292102148277	0.674811329995191	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.128749521584764	0.150292966115911	0.392215635256236	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0677302667728967	0.151835709333443	0.6558158311619	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0710007122761104	0.150707793828681	0.637849573937483	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0500713287320926	0.150425503294053	0.739434070421332	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0975463087142833	0.151214939054673	0.519291904272924	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0598535947844189	0.150553319633755	0.691196716833636	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0896029535296661	0.150737110544039	0.552604033560936	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0750359334013476	0.151701504486182	0.621169860875834	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0744748699292367	0.150521741762158	0.6210645248502	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0400905015886382	0.150433976561192	0.790010545102238	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0947863538833328	0.150066032255024	0.528036854869988	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0713711807960183	0.150230415948868	0.635025110314306	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0739505679396789	0.150179559059864	0.622732578849548	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0584798841217108	0.151050264558621	0.698874674325582	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0728654560221731	0.150415744537944	0.628383248751605	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0601126755699886	0.15090794307224	0.690620370400022	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0799778970427917	0.159422309446991	0.616210167798436	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0862669459140628	0.155747613818248	0.580005251692083	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0994632844327281	0.153342368109464	0.516995815984227	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0794974060828132	0.151023068748111	0.598946123116555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0743782994105579	0.151461666693845	0.623682005236787	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0705028364436369	0.152256646102613	0.643611999223904	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0120457523251574	0.154132296964201	0.937751397677196	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.112205331258657	0.150112378449498	0.455274184620892	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.136511231629244	0.150204667005142	0.364057392124335	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.112205331258657	0.150112378449498	0.455274184620892	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.13155230599372	0.15126904054222	0.385078367317768	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.272721433352869	0.29978059678638	0.363582077232808	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.04775508673491	0.601895759072882	0.0825972599868301	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.053848071778283	0.173881294071383	0.756984798504274	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0872932974197596	0.150178192548372	0.56143295214559	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0478161628571825	0.151322509555192	0.752198036990764	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0522232341828544	0.149993048772045	0.727919281143282	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0295192660718989	0.154376467511912	0.848466223150573	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0544092080950427	0.150843371692059	0.718539453424949	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0616275041369506	0.1501953159258	0.681823260216126	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0843319949072096	0.150171156586694	0.57476365537531	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0826748399283902	0.150390683889405	0.58284960811517	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.049528407730724	0.150042751506553	0.74152376013699	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0701569961897995	0.151697150621927	0.644021614724867	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0700878613365412	0.151697241153849	0.644348276214992	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.146259577327909	0.151746175383414	0.33578415551204	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0844181175071991	0.152613813449806	0.580511797068935	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0358276206518967	0.152598585704382	0.81451295007157	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0352515861334614	0.153263809080172	0.818220380375245	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0429234462455797	0.153705946331417	0.780211219003289	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.073986212750508	0.150603451973654	0.623544286762817	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.116859072635609	0.152998490644151	0.445501207742635	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.26658407195823	0.311961630527757	0.393384745659263	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.321412288270487	0.313454944255579	0.305883262783526	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0314256708453353	0.303657163000753	0.917632355900306	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.257166972788537	0.150223746801426	0.0877946926600973	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.265361558903946	0.150229063129395	0.0781964060147996	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.276368248174695	0.151337826538199	0.0686695497345832	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.269948529387743	0.151180184487141	0.0750211352882987	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.14480791302782	0.150432585462979	0.336402200408037	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.367243231468945	0.15059822000501	0.015238158819305	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.213948613343526	0.200190830266774	0.285924623038223	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.189095039149329	0.180761636691681	0.296229897943386	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.234691621726345	0.187719093682752	0.212044509764718	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.258223140945824	0.212978648728139	0.226156058510075	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.326119644155269	0.149339393418754	0.0296385498536459	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.151808507653314	0.158152077728086	0.337767867178872	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.182433926150085	0.150155670907975	0.225191368162104	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0053188815932346	0.150387143250518	0.971806349651651	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0157256770166414	0.154054815436179	0.91875236412858	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0047832111530697	0.15603711761411	0.975562548289034	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.528659599559067	0.720558423720106	0.463630530889353	Unstable transcript	SUT	SUT004		
178	I	206666	-0.167511935991774	0.168898884404739	0.321980149138018	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0747249199865259	0.220161791051691	0.734503383647598	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0322232326247942	0.174269899196576	0.853410379847489	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.141994738480502	0.180811365374044	0.432792871601423	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0128156372749988	0.218115955880875	0.953179642586039	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.633430176606581	0.298403122220368	0.0344718215928516	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.677726629297254	0.310193828112348	0.0295570364641064	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.774815383622013	0.304887528394536	0.011470869296869	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.828109279018754	0.304490401637272	0.0068580984819762	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.410285251376661	0.165365788046762	0.0135637027909142	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.361180711040224	0.154948819835737	0.0203176083141303	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.361180711040224	0.154948819835737	0.0203176083141303	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.379881642831116	0.151591253648694	0.012661271296622	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.356909355749055	0.155263751335773	0.0221039678965314	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.349277808895529	0.154608085896137	0.024485566746055	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.357438088827028	0.15426027575598	0.0210693488117501	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.368813378351858	0.151442815595921	0.0153726288325138	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.366657765832368	0.151601806382634	0.0160874802257576	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.257201395215411	0.388503248877325	0.508382972109081	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.317529824044271	0.152829317581082	0.0384616107538817	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.313515868338587	0.152243159184951	0.0401975635045404	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.282997584789277	0.151823039020806	0.0631521786164575	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.369475110245046	0.151132412737767	0.0149852144764993	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.335371018527192	0.151967598934019	0.0279670694184645	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.34091417695365	0.15252852566643	0.0260368189574547	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.320315870072088	0.152203054258739	0.0360388105515197	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.329058138086529	0.15213886838178	0.0312212898491664	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.320195033640847	0.152678563063896	0.0366882260213588	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.365397211193354	0.153900902672637	0.0181194724366908	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.430193415910475	0.150676666974206	0.0045569390894198	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.366120089641202	0.152217927801141	0.0166759905269502	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.325704679383637	0.152053552928561	0.0328741239315637	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.342174241792332	0.152402324926879	0.0253735649855711	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.347969936823673	0.151726530664518	0.022412011030432	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.353192501032778	0.151838080651126	0.0205782670430105	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
