SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
75	I	89880	-0.0862708205978273	0.154712961304851	0.577458301994967	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.12571524235815	0.155786362898786	0.420225950842984	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0181571240362212	0.154320452991867	0.906405111165676	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0431107587821792	0.154712616558528	0.780676161212533	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0326149060853787	0.154313715356979	0.832732583803702	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.76044099760069	1.68519127094173	0.2968979663932	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.119337779620806	0.160708546076298	0.458234263344638	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0830343282954621	0.154468433992422	0.591227256911765	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0166615225818514	0.154071269171338	0.913944763386801	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.047182654397933	0.154324920125224	0.759986023277929	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.150791796670369	0.153961584889813	0.328047283948179	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.206456905631691	0.154380698733127	0.181978186872823	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.197930059504013	0.154151356071236	0.199984704295199	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.239364977624432	0.153589880019001	0.1200183022582	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.11962386946783	0.153985790996999	0.437767491060423	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0957536923451925	0.154423176513791	0.535609580901234	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.132802480573125	0.155205736806964	0.392769342955255	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.718686479202558	2.91487103042219	0.805393174373173	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.205526254664722	0.154691033200266	0.184830207537816	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.197207753281867	0.154124655693531	0.20154938735932	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.208291045567571	0.154237519339115	0.177734753122141	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.159166870327826	0.154420341412514	0.303369524095029	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.19254080461459	0.154239168147315	0.212738920348612	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.198388929166386	0.154402066035652	0.199674860304023	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.151379683902933	0.156001023851787	0.332523410282768	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.182262607372645	0.155575229242876	0.242171919439436	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.20140347333241	0.154399607955196	0.192936854419989	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.206321641007863	0.154160537394397	0.181641884560372	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.239965592348304	0.15407642254734	0.120260868359107	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.119588149095397	0.154677151595533	0.439952887936291	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.204099451910583	0.154780487447546	0.188144981631959	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.122903074434677	0.156745878123893	0.433512374003022	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.223082787029824	0.314946577058048	0.479214355458147	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.152464252894304	0.157157634668967	0.332643033480072	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.18408028362616	0.159223323024434	0.248416451941687	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.230091360928846	0.154024816792594	0.136105770706705	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.296877848418925	0.155176466652316	0.0565359487371125	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.29688473637183	0.154016758643257	0.0547053060210824	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.287449120524722	0.153751587990334	0.062371444109123	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.27917641531478	0.154676845570968	0.0719421852539781	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.254576595166169	0.154057827522673	0.0993270288606967	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.241696036625655	0.154348995053249	0.118266569879973	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.243535248886565	0.155311138503958	0.117765973610354	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.212284225460046	0.154225772340467	0.169554485643683	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.180067519905648	0.154213384789036	0.243735362721336	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.277443604332981	0.15349588435311	0.0715357101186786	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.238713412096612	0.153811762879802	0.121562082166667	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.249059482373916	0.153716519159589	0.106071110615229	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.240266397409695	0.154633344965666	0.121132658320358	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.244573392713824	0.153978722750476	0.11310056587762	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.273539822644117	0.154331760002308	0.0771882425019651	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.192440727105929	0.163464140054681	0.239882617546826	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.246130744290327	0.15948482955433	0.123657301694906	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.245620404850022	0.15703287342975	0.118682180331033	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.246674686215198	0.154604759137666	0.111491284189399	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.257630078513401	0.154998568596116	0.0973714181366893	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.247607683735217	0.155858546136334	0.113030303314929	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.160879679100265	0.158063140986254	0.309461020342816	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.293765223661783	0.153492742959033	0.0564451278492268	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.324149806979181	0.153473548535307	0.0353808334807149	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.293765223661783	0.153492742959033	0.0564451278492268	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.309458344086207	0.15464465406444	0.046147544400546	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.486862433714148	0.30714354865969	0.113832206086219	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.374976461207115	0.620472237598682	0.546005544615051	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.196744853450069	0.178292718990214	0.270564599780765	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.32138252864972	0.153355439373078	0.0368232267796281	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.304070268730504	0.154584997479636	0.0499648820864705	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.26374501462065	0.153428140911712	0.086488626040435	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.252258832870045	0.15798300799102	0.111216977177505	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.276104245652843	0.154245897147129	0.0743066038275613	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.28889338492022	0.153518935489722	0.0606844445359925	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.289464356944895	0.153523209865308	0.0601865647257129	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.288093481254107	0.153754298600865	0.0617941054866169	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.268419840181681	0.153453759459177	0.081127194083457	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.296750207650639	0.155037387632794	0.0564213601643944	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.295917892991077	0.155041894260078	0.0571203989911932	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.360296773596096	0.154865139138142	0.0205563168119236	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.316642783035746	0.155893642048824	0.0429890331341972	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.275923567266665	0.156041089469321	0.0778786011906785	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.253455227070639	0.156834293163649	0.106972457097568	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.268799682337292	0.157223522026663	0.0882064725351853	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.291824870933279	0.153940683049854	0.0588166947263571	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.334884960284646	0.156245523702717	0.0327700080985196	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.630430210947763	0.318955012023006	0.0488706301044403	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.27998748694432	0.322052015464495	0.385226823829948	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.477476308959069	0.31082278439458	0.125392753247494	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0286500129922049	0.154911043599435	0.853378436142422	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0096975140877367	0.154964411629574	0.950137190045678	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0382613428654482	0.156142781752176	0.806567272631603	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0181635226053787	0.155958335245839	0.907351090011367	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0349225000107956	0.154685413089084	0.821515117297915	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.219451222959236	0.15552334109538	0.159110546428817	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0799138479331543	0.205883965316277	0.698139050754288	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0530414087468296	0.185907907311013	0.775573882782135	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0315150449782253	0.193206179011792	0.87052033767762	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0841322565278348	0.219137821296461	0.701265963991037	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.19640729889206	0.154049439596556	0.203160942878617	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.165147649632341	0.162395969082407	0.30987642789281	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.275473895725291	0.153834504254014	0.0741956262813956	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.120914646921436	0.154313405160391	0.433820569042076	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.112098623837671	0.158103760819893	0.478780470825427	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0831821050119816	0.16018882685284	0.603894174200441	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.43083053933032	0.740220860212861	0.560918186068385	Unstable transcript	SUT	SUT004		
178	I	206666	0.0275992871890209	0.173694084718358	0.873841716192833	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0804734418415558	0.226102010605099	0.722115685738931	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.253609839343384	0.178473756193336	0.156201734235544	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.300210307952051	0.185166884101624	0.105847030039975	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.117999376104823	0.223917651877419	0.598540797900322	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.203139109517551	0.308219538738613	0.510278720757154	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.280466848231288	0.320367540301542	0.381922550933474	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0621337349433553	0.31595286653525	0.84421063819182	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.075225182610458	0.315944804901321	0.811944810310373	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0135002345944478	0.171303182800729	0.937229190418598	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0167875291764795	0.160349626718892	0.916678650161573	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0167875291764795	0.160349626718892	0.916678650161573	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0220255103243012	0.157058212129188	0.888552029395146	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0086596917156982	0.160643911414419	0.957040446280786	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0016404797759624	0.159925850598509	0.99182143590388	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0041005656926134	0.159625068066983	0.979520126622587	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0139934247610295	0.156830795033929	0.928952699708964	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0162723775091104	0.156977017138978	0.917497330811314	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.394531002553196	0.398687000421876	0.323059319317734	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.007740476533498	0.157911608184635	0.960932848278761	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0197297188551717	0.157286261415053	0.900247987932999	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0529551365543317	0.156662051579907	0.735547945479609	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0281912951070794	0.156513901448233	0.857161660420708	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0060656440701571	0.157143003219031	0.969231507203981	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.004026219421104	0.157750846605054	0.979652505168104	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0261674956928579	0.157283600503613	0.867959917297415	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0083140078482197	0.157277569025807	0.957871758557153	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0085286687107386	0.157773701776979	0.956920857248243	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0215655051140866	0.159308747199256	0.892397094960055	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0479864647918418	0.156500254085621	0.759311673297858	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0250830836022418	0.157597614858142	0.873634602541537	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0019302830723089	0.157170244856924	0.990207981807511	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0073443449418768	0.157629965642518	0.962864504738566	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0081721268680699	0.156978803776911	0.958511294135816	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0203175933018237	0.157124223461589	0.897186710196598	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
