SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.181399092230393	0.0620723965843482	0.003697492353748	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.174787821440768	0.0617014872447426	0.0048791988519497	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.102269745417612	0.139733032142803	0.464718979645561	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.229736125392197	0.145278322519025	0.114693188021176	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.627113883795784	0.393082489272221	0.111523314945544	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.280017810765706	0.127038841719981	0.0281557862315576	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.0053999176632255	0.374791539914137	0.988512784226593	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.143086418106662	0.0639909119376183	0.0259733812602885	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.147652182290181	0.0617353643481908	0.0172935634388443	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0571119671269766	0.085722608770516	0.505691860027875	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0102397564048133	0.0859944189719745	0.905283938055232	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0974885636612858	0.0616948337241085	0.114962648997567	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.151114666129811	0.124707470005003	0.226417386605198	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.114202868533967	0.0619499153389883	0.0660983477396298	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.104458133560363	0.0620523398259662	0.0931841927791142	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.063295622413472	0.0619250467234126	0.30741800779308	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0370961602545105	0.0618130713346609	0.548801620873208	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0706471023170772	0.104049205825054	0.497596836192486	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0381793685764307	0.0956131051408772	0.689905505587377	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.109019446103131	0.0618361874455619	0.0787595598949735	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.103468499953605	0.0619477509053394	0.0957554433705614	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.114632865815956	0.061807423098285	0.0644759219401831	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.120896583978795	0.061673529269821	0.0507508227628218	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0957125969500118	0.0634917633034968	0.13258192596159	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.180949384482997	0.0612241399987859	0.0033311228702646	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.121567394060298	0.0615912485764157	0.0491865131806625	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0437129349032411	0.0618183077174951	0.479958710437261	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.032317352430835	0.0618303837270433	0.601526555805729	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0513295823182434	0.0645428632120608	0.426985646950468	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0602213260891055	0.0636039624358015	0.344379604106003	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0653864720696814	0.0663200639249136	0.324846210572488	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.067102899115111	0.0617803070736972	0.278152211108661	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0799473672585624	0.0621176695919906	0.198926768757577	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0610562243799529	0.0620094756516591	0.325481540068137	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0548403160125176	0.0618613610812641	0.375949782462312	Unstable transcript	SUT	SUT003		
53	I	69820	-0.159191394612688	0.242186528815831	0.511410568552231	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0428275312426551	0.15034201017621	0.775912815465295	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0764605017415172	0.0994003356520678	0.44227843300251	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0206028745902939	0.0622610156120585	0.740907809948147	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0002573975120259	0.0621048858103832	0.996695469092676	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.009522910862964	0.0619896035499338	0.877996283734447	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0545292759842888	0.0619236990204849	0.379139898733564	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0409631318327237	0.0619386576061856	0.508819304955794	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0106507423726219	0.0619509943451403	0.863597322987282	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0032843937148508	0.0621046412958142	0.957853582207444	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0219148017043582	0.0623879727878869	0.725598022431417	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0078726616002133	0.0619433911793691	0.898938004218034	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0514106207494433	0.0618775102435807	0.406622788403517	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.058622103705761	0.0618661782882712	0.344000158490844	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0888361852611565	0.0661633986510213	0.180238784222482	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0665951992995849	0.0620184297116296	0.283647171744411	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0170462997959528	0.0623683647610274	0.784769810402825	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.010775823787794	0.0625041885871443	0.863220592993275	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0106710831586563	0.0628314789916293	0.865235951864731	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0093695531909951	0.0624387958965374	0.880803138800502	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0102709345352983	0.0621024813093533	0.868734167151206	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0157372452411206	0.0621071038496302	0.800115280223359	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0081262291827729	0.0621269842317504	0.896007782104883	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0048489075926147	0.0625891239226114	0.938291919710237	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0302359775558803	0.0619239004404028	0.625657257681887	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0074531361643932	0.0621065692869581	0.904546981765437	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0077409136416487	0.0619434382170638	0.900620453122292	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.156499627178824	0.677422406108793	0.817431382405744	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0052509766358345	0.0645575065447066	0.93521927382613	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0821324895457472	0.0618741325238574	0.185230137608646	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0615633314675123	0.0617577322389026	0.319519079873406	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0674988158974369	0.0618493353595936	0.275866473971659	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.016798744856212	0.0618769966918784	0.786175882163574	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0008882640396024	0.0621245361591086	0.98860021737993	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0309794656965842	0.0619981204780288	0.617608945206709	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.003666547055896	0.0618617666659606	0.952770592413049	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0234502543336911	0.0618494820316675	0.704804160808796	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0138380349544062	0.0620142010533391	0.823553280039277	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0142118622078454	0.062358928034417	0.819852660146425	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.243475967022521	1.17004619820244	0.835277998919383	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0469632313493447	0.0621971946249345	0.450710500509341	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.027064639513118	0.061991565641322	0.662678651475198	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0441832782613285	0.0620254605517144	0.476724195410566	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0294923317666509	0.0620570446822235	0.634905915831447	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0187158240473305	0.0620394720773875	0.763076655533358	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0199335766053354	0.0621120504788157	0.748453886244225	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0155920190442144	0.0626961374763993	0.803743768894281	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.004853326267907	0.0625680059842228	0.938214994977163	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0228149064148939	0.0621126852368875	0.713604351316416	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0243651443399161	0.0620226441053659	0.694672767321507	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0320493189008319	0.0620343143344911	0.605732000826009	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0072357251777399	0.0621381231051282	0.907365435490236	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0331190637024407	0.0622561266794097	0.595073938660698	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0484718760838666	0.0629190450128657	0.441586937314803	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.122875665859493	0.126338904139093	0.331424219509989	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0231806310519773	0.0631544152058958	0.713803982532106	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0530923085016227	0.0639700851933293	0.407125001738339	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0314419531844533	0.0619974609204188	0.612366910810067	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0628467135767439	0.0625198641705673	0.315475663417973	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.066997658084648	0.0620438191888566	0.280948805344013	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0577912486995504	0.0619437199936473	0.351476343073365	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0584933687572207	0.0622947268915655	0.348384150134619	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0940710514050031	0.0618746458128612	0.129318481107261	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0723522222478626	0.0620504775376613	0.244392751122554	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0961075988913362	0.0623485024836134	0.124101282722539	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.089308184661402	0.061889222956086	0.149897971678808	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0960473918394007	0.0618089984149726	0.121095112564878	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0480360380696237	0.0618442485847617	0.437840574234916	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0645262892872301	0.0618544138056491	0.297571317521969	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0610514237707959	0.0618448773608459	0.32423532218517	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0707627215946245	0.0621670928437532	0.255781134772734	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0629647424222288	0.0619362961271405	0.31003767607276	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0565604540178363	0.0621503035822926	0.363412272341211	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0642778241763946	0.065653435970033	0.328227063953988	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0576599544283586	0.064158797161844	0.369421391677754	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0575599591169471	0.0631761598428081	0.362863089166618	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0437539384748015	0.0622375236227137	0.482509518316748	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0540301122189967	0.0623925379868812	0.38709438404805	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0587250301773519	0.062706377775069	0.349651898994786	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0535648996290135	0.0634749297095795	0.399310813229998	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0622040002875287	0.0618416236511777	0.315172022845421	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0490669617532977	0.0619366413868437	0.428769021340443	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0622040002875287	0.0618416236511777	0.315172022845421	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.082216546740954	0.0622712463781084	0.187591269730122	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.199202894874707	0.123269022966581	0.106987369811514	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.195669378582445	0.248966080174836	0.432436978847895	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0295085596265484	0.0716720858010328	0.68079731543212	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0682352658877377	0.0618314137434339	0.270531628178552	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0718240711789629	0.0622716795308399	0.249527155056649	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0703684202848738	0.0617291386356391	0.255078069020631	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0826909756149259	0.0634899590613436	0.19361988181911	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0692389572719164	0.0620847518682665	0.265509286566734	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0536776354784818	0.0618642499488562	0.386165511378279	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.070768761690061	0.0618184624946274	0.253074404935653	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0717974565741025	0.0619046544160362	0.246911215708626	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0755901536027618	0.0617311076725755	0.221577693555501	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0879596648843501	0.0623780321717843	0.15938875275264	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0978732912486553	0.0623361851445831	0.117290551953586	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0654238525356616	0.0625401287081102	0.296226041259296	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0809131927201243	0.0627921554282522	0.198385388782498	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0849718664946014	0.0627482663730843	0.176548140554075	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0845853001172781	0.0630244968130422	0.180425507274789	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0978774943128909	0.063155122125956	0.122086764278603	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0858373822520162	0.0619366155744205	0.166655141134246	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0819813306638581	0.0629720833438465	0.193810454379267	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0274449125265912	0.128725445914971	0.831290122739052	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.134567861805986	0.129210315333246	0.298373112285698	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.144042296381375	0.124944321337469	0.249751243732987	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0848635922839342	0.0620194054230383	0.172076150593322	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0859594278842788	0.0620339352489433	0.166718255820525	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0869265178814409	0.0625094131862045	0.165218289939826	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0879178978626909	0.0624271026954473	0.159913791257866	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0186654018784678	0.0620866219624867	0.763869941623619	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0179772358977109	0.0625949229999418	0.774128017850271	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0089666104836045	0.0826572310872156	0.913677019807023	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0006446355952265	0.0746312633937982	0.993113150993742	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0114488173650984	0.0775526926554309	0.882721978745869	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.100961584332114	0.0878151205513405	0.251043245858961	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0340024346013567	0.0619505894142906	0.583445925962545	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0301864275291854	0.0652607141144082	0.643971015747128	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0407778682427513	0.0619903819776459	0.511089211439471	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.106321064068743	0.0617357945357816	0.0859101679606071	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0635776532255545	0.0634171531764439	0.316773983198275	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0461422085179541	0.0642767876355436	0.473313874941567	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0416871050387222	0.297255854951671	0.888550502638776	Unstable transcript	SUT	SUT004		
178	I	206666	0.0516473809852749	0.0696683720205647	0.458985160653235	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.130801812044514	0.090505331109492	0.14927796423619	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0663212574484491	0.0717564589393444	0.355984986866167	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0457988641085518	0.0745616049678095	0.539451136485683	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0091777267999173	0.0899136428020867	0.918756939196747	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0281484884690055	0.123785082366745	0.820245866556267	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.125341219978184	0.128560759019946	0.330249189307795	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0258509350509293	0.126821661811544	0.838598411212041	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0424218788937578	0.126809025551794	0.738175622504635	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0179771286703539	0.0687543388943792	0.793883336494084	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.003077049741891	0.06436447016434	0.961897371625717	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.003077049741891	0.06436447016434	0.961897371625717	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0042434050218837	0.0630438705936282	0.946374006580911	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0052815608589771	0.0644814566033418	0.934766125750186	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0117561825305541	0.0641905372376153	0.85478931209407	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0129602075071703	0.0640691910405336	0.839810808049046	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0278527831405171	0.0629344870640236	0.658349367804681	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0143690863975503	0.0630062452727313	0.819733094169887	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.240733708524443	0.159740088777218	0.132696364279446	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0052460889423153	0.0633846694047727	0.934084598749068	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.005172933656884	0.0631348638023428	0.934745108872157	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.002524954290097	0.0628935344371811	0.967999038494569	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0346123886744036	0.0627999068272638	0.581877121772484	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0151268480981039	0.0630715483874629	0.810596354800648	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.005223535852777	0.0633199877280298	0.934300435071073	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0124722581409882	0.0631319741537175	0.843504215719759	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0338305364674072	0.0631051340194863	0.592228461681242	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0141335522432547	0.0633255078413706	0.823517564520582	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0374442232455517	0.0639164710513563	0.558363728949285	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0324064172856384	0.0628032412554433	0.6061780698518	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0490817737743011	0.063207341422342	0.437961925869381	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0457674161405776	0.0630404555522549	0.468319400811333	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
