SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	0.0850710595415793	0.0656745594906453	0.196048507170591	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.203691625700367	0.132431388110889	0.12492203614597	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.134832382258568	0.0657961868693295	0.0411770922567478	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.113081837519653	0.065969299978789	0.0873774033738393	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0306326007921688	0.0659208479373616	0.642441672788526	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0083475840774261	0.0657566004855517	0.899054855996676	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.262720858448048	0.10981896179516	0.017265158886357	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0910529397842006	0.101570877980407	0.370624836332796	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0268460865584066	0.0660225382890813	0.684533497872657	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0183655207948847	0.0661203214292238	0.781359896470533	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0517290614676011	0.0659805789521137	0.433563301777687	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0234300215834689	0.0659203690957263	0.722480390615412	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0151364149918804	0.0677216615744062	0.823268506627206	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0087735959998025	0.0658972478480843	0.894158089170096	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0111053157056275	0.0658464518534002	0.866164821157585	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0014532804626235	0.065776639587025	0.982385317966469	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0033846853392327	0.0657681770137005	0.95898499503823	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0637690356804966	0.0686046585711987	0.353257617828315	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0772503920926837	0.0675896742435524	0.253841440235156	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0259203742694294	0.0706003194748461	0.713732760343481	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0469528812200334	0.0657519459313818	0.475642730277212	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0350018264961811	0.0661770215945843	0.597198845410697	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0068064464535709	0.0660228986287132	0.917948329399595	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0073586883567612	0.0658479399285169	0.911082969386146	Unstable transcript	SUT	SUT003		
53	I	69820	0.0494468170781426	0.257656110621615	0.847922949711574	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.16046114808471	0.159645693711773	0.315533368049505	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0526483824139632	0.105741773013049	0.618867531837405	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.104808106531526	0.0659757271809346	0.11304915393913	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.08902637773266	0.0658646395106011	0.177350663553725	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0794389733894617	0.0657787407021274	0.227982954948324	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0258870205375076	0.0659000852387825	0.694687866250608	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0801992777055173	0.065760509334652	0.223443685036808	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.123165731788095	0.0655469950052366	0.0610621178382507	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.104114694364555	0.0658019398538452	0.114489496915839	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0987098582762918	0.066139113708572	0.13647225372007	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.126102869548272	0.0655217881613117	0.0550835782006612	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0975872723442957	0.0656522547598147	0.13805884227784	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0824199844808739	0.0657184062193391	0.210621504925947	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0188635145160344	0.0705224610272595	0.78925400332457	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0197997438606493	0.0660421371855081	0.764502579232542	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0524384430435769	0.0662632767218633	0.429262387081555	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0468408675481006	0.0664154537879738	0.481106957108299	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0517822815939699	0.0667532904028935	0.438430002628803	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0231722100073838	0.0663805621986794	0.72723644017372	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.018107094552739	0.0660278299885228	0.784064991709992	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0110814539175617	0.0660405914556967	0.86683858685313	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0226557424011653	0.0660489524973367	0.731791798030459	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0173793442344867	0.0665438788587216	0.794112796656614	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.03284544139058	0.0658414500047986	0.618191132552376	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0016029042806393	0.0660379433488089	0.98064898391929	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0051842401834331	0.0658640763825547	0.937306939374045	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.202893723081453	0.720262960112165	0.778343252252599	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0108176335715993	0.0686409116465585	0.874864109492043	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.025309123243807	0.0659397401073755	0.701341453963618	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0232545284375722	0.0657464521643236	0.723774780671224	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0113215416972982	0.0658712332992158	0.86363520323921	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.000363192986535	0.0657994169399095	0.995599057599477	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0205637577568774	0.0660467061974321	0.75571701821215	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0369643988637403	0.065915294799224	0.575298947400596	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0055351711752332	0.0657760253047526	0.932983439648404	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0155578150034645	0.0657714726672909	0.813148147641846	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0037731814431181	0.0659427827000703	0.954403100966881	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0064487299702362	0.0663089688947619	0.922580866668385	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.4824831356984	1.23712670410343	0.0455489139182799	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0717200805963601	0.0660762240811623	0.278478874240234	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0290521062442656	0.0659140288612829	0.659658323371552	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0434316427156581	0.0659572983048825	0.510658194002339	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0526324948926739	0.0659456254350458	0.425337686985739	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.048644035769336	0.0659229893542065	0.461070415304682	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0472265847907985	0.0660042681737608	0.47476816182456	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0580424580241294	0.0665977536137187	0.384052944454384	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0447756766089004	0.0664851558711498	0.501089802423986	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0542737643023542	0.065992580891257	0.411391821994774	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0699822414118822	0.06585657875106	0.288668860170906	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0591729968397724	0.0659095517912257	0.369908947836568	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0947764936324372	0.0658786221370583	0.151134817108106	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0861776577770096	0.066063163581468	0.192921971775141	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0978140996632509	0.0667540523539758	0.143731691104366	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.190977069744992	0.134128847573804	0.155378145859799	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0953264833163595	0.0669717024260831	0.15550793976513	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0973004389425257	0.0678871757804487	0.152666663976644	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0793729536285457	0.065809190879244	0.228583818680812	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.131224708662495	0.0662037763036062	0.0482394496396774	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.129814281088967	0.0657165817747852	0.0490052674864186	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.12165097164084	0.0656260117596432	0.0646161001042612	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.115223365651675	0.0660352200050318	0.0818764412103856	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0904551030165396	0.0658292808849556	0.170286764144359	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0494805057785271	0.0660514641388156	0.454283471470935	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0435312001577259	0.0664762722839804	0.512998413796905	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0455633860608226	0.0659547901453965	0.490127928477537	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0615497388229835	0.0658632286527546	0.35068052214556	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.004380396535272	0.0658134866444088	0.946971474147237	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0260848287546711	0.0658552070438309	0.692275254046238	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0201301416865849	0.0658403877092749	0.759981661726842	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0279267434448217	0.0662055188052052	0.673413926338785	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0231714764035791	0.0659404041704162	0.725497720809194	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0135504346961186	0.0661566987454315	0.837828215709291	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0796524800567867	0.069773999646626	0.254403169059551	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0538149629446584	0.0682366535368453	0.430844838182808	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0365663438137808	0.0672246944870353	0.586824672106032	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0163610764043433	0.0662164765255239	0.804986333598667	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0163575440284178	0.0664054380890652	0.805571216658833	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0314997606695087	0.0667361360656998	0.637215166836999	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0110008110668357	0.0675571067730637	0.870739783798114	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0049671871440243	0.065848574001715	0.93991255225496	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0050743657274395	0.065913934020524	0.938679315732097	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0049671871440243	0.065848574001715	0.93991255225496	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0088655920082504	0.066373354004968	0.89381749433987	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0168509471971259	0.131550312772843	0.898146676973938	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.187479005580635	0.264764101775978	0.479351511997819	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0496017055687346	0.0761800340124249	0.515398051718146	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0051582158898247	0.0658568242376105	0.937614149952395	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0185361092906753	0.0663295205967304	0.780059410984673	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0467824508632206	0.0657088767609925	0.476956424948951	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0528927048323111	0.0676110040840942	0.434557376441628	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0511827133364489	0.0660735110419967	0.439075171269621	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0619022169294519	0.0657666282860754	0.347225268687669	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0353049689436527	0.0658253983252611	0.592059577043168	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0341000847745465	0.0659222718122038	0.605286674178944	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0332532545218036	0.0657528689883512	0.613361253730553	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0214245038206486	0.0665020549202006	0.747519892003895	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0363644619193152	0.0664836635285874	0.584746051521297	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0433886601909837	0.0665605924969286	0.514911105706194	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0386894731000551	0.0668907753841555	0.563364440979851	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0333673665574763	0.0668684476656968	0.618090085920804	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0411720784544115	0.0671476706183418	0.540167243570244	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0405979659435668	0.0673449669458877	0.547004925501134	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0234006258363046	0.0660231163297171	0.723227688323997	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0521201463518428	0.067060129643075	0.437552394290951	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.104290882674482	0.136767362713746	0.446245712228884	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.15789848156331	0.137340718962881	0.251052197541532	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.160254497240231	0.132827036728969	0.228436528818214	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0027718550559121	0.0661184631734067	0.966584135842855	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.008013965633771	0.0661371933459616	0.903623868951273	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0112713870579106	0.066644093112654	0.865792776300969	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0052058566001456	0.0665631067208493	0.937705845860079	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0136628098803961	0.0660198876574949	0.836168299756146	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0421553048360077	0.0665258578130039	0.52670789293137	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.100132672920427	0.0877274792435335	0.254474701944255	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0306026013940008	0.079337194013077	0.699930247965242	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.067109359370745	0.0823853514951752	0.415862649404728	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.175170602400063	0.0930809150178794	0.060669726247635	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.037637740192253	0.0658684469722041	0.568086913438091	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0528149774894809	0.0693544698945369	0.446853593718162	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.05258159678629	0.0658940934835567	0.425423606770053	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0078706563347981	0.0659162745341673	0.905023342228987	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0407260420600043	0.0674912945242423	0.546612463132267	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0647409931568343	0.0683072106907777	0.343883983164425	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.365734656810794	0.315474908668608	0.247111575002206	Unstable transcript	SUT	SUT004		
178	I	206666	0.0674091502645331	0.0740477344981576	0.363260596994922	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0568838665355216	0.0964692645638517	0.555797221933582	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0438465234626512	0.0763537890681397	0.566161188147417	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0056991441718889	0.0793216140325443	0.942763112707852	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.2004291313699	0.0950077284655353	0.0355955883969825	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.255101760786729	0.130925641778625	0.0521534876916732	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0510245962375979	0.136853015997953	0.709489571120258	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.017077746701835	0.134851764960289	0.899296739350458	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0346177715638003	0.134842240571846	0.797538359166918	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0049700701123693	0.0731116898690574	0.945840724321866	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.026577453818457	0.0684230321552073	0.697933135236736	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.026577453818457	0.0684230321552073	0.697933135236736	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0320116622295697	0.0670120384635673	0.633159280509465	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0298453660133423	0.0685440679374514	0.663524679733548	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0222513144985456	0.0682454593129745	0.744581030271468	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0237985605413445	0.068115639057	0.727008865555013	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0182229527114116	0.0669284943476165	0.785569800874649	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0249331910499146	0.0669850496633931	0.709952236708976	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.195790186784217	0.170074944770502	0.250429332537753	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0239033410246321	0.0673842739628781	0.723002395907066	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0217701654611719	0.0671206536903737	0.745869895722473	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0098576847506297	0.0668715098738767	0.882890736716499	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0329642728414038	0.0667795433704473	0.621875685489351	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0113451437396254	0.0670654394213276	0.865763534259449	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0209355427296822	0.0673182820505772	0.755989186333744	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0201614035667664	0.0671220772245029	0.764072381501148	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0340099172768328	0.0671013024764069	0.612580470346678	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0182010543489971	0.0673305058806907	0.787068947767142	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0372886623717129	0.0679651406008525	0.583596654012144	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0461697471615877	0.0667573746217992	0.489639903020237	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0289146535053717	0.0672468483628423	0.667474134351394	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0267959368346253	0.0670644939829158	0.689726131243864	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
