SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
25	I	30706	0.0303102588796918	0.144945348125281	0.834479019625413	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0869693465358727	0.139909049571667	0.534597307393844	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.184081806280354	0.192693194198679	0.34007450950286	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0189896425580307	0.193433570379901	0.921851919401468	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0221618982759774	0.139258782513489	0.873648139404429	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0257684172946329	0.281091338580239	0.927010044522142	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0350960893976123	0.140004296644642	0.802208403514503	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0366338432528959	0.140123556375819	0.793906010790556	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0575244943181737	0.139464036625219	0.680246595372951	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.131329745220621	0.138934979077792	0.345172463572404	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.277132387176386	0.233731838319887	0.236544141130677	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.307910223940802	0.214491598800874	0.152020146329643	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.164402779841865	0.139428518717462	0.239145011706272	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.173741300926015	0.139586289796612	0.214072387072184	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.118938245580775	0.139559323078952	0.394657899745784	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.174876097841331	0.139168023926421	0.209735758942696	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.176734216269392	0.142965610415145	0.217205819745691	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0245876981929105	0.139402425393266	0.860097133603798	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0635891421158002	0.139262100389753	0.648228738041104	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0465987435885701	0.139127913044882	0.73787340167713	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0517639312620456	0.139105260290434	0.710026358839234	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0113285380001542	0.145308824810014	0.937902608820827	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0264990313038423	0.143242755852966	0.853340085896184	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0107303022125123	0.149381796997436	0.942776771087037	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0377678829919835	0.139183597929917	0.786278182851894	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0144397586814275	0.140050279930735	0.917938895258993	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.162182241523779	0.13940598751641	0.245460843771181	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.132134504705017	0.139125580270796	0.342889125731274	Unstable transcript	SUT	SUT003		
53	I	69820	-0.636821530833505	0.544042929749695	0.2425751668701	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.380816028083416	0.337604139299758	0.260087798888481	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.079732696830332	0.22373411187214	0.721774485520903	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0736238458976183	0.140014275591237	0.599335805258581	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.034521318893713	0.139684107718871	0.804944720647276	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.036519708897836	0.139427989703208	0.793531854972533	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0246785132145084	0.139435351235679	0.859618592088509	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0777580070408173	0.139347122235576	0.57718677437138	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0971577405381243	0.139259886237199	0.485841532213448	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.152241416365808	0.139460988937525	0.275735173364709	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.210893026674649	0.139907924023064	0.132610196023887	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0901673036719891	0.139253444540161	0.517726020565238	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0752642392437924	0.13926315941217	0.589230203811036	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0616738536465781	0.139297444804395	0.658218218996166	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0543955520314282	0.149176693421148	0.715599683271795	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.019374855684577	0.139725560602923	0.889795015962825	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0470729193630975	0.140281318177977	0.737401386512066	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.020072637832839	0.140596223257224	0.886554886410355	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.088738993748205	0.141257392181643	0.530274048294145	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0595661499095752	0.140415964557933	0.671669547248168	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.012121061204694	0.139694701855494	0.930904942204646	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0218765568818659	0.139709029595535	0.875660208005336	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.02437483693433	0.139743259921962	0.861630792760984	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0084050146281736	0.140785899641881	0.952427809493706	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.05527543703263	0.139305053503235	0.691759006026258	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0349697615101731	0.139690425294638	0.802471937991893	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.028246575502149	0.139328005546584	0.839459456887341	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.35325729393711	1.52217829084649	0.374594093508898	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.012674213456521	0.1452128067458	0.930498222735834	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0147887508556842	0.13952184455968	0.915645770903286	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0559325743703166	0.139078847124896	0.687806369601086	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0099478061024676	0.139354859010748	0.943132004369535	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0460937434496113	0.139176492166643	0.740698133886355	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0061911747882484	0.139740040769479	0.964686381384499	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.019357476815798	0.139501541301769	0.889717553484954	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0047182899436281	0.139149791658704	0.97296968532465	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0236225347906765	0.139144337936146	0.865288268063052	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0926782533907966	0.139414805219928	0.506634068709025	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0501239948451735	0.140252568472239	0.721018076800803	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.05675720140017	2.62698224441738	0.245371952598648	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.204104532100619	0.139594696222132	0.144597341538702	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.257956490616738	0.138801547089566	0.0639365559691562	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.189736949737961	0.139252070689827	0.173895198908303	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.260899429107903	0.138941026887376	0.0612367617591493	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.129748499568579	0.139396081332127	0.352598236067693	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.125347705191367	0.139573325216381	0.369756203618248	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.200430910277632	0.140634452948089	0.154985659639898	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0380585884354541	0.140724532795313	0.786974105977626	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0852233161590179	0.139666790863692	0.542128392236071	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0848574521071985	0.139468578209057	0.543290830915754	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.122291920019308	0.139438357006561	0.381065653675489	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0793194456146605	0.139709863436315	0.570569678841998	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.120307786682222	0.139946088048233	0.390553098846012	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0850021738609176	0.141574178035743	0.548620068227792	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.111922114114864	0.284499704042317	0.694261743055636	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0739104569824357	0.142029593788554	0.603119586036452	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.107898890914511	0.143917477981155	0.453918200223177	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.123061048665364	0.139351500247196	0.377784257738827	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.111514112175308	0.140705633088113	0.428581204752205	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.101188152267118	0.139685352521128	0.469299674579928	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.104042793248369	0.139395394777579	0.455930961313888	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.146030701209586	0.140082631490153	0.297911331541833	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.152884957223665	0.139395921170965	0.273490537062222	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.20088904636182	0.139432975965585	0.150539709795849	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.274534446792734	0.139954662892934	0.0505951563216965	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.266166943376349	0.138900516216771	0.0561416843773947	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.257126704737126	0.138832450618019	0.0648512347857023	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.283441232288329	0.138409011540159	0.0413139891003744	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.264974366637666	0.138631567135794	0.0567683253592438	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.270881289379465	0.138555121067626	0.0513667606696092	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.263276293836029	0.139389928604254	0.0597414747707894	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.268681628131566	0.138785946729113	0.0536728357706927	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.300852813337625	0.139043239222306	0.0311550006574008	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.24188887937472	0.147317020984144	0.101488506827534	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.2991618029219	0.143601099964027	0.0379445226598005	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.305778237010518	0.141338927002226	0.0311779235489545	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.278138616685006	0.139308137091636	0.0466393612187854	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.275397555757787	0.139725469912585	0.0495058113147697	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.272423546239633	0.140477954283992	0.0532659704789666	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.277332862401718	0.1421575558887	0.0518617525206322	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.234873347383538	0.138741166671522	0.0913589447331826	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.24594910626699	0.138825717962551	0.0773171112974097	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.234873347383538	0.138741166671522	0.0913589447331826	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.26066197107	0.139728748675345	0.0629427164643238	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.30181565258169	0.277836026097004	0.278083739898104	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.139086645813577	0.560454966630834	0.804149198354871	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0337912935104008	0.161244929399204	0.834128090667933	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.234878478712399	0.138758754290177	0.0913927950916842	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.22158095961006	0.13983862238252	0.1139645651044	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.1492948245526	0.138879199230389	0.28310995925607	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.153241439955715	0.1429219001782	0.284360857552344	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.184788436727787	0.139550544684512	0.186303831985319	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.170081230842415	0.139008775106295	0.221946145181924	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.157312167414092	0.139057954954472	0.258709197020353	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.165990470467584	0.139230830276862	0.233985138270125	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.168906065727205	0.138859310648751	0.224651874182602	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.174226773253001	0.140399307058063	0.215452870646186	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.150733355328472	0.140476306493839	0.283996813864245	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.18676692500496	0.140541979628057	0.184737673788228	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.19967194211827	0.141174458081031	0.158136719867428	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.123070839735413	0.141357827224004	0.384546053475279	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.131958236106353	0.141952307386877	0.353215765610619	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.147743402333825	0.142323949857033	0.299944141520504	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.1440680107076	0.139485584275187	0.30238010112197	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.161922726873696	0.141724667322429	0.254013844537276	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.387114975438886	0.288834427370802	0.181020857146767	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.163939780699779	0.290955761268201	0.573484464100099	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.143568171502131	0.281469515628729	0.610323638692106	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0779993987509479	0.139811772780198	0.577274063774807	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0953173857322118	0.139823574163169	0.495877228755431	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0723864475649973	0.140938074411003	0.607849759580734	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.098321457509309	0.140717633359023	0.485190508768291	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.144263337719799	0.139461769221833	0.301643653313126	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.137261620815459	0.140625263304541	0.329692838188205	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.199608167340523	0.18562511086469	0.282961634068414	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0851677755307145	0.167811313648763	0.612106199200637	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.183191954513013	0.174176541505312	0.29362902469035	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0892731532654043	0.197840167409902	0.652094549801956	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.146644746060103	0.139189902823339	0.292805565442599	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.011379583728655	0.146838009528957	0.938271659543703	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0025082138598903	0.139524000997752	0.985667410182424	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0715676752262277	0.139396099366504	0.607984106147332	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.167039538584328	0.142573947894189	0.242148136314106	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.201661166758981	0.144288406074656	0.163103238609799	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.222601349082885	0.668548804809471	0.739360625436882	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0682695421533113	0.156789025072868	0.663521556470744	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0048784801518388	0.204180226408635	0.980951450430192	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0392052222188316	0.161587749276853	0.808436847570069	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0816396842400493	0.167749158927308	0.626789159481376	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.324794514397316	0.201510906768931	0.10789998346866	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.148845457070335	0.278344772033717	0.593157936331282	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.195842850655033	0.289380719130043	0.498998051927222	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0701513532518643	0.285259808455547	0.805886377736649	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0328299049992955	0.285278891904524	0.908447115756707	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0069160950656052	0.154667732932059	0.964359104863729	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0902480695444278	0.144699568610376	0.533232198028162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0902480695444278	0.144699568610376	0.533232198028162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.129361786976535	0.141641964801225	0.361707462484806	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0843018134849372	0.144973908985632	0.561277035709044	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0320240830644763	0.144384366440629	0.824599826599999	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0369133052073254	0.144109576335748	0.797986164313813	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0166978357946889	0.141598738544744	0.906195248016909	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.002043008637206	0.141734067805809	0.988507530566597	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.21192771722736	0.360290320152078	0.556764970574021	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0004870760393151	0.142576261991233	0.997276162577694	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0298161049447616	0.142005461822372	0.833816515820776	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0456917761582636	0.141449560646677	0.7468673970794	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0104106745091088	0.141319220252841	0.941316455086562	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0064407800449242	0.141881703692748	0.963817797669273	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0057022601168147	0.1424304382034	0.968087533725009	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0208925042801171	0.142009975236464	0.883121310683232	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0226696640443	0.141998751534806	0.873250519268868	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0198535148705293	0.142447936003483	0.889234230362681	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0172382522286437	0.143838039997992	0.904674209179458	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0076975839147517	0.141319712671263	0.956592091850736	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0057819565359548	0.142297052383004	0.967611444811404	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0207135236159385	0.141902162147975	0.884028028467256	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0023217433367531	0.142321872693929	0.986993641241129	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0396641308085792	0.14171838631956	0.779733561570378	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0569279716915538	0.141835862156099	0.68839416528113	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
