SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
77	I	93789	0.0549682602790499	0.133909187207666	0.681696245879977	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0234299529209811	0.134287862713773	0.861591741624256	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0143280604877794	0.133938972554492	0.914869944624995	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.0873132512306132	1.46487068798793	0.95250416384488	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0385171603749425	0.139576745059544	0.782742681046591	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0938719474322341	0.134028721381483	0.484147130460888	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0868662242726531	0.133644509949393	0.51612806153467	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0129105459797889	0.133958364758676	0.923275609285568	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0096896034172233	0.13380748984282	0.942313051939458	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0026372099842134	0.134329728304185	0.984347738816752	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0381926244175547	0.134088412749015	0.775940148006228	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0741458215366588	0.133704023113896	0.579552360501791	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.027171445458168	0.133754432737354	0.839139322056064	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0603691745625021	0.134062146074662	0.652765243442861	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0346714645518271	0.134833872245886	0.797218900128703	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.68152568475225	2.52852266774458	0.506470028484166	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.075810980912708	0.134534934748441	0.573449476661482	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0542480753106216	0.13404733673797	0.685947988609244	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0493187025844378	0.134186221823337	0.713437082432329	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0020839518744258	0.134226702629256	0.987621621586008	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0665826565930794	0.134116310506139	0.619882723359557	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0599664633330804	0.134284431898273	0.655464416188004	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0577159489922332	0.135542786119209	0.670503245853607	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.116253985040207	0.135148244760599	0.390264816640346	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.152010155825372	0.134085929302252	0.257699322483357	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.105602449482697	0.134020947627769	0.431251927533342	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.177158284928905	0.133853677934334	0.186518378550274	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.185311265532342	0.133999220492026	0.167561090520509	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.227287297921225	0.134123794891634	0.0910316900632386	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.175962337167727	0.135839548405244	0.196039446954115	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.354067040901773	0.272894154715864	0.195322996890222	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.197479392304695	0.13617766075285	0.147901829207627	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.234118250050879	0.137893346553499	0.0904228030985164	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.261039063176861	0.133382156062141	0.0511263108934681	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.204147640591178	0.134941161161069	0.131208930842144	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.249001434239753	0.133721484034901	0.0634211382917158	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.218564016656294	0.133598309243712	0.102735258527624	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.235898857604319	0.134280152498525	0.0798246240117692	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.182745365979231	0.133873874004027	0.173104735015474	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.149975443262758	0.13419055408988	0.26448493634671	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.203227988659214	0.134833824638723	0.132641524829734	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.183571656994101	0.133858968938158	0.171127291381772	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.19927609978769	0.133683727555714	0.136945522209366	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.132477050303804	0.133652063988709	0.322262761522614	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.124027202635012	0.133788930051997	0.354541040604265	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.13186031639733	0.133725482774793	0.324782830725124	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.105053531006441	0.134552117951151	0.435464214245245	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.128304513475316	0.133944669708799	0.338772855078161	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.127891410565386	0.134370729969984	0.341859651657622	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.137068664274046	0.141965462538936	0.334951852938467	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.186400894917898	0.138532191436415	0.179313868343256	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.148518581792109	0.136535537996118	0.277440989953532	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.117258878026719	0.134523550947277	0.383986012108153	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.101254652052767	0.134944905893237	0.45354938087453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.117039622925602	0.135613194049155	0.388701397756178	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0641135353454076	0.137345658152192	0.640927915681625	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.175086632745765	0.133584871203227	0.190818949338824	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.169897354631955	0.133737116723922	0.204784908607365	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.175086632745765	0.133584871203227	0.190818949338824	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.147881704831797	0.13474935436631	0.273189443557677	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.280852461221574	0.267106548494258	0.293765573319736	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.231435846487408	0.538660807738247	0.667712084887442	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.11098277877913	0.15489871771243	0.474164987447952	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.218730117748251	0.133419429467773	0.102017230080602	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.196459644287227	0.134495543858465	0.14498317371433	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.160117605668844	0.133448419619732	0.231003659673129	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.146183335940554	0.137391491914218	0.288059970210092	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.166270467774285	0.134188524674473	0.216138679452842	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.121853483150638	0.13375237199524	0.36289708121816	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.114501853946848	0.133777100847021	0.392625288759328	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.118065925005176	0.133961804656524	0.378733397907824	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.115590413571391	0.133620692548458	0.387591308911819	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.134991060251148	0.135066265305633	0.318264644504708	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.123603843030995	0.135097142393611	0.360855196184382	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.156815405622864	0.135180412927631	0.246814338678661	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.109813557444864	0.135966720348903	0.419835833361886	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0949348577027122	0.135936513322546	0.485401616952729	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0970962634054707	0.136525182635238	0.477432005085545	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0973551648739376	0.13692394521304	0.477543630391919	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.140042708163628	0.134080254814933	0.296983035138732	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.170910860255208	0.136185398794309	0.210313805220499	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.255913656829087	0.278023097829605	0.357952544313915	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0769616847232051	0.279785968039215	0.783420757549782	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.217236690755808	0.270423882008061	0.422330848783203	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0884977532641499	0.134375089959884	0.510590017039978	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0987585556730449	0.134395417891639	0.462927421396725	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0880079166452222	0.135450715988813	0.516281951502594	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.10766357120583	0.13524132921528	0.426517754468473	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0426291737770141	0.134245794872462	0.751017321196681	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0535843618253756	0.135332627748095	0.692384347484539	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0779922400111213	0.178681674271605	0.662750227047996	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0209159288936647	0.161368808996652	0.896944315671372	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0347511180995301	0.167684514308251	0.835941092063031	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.124512805764553	0.190119341198702	0.512946301455921	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.047762852649443	0.133986675376582	0.721698108095616	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0561203996934567	0.141122162810523	0.69111199813935	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0170686210998725	0.134118737861236	0.898803124839727	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.116410549117383	0.133905556361371	0.385247440570388	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0915773278054869	0.137233286041423	0.505009269700935	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.118904827884737	0.138940855807116	0.392691938155133	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.745432528020465	0.64153841451359	0.246042707540284	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0146018160600785	0.150756756713011	0.922895087695964	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.108963013816437	0.196189004039796	0.578974138315348	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0414916235830267	0.155328465576525	0.789531349925062	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0255894304812174	0.161302397423238	0.87404118877399	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.103168140699108	0.194342509055383	0.595851488515126	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.478359001194242	0.266462247847332	0.0734735352654496	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.445203001910613	0.277346142631864	0.109338469790053	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.514775422668645	0.272866170477442	0.0600415295453599	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.531003639259502	0.272778060221097	0.0523695520803321	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.247690529018608	0.1480939299859	0.0953072140331932	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.236768586816191	0.138601830903891	0.0884663689728882	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.236768586816191	0.138601830903891	0.0884663689728882	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.224324227024523	0.135794607291151	0.0994364551094102	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.233344733182165	0.138873124189404	0.0937889097506572	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.230472550450649	0.13826049584125	0.0964124064844365	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.23681351042505	0.137968104802484	0.086959424099968	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.232665462299704	0.135554367911484	0.0869662080516955	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.241185934181829	0.135640191996579	0.0762431580362056	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.255462031706811	0.346243015260748	0.461119260048373	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.265912903379744	0.136323113938527	0.0518947503970307	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.232404347904664	0.135954098668253	0.0882497122401662	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.249623298132112	0.135342288723236	0.0659647551997751	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.261612535104356	0.135133018842353	0.0536703190924848	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.278690164621096	0.135579562049435	0.0405613643822243	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.257033425309634	0.136230780603765	0.0600144010533378	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.255025125452043	0.135839175946555	0.0612870443606674	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.240566119908	0.13590378364376	0.0775701354936167	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.251130273794486	0.136282340788511	0.0662081723124767	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.226818177243169	0.137743552047154	0.100515807193266	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.305551884917549	0.134871551903669	0.0240871711295487	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.231396194388138	0.13623217854207	0.0902864965941008	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.21258678213222	0.135941878924632	0.118759042423441	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.227197411679297	0.136275880888421	0.0963640697850867	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.227626591954197	0.135706556906036	0.0943603941244141	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.212257299383666	0.135906468260041	0.119233606975727	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
