SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
43	I	60165	0.004434781969353	0.0529596521144664	0.93331151042605	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0502807302362457	0.0528341997382163	0.341915443985456	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0419836262707401	0.0528480685079453	0.427484013182552	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.045509512781634	0.0551907306765893	0.410163410325832	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0404935729190499	0.054417883223376	0.457297389005834	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0541633206993158	0.0567190428677471	0.340261182306712	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.047617752100694	0.0528594941790115	0.368289525978089	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0561287507753109	0.0531611214753083	0.291771009057227	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0288167742090419	0.0530785987417119	0.587536049959835	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0565507177124541	0.0528745782296898	0.285563655997699	Unstable transcript	SUT	SUT003		
53	I	69820	-0.290114959995096	0.206658716909265	0.161246794257811	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0586246051644217	0.128543292297163	0.648620840727217	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0822837908230909	0.0849615396373537	0.333466378417746	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.089214189810553	0.0530392210076711	0.0934450624148626	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0863351228277992	0.0529104123666689	0.103629654424361	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0785829905314201	0.0528475101091044	0.137913731261027	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.06875885568377	0.0528862922577372	0.19440595699615	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0584165412756466	0.052908951254883	0.270303702036983	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0541121673465918	0.0529018503728945	0.307065741558865	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0538907118557163	0.0530320654443644	0.310234380811813	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0477920842209141	0.0533003199370263	0.370513259301975	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0629568514064696	0.052866596617791	0.23450768878031	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0613715719972956	0.0528660286525207	0.246471631014616	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.07919380728758	0.0528047206966347	0.134573335684696	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.122803611749205	0.0563467170466058	0.0299604121620411	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.111372153980556	0.0527904241457347	0.0355873420176648	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.098259175594911	0.0530835362955841	0.065000486158926	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0674119678149829	0.0533327387022663	0.20706817518067	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0648192553217174	0.0536222551817109	0.227543931655586	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.065932679218115	0.053281386632023	0.216745146082903	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0623247632925382	0.0530058797424747	0.240463800529711	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0480831777727205	0.0530546137843327	0.365397466656595	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0540485203388651	0.0530518239945148	0.309001716614599	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0630479415335907	0.0534188349159253	0.238692813844276	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0788330013726254	0.0528062500951993	0.136363758573294	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.088457523318031	0.0529030118572658	0.0953966655220806	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0690512099730914	0.052845037500862	0.192174262794763	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.571771264535862	0.578548084034138	0.323689269946842	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0437792752358765	0.0551582790285418	0.427901723760641	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0308479838437918	0.0530187216977925	0.561051287072621	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0087892407612365	0.0528849183275571	0.868098170215062	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0403537893970397	0.0529366379550163	0.446387877822604	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0025890366403333	0.0529200388133353	0.961007882593277	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0245677058782592	0.053110300836741	0.643951222895645	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0245382469846886	0.0530209385483688	0.643790776012847	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0336787609834025	0.0528715553682054	0.524542893825805	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.025085626017405	0.0528850818092534	0.635549187821911	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0154482307197852	0.0530293920843565	0.770981900535175	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0132794263454283	0.0533260617915134	0.803487664846428	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.89007399408609	0.978982299457587	8.58588516889117e-05	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0346485503356237	0.0531994955220708	0.515280015570648	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.034356335994426	0.0529954410684253	0.517219825583718	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0172264634752011	0.0530718446439063	0.74568546435599	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0036664411044747	0.0530852800111119	0.944975394193786	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0501505459034773	0.0529932936215264	0.344614145233777	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0507644019472376	0.0530546953759823	0.339307154257731	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0667544301423671	0.0535020430167771	0.212968459249963	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0362581624717744	0.0534712601348961	0.498160812980107	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0424872350434005	0.0530782451551448	0.423980282490883	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0653401247253605	0.0529367270140702	0.217909929647396	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0681212050150176	0.0529452775965252	0.199064952981865	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0598123796155836	0.0530435744123762	0.260251195372763	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0641273503771428	0.0531507701088744	0.228425845195574	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0686437807517087	0.0537269434038996	0.202215402432859	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.210636155153509	0.107602098093407	0.0510707865260521	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0676584641714353	0.0538972276480486	0.210191646629318	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0666603696132285	0.0546429023402316	0.223306819824526	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0540986714560193	0.0529588030790012	0.307705952527044	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0781860175514688	0.0533789499227293	0.143883250067209	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0726439100870245	0.0530040798883258	0.171391041137606	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0692126007261734	0.052908932793672	0.191675014869601	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0647385590047708	0.0532269939266281	0.224693576520982	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0413396264085976	0.0530400205091667	0.436263733192122	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0350561805036379	0.0531323866562805	0.509819283482392	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0481054242016588	0.0534357452424962	0.36860200967391	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0397859748911912	0.0530387666600396	0.45367602653026	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0411816029759223	0.0529917101461471	0.437600812310597	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0190679795371503	0.0529221335244548	0.718836380990675	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.029803281912233	0.0529531009307486	0.573911933602466	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0302521135682398	0.0529356955135838	0.568032594548684	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0290088904357638	0.0532378633058109	0.586171814061218	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.030112145353105	0.0530186634177694	0.570427483491576	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0242387439614782	0.0531950855458718	0.648916390999825	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0824881377933672	0.056048635458266	0.141986273050913	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0595259665372856	0.0548372818713437	0.27844022059921	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.02148835777335	0.0540770783050099	0.69133821616687	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0178752920456947	0.0532517493959061	0.737315218377324	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0249501528817059	0.053395697131396	0.640595746923618	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0307868374095273	0.0536655109376445	0.566549588872908	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0274588608308497	0.0543162476941656	0.613497382154503	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0251020850903358	0.0529433228971493	0.63569943409246	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0201734421645626	0.0530018883693314	0.70371608943219	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0251020850903358	0.0529433228971493	0.63569943409246	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.026045549149159	0.0533651604134768	0.625808377260473	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0654760134204704	0.105746458469816	0.536197668062787	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.222440292401338	0.212762722632064	0.296514120216972	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0476136036309711	0.0612533696381833	0.437489314964937	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0194443492739226	0.0529567353200589	0.713709066739661	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0262156272065412	0.0533342119548467	0.62335365075599	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0108835221266475	0.0528821548346943	0.837060245165616	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0198307877301949	0.0544140949208571	0.715746106262169	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0166962302826183	0.0531783830193352	0.75373194797382	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0122537064508906	0.0529561620897248	0.817143258132623	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0201086714544518	0.0529518633752552	0.704356541085592	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.018998323644193	0.0530294746088658	0.720363117951948	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0258950304952739	0.0528839766161631	0.624680498435715	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0330911527271118	0.0534641831871006	0.536354713484925	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0372185334596497	0.0534564944805827	0.486736897595306	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0139611176828923	0.0535594596009156	0.794502259102243	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0197925891716915	0.0538131344204089	0.713241161331807	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0066298336160025	0.0537978079330438	0.901990251690491	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0163401540547699	0.0540263216153086	0.762488683742944	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0292533496254481	0.0541687498567996	0.589509233124769	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0231248287401035	0.0530953132704084	0.663440855409192	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.039642175536468	0.0539390394283381	0.462861539704005	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.011080430440666	0.110086280693919	0.919883669339186	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0635684553525255	0.110613307235833	0.565866462202725	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.183437640768112	0.106602095124916	0.0861689134593679	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0436022504501142	0.0531262825998455	0.412354860972352	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.044875455973682	0.053139333149195	0.398969494076499	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0485073328823008	0.0535395183144837	0.365548609046348	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0419483336715526	0.0534883117056921	0.433417997832925	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0022332330278934	0.0531006209204523	0.966477333525851	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0027759680650427	0.0535346853870376	0.958674648027608	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0614202086633195	0.0706106513056338	0.38497707692391	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0556889860389491	0.0637527666496414	0.382976372735148	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0387050876099417	0.0662899579145071	0.559676922678523	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0078881688377867	0.075235221550041	0.916556957204524	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0335640809914682	0.052970113150709	0.526724912694631	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0341206899614477	0.055795675092983	0.54124285202822	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0644349260710753	0.0529331555228948	0.224307576879794	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0553292404043655	0.0529334172274853	0.29661755344371	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0586507323440614	0.0542191331432454	0.280108722217263	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0730143010001302	0.0548695584161791	0.184150377990047	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.136030826942627	0.254105088836318	0.592756729937863	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0113499537185167	0.0596208607302968	0.849129547562944	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0426193227697187	0.0775919733071492	0.583164105996774	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.167188849786673	0.0607895651051815	0.0062609859104867	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.181218879626117	0.0630627721613677	0.0043035188610168	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.105981923853983	0.0766844417054763	0.167829488120611	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0111376650199997	0.105862067961047	0.916269555059435	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0690596899559921	0.110026480480287	0.530629706966206	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.133334551152513	0.108226692993728	0.218771627390257	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.129340232788623	0.108240423748878	0.232914769607158	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0189198418666555	0.0587929880439277	0.747791360556559	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0598956770444592	0.0549496621515531	0.276452282426664	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0598956770444592	0.0549496621515531	0.276452282426664	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0630874947602544	0.053808236198728	0.241806844540802	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0634131646733409	0.0550390574084133	0.250039749888974	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0537730797989798	0.0548210892265883	0.327322166952597	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0530447671653175	0.0547197594201578	0.333014544319436	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0599803916461921	0.0537392047121549	0.265122067562164	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0538524068947426	0.05380806406725	0.317597407401394	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0915358775631123	0.136955345304923	0.50433873307891	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0261921000168159	0.0541865910735247	0.629133670530468	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0428812418327178	0.0539426227739866	0.427181548056828	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0382926533336718	0.0537454886147951	0.476637472284492	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0407799693035982	0.0536831712980551	0.447975853201819	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0274645480313727	0.0539208098269676	0.610825381283833	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.034690848849511	0.0541177145831954	0.521921892165117	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0374278431254085	0.0539541214778778	0.488328100851411	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0363229459737138	0.0539522848106871	0.501233846099144	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0334966082319796	0.0541278696258643	0.536419476637014	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0417119630848612	0.0546402497549743	0.445739171138904	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0414121804686778	0.0536818002433406	0.440963442673947	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0538406628296775	0.0540225452776376	0.319625253653671	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
