SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
26	I	31435	-0.0578926954493773	0.122517631439254	0.63684380260126	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.0797858984778568	0.168866030011654	0.636875860337821	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0362048104580079	0.169341026428663	0.83082784524456	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.11808704058316	0.121762315046881	0.332802237784267	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0363439241338845	0.246088740889369	0.882674699454279	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0113099252213376	0.12258217070885	0.926540603183223	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0099364254657115	0.122687886698839	0.935496234148013	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0857641113526866	0.122043828003411	0.482685897718129	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.135796053450801	0.121575751910897	0.264768278805497	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.365765411497004	0.204111296201079	0.0739908803668357	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0235845920919546	0.188328980004079	0.900412108049997	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.181693480640205	0.121925892685321	0.137065656688773	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.17800039798753	0.122107674533596	0.14580317692863	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.181486296538594	0.121926766815034	0.137515536394691	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.220140761410189	0.12154935862294	0.0709718084485741	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.180742746872113	0.125066553154488	0.149296549988952	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0731804367757302	0.121989017011837	0.548961991317857	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0573604313051545	0.121920734453204	0.638307571746727	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.208020832828184	0.12132065970875	0.0872895686367321	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.189343957608353	0.121391922498819	0.119709356827444	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.177107765528255	0.126868190847256	0.163592362669942	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.161703944465008	0.125118398765442	0.197061448464989	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0814807648974587	0.130711704515903	0.533448937666057	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.124574502118034	0.121686426565064	0.306662082865713	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.169115022869427	0.122284014992626	0.167548456673641	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.250205612824042	0.121555369784846	0.0402884331766608	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.175342132154348	0.121601358107571	0.150205259612428	Unstable transcript	SUT	SUT003		
53	I	69820	-0.951945349444961	0.47453184415402	0.045611023630872	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.56697111982438	0.294560436529943	0.0550572431955688	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0163015902824153	0.195910892688781	0.93373235540297	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0517878386825877	0.122598492124778	0.672976945003435	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0025560161103735	0.122302919818808	0.983337984036628	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0224241985481928	0.122074213625358	0.854359641174568	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.023409011397378	0.122073689896775	0.848039431113851	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0852178359234664	0.121966876019376	0.485201742431712	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.140922898535023	0.121774265440578	0.247953941026304	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.21287177506833	0.12177706401335	0.0813256417172605	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.214830370888108	0.122348804941266	0.0799753647973597	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.178973141971505	0.121615259263636	0.142010672104115	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.151512003151833	0.121707442279507	0.213999127550911	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.151433241702214	0.121721191689089	0.214288502025991	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.155516799050692	0.130365186586355	0.23369721393105	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0611283980560684	0.122288766313469	0.617478563641265	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.120532159699297	0.122667216660098	0.326479908692334	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.054041361590018	0.123060910350721	0.660826462989896	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.11219167792411	0.123594759631598	0.364635847068103	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0963111639713657	0.122857587488364	0.433609665662566	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0629947278636011	0.12225702826284	0.606690596741115	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0905566761725831	0.122223485355368	0.459240209253436	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.08707868033746	0.122261659878498	0.476791521706724	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0479613432785557	0.123231212307325	0.697364344641702	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.028495601367083	0.12197832378475	0.81542161817714	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0866428521292826	0.122221835010105	0.478855485902501	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0357718411424019	0.121972893529256	0.769482788116776	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.57997414172403	1.33149413799058	0.236176547782866	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0276596490855337	0.127125599626693	0.827884155281216	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0394845257733724	0.122134220616531	0.746668581734724	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0383660033484245	0.12177328603536	0.752901558358339	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0385720357685903	0.121987767926379	0.752040679308174	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0709670823594279	0.121808381568638	0.560526164455252	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0741058579154446	0.122278128015099	0.54487539957729	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0858570781977197	0.122050393773612	0.482235350477814	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.10218839544389	0.12170335191766	0.401672136245749	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0422937639881743	0.121804025447006	0.728626984957097	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0219586696056602	0.122127427918996	0.857411733864071	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0520786802100591	0.122781027036327	0.671708211388731	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.05946473909104	2.28852132565495	0.0276902561566531	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0048813868789026	0.122583373416696	0.968258382167388	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0593751023420144	0.122071887001359	0.626989268382842	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0426777503387274	0.122213232742274	0.727141916904943	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.106881134091396	0.122115437437074	0.382034820183638	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0370496258928191	0.122174008380501	0.761875757087401	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0364425826509084	0.122319567273336	0.765932398944538	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0296190520939344	0.123468094646268	0.810552947188078	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.149301262388323	0.122959552254745	0.225471323662689	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.180790978167458	0.121962718133635	0.139140342097696	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.123372003750351	0.121991132062728	0.31255625237324	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.14453974615815	0.121967815683199	0.236789079329607	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0876172395239927	0.122281906537602	0.474145059955529	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.102864537185171	0.122527708499942	0.401745417915974	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0843701667265301	0.123929099926086	0.496448262850619	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.105460613305603	0.249068766433514	0.672246961280212	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0769389211782108	0.124326135952967	0.536415953656544	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0654873608700641	0.126050794926086	0.603715740877645	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0987752289535463	0.122022710757281	0.418783051591669	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0706497730820607	0.123238947262595	0.566823711509472	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0543418195512191	0.12235018858554	0.657206387717658	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0447340914244446	0.122112701762101	0.714334976377845	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0912944883027662	0.122733803795463	0.457467233460472	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0687449960906282	0.122193100138514	0.574069087554832	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0411976459601618	0.122411306354705	0.736655391634827	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.119622213041214	0.123030654797519	0.331569078123738	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0547804259145093	0.122202461118107	0.654229061944722	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.052028488848709	0.12210451436493	0.670296137007259	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0587862024990332	0.121853585781579	0.629797327165706	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0533246396292688	0.12196433816522	0.662222772850921	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0587115997132997	0.121918912413109	0.630415028037031	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0527339400424828	0.122617846826628	0.667409027625887	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0561763789911971	0.122112807685184	0.645773066927001	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0983279174248197	0.12242411710666	0.422414399128681	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0541077594768488	0.129434528428494	0.676177984119296	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.10265555087539	0.126374156926119	0.417158693274353	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0948798084476514	0.124456435911627	0.446358095600231	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0642788888988841	0.122602240714099	0.600407260231597	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0739374242193816	0.122936937021991	0.547942561852903	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0691288891141712	0.123586061438216	0.576271928689857	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0491221018472438	0.125099720590368	0.694804985435947	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0719831633782809	0.121898759381069	0.555222641993869	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0903852118759275	0.121985224925438	0.459215062421257	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0719831633782809	0.121898759381069	0.555222641993869	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0959307037416255	0.122826941263028	0.435312244365148	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0303862184753658	0.243644281853389	0.900819775541742	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.152068807628337	0.490650278255497	0.7567946467872	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0372192857432203	0.141163640272426	0.792195325733686	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0581143998460142	0.121935085076	0.633941056097853	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.039219450057957	0.122844584132815	0.749717662300768	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0029875812785979	0.121786479814704	0.980442674705319	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0179216697568358	0.125327036079934	0.886372378012361	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0429176696941755	0.122457238766942	0.726194542711907	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0199247173539113	0.121954342249981	0.870313925665878	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0008113997223845	0.12196470363976	0.994695676961002	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0076638241438521	0.122140049795704	0.950004119765768	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0176545090198902	0.121821200863479	0.884855572989127	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0221392242057406	0.123180750042103	0.857467995740791	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0399344629069593	0.12316804762971	0.745957866908157	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0601887652831012	0.123309267600133	0.625773374455708	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0722057668682438	0.123887325351648	0.560377059981471	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0126617684027631	0.123888714666354	0.918653768766484	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0125892997716731	0.124428428502358	0.919467366965507	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0069561408623464	0.124793073836648	0.955579352547568	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0011917554172221	0.122302979033644	0.992230810853718	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0467404411708523	0.124283216774519	0.707083287135013	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.329304447531489	0.252908406016006	0.193741422001349	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.251674466677152	0.254491877825088	0.323375111852877	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.199996906111402	0.246285365824433	0.417308163171211	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0081024886253436	0.122457376588261	0.947283292328059	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0219334960809	0.122489505730272	0.8579899538734	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0041738453534699	0.123436149863389	0.973044742399401	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0238839948087795	0.123275868133364	0.846487551825436	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.085479742246658	0.122198011409499	0.484688881629037	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0125765246483296	0.123280605066482	0.918802346201436	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0995090088994131	0.162693200790081	0.541172356686023	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.082040514137641	0.14690629058313	0.576887950123468	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0789185848467655	0.152671261719879	0.605536831285325	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0967424692684968	0.173181038792782	0.576774951835878	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0978647479571723	0.121939983418196	0.422766270303784	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0271232524612961	0.128548592742289	0.833012060351956	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0236139606792801	0.122145833728659	0.846814883688551	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0042435451354055	0.122085614512367	0.972291747972962	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0038798693065555	0.125064731033131	0.975268817855034	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0221215085777798	0.126667002591919	0.861460259260249	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.907637388619226	0.58340482499456	0.120661440282332	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0584090217338058	0.137269305423313	0.670726562658299	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0704928442826613	0.178719062445421	0.693498959613966	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.166463840556262	0.141202997069666	0.239233049429315	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.28103364803008	0.146148971368634	0.0552935925982903	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.080242283436303	0.177017805873674	0.650610792590826	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0352401246847851	0.243780283950367	0.885143216023779	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.283893360270243	0.253064311247657	0.262700218616328	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.153628736078107	0.249630388218772	0.538670764794643	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.11105954023062	0.249694313462919	0.6567498803871	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0875962534967531	0.13533056779687	0.517873908873357	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0949491050182364	0.126652412689219	0.453945237356869	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0949491050182364	0.126652412689219	0.453945237356869	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.114055341393786	0.124004428521601	0.358321941920023	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0881104887116938	0.126897747938273	0.487924205601872	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0581529254847755	0.126378369510563	0.645692320930507	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0571950756546283	0.126141878920991	0.650525934588457	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0383322373511626	0.123954313959224	0.757317702579718	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0442958547417421	0.124064778523667	0.721276613115027	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.135784837588472	0.315503329280033	0.667185300095372	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.042786071498325	0.124803703408632	0.731932714858547	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0166710462691473	0.124329341550232	0.893409571020092	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0098474541663532	0.123855249990686	0.936673808254872	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0345062186814761	0.123711264400392	0.780465378759037	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0314493636444885	0.1242054792987	0.800257724308908	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0331819080991538	0.124684584269711	0.790296934759056	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0134615254520659	0.124330443333054	0.913841322369755	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0339656210605758	0.124310213349598	0.784834092859395	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0248376275032614	0.124708552382019	0.842248039312489	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0441438056357816	0.125909795575736	0.726098585144766	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0328166349334402	0.123712566745696	0.7909600319007	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0446875410690644	0.12455761457005	0.719981601989834	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0352320798626028	0.124223903238683	0.776869749012883	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0458356845148677	0.124577922411584	0.713147564199887	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0193348607642043	0.124082910441542	0.876262311688018	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
