SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
46	I	65431	-0.0294322471917567	0.056026580232851	0.59968604198831	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0336800192968816	0.0552246686078905	0.542338495137781	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0251386991334038	0.0576038896926601	0.662808775382112	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0718426491511937	0.0535546562197555	0.180626128972373	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0527070018214423	0.0539476103849441	0.329236504568704	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.013937349700003	0.0538690499906319	0.795997082127362	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0354078143803817	0.0536984744224991	0.51008034068691	Unstable transcript	SUT	SUT003		
53	I	69820	-0.287223494000129	0.209696624863741	0.171648194032317	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.142856744511482	0.130232147020454	0.273415709744472	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0117640817118017	0.0863111628225723	0.891663008774902	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0234166448121142	0.0540125682153733	0.664886843483761	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.033958739390659	0.0538527863432287	0.528720169603632	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0116766000158759	0.0537812942130802	0.82824597479897	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0209888034534925	0.0537732822879533	0.696535142926206	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0838006790937139	0.0535868652197218	0.118753801039795	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0905556619279448	0.0535353141006142	0.0916214824153231	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0961712500656366	0.0536394310632316	0.0738416114270988	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0817544569837236	0.0539630244049854	0.130665057895504	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0819682122301497	0.0535668557122847	0.126861874034206	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0799724984476047	0.053569459906986	0.136363162062731	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0569585443884937	0.0536586511307447	0.289189385575989	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0676148749291463	0.0574380993687737	0.239917515742684	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0370740803988093	0.0538597701300437	0.491687921527766	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0381134596230618	0.0540793975859768	0.481418995545677	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0053682623921833	0.0542310789856119	0.921203453657778	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0333199497752314	0.0544868843834447	0.541247417756051	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0183435773987566	0.054165742443828	0.735069907706238	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0033359203158781	0.0538828165190593	0.950669022971025	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0064850196529472	0.0538888270096894	0.904281721145473	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.005170921169195	0.0539028842565224	0.923630346278948	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0143470216380282	0.0542983322435867	0.791760106133756	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0225178812008022	0.0537308571284472	0.675407754275625	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0157771552863815	0.0538791240679189	0.769827958266541	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.007524898808547	0.0537427298895764	0.888726370030487	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.039384177495946	0.587782284393658	0.946615892829184	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0117746404558352	0.0560080561344936	0.833608526026273	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0044360351271307	0.0538161990456476	0.934352004861101	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0135842696048367	0.0536524057697976	0.800268534552524	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0514810335608436	0.0536819552882009	0.338214753695031	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0192473030977676	0.0536812181212005	0.720147451460138	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0253272527731083	0.0538833126019081	0.63861747744504	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0449875722889856	0.0537561956033041	0.403225298322798	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0501942907343187	0.0536059104135031	0.349729346924299	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0231274324777073	0.0536583236373442	0.66672202630275	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0513426935829579	0.0537387869765247	0.340023094647857	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0466751562055736	0.0540504378549545	0.388422505561978	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.9296984984412	1.00316473865275	0.0037198421933447	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0081172827606717	0.0540050285130232	0.880609002741308	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0240374170189719	0.0537840940338617	0.655203815244653	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0179550214314135	0.0538443817574175	0.738984025666912	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0270876416406863	0.0538395218696231	0.615194965026667	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0617310297864926	0.0537329329639588	0.251396075593318	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0608781206360868	0.0537996985090504	0.258583418666864	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0592186328585612	0.0543094671491036	0.276284050719075	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0538430606622746	0.0542096839000636	0.321274837233378	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0239730846261517	0.0538850675179608	0.656669810411511	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0671374377893972	0.0537047655361874	0.21208357174597	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0516230913867909	0.0537720708025459	0.337694503886364	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0670763738617545	0.0537946440375227	0.213262004672594	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.064419297262008	0.0539270855866268	0.233059859499614	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0523829745030893	0.0545641706761922	0.337699669153989	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0785967550780535	0.1096805007234	0.474096414475926	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0692094735326072	0.0546802119404843	0.206450466420384	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0598353549169223	0.0554641500165116	0.281408427849834	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0448677976862596	0.0537564791827935	0.404479792055669	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0453464823858073	0.0542670853885178	0.403935801999566	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0350760473438227	0.0538866305934793	0.51551966610607	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0362972677731709	0.0537748051652279	0.500126197668723	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0404431967560623	0.0540724424603597	0.454991498444885	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0305339289573409	0.0538342972852145	0.570949966241368	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0378649633365118	0.0539018162671179	0.482842654986028	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0078744492629515	0.054274608357032	0.88472630703686	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.042720878095306	0.0538061156149238	0.427741583393779	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0264584511525842	0.0537910661550824	0.623113827769512	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0237262635688743	0.0536879577034088	0.658811220475598	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0020999049591332	0.0537483374287969	0.968857296870168	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0104437813440464	0.0537286586810231	0.845990096075985	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0182849146150154	0.0540272094752577	0.735233596212362	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0062907839975677	0.0538144010042964	0.907007536341636	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0228210727464928	0.0539720661740184	0.672675890149485	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0193322833546813	0.0570298846890831	0.734822486029106	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.001980138336346	0.0557286569283021	0.971675789787163	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0044619929491132	0.054876457106636	0.935241672886136	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.01483084662405	0.0540302081987339	0.783867307368191	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0080790401680462	0.0541884415131623	0.881566510533819	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0040738394363316	0.054472083528532	0.940426026654516	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0126972861356455	0.0551231568968073	0.817957935043791	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0144267166522895	0.0537260471957024	0.788453096625233	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0243869225099286	0.0537692205927339	0.650432875161881	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0144267166522895	0.0537260471957024	0.788453096625233	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0108191636858667	0.054157618139291	0.841774103687954	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0221176620792294	0.107338427016532	0.836866427040166	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0954044467469156	0.216135875856203	0.659186756814918	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0207175505799531	0.0621889037618123	0.739227119155484	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0098092608655403	0.0537357637028089	0.85525887074	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.013897633737414	0.0541244759428874	0.797504607469507	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0088185956181248	0.0536535401559112	0.869540358900111	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0001077402764641	0.0552170115086769	0.998444258634125	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0188190140513718	0.0539511525173683	0.72743556465337	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0058799709540178	0.053730622624282	0.912920244101931	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0089860037707581	0.0537319423998436	0.867278822196078	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0055884270700677	0.0538107979941103	0.917344773099426	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0059018163850826	0.053671521856711	0.912502168085908	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0048851200837747	0.0542716821453248	0.92832847388208	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0080258142804422	0.0542706238434244	0.882517916040585	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0157534119230941	0.0543383048026715	0.772052578808711	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0239598799024229	0.0545924812911804	0.661012590648996	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0156964703517076	0.0545761439335725	0.773816505045186	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.00605087716768	0.0548193612935441	0.912171954096204	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0038044765761766	0.0549800335464158	0.944871656207658	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0092116614362897	0.0538808784220665	0.864350449357365	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0122765746253931	0.0547626066696681	0.822748453057619	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0012961809937754	0.111691249912438	0.990747284472937	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.17560999884978	0.111887133147254	0.117420844123528	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.195165383959175	0.108109507563363	0.0718864752956177	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0380513994438182	0.0539134328769061	0.480786121790434	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0364643713328691	0.0539328217125647	0.499415276171853	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0437054701723506	0.0543326571579999	0.42170442300642	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0364711108910122	0.0542799168974895	0.502081762782184	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0048772092503654	0.0538735319391331	0.927916835375838	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0080677726243223	0.0543129183337803	0.881999524272201	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0850928622614595	0.0715726656638612	0.235277513698065	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0409505711235525	0.0647144894573486	0.527281593924703	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.072795921339067	0.067176284728856	0.279257365801384	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.164548439163898	0.0758281042496461	0.0306718242887602	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0535196500970793	0.0536966640484832	0.319591199586704	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.037328604391195	0.0566034490511759	0.510020283334439	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.038097496228258	0.0537785027380165	0.47915512999598	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.064930879030033	0.0536762905514183	0.227213022545751	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0631345241198778	0.0549973627042389	0.251764298172506	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0523099910850487	0.0557386809024232	0.348636208559629	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.005932112090381	0.257910520765008	0.981662742711009	Unstable transcript	SUT	SUT004		
178	I	206666	0.0163876692728593	0.0604860447316158	0.786600870012435	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0835259354407256	0.0786301463857842	0.288842251420712	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0479001169950959	0.062280078093348	0.442343386469195	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0373650869218058	0.0646947415155421	0.563929498840601	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0404892529874505	0.0779817721095311	0.603936663947308	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0351096448598094	0.107389357253217	0.743908671913653	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0252781823986812	0.11168316751556	0.821069284907705	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0616251504057574	0.109989910344334	0.575643839494153	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0261491866203514	0.110030003022333	0.812286520340167	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0643722141316004	0.0595595817734229	0.280522293664925	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0263061874951234	0.0558261818043675	0.63777760554893	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0263061874951234	0.0558261818043675	0.63777760554893	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0150759364657286	0.0546922497539791	0.782977941692214	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0282281121532795	0.0559254092782377	0.61405236958095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.021004592240094	0.0556840738882306	0.706244182731357	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0198623652878119	0.0555805364075489	0.721034460469177	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.005890602962212	0.0546171284882445	0.914173838581668	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0287202676608805	0.0546477919702548	0.599529336969263	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.301754518810548	0.138107233036248	0.0295510970581763	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0369170316447187	0.0549588869596639	0.502200767435219	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0127178213166577	0.0547730700725514	0.816524114107068	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0061887010826231	0.0545664812239136	0.909765387936046	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0012333771070636	0.0545095172837708	0.981960733548559	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.00475350916007	0.0547256717923735	0.930831502020059	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0120098442773692	0.0549341586114472	0.827070446752851	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0067629380496675	0.0547760698941286	0.901809002644666	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0035360024478456	0.0547728980663752	0.948562850989451	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0086198413191814	0.0549440982715163	0.875426082645425	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.004231157181472	0.0554813594691075	0.939253319541973	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0022813407076008	0.0545094215735015	0.96664016187775	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0035208946832868	0.0548861121154808	0.948887816746742	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0077790511900794	0.0547340739407101	0.887062771482616	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
