SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
94	I	128302	-0.0370655307171416	0.0627001433902502	0.554794611225	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0502477083799701	0.062736637766362	0.42371042411156	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0480220918673693	0.0627485310274763	0.444598206334383	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0065240046290804	0.0627698369092674	0.917279682754672	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0090979890635256	0.062843432447994	0.884973264206826	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0149232305323535	0.0634276109559545	0.814128063977678	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0050447005819596	0.0632973726564632	0.936522277962112	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.019183676537542	0.062840486724582	0.760336071085961	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0136698420040814	0.0627551797891937	0.827688904691631	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0273476647349082	0.0627643356936586	0.663306344514151	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0242402883912448	0.0628504748452926	0.699964614259253	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0070258344381057	0.0630060194372119	0.911274895348513	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0065873228412701	0.0637050556866946	0.91770148983868	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0015836259916284	0.127982825345003	0.99013442728613	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0229467535469563	0.0638911666001723	0.719694787645888	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0242943862248641	0.0647660308840318	0.707803929957782	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0296639123562903	0.0627231835434855	0.636552713142651	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0137226592594575	0.0633349502325639	0.828592221459257	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0262899994253329	0.0628551154373177	0.676008821171126	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0279566650558386	0.0627254049770666	0.65608774208315	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0141586055160864	0.0630950915028593	0.822575073784404	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0034210185111861	0.0628003018594869	0.956587897229609	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0167183957099424	0.0628883191245758	0.790515610487753	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0254516103034066	0.0632727690534606	0.687741890958572	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.041223701837068	0.0627567612146767	0.511685680106278	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0010068979748467	0.0627430287078012	0.987205191721712	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0149556481384335	0.0626135898043015	0.811355648396624	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0031387366003486	0.0626716513192917	0.960085178960853	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0044215264590398	0.0626517033849387	0.943777464385458	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0068716167735837	0.0630060676170266	0.91321466708376	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0006443907127529	0.0627499752092129	0.9918123259123	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0031880096150943	0.0629483173285866	0.959637148741362	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0310301168189932	0.0664884077934748	0.641002677272171	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0086936902871544	0.0649793030915103	0.893643546858127	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.002087539546595	0.0639876534603786	0.973992790042924	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0089265991056015	0.0630053377735009	0.887413559605382	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0008904225586435	0.0631868810403376	0.988764631810917	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0122469540836244	0.0635128006039658	0.84720570208521	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0331231275269172	0.0642554578225827	0.606532448661915	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0038242563477529	0.0626518147283946	0.951362029325042	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0097549539116554	0.0627122044277443	0.876475762932928	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0038242563477529	0.0626518147283946	0.951362029325042	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0385232279883963	0.0631192444572078	0.542039516235258	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0564815242603949	0.125130377057305	0.651991866992841	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.130281924294607	0.251993319545667	0.605476115282847	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0704102542667737	0.072428133864402	0.331646776239884	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0354273166076561	0.0626316567202222	0.571994129776251	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0388278997929651	0.0630823754721927	0.538613891279242	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.02399864132354	0.0625505561777403	0.701455571388108	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0306829934272048	0.0643635301503863	0.633860780038868	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0322621430231887	0.0628956301880325	0.608309036203928	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0337703167503132	0.0626263572858493	0.59006472447246	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0250420141193383	0.0626409250936078	0.689567106583184	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0282532733620699	0.0627275050068844	0.652689294794669	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.004533252634417	0.0625827765524069	0.942295875931535	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0300635223965368	0.063262463147249	0.63492481284814	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0325486434989076	0.063258979233099	0.607203467006543	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0401925179249022	0.0633310761488758	0.526073465701312	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0432132374119708	0.0636318399001608	0.497511010708649	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0229461810812952	0.063632715366257	0.718611543018677	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0366860200726823	0.0638918490669696	0.566205358779042	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0489221619454918	0.0640554560322131	0.445528190945864	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0399641837837403	0.0627928685715364	0.524899124761629	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0322904109446053	0.0638358125974491	0.613287959275307	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.108445906333081	0.130106497886703	0.405117154008697	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0256392963993974	0.13091016249133	0.844837031448368	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0843038656377448	0.126559093096926	0.505767848382386	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0621965586309308	0.0628214227535012	0.322826194557099	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.064971080524909	0.0628324686300646	0.301826864551036	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0703603068803241	0.0633004274140683	0.267096867869437	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0708193200216699	0.0632197622530219	0.263386454807722	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0802439910984842	0.0626730902687174	0.201259942197067	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0725104037152751	0.063214331470695	0.252135168007136	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0074835195612008	0.0836212663834302	0.928740854882745	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0497571733559239	0.0754548367365452	0.510049726815092	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.006134125188864	0.0784585183262189	0.937726753554748	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0770058257493424	0.0889105958860364	0.387021389011842	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0839087175430926	0.0625402688845128	0.180563816999158	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0840594608599544	0.0658897835746519	0.202879691896287	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0912270759471121	0.0625633351684199	0.145686776901868	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0242087279590365	0.0627040833539617	0.699670768679497	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0199609085464725	0.0642389330225171	0.756189934693421	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0209428293717302	0.065064004624605	0.747733808020534	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.115460642709308	0.300666744468434	0.701198282033985	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0743201810927703	0.0704243800687148	0.292001222932799	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0373366300486371	0.0918093910819782	0.684492789418521	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.235789957301758	0.0715890618733721	0.001089017013509	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.203129562574828	0.0746927131054858	0.0068605331772359	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.228115653780494	0.0901492376664756	0.0118265367644169	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.061835234980137	0.125194046645435	0.62167329590531	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.116504827165983	0.130086760322564	0.371080322269027	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0973795239442907	0.128202930247684	0.448016624111899	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0898217402646093	0.128218560792213	0.484053989718324	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0570258872854565	0.0694963412850858	0.41245094830106	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0093958395589141	0.0651130998260145	0.885345691230572	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0093958395589141	0.0651130998260145	0.885345691230572	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0350846567548287	0.0637518811946061	0.582440214647739	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0162791616257766	0.0652280250784327	0.803062652912347	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0202800539601017	0.0649329630906981	0.754979517172421	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0229256592872382	0.0648083585970558	0.723740871425095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0045238542790055	0.0636853619839215	0.943410568638183	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0106459833078931	0.0637429279710004	0.867454392194742	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.203586453061002	0.161758788474	0.209013642652637	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0216495605298306	0.0641138547073984	0.735809829419111	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0140250848800403	0.0638671137934218	0.826311244721334	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0055836859161031	0.0636261772292299	0.930119033378123	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0099603348635108	0.0635571260366658	0.875559305204787	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.012316376606494	0.0638086464614881	0.84705392220617	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0230339167738307	0.0640470357058666	0.719330940926549	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0125039374891163	0.0638680087606377	0.844896743752018	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.001181020902907	0.0638667446972312	0.985256843669143	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0222424294024914	0.0640573168301149	0.728627716305492	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0104426959951083	0.0646906254040749	0.871850883364198	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0130456934372674	0.0635555441206256	0.837483835479161	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0268541258313586	0.0639828192482494	0.674953819416217	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0228043775386495	0.0638114124502742	0.72102730107096	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
