SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
20	I	29283	-0.464488188983123	0.315784924969542	0.142208863383377	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	0.129405206236687	0.330163519066973	0.695337010164462	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	2.98675461150135	0.879326381467757	0.0007599401560913	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.352375648510725	0.289123152401417	0.223744003198695	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.6456228603388	0.844415064179701	0.0521074031916722	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0754064301318792	0.145914366211617	0.60562951132399	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0637034078024137	0.140925247820501	0.651520056275697	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.203616920123497	0.193990958182833	0.294610607448971	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0212763978421746	0.194787702149314	0.913083201387076	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0397433751055505	0.140223195261427	0.777013849184158	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.12380060376416	0.282986703768141	0.662031883560326	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0538652507859252	0.140968252428141	0.702610382017362	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0277948599101794	0.141110855507922	0.84396296114656	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0182560869411008	0.140471289218782	0.896669630121844	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0879950150409837	0.140006690028508	0.530079100399653	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0588247849520522	0.235816280407635	0.803156444762705	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.272786872902352	0.216136293093777	0.207743940598895	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.103064188689138	0.140574281989953	0.463944196331673	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.094785191879819	0.140781673055039	0.501211047892134	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0884044211176664	0.14060256140437	0.529916759878259	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.121241644113494	0.140307494259652	0.388112149924782	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.181489449755723	0.143954468598812	0.208234458317721	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0426547557960319	0.140366595157567	0.761397515029429	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0732099700770508	0.140224740668578	0.601934948461508	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.239058530230839	0.139545714657081	0.0875685176400532	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.236640994541695	0.139539716512942	0.0907924958785123	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.2366374048176	0.145784741726247	0.105439873562324	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.242331217104612	0.143675210941611	0.0925522494158342	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.183591514907379	0.150111424852283	0.222132362433002	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.164641146973361	0.139898847123046	0.240044926126579	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.200261025145206	0.1406299280329	0.155321565297622	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.400621550021588	0.13902553188219	0.0041980727130255	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.336143206345526	0.139133280729083	0.0161999228743404	Unstable transcript	SUT	SUT003		
53	I	69820	-0.511025204014485	0.54824120430805	0.351912893867404	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.581119879712617	0.339173433176362	0.0875277233286225	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.138307670869733	0.225221348482796	0.539547033051268	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.243440889934629	0.140453725249805	0.083925152928703	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.221670073504326	0.140178959515146	0.11469671875539	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.209502870860005	0.139974710946781	0.135359827003865	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.13092132582376	0.140245148730478	0.351190833963896	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.21931101612367	0.139898828398954	0.117861087168388	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.198743475429349	0.139932633263424	0.156408878978949	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.16115804651373	0.140412841004608	0.251851351750117	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.190726628972102	0.140975491524361	0.176951425799469	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0557289154194222	0.140280639610878	0.691410430192818	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0277284052657854	0.140288770706013	0.843430838016896	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0833114176205809	0.140241910994593	0.552855786140557	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0399712336196543	0.150234718899769	0.790349434773178	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0001064230134621	0.140707998314044	0.999396955704393	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0939335336132836	0.141197859468054	0.506317514870418	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.163613757733551	0.141316956401163	0.247737124251975	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.197773145579527	0.141936420048568	0.164377833939457	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.158837125695369	0.141182554509362	0.261333145803787	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.119448817438125	0.140530855799261	0.39591074037404	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.142845972543289	0.140486826992253	0.309948463648638	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.12508379600861	0.140570488829811	0.374163349344112	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.14755101945808	0.141554966445506	0.297958845775294	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.134624730600016	0.140128917928063	0.337350287703952	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.13463451360336	0.140498648849317	0.338586514091978	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.156468859805526	0.140064629243403	0.264703202893111	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.0514759696789717	1.53455189123085	0.973259238333041	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.14665977280828	0.146022931331255	0.315892487224094	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.112727809721729	0.140373092751716	0.422481278063734	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0562139862324139	0.140053049122064	0.688385902064818	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.110592503091152	0.140208377310854	0.430774436098066	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.157486491605094	0.13992217964395	0.261129527623513	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.130945112037965	0.140546441300389	0.352135729748061	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0959764193481462	0.140389502924692	0.494648586676158	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.131590773585166	0.139949445914181	0.347720189867832	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0336465005804928	0.140113149146633	0.810362615552511	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0160959247986101	0.140476471443272	0.90884243967118	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0320237636769789	0.141250130638293	0.820775270158377	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.11438398971714	2.65044248652041	0.965601130685081	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0368650121875078	0.140983749772715	0.793871689699073	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0181671890594492	0.140452482052372	0.897156290237126	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0426045261629085	0.140577335952989	0.762016380046263	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.117636577460682	0.140471716092805	0.402912127375041	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.242999581078777	0.139948163849157	0.0833736808002814	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.235636246279029	0.140151304977778	0.0935893294787696	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.275795244120911	0.141265665914308	0.051690848460942	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0089749578788227	0.141724010644164	0.949541951044273	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0607661329859382	0.140681966713123	0.666048917696525	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0315115544456403	0.140508998108127	0.822679173326625	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0560320407973615	0.140536210271618	0.690353999436091	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0031051866734185	0.140752480736798	0.982411499467042	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0213152330535591	0.141069120246626	0.879984879975075	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.032946640536358	0.142627728293702	0.817450614931975	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.27850196042726	0.286171421009665	0.331120423922553	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0212998813007868	0.143074695114765	0.88173928574112	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0686339974968107	0.144994771458321	0.636252528714761	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.026450327293548	0.140475355241673	0.850756277267193	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0364081509927991	0.141803866448059	0.797521302257149	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0345348465286031	0.140756189360278	0.806326281801437	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0494289875576965	0.140457773153206	0.725113112321375	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0316121021734042	0.141270687405239	0.823065939678561	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0522276188293507	0.140583704331055	0.710483946008991	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0278008330813853	0.140813985406218	0.843605087546523	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0737935181089079	0.141646474814313	0.602714538482863	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0063185739348546	0.140598555598101	0.964180120618148	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.019665288123875	0.140478510178067	0.888749408894896	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0245165341083373	0.140197799147164	0.861281226203481	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0229821001488153	0.140317710358415	0.869993214549046	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0307540379505898	0.140269318919045	0.826582082901244	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0276406927246984	0.141066010925846	0.844768661181071	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0269447942674816	0.140490612874299	0.848016423432688	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0263886517555354	0.140935515387669	0.851580670088248	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0524005609910068	0.148888105369381	0.725088825942048	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0103288934550357	0.145492052185574	0.943443659429952	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0126315952817734	0.143267725731503	0.929793332690288	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0071607291236439	0.141073167218373	0.959546292532127	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0175749422346189	0.141473095944665	0.901205335530821	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0218439212535925	0.14220862292505	0.878009156649353	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0461981252156601	0.143901838649547	0.748370699990755	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0326370750903857	0.140268113545266	0.816147568039307	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0315925542996806	0.140408086124493	0.822105396973697	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0326370750903857	0.140268113545266	0.816147568039307	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0272372090400139	0.141391823255835	0.84735452861127	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.161438489714349	0.280117431294241	0.564763261355005	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.2982726589723	0.564206190898072	0.597374273937142	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.200354555797921	0.162033827703326	0.217095447775513	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.12426985936636	0.14014053447468	0.375816312066143	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0992808560134425	0.141219104318995	0.482502251142081	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0396185710573857	0.14006473537965	0.77745071699162	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0474491054542406	0.144134936878734	0.742200361099889	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0765335915934453	0.140817602780857	0.587132432729997	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0360943636759876	0.140265713988069	0.797075138092427	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0575943718158671	0.140251996441392	0.681578921827635	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0591455332044238	0.14045267877664	0.673933607157168	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.033564316621517	0.140113204986266	0.810817064872098	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0735583738808836	0.141636579166835	0.603845031209358	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0173134836995289	0.141687683062419	0.902814358889089	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0672606579471701	0.141834704059678	0.635637212030327	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0525760491834522	0.142537990220385	0.712455896107625	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0140236107501798	0.142498661257463	0.921660822775505	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0325487378692255	0.143110884084702	0.820215468686942	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0033940471374424	0.143539232200713	0.981148793269931	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0597553769244205	0.140638634236589	0.671178697057535	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0644125951694786	0.142939797435467	0.652534737799102	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.480947218715794	0.290470699113131	0.0986608584859841	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.672047243971857	0.29093465230944	0.0214667127209835	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.561910613208383	0.28196360901721	0.0470476347217849	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0161392259517359	0.14085041702559	0.908839885874248	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0066421268314432	0.14089507338456	0.962426422272862	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.004714186612771	0.141977969722325	0.973530954760506	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0041869872090816	0.141800966859981	0.976460802763653	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0451149959587057	0.140630722501532	0.748548235365706	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.148663690144256	0.141580207316282	0.294421914218839	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.181136706576159	0.186982713806697	0.333340662618697	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.114210476326293	0.168938938286765	0.499454174376381	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.16348210570158	0.175455413413357	0.35209806230886	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0133922784753953	0.199281970037564	0.946458413918448	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0470352196935969	0.140362630536873	0.737750294548723	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0367516545794804	0.147854748408413	0.803841103165374	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0283494448041626	0.140493157038088	0.840200856684452	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.169102097326407	0.140136064575804	0.228355986513043	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.12008117531083	0.143709322678007	0.403954313256687	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.177131811982316	0.145395087463097	0.223931500982079	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.939312578114274	0.671478290042011	0.162729186027849	Unstable transcript	SUT	SUT004		
178	I	206666	-0.133347056443216	0.157769975852688	0.398572130615845	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.169190433061165	0.205413131936931	0.41068930393483	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.215449847372173	0.162328508776288	0.185285129855255	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.367563263359854	0.167844419064568	0.0291850673307062	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.344787735945104	0.202839132380377	0.0900477877425835	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.381102966456412	0.2796731291431	0.173854340784033	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.222542981485015	0.291355793294312	0.445485551699951	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.237327352280296	0.287004470527034	0.408845718463825	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.254673800873226	0.286962347923879	0.375423940292942	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.183879369890083	0.155443638557492	0.237631896197024	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.209810404203693	0.145364972151623	0.14981284121011	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.209810404203693	0.145364972151623	0.14981284121011	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.228675491285861	0.142282786554742	0.108906721349997	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.205385167165792	0.145649526747239	0.159380992048959	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.173996437790767	0.145110519261787	0.231308299549284	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.181790134033967	0.144809482415588	0.2101732084748	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.151961819273041	0.142363702356613	0.286511809704055	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.149658440778352	0.142504333606949	0.294343348483082	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.344527046874452	0.36252800345457	0.34258665979334	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.171641075688614	0.1432838984058	0.231756128933245	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.146731477425206	0.142795560621001	0.304858881091584	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.130681698167406	0.142291394311404	0.359031868676196	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.184655300366312	0.141970298401311	0.19422279334159	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.178375833334455	0.142560044705364	0.211678066464278	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.19568942382456	0.143049637142181	0.172187672605077	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.15483645958908	0.142771313806277	0.278880283721579	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.169304784765125	0.142714233716288	0.236293689368949	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.145912576650226	0.143239177600061	0.309060205302606	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.194152328482719	0.14447931544949	0.17987387205085	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.139178831774793	0.142117151326199	0.328090272465912	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.149466284157058	0.143073005261143	0.296883234774596	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.135725415522009	0.142717615084481	0.342251620614194	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.138220728260071	0.143129776033012	0.334854375086491	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.144807441956191	0.142518531102738	0.310296493737706	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.176314860877632	0.142553284493255	0.216970635669202	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
