SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	-0.080651798653995	0.155982141001545	0.605439551359274	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0026732112865808	0.314958758732386	0.993232833613039	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0482925185486794	0.156863832746452	0.758368400326794	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.046487421136635	0.157000258898151	0.767329558197578	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0538330980975306	0.156276969378647	0.730696197736829	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.01978539680607	0.155866125669289	0.899061427211852	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.231592392781012	0.262121348096215	0.377550649511964	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.170554860224828	0.240861369695368	0.479348066401439	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.183702281701234	0.1562274741171	0.240441593592543	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.186605625092592	0.15643041435845	0.233710260959615	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.121706032254248	0.156399045855165	0.436986348687288	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.22712491919637	0.155814033755005	0.14582149173474	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.183875238844015	0.160236775083355	0.251943025574293	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.017862570581336	0.156200537130977	0.909020089676793	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0267295028041265	0.156078908865445	0.864120333304668	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.185636410451893	0.155600350764091	0.233657553709225	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.175284063025099	0.155614741888253	0.260762442209296	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.183634040378324	0.162522278689944	0.25928523018477	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.147602735159484	0.160314935974207	0.357833325688289	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.10396420788057	0.167287888689556	0.53469232036716	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.110279009342164	0.155857137633174	0.479682493548859	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.135895516553945	0.156758033381068	0.38657877470131	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.37465112262727	0.155224115789892	0.0163037104540932	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.2960322015972	0.155288092923948	0.057417685215536	Unstable transcript	SUT	SUT003		
53	I	69820	-0.262057344656387	0.610607609602901	0.668057894235668	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.552749068150433	0.377813480527419	0.144351417141032	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.117658560066204	0.250654736811572	0.639070053577098	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.123790162258193	0.156805176780134	0.430377801480592	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0993496728791511	0.156436360445253	0.525787380029175	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0713986114453518	0.156194150552854	0.647869925514517	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.102505831159902	0.156145085686065	0.511944254921966	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0401976781053566	0.156188777435825	0.797046217287928	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0390839077574904	0.156130520576036	0.802479001124906	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0719193192444075	0.156478891750951	0.646078848943844	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.150447931915838	0.157062664075143	0.338776449359747	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0098933378346932	0.156121362655441	0.949508115035427	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0323545302616172	0.156095548328782	0.835915487538112	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0729850070137877	0.156073915295176	0.640337018944898	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0179230597410671	0.167177098283469	0.914683272855256	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0196577187540601	0.156559379586813	0.900151083633121	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0792134322708593	0.15714984406172	0.614531509511687	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0887592959479547	0.157467864332848	0.573339291887105	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.152176395447833	0.158156173843225	0.336612465643379	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0975391973000148	0.157286635239495	0.535567980391877	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0275051614045654	0.156518858502074	0.860606313739628	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0688587845589966	0.156502618423905	0.660217328444579	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0485111022357409	0.15656390187629	0.756858941778829	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0526316962354479	0.157722613785944	0.738805711991779	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0010591851469354	0.156122240485804	0.994590759964178	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.014820017946007	0.156531149327276	0.924624505726214	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0078393030332014	0.156121693112259	0.959981233064888	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.501206678665372	1.70725842590852	0.769255971708386	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.175783989732165	0.162439457373382	0.279924193480063	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0572322705668215	0.156303161210038	0.714463580127358	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0880111871584276	0.155799277383794	0.572499826262178	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0816295582913191	0.156083920868445	0.601312755173236	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.113716540179408	0.155850139788642	0.466086132039474	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0985198776875547	0.156487442090131	0.529382877861656	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.121010012804129	0.156179118676343	0.438967329695025	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.106212328528369	0.155811213861979	0.495892601400303	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0070148634075219	0.155913285637994	0.964139060324879	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0253446465576592	0.156302346030103	0.871279393642942	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0617606165721594	0.157143159409896	0.694540951848089	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.92144593446971	2.94732648990065	0.514871582789227	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0124304999413397	0.156883495002284	0.936891433402574	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0301676876019166	0.15627402268989	0.847035903822727	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0046661812540433	0.156437641605433	0.976221291898018	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0822452245855571	0.15639390189971	0.59929824156908	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.145730603890434	0.156188512844072	0.351435493393451	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.13041353692923	0.156412652907789	0.404969535094356	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.176936092824206	0.157748850008708	0.262781510671592	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0843562434802413	0.157630337547186	0.592881474898467	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.114659222364515	0.156456297002227	0.464135395158729	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0736665137648673	0.156303419707123	0.637714403785494	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.159097760831624	0.156177539148956	0.309043982630188	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.11191594830902	0.156499157237622	0.47500651875215	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0999796368645963	0.156879539157061	0.524341292114516	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0463421711848064	0.158691745797559	0.770438025980223	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.104718597040332	0.31879517303334	0.742741733996699	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0430919524774217	0.15918472545038	0.786776860440799	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0909710913193133	0.161311222937761	0.573147836884207	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.13507698610742	0.156146444402332	0.387590038952537	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0594909126236381	0.157765185243449	0.706336894132639	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0581960580289969	0.1565992199282	0.710395638675174	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0421179068044037	0.156295792112199	0.787721142758197	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0587968470325089	0.157168963657951	0.708554816720933	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0568885318991741	0.156425850824307	0.716316701400059	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.147914867673161	0.156491551764904	0.345206375819497	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.228640515292748	0.157197341575804	0.146701625161428	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.165597364708401	0.156193066315699	0.289774190966076	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.158545471635941	0.156083923607139	0.310434300493589	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.221712926589654	0.155554982845292	0.154953328157351	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.19735081653924	0.155780816981029	0.206044391405943	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.208467999276354	0.155690515852786	0.181435609310651	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.186771191215707	0.156654673824821	0.233964944948166	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.203481331097943	0.155953538757249	0.19282585675377	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.227485828768131	0.156355713880724	0.146578679255287	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.152317051126627	0.16549532631311	0.358007594447279	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.251450027429717	0.161332995119319	0.119992389813597	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.21518440417405	0.159000826218441	0.176808553830949	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.189998348027951	0.156643679641173	0.225966349320932	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.194428121583599	0.157077114561203	0.216617427755817	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.198000580315621	0.157886559660017	0.210646876313583	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.153595999714312	0.159931164689599	0.33751724057611	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.151644127469722	0.155876571256899	0.33129526772738	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.164140894288707	0.155995930432535	0.293421722576175	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.151644127469722	0.155876571256899	0.33129526772738	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.146534759722845	0.157138591188537	0.351705612152977	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0326039402809251	0.311822636727197	0.916784935873355	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.290856477248824	0.627838183456886	0.643458752010648	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0785539482838267	0.180633324649678	0.663914755979149	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.131607272491913	0.155947809193388	0.399286365510888	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0953374407009341	0.15715963965733	0.544487736693834	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0399601940730833	0.15585027908424	0.797790445492273	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.046146037879294	0.160381769701198	0.773725173797807	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0933734250980322	0.156671569486774	0.551569240495611	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0363385993213213	0.15607340901287	0.816028219215632	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.053287997310969	0.156066992537022	0.732973191514941	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0656470916963459	0.156278980858983	0.674694648855979	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0592617499230092	0.155881824333603	0.704047121301335	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0777606008024555	0.157601949884926	0.622037699517118	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0532944172192094	0.157630764571339	0.735491416312363	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.106061247998487	0.157765837459808	0.50185156913948	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0728715653692764	0.158582207348678	0.646144245353285	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0159660771322536	0.158555206904161	0.919847942571432	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0017737747769992	0.159248155375845	0.991119292892504	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0094036010219075	0.159712473069912	0.953082347840969	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0613432250554513	0.156491648947887	0.695301848813121	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0860706270347685	0.159025921541465	0.588686007023394	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.464835624280925	0.323508686426798	0.151644427476129	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.453673080477611	0.325259357472918	0.163951969140331	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.516232187712024	0.31429625440933	0.101376496498011	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.159071403548908	0.156495401335269	0.310106277719905	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.185553686522342	0.156460137754509	0.236440230052673	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.14950783968397	0.157775650168071	0.343982540676881	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.179713790796287	0.157488986765912	0.254593640325744	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0668265026500699	0.156459277105219	0.669554109069146	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.237791498642188	0.157270755202944	0.131431606098045	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.192591432391027	0.20807582248399	0.355295086817482	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.19864168640761	0.187799135149413	0.290899635783429	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.180351929317	0.195229681656517	0.356224814008553	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0255182642535186	0.221734179448564	0.908443232890413	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.146885089173907	0.156007666654499	0.347079848802772	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0083616300527624	0.164528711171022	0.959496337862262	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0567110759020107	0.156303699375375	0.716951873627935	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.159230111104765	0.156017751125782	0.308147799186737	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.151142535190171	0.159858161745659	0.345061098070469	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.197018535204333	0.161778352228214	0.224101969917882	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.168457405710612	0.749154345581783	0.822215638587402	Unstable transcript	SUT	SUT004		
178	I	206666	-0.223337453256957	0.175322405668802	0.203548579618589	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0651825710021807	0.228752153856602	0.775850739971505	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.254082708768397	0.1805639672758	0.160259288526417	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.390354393837597	0.186869891402545	0.0374316476952017	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.460104252727227	0.225289633541651	0.0418665453651664	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.163179750129682	0.311882981123186	0.601157603000839	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.371184773884281	0.32385130274131	0.2525061247455	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.317588005427757	0.319205826948081	0.320450974667701	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.337395897948715	0.319148252132618	0.291154161275159	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.170242978236097	0.17306434810513	0.325937969387878	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.203774183890808	0.161858185477952	0.208874000338163	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.203774183890808	0.161858185477952	0.208874000338163	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.238759217823196	0.158384299095606	0.132585206708129	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.19914634562145	0.162171000078809	0.220264310708841	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.150670801090359	0.161591076998084	0.351756648452426	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.16676772771056	0.161241659622035	0.301717068561004	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.126700348769995	0.158517204236375	0.424662928695696	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.133877368700157	0.158649196734168	0.399320330826301	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.220726245533564	0.403722201288087	0.584911012405189	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.160735658401391	0.159523510132558	0.314337388871071	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0905219192930744	0.159050155823848	0.569622596921317	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0836805974996615	0.158451144822713	0.597750599436501	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.153450216073151	0.158134708039987	0.332523234796126	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.137054373018957	0.158807525955114	0.388711382997555	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.149071855165508	0.159392358470219	0.350298327051131	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0924851823017854	0.159046956103849	0.561277281692539	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.120369740847598	0.15898236877309	0.449479228215941	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0940575405706581	0.159534822203923	0.555853617931935	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.130857352295625	0.161019249209751	0.416948475474304	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.136165290363763	0.158179540841281	0.389917391071556	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.134837284575269	0.159278671373303	0.397819775940629	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0906976940778348	0.158928935290536	0.568579115253799	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0971497341832881	0.15938391439092	0.542563414499204	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0993126853563273	0.158721141891359	0.531912474803113	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.112372988448833	0.158846844213853	0.479766205433989	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
