SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
55	I	70906	-0.159573686086602	0.0945549345619643	0.0923656941011615	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0655831714790645	0.0593212943632976	0.269670501462362	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0681613076595566	0.059154558812107	0.249994845131117	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0590592742355236	0.0590740906595488	0.318116712903393	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.070441640150035	0.0590387370626741	0.233614781241047	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.115759751077233	0.0588218771507231	0.0498537328339731	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.116005118620999	0.0587980257221685	0.0492819651865119	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.123066524649917	0.0589026185289669	0.0373943496260068	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0899264843841128	0.0593535758492827	0.130642474942225	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.143809968922332	0.058615290811085	0.0146319004698898	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.126006179463893	0.0587247018516293	0.0325776632426894	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.130969981861976	0.0587004866723284	0.026298316099191	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0770721564471022	0.0631666336980326	0.223226181079135	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0751246488124186	0.0591447695785193	0.204856222315748	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.106483077545585	0.0592529986576385	0.0731756981696227	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0922334290070715	0.0594469074056665	0.121671709698177	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.10240753604033	0.0597132760955791	0.0872250748307202	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0826679761926774	0.0594235704300974	0.165051646089793	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0713552607434731	0.0591438879240203	0.228444670330433	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0736721630895846	0.0591433616387979	0.213717607246696	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0645024577949949	0.0591887415858581	0.27655528602965	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0694315414539434	0.0596138756947655	0.244931959962546	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0729194162394394	0.0589853929615825	0.217195623727958	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0499591848579216	0.0592088351670646	0.399364210826734	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0718078667791542	0.0589892558828732	0.224301659874395	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.463051559677123	0.646032288925666	0.473994760998618	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0927252412268705	0.0614087743993316	0.131946334027189	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0700025410830986	0.0590752980418301	0.236825881450141	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0653155359458871	0.0589148320587248	0.268338829894506	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.102961680896997	0.0588667878053035	0.0811493590513538	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0461650521407577	0.0590032521510867	0.4344950234889	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0336112534938922	0.0592574703128905	0.570934049774475	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0270166463017319	0.0591672635228257	0.648228792019817	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0501889356598626	0.0589735187714789	0.395322996531057	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0240433723545468	0.0590201157423339	0.683978857157991	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0368031781945818	0.0591509077970669	0.534217775656464	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0317186079125779	0.0594885550067807	0.594238686233581	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.36833323563188	1.10948704928315	0.0334804162265563	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0148538481891048	0.0593964379346487	0.802671126334121	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0106145214655047	0.0591708312821435	0.857736182300004	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0299264517785195	0.0592110108778488	0.613579030310816	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0473235339720043	0.0591854146938987	0.424491298368584	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.103230640692704	0.0589554313249137	0.0808154302717149	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.103743885003918	0.0590234618843591	0.0796700699932431	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0624125550068419	0.0597428794587779	0.296882931584355	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0652082530339951	0.0596071991537639	0.274715786712524	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0779201695524997	0.0591392276846089	0.188501574648898	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0532582503249816	0.0591322490213903	0.368381376983091	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0677195069133406	0.0591109428327209	0.252722681978131	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.11026231423112	0.0590074347832602	0.0625041432391805	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0771682185938814	0.0592917471740824	0.19393606305599	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0823500004608476	0.059933033041238	0.170303066012481	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.152356083090653	0.120451968871928	0.206752313630251	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0629920706935723	0.060185434816292	0.295984932066197	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0723819461221013	0.0609835946494216	0.236061855017818	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0657382060464843	0.0590812197994085	0.266605108897338	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0627810099989515	0.0596535235673928	0.293323319898733	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0608592505800153	0.0592166049126261	0.304776031934245	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0545336399970041	0.0591135185826654	0.356885411538944	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.060795614643841	0.0594330322268824	0.307043165596459	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0650902066285269	0.05913759777635	0.271795974544465	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0446251568913692	0.0592801380713919	0.452081260592182	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0288506314328454	0.0596783352603553	0.62908620312328	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0421704891988046	0.0591912956124978	0.476660447096314	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0572562252054316	0.0591062253649681	0.333357916870694	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0328495590979879	0.0590415050883721	0.578303088148318	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0464179291395114	0.059065946984817	0.43247307939177	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0423699968909915	0.0590559418161534	0.473567713539477	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0498137033167174	0.0593746689105506	0.402052622280639	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0445180694478514	0.0591438297821234	0.452126695565103	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0386742067010324	0.0593428852587523	0.515013919011075	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0688861818913919	0.0626298002997857	0.272127544471429	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.041181382225365	0.0612565145922802	0.501846775626691	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0422371177388132	0.0603169639080024	0.484230746464353	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0396677297157895	0.0593963230821546	0.504666866302668	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0410227419604301	0.0595634043649613	0.49144940682027	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0446467197266711	0.0598668410901252	0.456304430947933	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0475158557377852	0.0605814126128447	0.43337214797759	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0255773330768217	0.0590833022573383	0.665349685575602	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0181612557322902	0.0591497661451369	0.758995109603587	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0255773330768217	0.0590833022573383	0.665349685575602	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0333681871900283	0.0595445177637191	0.575568526948451	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0431282741461976	0.118045658604646	0.715067122381656	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.331086115520652	0.237138269822082	0.163539686889524	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0202425483425166	0.0684034597814106	0.767458525185973	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0198276757328539	0.0590970034899179	0.737439199336478	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0191036775633414	0.0595280540764582	0.748461758596564	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0037893613734362	0.0590151120416747	0.948839346117693	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0044139015945214	0.0607323970717649	0.942103616487505	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0034372406603774	0.059350484550843	0.953849676273175	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0059209799178202	0.0590981433622887	0.920251207917251	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0227331493242537	0.059089387137825	0.700673040376336	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0209689184813993	0.0591765462343818	0.723291856878927	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0252157505647038	0.0590187297691119	0.6694577550704	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0244636157489894	0.0596795719047915	0.682116165392322	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0239767808731586	0.0596801316068914	0.68810759397061	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0271161694168342	0.0597560554750191	0.650265228828318	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.027079006826608	0.0600450195085258	0.652282013536802	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0244049918902843	0.0600209435486245	0.684542375329401	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0135329830425539	0.0602922162572547	0.822531932643217	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0180581380909751	0.0604649721259804	0.765379381098586	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0295441484103402	0.0592448353622409	0.618316211963366	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0034417177408689	0.0602370629706512	0.954469015907477	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0661462028321447	0.12279808446872	0.590462190639094	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.196325424964251	0.123049744159719	0.111496124349734	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0231789207099036	0.119450243401647	0.846250963870916	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0611522703545191	0.0592515489188437	0.302741761488997	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0646063518328664	0.0592590909750556	0.276353162382145	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0553679950485212	0.0597422633333845	0.354673445731817	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.060329676698668	0.0596539533525651	0.312552457491148	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.090146421585133	0.0590612846552176	0.127825641003204	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0999319606400405	0.0595030650842699	0.0939506956388739	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.071032657318455	0.0787891317605872	0.367908535002235	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0167715950428442	0.0712138332391804	0.813949213582642	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0489412410163301	0.0739637223676992	0.508599996482019	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0109220355243531	0.0839553024258454	0.896566586705319	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.12928019611531	0.0587420447652828	0.0283963258565166	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.120196952498447	0.0619667653954722	0.0532124305741675	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.101754478869707	0.0589443932478267	0.0851721538729291	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0470376966831656	0.0591074656960995	0.426683340327997	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0555863044522677	0.0605318086722336	0.359089318087223	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0615508096026798	0.0612955832971866	0.315987466669604	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0633669003089099	0.283654356990176	0.823357493701247	Unstable transcript	SUT	SUT004		
178	I	206666	0.0371573339034472	0.066505746321598	0.576714828157582	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0321613267352507	0.08660601792407	0.710598077896873	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0647366235729833	0.0684722074434709	0.345079039728543	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0679321991740978	0.0710990849590134	0.339999915480965	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0930570304342178	0.0856613473143673	0.278071490526955	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.145737724556806	0.117879839117397	0.217159974249728	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0356832620583099	0.122833859970326	0.771604178223907	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0355534350732576	0.121016210355198	0.769090514763301	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0601319396561175	0.120988680611432	0.619495147471885	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0120364848654842	0.0656143910229349	0.854555949780909	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.002159498859721	0.0614220750587835	0.971973345225311	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.002159498859721	0.0614220750587835	0.971973345225311	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0104896598934542	0.060159552169738	0.86167936432134	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0014421735095601	0.0615341589121474	0.98131496726779	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0011632310340514	0.0612588812795198	0.984860789264602	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0014440266982629	0.0611436988387425	0.981171508853667	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0094066774640377	0.0600719468924102	0.875657353612945	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0027905164663335	0.0601300973224234	0.963011317555095	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.259836996476602	0.152300384738274	0.0888723154570395	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.001971254971797	0.0604874714781604	0.974020381368058	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0067584602906145	0.0602480891380335	0.910746689213693	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0174436091168261	0.060011248954733	0.771472637371597	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0055333816293905	0.0599540026955799	0.926516983676955	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0207453452741052	0.0601829447772035	0.730521645381439	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0143350220973075	0.0604210162314789	0.812598733381525	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0189123207383622	0.0602407536031539	0.753747786049243	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0071378801115271	0.060243531220786	0.905751754806958	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0219197123999753	0.0604235202208438	0.716995396610174	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0037115594536264	0.0610237887785461	0.951535773129714	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0032607492132181	0.0599544748649194	0.95665753419689	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0035616053873105	0.0603689511656778	0.952987638981793	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
