SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
85	I	112549	-0.0066231798761042	0.0967432371196668	0.945457088651915	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0493932135631586	0.0970852061097083	0.611237246940019	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0793538717059094	0.0968653728274008	0.413214694663901	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0249843754029338	0.0967013100694741	0.796274670449204	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0458618796289833	0.0966796426573246	0.63552969886856	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0602462668252853	0.0969020732816834	0.534525208890137	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.140090178595755	0.0972088272961737	0.150435507495643	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.693849666915	1.8236455324935	0.140519417921245	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.090594037551259	0.0971933102115284	0.351921095608143	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0816532971691535	0.0968415826083689	0.39970790996423	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0960666104689457	0.0969007397344838	0.322173308968591	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.109105192950465	0.096872387103152	0.260813152291975	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0676026010978317	0.0969335271047859	0.486004085837362	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0793652290881798	0.0970234987760067	0.413908949749039	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.1555243597715	0.0976728101771401	0.112212476352887	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0108222714757364	0.0978131899938929	0.911962919753509	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0505562764211551	0.0970835100925928	0.60286714554268	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0546977490314294	0.0969389621184873	0.572942753958378	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0187400251473361	0.0970112499989038	0.84693400774141	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0578416718933424	0.097095077501911	0.551742722120826	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0609331328408407	0.097311462176902	0.531610713004829	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0754787094367972	0.0983634902780775	0.443389490210069	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0070630455919982	0.197772710300866	0.971531435996902	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0672495264072281	0.09868474804696	0.496028453501979	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0739901446002657	0.100025988905939	0.459968099068701	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.101329758979221	0.096807293418692	0.295946680988919	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.090950177260971	0.0977588037302502	0.352824239066096	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0954365414301261	0.0970217679607998	0.325955867798223	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0849774574691785	0.0968518586136016	0.380868192104946	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.101238837035134	0.0973593754579986	0.299122765703834	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.120514523388154	0.0968340737182478	0.214124094501891	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0725327099778439	0.0971149176784187	0.455636141753422	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.101958425560338	0.0976477162029773	0.297132569991229	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0348308065256604	0.0970201372693552	0.719805272431703	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0289960234633756	0.0969451252083018	0.765041830130421	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.023956659146576	0.0967567675140748	0.804590393445217	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.001407052946371	0.0968473882318494	0.988416502930248	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0035351609045726	0.0968167475508658	0.970893203140136	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0125658669461379	0.097363192935602	0.897382267360763	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0024783865982054	0.0969680324970899	0.979623689951186	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0074529436163582	0.0972741521966165	0.938970905272838	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0095461916576507	0.10277557879462	0.926048526823295	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0163381214603096	0.100411888923258	0.870839068441095	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0024774227991294	0.0988807643467579	0.980025531166914	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0223039018745457	0.0973582528800613	0.818930839201118	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.018417132215693	0.0976383692690541	0.850494370442855	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0045272748891555	0.0981517818308227	0.963236508164849	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0043048280490244	0.0993316458926234	0.965456658164973	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0462273135631665	0.0967856615711783	0.633212283376474	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0360022104939934	0.0968941156163454	0.710441606275377	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0462273135631665	0.0967856615711783	0.633212283376474	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0553371821065504	0.0975457370344787	0.57087453951907	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0824247265342386	0.193371147764415	0.670184453619783	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.492542715247585	0.388671879507678	0.205902867723002	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.148750153017745	0.111793581435335	0.18418656736029	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0009462342642376	0.0968291085550648	0.992208549913563	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0004897216704658	0.0975340620631358	0.995996649009258	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0310744959185889	0.096665947094605	0.748050033634526	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0514499655362207	0.099455867344744	0.605260608317581	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0180630285878709	0.0972246520635704	0.852718895108627	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0444297294707263	0.0967880464693624	0.646486895674448	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0600016074848023	0.0967688189444591	0.535624230021452	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0534059496504173	0.0969195600524878	0.581959114586079	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0576325606991002	0.096661793446979	0.551404410994519	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0461401108304655	0.0977604857408413	0.63723912377313	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0366402088520691	0.0977718791282561	0.708069939514192	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0563947032866507	0.0978758900825343	0.564856740792441	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0501446554323625	0.0983588714643906	0.610500890105132	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.064424455180109	0.0982905304523028	0.512605470813151	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0672913464354785	0.0987137999174509	0.495887515890174	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0539589871135462	0.099025591445284	0.586166777236304	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0502037482620638	0.0970532710693528	0.605284454509475	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0059382774648933	0.0986813009355912	0.952049259404807	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0132907671593561	0.201251265589011	0.947382836761385	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.001100035641457	0.202307647959052	0.99566464368179	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0615154185774323	0.195668405512344	0.753413570569518	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0951443111726545	0.0970812191578905	0.327733329419661	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0870545116946771	0.0971320742877599	0.370730637972206	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0823013551357352	0.0978918002454423	0.40106385018872	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0928090327895476	0.0977428221542741	0.343004420105904	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0671710935663592	0.0970080607519922	0.4891238496509	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0556437635384345	0.0978227427265169	0.569838408571288	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0641091831124587	0.129177111552274	0.619999386174644	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0090040727821527	0.116671857795175	0.938528583087244	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0450147544569077	0.121220037182623	0.710601521754818	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.129574358448984	0.137367246906143	0.346188107016786	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0903443495823234	0.0967707523528015	0.351152804538296	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0103118947569689	0.102053064859046	0.919572549222036	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.015808323333044	0.0969667680974335	0.870589474528383	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0009197206640493	0.0969176339062813	0.992433777780571	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0107339685098275	0.0992809391102309	0.913964219655999	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0126351631757252	0.100556503655011	0.900078635909097	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.557117177661247	0.463773118234686	0.230451477984536	Unstable transcript	SUT	SUT004		
178	I	206666	0.0420343473420113	0.108976009948139	0.699935573800199	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0055284448367167	0.141906813427061	0.968945677245481	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0141678324844163	0.112311700056874	0.899687039713566	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0569710779062969	0.116586781399534	0.625387190733086	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0205938655755524	0.140561937787943	0.883601665809739	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.178315571962219	0.193297482366646	0.356901561198589	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0333184765661585	0.201244695563116	0.868596421688387	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0927551950245871	0.198213518002356	0.640104873985923	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0382497101938171	0.198264537232908	0.847130532289919	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0426902023380198	0.107471685264518	0.691443245412022	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0559525057299349	0.100578754197397	0.57835454770233	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0559525057299349	0.100578754197397	0.57835454770233	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0570173933612451	0.0985118828792767	0.563102038946638	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0508591914193659	0.100770001506078	0.614080487153566	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0337871536406336	0.100339248051235	0.736521154861948	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0213176656729814	0.100160269400232	0.831578092155526	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0456075120582868	0.0983843311316254	0.643245280655217	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0201221183618989	0.098500596140307	0.838249120118459	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0692276807079697	0.250500445013509	0.782435214405181	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0229832833822452	0.0990841723060889	0.816705695592668	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0435781159639024	0.0986739167477694	0.659021848800416	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0460534484128026	0.0982926247924792	0.639691866699789	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0323857696829051	0.0982036951549299	0.741760613687278	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.053308522367786	0.0985684571940359	0.588967654274925	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0622914030548791	0.0989350609086496	0.529351117732985	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0656902490345193	0.0986392275433172	0.505868583083857	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0370538026968037	0.0986742028938114	0.707501835943497	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0491002004380967	0.0989707610182356	0.620126864972511	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0542378438673992	0.0999290131438533	0.587635004853871	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0355681018357967	0.0982005760214552	0.717420431207155	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.025761252880238	0.0988883945409095	0.794623567516948	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0600219001824291	0.0985744397430181	0.542982879438077	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0526255128523863	0.0988752906001146	0.594893715236669	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
