SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.15104979731364	0.0610411700914202	0.0138094400095206	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.140789064493716	0.0606959635686314	0.0209336922846718	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.19450417285961	0.136663872669609	0.15555257395668	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.286311527909088	0.142074983891961	0.044639807270034	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.257277227211066	0.386401740531329	0.505955682450868	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.304624069170421	0.124311068950969	0.0147505334275352	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.0209131352314476	0.36732945989332	0.954630849951048	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.122810246294189	0.0628205762349832	0.0513794269140073	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.116573575071784	0.0606783505237349	0.055515026183525	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0434904664439459	0.0840371699085602	0.605121088113964	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0121252220931169	0.084281858614964	0.885689050082575	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0945729681474009	0.0604710947726094	0.118728423193724	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.132539304868418	0.122275695444149	0.279131948848504	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.113773684102979	0.0607070460705039	0.0617365012285835	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.111995874223881	0.0607691074529889	0.0661710900138567	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0626091444181845	0.0606907148634456	0.302961153847681	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.055812061099745	0.0605406991584252	0.357213904417861	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0260873065378351	0.102035151885474	0.798354730264809	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0730950119485994	0.093650243194719	0.435613425626858	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.118532273631194	0.0605437216301878	0.0510413819348275	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.105693525923144	0.060693930288032	0.0824814159222796	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.123339764248742	0.0605165116705754	0.0422831736861539	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.106337740739694	0.0605098615919262	0.0797229186358973	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0607360479786407	0.0623441399169688	0.330621268021791	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.13684254954285	0.0603050835253257	0.023860871843126	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0795259510827998	0.0605496531929514	0.189901030804709	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0099677674149915	0.0606283431658315	0.869504288619612	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0037129695819132	0.0606227272245698	0.951197037346875	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0139485472441581	0.0633103815185226	0.825749259346831	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0398148349029268	0.062380999923413	0.523723102547621	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0391765253013547	0.0650559388544398	0.547429269637037	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0276315654190197	0.0606337872680632	0.648877042013486	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0502447256134717	0.060965221258967	0.410408610698852	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0451520852163555	0.0608110638087366	0.458279529427563	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0312015552654488	0.0606746956180926	0.607403681719011	Unstable transcript	SUT	SUT003		
53	I	69820	-0.231165494925918	0.237191948987122	0.330429809333758	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0483969144344014	0.147343762818995	0.742756679355279	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.121498262106381	0.0972886319464908	0.212549917749378	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0388280374663163	0.060996128828264	0.524820391810776	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0199374323400206	0.060859393142039	0.743409624302527	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0334246788640257	0.0607316348547275	0.582415870647105	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0708571851574167	0.0606405253040379	0.243402087385692	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0347912582849364	0.0607150882596275	0.566992651812372	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0320043764019083	0.0606964579284884	0.598326404364376	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0460944109386548	0.0608191814662467	0.449020898194083	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0298792108631902	0.0611360993017077	0.625334438639146	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0332979080251322	0.0606858782507105	0.583563111070474	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0043457210962183	0.0607046206774533	0.942970348387881	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0049815752957778	0.0607111724084579	0.934650529572609	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0135396868126362	0.0650077489508269	0.835131993027284	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0014951789434349	0.0608830465923566	0.980421225356429	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0449620155191919	0.0610864869595343	0.462195983176894	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0604916586418374	0.0611779131320439	0.323446759432714	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0596373818813911	0.0615014305764033	0.332864483390401	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0630222809893561	0.0611058604652506	0.303077057244765	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0341432931186952	0.06084151009405	0.575028045864019	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0389111429097935	0.060841113011751	0.522877786327733	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0323952912672092	0.0608673596912166	0.594903161787427	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.040771449774678	0.0613053679573721	0.506449488292202	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0569864826006466	0.0606359394635209	0.347955800544086	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.034210973661519	0.0608442938204926	0.574288350132179	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0111200057092211	0.0607088664013928	0.854770274386799	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.303319362361426	0.66379171331439	0.647988330486975	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0025910152043292	0.0632728844750995	0.967359026076426	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0609864129886403	0.060706925726267	0.315775757910701	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0476944512153483	0.0605603541664435	0.431487052198149	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0251776177120576	0.0607055669814394	0.67857705947999	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0473498200968546	0.0605992390005735	0.435114518582353	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.026980860853949	0.0608709821676268	0.657858840548818	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0712675604053625	0.0606670198269818	0.240893307398756	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0381196672481343	0.0605967078454628	0.529709062705511	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0437971990512836	0.0605858356281387	0.470223060427698	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.047207230902524	0.0607320965182719	0.437500717399122	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0490906316938787	0.0610662521096019	0.422000739053681	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.365342265201524	1.1466610349485	0.750207661711056	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0709398047282143	0.0608913707106708	0.244796633466384	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0638753550270187	0.0606788125359811	0.293207844619519	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0753594357145789	0.0607021038960316	0.215258927098648	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0557113211645128	0.0607689073468441	0.359887260105898	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0421004959503545	0.0607710706931884	0.48890815045052	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0446434227264016	0.0608381605978281	0.463553915445668	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0257391828766781	0.0614382356282284	0.67551182689575	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0255737511029979	0.0613079581400002	0.676832563033517	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0336509757506159	0.0608615708026244	0.580674950167434	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0463998516899297	0.0607511481429084	0.44551501245907	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0490310861644978	0.0607664464359658	0.420280287886344	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0396386547506933	0.060865834171289	0.515311169269781	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0767725819340517	0.0609044053609158	0.208306352734571	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0882455994584893	0.0615394359722857	0.15246651363436	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.159145196407009	0.123700158334496	0.199097783006101	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.065121381002629	0.0618119884369498	0.292814319221464	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0718172229473697	0.0626413386867473	0.252371942016675	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0649484156977553	0.0606871133961918	0.285252597943611	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.108055869739353	0.0610928886737031	0.0778050945508701	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.1117706951328	0.060617931945772	0.0660421498486215	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.100528794800389	0.0605495382042918	0.0977474188016614	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.101227806552777	0.0608930122668617	0.0973226776888332	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0902989445815995	0.0606510818667934	0.137425855716327	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0813925835509532	0.0607781281675186	0.18137517481212	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.101128696355448	0.0610760072513444	0.0986541468972436	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0948548089993727	0.0606260702845474	0.118575588977897	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.109595601658781	0.0605049545951422	0.0709366296980817	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0559161761453887	0.060591921846582	0.356724983097574	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0720209778040079	0.0605954046722911	0.235413758851877	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.069451509431443	0.0605847525642676	0.252425611298913	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0801745652939716	0.0608919866504979	0.188803920613046	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0709346043139583	0.0606748549318626	0.243154632400183	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0771633926340452	0.0608461218681899	0.205572024453289	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0857308217086043	0.0642720888657484	0.183105341791453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.067647035611568	0.0628505202157293	0.28252088892673	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0843612933956783	0.0618285272734405	0.17329842497583	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0630030012644986	0.0609491498054143	0.301985117346463	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0752054363413022	0.0610844796884687	0.219078568037601	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0708636653683773	0.0614187620392898	0.249371437935043	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0698128906314224	0.0621631792520642	0.262175847932677	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0631679172614336	0.0606042320408849	0.297984946741317	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0552038731665596	0.0606865991621152	0.363625113547658	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0631679172614336	0.0606042320408849	0.297984946741317	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0800532669125446	0.0610336548673766	0.190499107152869	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.175564319709346	0.120900756953139	0.147352062691148	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.336101516985258	0.243567576415658	0.168487480641277	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0297428177849427	0.0702444282239986	0.672247525536335	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0583511979726159	0.0606255636566579	0.33646485620106	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0683771479562844	0.0610386121922683	0.263378293100056	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0539501455641871	0.0605435758861452	0.373484560703309	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0397178415418038	0.0623396443711588	0.524459581296397	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0415121398893341	0.0609159546917074	0.496023623003299	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0247763505940212	0.0606830914018841	0.683307708434209	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0471194766403614	0.0606484529109952	0.437721602276476	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0511247377517828	0.0607269530194972	0.400425747934409	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0554047250105898	0.0605589090925809	0.360874028309921	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0568572722918543	0.0612335629446337	0.353766573701925	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0645087323540409	0.0612120785394267	0.292669523288954	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.029633775824612	0.061369894673975	0.629486269783627	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0584964874890129	0.0616081829872673	0.343019940059973	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.066809533006532	0.0615561266363059	0.278510253322839	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.069154068628667	0.0618178632812918	0.264039688359545	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0743559976028794	0.0619819798489888	0.231084146351546	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0588310879679736	0.0607880497492639	0.333803469394735	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0416354775611181	0.0618268636328386	0.50112046819716	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0173317911740831	0.126167821670258	0.890815925240345	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0769451729843977	0.126766561124052	0.544252262692918	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.125214637551871	0.12250638086186	0.307430176486146	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0384247577228966	0.0609115314171799	0.528560572776535	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0422192000190639	0.0609228087719724	0.488768381107832	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0439418641292753	0.0613881639244636	0.474585892516807	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0421878571095207	0.0613149905512609	0.491872372307773	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0376606573838054	0.0608255123117009	0.53621105999918	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0674077968017222	0.0612511065207937	0.271857436662721	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0882322986890633	0.0808770024078602	0.276041506947398	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0512844260673879	0.0730947326694508	0.483381036875271	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0508967589691407	0.0759630079161583	0.503282892686586	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.082438604867348	0.0861163771154928	0.339074543483745	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0671455944563087	0.0606380976379158	0.268910875431954	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0020890700386098	0.0639809356103735	0.973970997768394	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.005688253778053	0.0607928906340149	0.925505615419617	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0369238663508689	0.060728769245851	0.543569989752131	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0200942020409386	0.0622340201017623	0.746976296256156	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0111134352335384	0.0630405029750864	0.860166899347156	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.0578968560768454	0.291330577087293	0.842586403299702	Unstable transcript	SUT	SUT004		
178	I	206666	0.0197836984883302	0.0683265904072752	0.77233348696247	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0880520799994828	0.0888422761372063	0.322312871912523	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0149814480635168	0.070408623021168	0.83162247924898	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0085201699252566	0.0731150378428038	0.90729797072173	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0576961385209138	0.0880716254368988	0.512826987605948	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0216945325347657	0.121324440184097	0.858186179124118	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.078893486149461	0.126101300338005	0.531958132568624	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0847458349503825	0.124222635065853	0.495554019115401	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0834357878508989	0.124225147273994	0.502246008650154	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0411048749714753	0.0673567370852232	0.542084686672908	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0184264778619835	0.0630758280691692	0.770357193716143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0184264778619835	0.0630758280691692	0.770357193716143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0184883663938753	0.0617814962180924	0.764922278627331	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0222753518347679	0.0631873844637456	0.724652358345148	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0306520189523902	0.0628946105706732	0.626309105244163	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0279380237793364	0.0627798781719086	0.656581247055543	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0082371552522664	0.0616972821348118	0.893866761443778	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0206917138508033	0.0617467880010894	0.737744238041727	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.134522454233575	0.156899899232491	0.391817956709917	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0367222413718765	0.0620927994235179	0.554624924397014	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0346933327018646	0.0618511485506056	0.575210292565363	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0430725569808512	0.0615990876648085	0.484862417969933	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0026072634792565	0.0615761493839657	0.966249923680016	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0237522394116261	0.0618081715875352	0.700995181691971	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0278598740948244	0.0620424374414948	0.653674423129174	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0208156751275447	0.0618687871967776	0.736732420633838	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0020532918012976	0.0618740559354488	0.97354579926363	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0235712503549294	0.0620566657012282	0.704296833824046	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0064438646718957	0.0626736731033656	0.918167283799546	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0009022709756197	0.0615762870273178	0.988317376190514	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0223429989033398	0.0619906345316358	0.718744606420775	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.019943990544281	0.0618225862515329	0.747188882845021	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
