SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
38	I	51462	0.0004323996482708	0.15114401832855	0.997718994872169	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0310555852882472	0.150930294342035	0.837096129686421	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.183293107716265	0.150381335067223	0.223712952200888	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0582535696928178	0.154767497735275	0.706850074832173	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0504184843888855	0.150597514174066	0.737982633751323	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.124246472355426	0.150362251401271	0.409183994081096	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0266142033108105	0.150335402299397	0.859584646845821	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0116050199377951	0.150321924309791	0.938507294016167	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0179363986393002	0.156994693984179	0.909105807645975	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0485475883868923	0.1547499296335	0.753921754466652	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0389412681329949	0.161384683608576	0.809466817804939	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0450458596789319	0.150374927397909	0.764691401007384	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0185918728841087	0.151313789651969	0.902280240132094	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.110308183913446	0.150792851505158	0.464946120519822	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0772656703124138	0.150451407158818	0.60788165385727	Unstable transcript	SUT	SUT003		
53	I	69820	-0.71065548081422	0.587724946353371	0.227409319955117	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.476590124584458	0.364533462717816	0.191928658747649	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.242495288385882	0.241428133307669	0.315864131989063	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0691096474518705	0.151290371607815	0.64809478827893	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0316505240750621	0.150922777300774	0.834012370823055	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.106206244511834	0.15055095649217	0.480995187074781	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0367205378405128	0.150644364942796	0.807561040002105	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.047950114598456	0.150599797883845	0.750374163939521	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.054967895007208	0.15053605184327	0.715219825475806	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0666604076136109	0.150890471577707	0.658918847524885	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0184576956652037	0.151643469457725	0.903191846382918	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.068516661212355	0.150498965839625	0.649199685325397	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0798263198730388	0.150466579633899	0.596081387810993	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0748179894308752	0.150490465086749	0.619385027718032	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0271402265806093	0.161199091487835	0.866392849753774	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.103656143799312	0.150867178322144	0.492490443964905	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0670008711567256	0.151546587510274	0.658677437568084	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0409942842104093	0.151893316417961	0.787403613444085	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0291392782141858	0.152696361203754	0.848767299907782	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0203924630648014	0.151744627642507	0.893173368191581	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0288895402978558	0.15092434601972	0.84830867056171	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0085517664248684	0.150950605287197	0.954853868916257	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0147854244044517	0.150987488332688	0.922047560096216	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.044306374422066	0.152092020787461	0.770983087309534	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0135168980629909	0.150541423190484	0.928506159141553	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0015713046954683	0.150939321937839	0.991699913180797	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.039503180435258	0.150528459087912	0.793143044787198	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.195094760650263	1.64641688403207	0.905741609596029	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0074237028096529	0.156893699310578	0.962287521754929	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0123658231340969	0.150744770720264	0.934668138611163	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0005248640673962	0.150299597655471	0.997215670515533	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0584656451864773	0.150532318564839	0.69795962085633	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0260670940483568	0.150387639524962	0.862489278151622	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0568864923744672	0.15094961196037	0.706505947139245	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0804395096608864	0.150665164743207	0.593749614150957	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0910523421849379	0.150263947196311	0.54493780720889	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.021145594817275	0.150337863063391	0.888223653659537	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0305972595322461	0.150713616528634	0.83923957765676	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.115529645314555	0.151435928960608	0.446035789010926	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	1.01195281206555	2.84320252079152	0.722113040345767	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0762561865923671	0.151224072264246	0.614393570774485	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0351537180865182	0.150685828684458	0.815670303917549	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0463938064070446	0.150827240764426	0.758571413551639	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0181188839977106	0.150861065558433	0.904469791193673	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.147471434631408	0.150588214870645	0.328101142631959	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.148383522364515	0.15076489345375	0.325688942762223	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.198533767840412	0.152015609274794	0.192399865092669	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0762400143888483	0.152004828412498	0.616287530584044	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0174029451809634	0.150977133133025	0.908297648636442	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0522521947824302	0.150739596737866	0.72906922182889	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0278273528740779	0.150810380754945	0.853712425976344	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.103143109579923	0.150916035985319	0.494772783514948	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0425851286811425	0.151343397861015	0.778583198690885	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0158773843863783	0.153036964579126	0.917427704741339	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0175278531372385	0.307448427166665	0.95456891963803	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	2.61165367534955e-05	0.153512109546654	0.999864354487179	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0199416690762829	0.155613118773337	0.898104016156642	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.037085528022519	0.150713057829361	0.805773289972696	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.03924011948865	0.152143667661424	0.796622876750573	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0019966935788758	0.151032565035348	0.98945951427119	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.023271011852121	0.150720893804865	0.877384128276046	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0085557083633452	0.151581805709419	0.955020959662217	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0261409954504708	0.150857731894292	0.86252874655125	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0096639397960606	0.151089202005684	0.949036834598476	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0719860431173438	0.151985055450449	0.636050177891718	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0507159107190603	0.150826876761543	0.736880273103467	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0362706627701368	0.150713619608424	0.809958747203366	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0073326764746435	0.150426628652636	0.961149390378105	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0052870725445744	0.150554731843111	0.97200607217166	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0046078982448734	0.150507401486232	0.975593276754714	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0266054207019381	0.151353745292419	0.860565191419076	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0003389793267458	0.150742636808573	0.998207045676132	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.002199099701349	0.1512195915073	0.988405447372305	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.021415222379024	0.15976855664685	0.893448097082644	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0448921839047073	0.156083741368065	0.773809458557311	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0184351339676602	0.153712957371967	0.904605080664097	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0062058241504165	0.151360009087132	0.967318739418978	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0162071446253853	0.151789774342799	0.915029225362495	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0088765973721066	0.152582434592285	0.953641555091494	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.083439077156667	0.154353410366745	0.589143777078051	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0304846180834532	0.150498855277296	0.839597884523025	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0317675703618587	0.150647554412324	0.833107694353915	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0304846180834532	0.150498855277296	0.839597884523025	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0081405572165069	0.151709063453791	0.95723719998084	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0297059824910182	0.300679994572558	0.921356317338347	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.352291110508015	0.605295719091031	0.560928175485717	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0271235855939647	0.174218971434205	0.876368930431402	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0943749959893165	0.150442719954686	0.530858223555355	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0830461307429807	0.151557988906922	0.584072866858606	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0514472920653802	0.150269936324289	0.732279353098195	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0293313461606491	0.154660699674516	0.849692687298066	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0617094075921929	0.151113127932388	0.683252861704976	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0346358045534708	0.150496311053166	0.81811327897772	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0005693645724402	0.150514704431437	0.996983919285578	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0103398755721808	0.150730925843869	0.945348263415218	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0009304792976448	0.150342067606656	0.995065355126586	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0095205270862097	0.152021512258819	0.950099624102301	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0289356296164453	0.152014555519101	0.849146050128358	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.04360196282926	0.152207657733976	0.774691074049576	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0484826424117978	0.152939151777173	0.751426382630577	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	6.09855411152424e-05	0.152891351379279	0.999681963885755	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.011707923629463	0.153556103739017	0.939267176053478	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.015985360173614	0.154003472221102	0.917388044617561	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0118624441723492	0.150930858043487	0.937399121480307	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0803135007851518	0.1533470936722	0.600790334337952	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0364497484440474	0.312852823159816	0.907316474445715	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.248737746794813	0.314220353424297	0.429123834758355	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0470779071867824	0.304210283918142	0.877103315223453	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.2187053232127	0.150674654754226	0.147526843610867	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.234320220102477	0.150653874809727	0.120757667070284	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.191426023557574	0.151989721905873	0.208693855173157	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.229430216456152	0.151650020330385	0.131201657843261	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.110739057092481	0.150791956860537	0.46320284629253	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.24407202716177	0.151585252044864	0.108263210301993	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0918975318449053	0.200823892463746	0.647519507738782	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.190068559329747	0.181092438428712	0.294635483439469	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.158420055727715	0.188291769527503	0.400719164377358	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.318389558800003	0.213141802035632	0.136123235653563	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.248704427679992	0.150038624974054	0.0982860665614712	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.115258108395725	0.158531125774867	0.467684719341846	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.153768764791764	0.150523873696629	0.307690046970318	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0533130559829683	0.150637446702647	0.723612864611005	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0617891433973576	0.154305560880446	0.689079353257839	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.098999168225931	0.156235654276424	0.526717744235448	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.495746703472317	0.721952651406655	0.492738491027019	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0160755794339731	0.169443141186937	0.924469531898819	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.122198411501111	0.220507047459813	0.579813332312525	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0364623068621819	0.174588279725844	0.834687834284171	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0340044731099334	0.181293251124566	0.851324546175579	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0130157335922476	0.218517328575955	0.952536715502353	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.465820921428914	0.299830938388129	0.121173074836954	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.633949162459132	0.311034000885189	0.0422749936029848	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.72367127767339	0.30581404546164	0.0185025035081785	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.720572363975199	0.305834774210915	0.0190148434167884	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.417168051473501	0.165626717482905	0.012219396516028	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.371163213697715	0.155171641493882	0.0172816437932578	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.371163213697715	0.155171641493882	0.0172816437932578	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.332634429539304	0.152188827541525	0.0294964052035781	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.366711624064056	0.155489157431925	0.0188965491184087	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.358523997464604	0.154836866932772	0.0211585436294182	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.356579549979776	0.154554095332917	0.0216245856056973	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.370666168144042	0.151713405378847	0.0150470473938872	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.375231834595971	0.151826088232061	0.0139275572055894	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.309836951777767	0.389110473592284	0.426410354223717	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.396246365944899	0.152593356096542	0.0098045838591399	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.366453733864741	0.152192054229044	0.0165596098778604	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.368926247337211	0.151582632927475	0.0154354660415618	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.384640572746762	0.151308226809277	0.0114456395702589	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.386671961592179	0.151906125069436	0.0113378601919429	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.396827729163914	0.152430370061476	0.0096216247419255	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.392640116604945	0.152006940554347	0.0101950903749062	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.400604270149637	0.151936658859498	0.0087427281980727	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.390920802851319	0.152496604185234	0.0107767112418747	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.392271342660953	0.154001484421504	0.0112829811843333	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.394510423997712	0.151236220866245	0.0094785265915801	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.360663192528515	0.15253947473796	0.0186003200166187	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.342248924115354	0.15223422836476	0.0251817183874843	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.360611484836712	0.152566545155982	0.0186378267741988	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.360737143265673	0.151925577242919	0.018109996546609	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.31438289949724	0.152362835543804	0.0398069275067261	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.29192467912797	0.153985730127129	0.0588042711402404	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
