SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.213318115648294	0.108643738900133	0.0503768671512344	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.298058227681396	0.319679183587914	0.351784298146744	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0440548274828386	0.0549840075331312	0.423537571951907	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0523736892831089	0.0530743814546175	0.324417600306198	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0990181343004854	0.0730634059500852	0.176209024999065	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0899976090141066	0.0732844425014038	0.220243069212355	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0368882421420754	0.0528370187075468	0.485542109354691	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.001758752390744	0.106721574554892	0.986860911094531	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0456299453229858	0.0531038574661834	0.390780992176082	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0374309376594834	0.05316774902639	0.481887051834118	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0128507261971669	0.0529578566899287	0.808410126156777	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0378397410857347	0.0527769538745248	0.473863821716791	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.11919550073103	0.0886895498207135	0.179823396630944	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0762787240829632	0.081571187104292	0.350366492387386	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0483584096432052	0.0529776874828234	0.36196698750823	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0469381616640601	0.0530533086988087	0.376901362764839	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.038830645233722	0.0529998931728769	0.464254978641119	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0121228463151892	0.0529512394597548	0.819045348443899	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.018652373157793	0.0543872419904845	0.731836500400298	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0189178236209972	0.0529188775798012	0.720940711527202	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	9.57972317307092e-05	0.052888459298295	0.998555810133215	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0131141769205868	0.0528256825778136	0.804082389842815	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0125091234241676	0.0528194624441952	0.812927662584702	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0627140792265426	0.0550679763592431	0.255538633478581	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0784564266939889	0.0542262499483487	0.148830579668364	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0147989711045037	0.0567098794457317	0.794276058692492	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0247025827139764	0.0528321963644965	0.640382897023453	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0106802149249504	0.0531698529757675	0.840916109146201	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.022144492758824	0.0530157451013135	0.676422957525788	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0187527787756401	0.0528790405549193	0.723074530962545	Unstable transcript	SUT	SUT003		
53	I	69820	-0.258454299430918	0.206496464520965	0.211538538575159	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0324661351249409	0.128395405733718	0.800523144984743	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.034004500958531	0.0849398531982142	0.689151048310217	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0853915357903696	0.0529846653538031	0.107936758309686	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.07805985333765	0.0528746762936114	0.140749935758607	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0794711465923597	0.0527717278534276	0.132976420341555	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0383027662632973	0.0529017066037702	0.469522888157138	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0554625966937532	0.0528460715368699	0.294660432955898	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0970483563251819	0.0526556998231519	0.0661564118041537	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0835095159550653	0.0528510838401478	0.114981650088352	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.05967267250318	0.0531939903929092	0.262712740686639	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0490300057564715	0.0528365435646557	0.354064268730223	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0289248131677281	0.0528727108000813	0.58467969812595	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0210908203469303	0.0528890371189117	0.690300186639376	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0009700915907988	0.0566477062746184	0.986346574927009	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0006804199767002	0.0530502390259344	0.989773894763067	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0362508550073609	0.0532333470791979	0.496330474775951	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0569643145546198	0.0532947353234607	0.285865619270363	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0638786656055677	0.0535525410709273	0.233740113579747	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0537022076570388	0.0532478560204809	0.313889565296201	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0559207004692175	0.0529540770048528	0.291680090159236	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0361615541401041	0.0530094429810497	0.495577606006648	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0527777616045953	0.0529833991335985	0.319874732718563	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0453875441248165	0.0533970321573984	0.39590052435907	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.053780338769778	0.0528234494666397	0.309320646272799	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0521463871776335	0.0529675077070097	0.325545172796634	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.033785791544696	0.0528703765340386	0.523217413827444	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.0714069618866029	0.578550883783307	0.901841736799116	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0271938726262635	0.0551137108155044	0.622026967781177	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0168195519087841	0.0529647409552659	0.751005491021958	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0256980825920982	0.0527976541519277	0.626753349925391	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0254126225357478	0.0528911545655582	0.631190721830001	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0297002656378838	0.0528249065432696	0.574309479305191	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0337513418830187	0.0530240302948938	0.524844103096041	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0183371172879512	0.0529562060016636	0.729346509168014	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0132998827861423	0.0528255510518472	0.801365450253917	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0240679942708894	0.0528147607510598	0.648881724979059	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0345555622396681	0.0529320016614993	0.51429125078602	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0107258167990023	0.0532554654543239	0.840499381259358	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.64136806336981	0.989343580893907	0.0079400357096818	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0329918930873476	0.0531303537037712	0.535025829405412	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0313089346518758	0.0529289446040012	0.554545540830449	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0287902508827697	0.0529857302977404	0.587225893476949	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.036265836439609	0.0529785985285666	0.494085009387808	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0282617339805526	0.0529672659340954	0.593974999610847	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0294842112422835	0.0530282962369904	0.57855692999144	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0301521890212799	0.0535232206332305	0.573555729228681	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0367983113926716	0.0533977083230838	0.491190063727326	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0016691105863037	0.0530543773783711	0.974920172889552	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0077813541406318	0.0529773785367861	0.883310039485969	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0141385112873832	0.0529920692497839	0.789775643743666	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0174605511876759	0.0530589208224323	0.742291492031865	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0510003488851872	0.0531188105323738	0.337652777592953	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0557309837597545	0.0536962312160281	0.300029927077793	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0304413336858431	0.108025905514984	0.77826460013938	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0566827373722027	0.0538598164772264	0.29333025661035	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0415586640108266	0.0546390587572487	0.447401616636106	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0525545857316931	0.0528912845820485	0.321081631650073	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0319139915942667	0.0534414234127521	0.550772020423796	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.010471193508452	0.0530700188940292	0.843699280141321	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0145457767784629	0.0529595404766554	0.783739451029131	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0154455392511561	0.0532598317770948	0.771983811977527	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0219913723943165	0.053000827185198	0.678448808249114	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0237448450173433	0.0530780982481926	0.654891881834672	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0298759965128814	0.0534009357360384	0.576198667574091	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0184943524509598	0.0530000001924483	0.727334859499251	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0033254966133266	0.052964903236871	0.949971816057585	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.006766534630545	0.0528589567292621	0.898213062291907	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0080489626653195	0.0529033791130311	0.879159819129792	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0092206694302944	0.0528861825150972	0.861690896359804	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0078814657204753	0.0531864685309617	0.882280950446069	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0086592645425331	0.0529690464778916	0.870235783906312	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0024675517389592	0.053138506936733	0.962988821951207	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0038607874781393	0.0561438173610015	0.945214793054566	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0042863279511977	0.0548538702536781	0.937760288063606	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0018434390746308	0.0540158349000619	0.972794566697997	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0083012549760405	0.0531862876163913	0.876060082440235	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0120540555301726	0.0533360186621841	0.821330536785683	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0056776237071276	0.053616962636114	0.915727948370581	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0145123207083782	0.0542568268331536	0.789260008047809	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0239040208747605	0.0528731543397252	0.651473699128419	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0275170725444414	0.0529207109316065	0.603411844444223	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0239040208747605	0.0528731543397252	0.651473699128419	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0170332992149261	0.0533031622809258	0.749494622203629	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0511615346220804	0.105625492843486	0.628425606452565	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.108507405124289	0.212724919860827	0.61031196237144	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0734382187373979	0.061097848565626	0.230178090626202	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0338889995001794	0.0528643566684953	0.521902431302301	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	0.0251413471959238	0.0532634045946252	0.637204761430429	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.032564960353539	0.0527852612150715	0.537676730444673	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0333146217397543	0.0543216975744479	0.540083591561074	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0614578468549116	0.0530129614270849	0.247118111210537	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0555327366037274	0.0528058039923912	0.293683758185391	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0314191715432619	0.0528645135856366	0.552669533001323	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0315212390595769	0.0529407121334017	0.551953359821089	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0241684851971434	0.0528146307502355	0.647514427425124	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0226577395818293	0.053407131879996	0.671645149934426	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.030125951309437	0.0533966761361734	0.572982088947838	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0365139698781498	0.0534567612422429	0.495019402026164	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.033153711971465	0.053721584075908	0.537540563609216	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0240683217647661	0.0537108363637859	0.654349263755864	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0318875046287826	0.0539334518972172	0.554739380095175	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0510257195850126	0.0540495485506161	0.345787487025142	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.02164886973348	0.0530251383271118	0.683318894232954	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0221939006539189	0.053894247050609	0.680732559221872	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0623203993630304	0.109888729642509	0.570991234529003	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.219609524723976	0.109895315568303	0.0464451475552817	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.331172808346777	0.105440125249598	0.0018267658058943	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0361581439857148	0.0530700510213031	0.496110304252646	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0366246452635282	0.0530851717595328	0.490696346959407	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0468186074841201	0.0534711109377952	0.381850005470727	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0387156420111407	0.0534226658361548	0.469113456567182	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0042766439487252	0.0530283564776227	0.935767399615304	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0013942759956057	0.0534623409168057	0.979208592058758	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.119961736725246	0.0703012106179165	0.0888137872435152	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0493166777624219	0.06368113088532	0.439194010626493	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0920601011654334	0.0660506518990348	0.164260740850261	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.05444313156306	0.0750786090619397	0.46884142332797	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0101330709924313	0.0529257079736482	0.848276552085703	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0429662939163804	0.0557027001443451	0.441015346247481	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0392580271664343	0.0529310797956913	0.458773207938279	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0223709209857697	0.0529300871266481	0.672807703438473	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0633817748107134	0.054130360946197	0.242424805644942	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0948581566031396	0.0547000087113796	0.0837640412984887	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.404265384983047	0.252950464741085	0.110893201512633	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0242100122019859	0.0595292339555536	0.684481309509497	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.049872635000189	0.0774745442425387	0.520168977061639	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0209827750570185	0.0613440491274972	0.732516287422713	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0127622290045313	0.0637061082758884	0.841338056605668	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0724930522812794	0.0766905035074482	0.345168808207766	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.251585146099233	0.104868917488297	0.0169559534486428	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.076410814635393	0.109863530259045	0.487195454785184	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.157838986589447	0.107985953559565	0.144723406246363	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.155721757324283	0.107994661192154	0.150206053545274	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0545185174366139	0.0586502445019756	0.353237725379674	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0804100013732687	0.054800654514556	0.143179863207065	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0804100013732687	0.054800654514556	0.143179863207065	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.08234211968924	0.0536612227557211	0.125807150376799	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0844919490196597	0.0548838421237699	0.124585835859809	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0773851685168611	0.0546664644531232	0.157777938717554	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0783235695327957	0.054559315466746	0.15201098870031	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0852662010280489	0.0535691521781476	0.112346434041164	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0860338529494202	0.0536161951351575	0.109470744586922	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.119164324730289	0.136709345006576	0.383985309900081	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0512892274244262	0.0540622396342563	0.343418658254796	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.060437432421228	0.0538217279785961	0.262235107447045	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0496285476896579	0.0536462931887689	0.355542364404932	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0716429634263251	0.0535186036009314	0.181544389867052	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.057510963093105	0.0537805341697111	0.285636393554676	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0741384337483094	0.0539317105241486	0.170105013821805	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0499034953481483	0.0538523082724591	0.354729312624718	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0716888487213412	0.0537786126721558	0.183379535166891	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0538058996960609	0.054008009580612	0.319807328974266	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0672308430013501	0.054493920061483	0.21812392912413	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0463304527833607	0.0535975785934538	0.387947965371169	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0375776827245993	0.053988202019424	0.486864867124716	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0308898087923056	0.0538517190842994	0.566597956399825	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0252141058469756	0.0540178862334598	0.64095004660266	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
