SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
29	I	36146	0.0878198101024419	0.0697317905709752	0.208720081335496	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.000741744671691	0.141064828535123	0.995807566612759	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0261912629854048	0.0702523184597499	0.7095083554353	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0365970068760408	0.0702995709735686	0.602981228069603	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0288816615423799	0.0699887540628799	0.680105181107407	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0766313678352827	0.0696922049833356	0.272269401175619	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.119497573192012	0.117357334583257	0.309262721865239	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.117306561177282	0.107773711514929	0.277137968903401	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0071402234963653	0.0701075733782175	0.918936200435396	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.017152005317606	0.0701977353843417	0.807110669399858	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.0209845070522932	0.0700997062978344	0.764847438479552	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0607348161710561	0.0699215608972851	0.385648694181067	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0358861109368197	0.0718757612642347	0.617893350152745	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0845220806030129	0.0698161463740475	0.226844119595856	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0381639580715962	0.0698785495895768	0.585309910768603	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.145716675681576	0.0693991565339928	0.0364656126553019	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0986685368095313	0.0696246361266215	0.157321116955311	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.132315282046269	0.0725816969492966	0.0691514905107574	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.142462754866085	0.0714875643112307	0.0470493196831655	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0542466721195652	0.0749108357964898	0.469453375685195	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.109490754922233	0.0696118134127391	0.11664334430852	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.114401441764566	0.0700197766997876	0.103182967496735	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0311134778931593	0.0700740632174875	0.657308509072766	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.01151380618454	0.0699053801525982	0.86926999836208	Unstable transcript	SUT	SUT003		
53	I	69820	0.0578327525898006	0.273535072352669	0.832675948307215	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.216659433529902	0.169336469492426	0.201575033513733	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0031315387847819	0.112299019834154	0.97776905751318	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0216040966858909	0.0702830098852144	0.758729946637049	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0106238828183092	0.0701029942689456	0.87963098485018	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0013360752985908	0.0699774428978948	0.98477774847366	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0708322125237086	0.0698758508620508	0.311426617182935	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0079225341693181	0.06995966262972	0.909901236950619	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0299248674567787	0.0699163453466494	0.668905135090262	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0803968025662646	0.0699745591639085	0.251357255939051	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0606221497453407	0.0703631937022515	0.389514261859547	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.082017644197373	0.0697881776408357	0.240692022848677	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0964459168904083	0.0697281710065419	0.167486923411448	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.116667934401478	0.0696483084415441	0.0948000343175902	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.143978822535487	0.0744839022371452	0.0540333141789306	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.126193929176745	0.069799505927	0.0714654693775073	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.1026032236616	0.0701980443172597	0.144733572859592	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0980952030273734	0.0703655498792992	0.164170330249108	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0805851010442374	0.0707985617041635	0.255796048254926	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.110407970439977	0.0702390540747964	0.116872232687856	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0877979257621054	0.069949356679747	0.210249454507908	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.109135051336768	0.0698731255566127	0.119206845400201	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.100335660121182	0.0699282972941116	0.152219103401167	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.122718355020053	0.0703499272074213	0.0819598717544412	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0582616197021641	0.0698557813275287	0.40482969118495	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0246202370105407	0.0700963559405682	0.725622198752148	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0154918682884188	0.069919712630154	0.824779453904253	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.128650540896978	0.764715501076062	0.866496164345976	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.052456482251749	0.0728210217408793	0.471787433674762	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.006994545329628	0.0700179047892792	0.920483183925841	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0047386821981773	0.0698109978619809	0.945920597875791	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0383020367466481	0.069904765428112	0.584094920340251	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0777162048814658	0.0697327441458654	0.265828727055649	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0889780015257488	0.069967383482283	0.204314492726658	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.109681863595596	0.0697656830429325	0.116812459686002	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.108500233822959	0.0695919877980267	0.119870920999907	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0579058116827979	0.0697631366903722	0.407080247454135	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0453128565873126	0.0699662884515543	0.517639813142209	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0117405022024579	0.0703944461746998	0.867637347052326	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.47329529961057	1.31427702762724	0.0606765291152228	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0207313718452968	0.070257483634278	0.768108482786236	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0172676268516871	0.0699902109384086	0.80527229723331	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0053298679306566	0.070065346733072	0.939406535118587	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0097850901375833	0.0700717402271684	0.889021002562335	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0076949390840471	0.0700392621458487	0.912578016353401	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.009429519903359	0.0701217924077651	0.893104835573581	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0318140778771372	0.0707586318625302	0.653264673426074	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0192432876694739	0.0706212278129046	0.785407763135926	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.00168307979776	0.0701274178092691	0.980865922118492	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0189203234455502	0.0700204982006835	0.787155675269168	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0202056983582699	0.0700438242665126	0.773154595630214	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0394052940845891	0.070112776649036	0.574454107588081	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0074592198540841	0.0703030406428531	0.915562520224156	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0195467509639369	0.0710763798530751	0.783469060108571	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.102569939077741	0.142700518472771	0.472753456350366	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0255309514862685	0.0712906564653687	0.72046398195351	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.005673104333695	0.0722805375584252	0.937484902349354	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0021404713277671	0.0700094078434116	0.975626513913109	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0513177551863885	0.0706218481915572	0.467918589805647	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0556611190037678	0.0700893371858653	0.427644375549848	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0535306797675876	0.0699515011021148	0.444631514268271	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0692627511705279	0.070310755228146	0.325252268728539	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0659835308578484	0.0699856144757503	0.346420016156691	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0944977653712843	0.0699981511739004	0.177879773435412	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0883012936449281	0.0704601768605314	0.210959273331674	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.119083938549636	0.0697803221365906	0.0887843095409786	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.118833713893832	0.0697232102926808	0.0891930793368269	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.112985238232605	0.0696114222675927	0.105463946349958	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.123657793901024	0.0696196671177493	0.0765628113829503	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.121914494566966	0.0696062676524864	0.0807304567341459	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.125135990515755	0.0699879655718547	0.074639368689276	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.123130893715562	0.0697098542358787	0.0782040526505467	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.124159708970518	0.0699272322632197	0.0766676334566237	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.133424763725246	0.0738709406403714	0.071740663437762	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.122378444124387	0.0722134156024997	0.0910185607188262	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.139655578403424	0.0710103745095421	0.050001668829915	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.122172907639289	0.07000279449044	0.0818101775419296	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.121449982827336	0.0702077981780437	0.0845285543069641	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.123310761761916	0.0705675804803364	0.0814351488128566	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.125479747296955	0.0714124259416579	0.0797653310191439	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.105547504565007	0.0696819837944779	0.130742518512249	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.099905192907177	0.0697751578225843	0.15308127448826	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.105547504565007	0.0696819837944779	0.130742518512249	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.106311089923815	0.0702388635879772	0.131030983868957	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.109542733535015	0.139540614186897	0.432966019617999	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.494769387029552	0.280048398512525	0.0781378936577481	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0574343416495102	0.0808665898096939	0.478026896347569	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0733818174614026	0.069807692506653	0.2938860134518	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0795299855810085	0.0702985578883458	0.258689483106059	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0682267315203384	0.0697147506959212	0.328420393280084	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0608790444944509	0.0717676543990536	0.396857050055271	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0603785065642282	0.0701323104821062	0.389864929191769	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0643037318233182	0.0698242359384188	0.357712188291051	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0702968384960078	0.0698111755026	0.314645260506597	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0753019660867209	0.0698974503373496	0.282072711343477	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0639689826908582	0.0697481319066787	0.359694088337472	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0642196570271717	0.0705288658187962	0.363156853928566	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0353491265856516	0.0705865728496258	0.616830261179713	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0474217525422896	0.0706608644250869	0.502584486996546	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0554010516999524	0.0709863717902303	0.435651233534186	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0484664281358878	0.0709684079464219	0.495099260541087	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0304647317268081	0.0713061944415117	0.669466303471477	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0377233590864106	0.0715047432758634	0.598133114623356	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0695719902610451	0.0700074121208818	0.321010528742129	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.103290331749397	0.0710422299566895	0.146854585548235	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.076768516771609	0.145259832218765	0.597490680078203	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0103954083552891	0.146078124299266	0.943308051327554	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0429363825349069	0.141286502506924	0.761386285016406	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.10328148157083	0.0699786237741793	0.140862050351334	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.104704358930301	0.0699938706575995	0.135571231313919	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.105397160525596	0.0705321935426613	0.135987216459832	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0996855274144481	0.0704672307164678	0.158056510288865	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.155033359455102	0.0696062345898419	0.0265578625468301	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.149956969729792	0.070214517823963	0.0333917722828878	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.096994563434369	0.0931638129306921	0.29853310882097	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0122005089666519	0.0842428119502043	0.884931285505566	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0474320955813292	0.0875093697056843	0.588144599846984	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0239140714824835	0.0993047785875215	0.809838375087898	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.107639480816546	0.0697259631996275	0.123544791886797	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.116941077057748	0.0734266300853559	0.11213938829639	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.130140392736149	0.0696754387834929	0.0626171363526689	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0776886989213748	0.0698585218708058	0.266857880502102	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.1472406747726	0.0712587858057458	0.0395309706313564	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.163518163616248	0.0720864233277179	0.0239105725168212	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.260344275168014	0.335271646787445	0.437963528901265	Unstable transcript	SUT	SUT004		
178	I	206666	-0.103517864681607	0.0785111959809936	0.18818750793752	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.007512010751232	0.102465309234184	0.941598791275902	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0793969900314939	0.0809879406614398	0.32758196973561	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0192563211438244	0.0842054042173674	0.819247945941755	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.162627411366065	0.101128109848435	0.108700121988535	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0163131446786142	0.139738684621542	0.907132192458225	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.264456505239112	0.144633991692857	0.0683252484822193	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.107701969494763	0.14305251814284	0.452021341701476	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.131637302872621	0.142995784670325	0.357904833374925	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0935325657226347	0.0774590186518089	0.228044097421616	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.103781159536457	0.0724458979940549	0.152876202999276	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.103781159536457	0.0724458979940549	0.152876202999276	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0953290983724932	0.0709845707637791	0.180149312525565	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.096357954591159	0.072607783360401	0.185332580308874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0953547837512814	0.0722850920149136	0.187974447407962	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0931707427679276	0.0721566101090576	0.197469017081557	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0948671262644675	0.0708818356986595	0.1816326350531	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0883257557616027	0.0709724589109932	0.214138490159921	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0482156325152143	0.180878834893219	0.78996117052617	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.046416668871019	0.0715079495040776	0.516688073435985	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0636177508225928	0.0711881289996964	0.372114436842231	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0616838156665738	0.0709197260485467	0.385017403424997	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0660361745342311	0.0708331746094725	0.351830324593604	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0400077392783427	0.0711704137844483	0.574377376883456	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0397262211842886	0.0714463134381627	0.578543298886016	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0540407135518436	0.0712105458040998	0.448426941460053	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0611228498731129	0.0711890706947208	0.391144532548603	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0510658590844912	0.0714364929606913	0.475178693044957	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0599869852982937	0.0721146488482587	0.406068373431692	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.031762996767783	0.0709001696744433	0.654430860312257	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0355652945815922	0.0713855667715866	0.618643415209257	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0455573562107043	0.0711731779717324	0.522528256222051	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
