SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
19	I	28975	-0.0389420700924117	0.0697199181420645	0.576822893096173	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.0399409932652794	0.156300409852982	0.798454951187825	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.0870749252053464	0.162903317316281	0.593318969231567	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.46079470470936	0.440294214865559	0.296018223022713	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0059977563442608	0.142980122865995	0.966563721999185	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.0960576743609822	0.418918461311417	0.818769159416503	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0440274521639282	0.0719970016148645	0.541250414271934	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0208486724636065	0.0695570666584658	0.764555876136661	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0510380970847786	0.0958441976120496	0.594707097910657	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0138193841103789	0.0961254107572073	0.885768778963693	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0273676470220542	0.0691918754299088	0.692688745560872	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.124239300186829	0.139533548724603	0.373862848631129	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0011260295370926	0.0695813741023493	0.987097607174491	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0040807873967674	0.0696408761688646	0.95330578843577	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0869117103491482	0.069168914439148	0.209760528390582	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.057511086208902	0.0690633352372274	0.405560256534671	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0206229015124757	0.116379045990301	0.859449320086839	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0202685699479943	0.10689694775996	0.849724903452578	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0022699223400444	0.0694252855757941	0.973935570700539	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.007811230382432	0.0695182889191921	0.910600064117996	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0287120685525734	0.0694085694382498	0.679368842311017	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0619255739858375	0.0692357193464757	0.371708473903759	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0779303854091647	0.0710795350607205	0.273658644988432	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0516190562154389	0.069224661367124	0.456360375962876	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0494628209197793	0.0691767310200424	0.475068632251677	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.109736648910828	0.0689035698296144	0.112142288101571	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.102804389464884	0.0689251388078292	0.136713667761649	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0148247771089839	0.0722076061279192	0.8374500724591	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0310606807158205	0.0711688133511556	0.6627867420075	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0686576386521626	0.0741459077797148	0.355088912742119	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0972810492968789	0.0689805236771199	0.159340991878331	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0833860699289026	0.0694574554095063	0.230736831562218	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0405763117488576	0.0693769549533285	0.559010591273315	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0455873081236893	0.069184273142237	0.510372942710225	Unstable transcript	SUT	SUT003		
53	I	69820	-0.498141606645963	0.269585965490691	0.065467320159747	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0056863754129832	0.168074371390004	0.973029845107648	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0015554635012113	0.111204750549733	0.988847948374233	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0665763205822718	0.0695171586734138	0.338871401823281	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.105610651269764	0.0691941512524562	0.127831998629045	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0479373619605936	0.0692485562901728	0.489235001861556	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0750711724093037	0.0691802524936501	0.27859433343333	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.100798655606981	0.0690711159710422	0.145359186532828	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.146007906127008	0.0688155643232658	0.0345567952921312	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.180794354411954	0.0687519497836695	0.0089209642525818	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.135097997743518	0.069379096985802	0.052298199099699	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.182989746152403	0.0685547624620344	0.0079532413233419	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.148901641837334	0.0687804372889942	0.0310662399493482	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.156323051447044	0.0687414589447685	0.0235613911758704	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.109247602861037	0.0739190494750123	0.14031665173216	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.111419567633874	0.0691848857071222	0.108191028066689	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.1345347343129	0.0693553264181468	0.0532015393571016	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0761314295711318	0.0697537876178778	0.275827761246657	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.109900182842761	0.0699931681161684	0.117274748234693	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0525232548861272	0.0697415645219548	0.451884187253891	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0790039016472024	0.0692946286703427	0.255011032140344	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0548201058405608	0.069369549693179	0.429905442140621	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.044018021200535	0.0694089485850576	0.526371716002556	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0383658482288066	0.0699341726933763	0.583627162470344	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0756056701171439	0.0691261257630624	0.274816958911602	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0907289333563919	0.0692572414900333	0.191038168077575	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.101286360447416	0.0690329805088822	0.143207395193353	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.387917731196834	0.757012149567173	0.608668727320274	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0764324810431222	0.0720496022518761	0.289491790021133	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0468486813382881	0.0692917053939457	0.499414749785809	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0983623374048224	0.0689326169393295	0.154482642018143	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0903319619474014	0.0690858736810996	0.191883183674055	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0355207207785969	0.0691487341686415	0.607793078517345	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0254342827306472	0.0694308824690021	0.714341875011428	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0129769472051396	0.0693238128874473	0.851616690679917	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0516657268062623	0.0690959747997667	0.455115674994098	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0148056108033656	0.0691461831467178	0.830576768571736	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0042927865293341	0.0693252358640142	0.950659656523782	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0335136038882158	0.0696883695832514	0.630880739034946	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.48113553871295	1.30129790577872	0.0573760265218192	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0189034652438357	0.0695741253363291	0.786009594782515	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0754246301286239	0.0691977776446888	0.276462671010408	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.044114560651217	0.0693433840697411	0.525074311677375	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0667391563901645	0.0692998246372893	0.336181960410831	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0641009061651891	0.0692739474480921	0.355429086332024	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0567729959885964	0.0693744527875276	0.41370604468245	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0550794507387235	0.070027809207156	0.432080748788541	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0271868906396106	0.0699254034860567	0.697659630339029	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0955472057528635	0.069257621064004	0.168585814756339	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.118260451714357	0.0690590586517179	0.0876912293386886	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.120370816368877	0.0690729356871339	0.0822634032717657	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.129970697742579	0.0691152545681465	0.0608641393997891	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.121907339183152	0.0693160219205989	0.0794918451827112	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.168918388528204	0.069814758166066	0.0160455870504749	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.302201966788244	0.140495541709854	0.0321567038659183	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0978527403311616	0.0704164057529165	0.165517099853374	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.126547397984313	0.0712591737414842	0.0766148827694609	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.13329939862571	0.0689632637408617	0.0540475225926214	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.169253188234505	0.0694037237220957	0.0152334760655724	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.154996123492382	0.0689767100099099	0.0252522559458255	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.155007432278616	0.0688345993890549	0.0249438690482656	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.149656952179861	0.069264700716833	0.0313944677347056	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.154989030333905	0.0688987207955208	0.0250951540197397	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0793430779914417	0.0693662919279529	0.253470206620947	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0995289447842299	0.0697276416385679	0.154349820715674	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0734824115810535	0.0692744523157186	0.289531781602455	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.091278215938956	0.0691568182090057	0.187732714158568	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0173275016492398	0.0691836500512543	0.802379970707166	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0430233659932424	0.0692107352136671	0.534587413618887	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.038739374865922	0.0691960947174654	0.57593741078227	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0420448529089208	0.0695830678409976	0.546072421356579	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0409955693370747	0.0693005721875396	0.554522715885369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.054643475965906	0.0694934796199548	0.432212927926083	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0410669105982025	0.0734557926841718	0.576468629057666	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0421329367597482	0.0717649673772273	0.557514427664806	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.042127510799257	0.0706670062859951	0.551462996813554	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0341236728840476	0.0695953484216805	0.624215328997502	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0375201868307312	0.0697891117994717	0.59117654763658	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0432266999455743	0.0701437533611994	0.538120963872626	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0810105022903627	0.0708940898086047	0.253938615628291	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0602421698781065	0.0691525134715067	0.38426465367654	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0379344069442752	0.0692661237195568	0.58427028305824	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0602421698781065	0.0691525134715067	0.38426465367654	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0684819260576107	0.0696844506299691	0.32640686967055	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.180192691937991	0.13796840644227	0.19238829629679	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.154209738077728	0.278421725536469	0.580017757638563	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0980517468281241	0.0799656209378484	0.220950612113137	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0529910007105018	0.0691780535574552	0.444182943487259	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0729961371346598	0.0696312732509059	0.295206559932348	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0579497909958965	0.0690601244719134	0.401969380313305	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0438027122409189	0.0711024607146272	0.538258167581006	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0411906707760098	0.0694871623643526	0.553707262734731	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0236759464955092	0.0692153375205082	0.732507686859831	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0269291319922611	0.0692152377041494	0.697463656476089	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0271483164784858	0.0693149298212449	0.695541182001572	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0545767885607859	0.0690896344642579	0.430092083035631	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0323388746054872	0.0699023400540108	0.643915103034405	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0370576797937516	0.0698957042407675	0.596316747553362	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.001523930980603	0.0700168481076691	0.982647548305972	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0633338022583209	0.0702744236803487	0.368077609513781	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0560496004502194	0.0702599219865857	0.425553967346089	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0643849645735637	0.0705463821514612	0.362043496868223	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0665488399523755	0.0707472214863329	0.347524116594516	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0359196427976742	0.0693957648518893	0.605057618511581	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0083215878638693	0.0705588565159102	0.906183666250928	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0788551107091529	0.143839942946399	0.583891290163727	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.170122192375752	0.144371955051983	0.239446684981871	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.199872925305163	0.139522982799179	0.15287290568247	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0700664430700246	0.0694100452638044	0.313447031095459	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0582466388325943	0.069461972660046	0.40229496990252	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0682272781863289	0.0699712461335781	0.330190308835477	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0598022538087541	0.0699056146293292	0.39287049933795	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0176816561060727	0.069404180981566	0.799054076395806	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0170059018256051	0.0699721864746747	0.808117103995239	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.155751524748485	0.0920248296091147	0.0914340734282111	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.057218632516876	0.0833687327499215	0.492954305348928	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.112162885660783	0.0864868471075591	0.195520220943009	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0770289863246978	0.0982596297489415	0.433604999781736	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0239696262626234	0.0692674120782435	0.729515213750398	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0270666222720653	0.0729576236570247	0.710866771962761	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0589168157549925	0.0692656090305596	0.395572272057116	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0724243461368203	0.0691915285266367	0.295943653467347	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0597163930483434	0.0709186305401328	0.400335120706969	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0428819874796498	0.0718660813179106	0.551094846591308	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.204171979956485	0.332110098785302	0.539101388747792	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0081346758399445	0.0779361055281118	0.916930073618163	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0144023982678547	0.101464655230475	0.887204442705729	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0306278774677817	0.0802912637594956	0.703091705440911	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0025917506744543	0.0833908795740086	0.975223666220184	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.306886268509846	0.0991726538305923	0.0021290729713852	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.138322341902477	0.138183611850986	0.317510567390255	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.120390856797741	0.143758425525906	0.402904872294827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.144232537196464	0.141564158408963	0.308972302775137	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.169691720251617	0.141484168713834	0.23118893362322	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0733194327863299	0.0767632986043561	0.340162263502693	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.111599148665105	0.0717025283195928	0.120504646758375	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.111599148665105	0.0717025283195928	0.120504646758375	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.103640404103441	0.0702559376884062	0.141054544966817	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.11003775109147	0.071841022181208	0.126496072507414	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0913543811004757	0.0715919585898534	0.202779454009156	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0989687994990579	0.0714280137179823	0.166751812873221	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.103858994075061	0.0701514948531263	0.13963293125983	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.106025731175249	0.0702084114367784	0.13189791992221	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.205467817125126	0.178800060218776	0.251272779134033	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0992470342447507	0.0706561627075587	0.16100529368418	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0723704742776896	0.0704688986026676	0.305130912342827	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0606920460441063	0.0702295683671406	0.388067585881129	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.113419662070488	0.0699692678380054	0.105912098971421	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0769796606253166	0.0703892472497554	0.274863826825938	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0883705565442909	0.0706245910653321	0.211663947882586	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.066633881239911	0.0704849248148452	0.345119915380284	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0895671689758384	0.0704076962062475	0.204167197050909	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0600334359414834	0.0707193753741395	0.396514139551324	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.107673206829775	0.0712517435040385	0.13164082626448	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0956201288610987	0.070044549981829	0.173080621344103	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0969338790457246	0.070526300536567	0.170178316883557	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
