SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
22	I	29787	-0.167868333816018	0.365285849031272	0.646119738720122	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0733696360496197	0.118409819965021	0.535904702209629	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.384057407053315	0.346540999525246	0.268504222164278	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0342261994078638	0.0596607886548876	0.566549698965062	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.028556129463211	0.0576225555449009	0.620504725644256	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.129508745691296	0.079149187375185	0.10267615349407	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0444134149460531	0.0796171457031929	0.577309069776215	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0671315191977781	0.0572339450669948	0.241613994936249	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0639532552154112	0.115697753240582	0.580776637976723	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0275776197167128	0.057636738682139	0.632609835588131	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0384595118757726	0.0576686702183194	0.505268630432367	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.103310864436933	0.0571778758423516	0.071639718596278	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0766532574031433	0.0571368608424116	0.180596956438617	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.194350512134381	0.0958800398521543	0.0434117792735374	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0557859768694775	0.0885299704085501	0.529012877683944	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0394784357526285	0.0574877678679466	0.492705273734733	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0476509910634765	0.0575483023777731	0.408220136312475	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0382857771214167	0.057490052978191	0.505874934562215	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0790986118689211	0.0572794551597935	0.168175743755468	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.050446848240413	0.0589358499209261	0.392599433294934	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0416444874153123	0.0573621804835604	0.46832470496382	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0433407312121205	0.0573152065873007	0.45004437762738	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0510216991808603	0.057234135779758	0.373291944507758	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0470356597722933	0.0572366046019823	0.411759163574725	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0431065364600576	0.0597910793901488	0.47141583739558	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0254104944884116	0.0589711638924887	0.666806297013654	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0669207012290777	0.061408956476652	0.276564550579128	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0544557838832692	0.0572450006319063	0.342115251834538	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0744879120745323	0.0575336612525524	0.19627546843277	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0248111065754945	0.0574987054720008	0.666363017341171	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0438978432441358	0.0573140054835266	0.444236774095238	Unstable transcript	SUT	SUT003		
53	I	69820	-0.487139806295148	0.222955189792949	0.0295515901184072	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0920158796042152	0.139181180472316	0.508964691139358	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.153474721691263	0.0917819364751125	0.0953774747299949	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.110318023906912	0.057377328258914	0.0553250838125261	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0924637710482387	0.0573125176646053	0.107567275080052	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0857842184376227	0.0572367426298253	0.13482927552467	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0615448241952119	0.0573250497300648	0.283730255435849	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0785344584799185	0.0572526029902436	0.171022255820651	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.131235458429178	0.0569565791849554	0.0217953794209171	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.146018627948948	0.0569959971185942	0.0108243886211454	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.123954869907906	0.0574179368760806	0.0315377178533623	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0953303931918738	0.057150360001539	0.0961899994424935	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0845672025474713	0.0571919870556519	0.140124362068954	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0819780247264051	0.0572090063814859	0.152755250918574	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.101711054234814	0.0611998625068095	0.0974107091481252	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0583571471204754	0.0574531867541112	0.310451809183418	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0930570074971518	0.0575608788472547	0.106842568457443	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.07548724043053	0.0577561277106051	0.192063577357549	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0806907227990294	0.0580401137524592	0.165326547841376	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0908501697246022	0.0576320474167942	0.115833327513679	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0770352727692367	0.0573771116475761	0.180259949195959	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0791595901508182	0.0573762238946194	0.16856513131875	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0941709386292803	0.0573265875009716	0.101333453252133	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0742275067554971	0.0578376571353418	0.200201967427998	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.076542380261033	0.0572303361506975	0.181938787045985	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0744595532370456	0.0573894814527124	0.195326221859123	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0399889229413647	0.0573356633696445	0.485978522912922	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.190055996770488	0.627415006187478	0.762129935801807	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0657176976110144	0.0596932838226461	0.271680389944534	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0429741042267506	0.0574069987434464	0.454604950961584	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0323117897335829	0.0572565133209754	0.572885323823006	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0680611816411784	0.0572688294613656	0.23545480765929	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0012080707843713	0.0573182922062379	0.983196514192439	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0083930897761945	0.0575399064569631	0.884110790005193	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0041426365464534	0.0574444158473091	0.942550780441295	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0031996626151298	0.0572982708236508	0.955499093936892	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0034590641431265	0.0572982281256779	0.951895530087058	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0203652346377943	0.0574332515271947	0.723108791672781	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0219106010011121	0.0577512005295199	0.704621604341841	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.61571286617837	1.07481960166097	0.0154438349830552	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0294691568319362	0.0576340868145137	0.609450367183707	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0159761383754596	0.0574276674144091	0.78102490280267	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0291964915284487	0.0574701280484088	0.611750307778228	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0097353715273818	0.0574951616986106	0.865637956361069	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.074024575968106	0.0573350297931429	0.197517972698548	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0698838403431863	0.057418101741256	0.224377444409249	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0525705150771321	0.0580087026573975	0.365420541049762	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0594067868144213	0.0578665520012707	0.305303795735002	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0504922672341629	0.05747884916192	0.380297352793568	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0511069656899844	0.0573953823426213	0.373837806714677	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0340230940060688	0.0574512443430339	0.554090346405912	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0422990102992772	0.0575112648359343	0.462528982770245	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0384905412325658	0.0576502284461426	0.5047892258115	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0486573446217702	0.0582689690335751	0.404255877358648	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.174351301075758	0.116807558153232	0.136425378233679	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.042361081655869	0.0584632308438038	0.46919187057848	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0453433409421198	0.0592596858836416	0.444685520278286	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0314265167543343	0.0574204817192492	0.584515053847744	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0397246696294316	0.0579520546555095	0.493494293926172	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0448318232985251	0.0575122190924233	0.436196802024559	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0350273798546964	0.0574145786484255	0.542202570975926	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0410841571524187	0.0577298729227596	0.477144128957912	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0120245382289846	0.0574939345331043	0.834456102236914	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0165705506945635	0.0575768485558897	0.77366960902997	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0070063628632682	0.0579419008230001	0.903822813403791	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0138188592305959	0.0574877920953308	0.810175976821123	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0080741809459991	0.0574432315159448	0.888298266061355	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0020876797204318	0.0573308340654591	0.970972351445113	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0084095315774392	0.0573779260636242	0.883559928378514	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0037431639161215	0.0573612631882565	0.948007151208371	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0109902126714318	0.057683651226322	0.849006801599796	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.006092685419173	0.0574502713449248	0.915601759029238	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0161527741974575	0.057626568133525	0.779410915397133	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0672060690140021	0.060787550261791	0.26965722969689	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.040313597798459	0.0594550579387419	0.498183177092818	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0332694006190568	0.0585576640920485	0.570295909881624	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0138227823986778	0.057681925355158	0.810749972473713	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0128845560390055	0.0578471416411158	0.823870945002137	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0166884079587103	0.0581458665747609	0.774273547535793	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.026035113012	0.0588353556861912	0.658392685650827	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0144081184561191	0.0573564828237742	0.801803357763822	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0137601957847176	0.0574138934205671	0.81072778954037	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0144081184561191	0.0573564828237742	0.801803357763822	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0124678225629331	0.0578159392876266	0.829387615703256	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0011159672320424	0.11459703242185	0.992235675540782	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.11844289189041	0.230715465787134	0.608012181605031	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0247626308196047	0.0663877085490839	0.709372143693515	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0090824230399172	0.0573667954721359	0.874293642272221	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0221644534853029	0.057774450987377	0.701477998442117	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0042886411815829	0.0572800829321541	0.940359426616254	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0129105032418497	0.0589434397836301	0.826751657380533	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0140247040144154	0.0576011537116441	0.80777534266919	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0185422469267459	0.0573531187158192	0.746659704823362	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0025795801409539	0.0573641531758324	0.964157840998055	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0045644804381854	0.0574465920394021	0.936714895704062	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0135325167689743	0.0572939967422154	0.813418870649296	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.008647995418105	0.0579370859422904	0.881429549186014	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0150350713702178	0.0579333877240811	0.795382695417592	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0059158843243148	0.0580154242476183	0.918837680289682	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0017013749186871	0.0582965500470154	0.9767336725116	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0092896710723597	0.0582680086485205	0.873421251490634	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0014188665547778	0.0585238906639807	0.980671498497758	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0010664169597005	0.0586948272955231	0.98551442493587	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0067369416843544	0.0575223069194372	0.906832543969798	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0069034927280372	0.0584653473632098	0.906072723573939	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.175812465999632	0.118869325975893	0.140021463829614	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0895428866454928	0.119767438681856	0.455175287760755	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.137105865500507	0.115714991568247	0.236870571114038	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0006575241441373	0.0575963819183591	0.990897943443085	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0001501077680116	0.0576137627506057	0.997922653595473	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0058014156551642	0.0580556599731021	0.920457807677107	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0099881257108163	0.0579816465467449	0.863329037536923	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0155373787382915	0.0575079223526992	0.787181157499931	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0143467124410471	0.0579790554220253	0.804706575854395	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0594440789961652	0.0764955008503384	0.437624640005542	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0433126628379128	0.0690872892251014	0.531112565485129	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0357687677623968	0.0718086343173871	0.618715038676225	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.116017611719746	0.0812548649479297	0.154226714428754	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0387258190070084	0.0573679724774093	0.500090671221474	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0183254859562162	0.0604568948393198	0.761979590181765	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0003444561718072	0.0574525440861008	0.995219706252789	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0023654894416873	0.0574211427815413	0.967163376086696	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0141551309562928	0.0588176215935516	0.809957270243796	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0188009382749112	0.0595701409338698	0.752484977102634	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0043252838199379	0.275334934499661	0.987475284556775	Unstable transcript	SUT	SUT004		
178	I	206666	-0.02473909245853	0.0645657395449056	0.701830808539383	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0423191132774043	0.0840462408648233	0.614911528495452	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0387272654396706	0.0665114402275195	0.560760080330304	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0063896381432977	0.0690972732369592	0.926374630608613	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.167991255545143	0.0828005985837332	0.0432221496766083	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0743728205751832	0.114593534167437	0.51675127578101	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0186979911497485	0.119232923527566	0.875477127970008	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.046560089688489	0.117446829113113	0.692023333891541	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0347656245770427	0.117458396592992	0.767417522484481	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0132138648740411	0.0636846306819497	0.835747572968882	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0013854007224055	0.0596164658437968	0.981473112139251	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0013854007224055	0.0596164658437968	0.981473112139251	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0070201905604315	0.0583923184615467	0.904373662877473	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0036906629363856	0.0597249193465613	0.950761570450894	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0089131724029341	0.0594561485878602	0.880919895775878	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0134717518117693	0.0593419295772068	0.820540299261174	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0149094828744187	0.0583025943574452	0.7983114477007	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.02018479212198	0.0583526996888571	0.729616290426581	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.26074602711651	0.147781085471297	0.0785282321553289	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0222959420442828	0.0586973724556909	0.704288412113809	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0151461428444151	0.0584724190795454	0.795762652602566	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.023042943444131	0.0582411143004642	0.692604194242739	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0021045245264321	0.0581920869510012	0.971171130199623	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0148511996365046	0.0584181872004063	0.799471926751712	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0099632292270064	0.0586470551693648	0.865198240673101	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0113568626928175	0.0584748517712567	0.846116989133998	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0127813142491937	0.0584697150758571	0.827090181461452	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0217656144315614	0.0586466977819126	0.710762510664282	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0172228325970383	0.0592230458919048	0.771365114498523	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0235173948129359	0.0581787312183011	0.686290837273092	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0122912494413576	0.0585908793646136	0.833959674536248	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
