SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
25	I	30706	-0.0159324737676755	0.156892168583333	0.919171150264271	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0201968902105956	0.151512641807706	0.89403075467021	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.518819998230765	0.207001357917823	0.0126472042889948	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.220899974719735	0.209039499881563	0.29135384095096	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0498327847548834	0.150711835559829	0.741105459897392	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0777934766827304	0.304220756771422	0.79832069849911	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0796269976438718	0.15149090505783	0.599480677752635	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0644020796908588	0.151641718414919	0.671314881102739	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0336581485036545	0.15097767052156	0.823715339582913	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0481418752891243	0.150547686447683	0.749325614430436	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.179858711565673	0.253307168869659	0.478146915042294	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0683711621497198	0.232807868287422	0.769174544898876	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0142408958610344	0.15120848433476	0.925019181657495	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0216884246313961	0.151411026212829	0.886180757736623	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0309019801949022	0.151201438673746	0.838177284709789	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0925530436333058	0.1508876580712	0.54001324539822	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.100449367864184	0.154984332903555	0.517324835102441	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0070907088282331	0.150891417136096	0.962546075175795	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0011016504664572	0.150777853586111	0.994174477566896	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.100816043004472	0.150516425727777	0.503422584951126	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.109676885589265	0.150479942228453	0.466578396595471	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.110301549834531	0.157169907299923	0.483267492977381	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0723484468858041	0.155001596385003	0.6409599914478	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0401219035624409	0.161673709020525	0.804150339757382	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0425656316977103	0.150647064521327	0.777685868439111	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0815045043229737	0.151526658308395	0.590992717473377	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.307085042019909	0.150291952922562	0.0417691492375652	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.208436922861685	0.150369173111201	0.166570579657706	Unstable transcript	SUT	SUT003		
53	I	69820	-0.924946020558954	0.587940897604158	0.116569355534604	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.526805366524653	0.364995736923469	0.149817379366268	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0227157982417445	0.2422040125388	0.92533087781784	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.137848607214748	0.151429192437621	0.36327637875928	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.129501834174242	0.151046019401618	0.391823928157566	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0781302607015553	0.150870275635146	0.604877665460357	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0503019369211922	0.150903826544039	0.739077275068199	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.11537192652101	0.150766889214886	0.444643614282893	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0910572947816941	0.150756963052622	0.54623120925333	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.143089351147107	0.151011282757319	0.344011468956366	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.145028601573961	0.151722728043204	0.339787412019431	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0330273589023704	0.150803224617686	0.826769116478279	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0078876962990227	0.15079626666421	0.95831368413778	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0776788736801886	0.150756788082137	0.606694178577968	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0913018651604012	0.161421907789344	0.572018177279445	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0439998692522888	0.151220979115743	0.771249690330873	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0037898185393896	0.151860609981813	0.980104238850836	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0205667502177525	0.152177829928936	0.892570741978573	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0234468201006991	0.152973355211343	0.878269874900228	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0207216662290464	0.152017000443259	0.891652732315892	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0444625374999684	0.151184684347316	0.768858780282992	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0114147102165519	0.151221131501558	0.939872732435505	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0369719554881158	0.151247867534593	0.807027343019755	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.082707902257239	0.152319845395446	0.587480500722733	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.103609083008387	0.150712615068409	0.492243534108686	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0661743465402421	0.151169358746063	0.661835431798357	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.100162682102536	0.150719215099946	0.506762786611244	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.3293628803402	1.6447399986464	0.157584134293532	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.015782929752999	0.157173683971778	0.920070179909387	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0437152679483796	0.150998974553427	0.772363347460765	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0520286213398445	0.150544023316349	0.729846179618365	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0451963024932337	0.150815661255456	0.764598315918234	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.167797430776977	0.150399164704012	0.265317790952198	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.14030362416264	0.151066627557853	0.353651599492327	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.104493322290323	0.150894179221083	0.489082405041645	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.147425699707778	0.15040750280476	0.327670938094719	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0704749821492117	0.150565325432168	0.640024010338548	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0669104293564295	0.150951060588667	0.657849876941591	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0194938742922818	0.151829327020217	0.897910818140033	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.33030457874255	2.83465734179982	0.0608760161216205	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0582018291812795	0.151518512963771	0.701118155024749	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0023965049203071	0.150967995164864	0.987343674547231	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0400368683226255	0.151103301385783	0.791192185851783	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.105524798701709	0.151030654513706	0.485200911936251	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0458839450492225	0.151043669593215	0.761474989398105	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0564769976868531	0.15121282888507	0.709005437396134	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.17929504092771	0.152357491251045	0.240066298281844	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.145162594675704	0.152135969529021	0.340653795090274	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.148599451765731	0.151044154045302	0.325880468662333	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.132292037268743	0.150871759052589	0.381163964183236	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.124606938083217	0.150942841598125	0.409631708804417	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0482404445564519	0.151265238026129	0.749981139059513	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.107995167359309	0.151523178966288	0.476483487096686	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0696211617122726	0.153269319846224	0.649934770113462	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0381866987831696	0.307995218377921	0.901397946357545	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0842590089008635	0.153722365238143	0.583952801081438	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0661931035749444	0.1558563620332	0.671309884533591	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.19274337597265	0.150647748416975	0.201585686372792	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.127793316767054	0.152279400669046	0.401923403272857	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.118232401466154	0.151172888719055	0.434679760880322	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.107491438222792	0.150888213204306	0.476693140920023	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.158576093848425	0.151619948289899	0.296332611458817	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.135383347664848	0.150963178812834	0.370438355250609	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.197653023096172	0.150995360633766	0.191385611071572	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.253470466829185	0.151707676459894	0.0956510330753414	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.186514913546407	0.150795499474865	0.216956384721731	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.18122527292995	0.150688242394843	0.229917687847858	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.261273872806942	0.150054256390425	0.082520431805342	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.245562885229484	0.150257976636885	0.103092534353523	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.251265835466101	0.150183598433403	0.0952018452699524	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.227433089623964	0.151148209581211	0.13329477235	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.249113296123154	0.150430129340385	0.0986090842383956	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.26966947452908	0.150809704815736	0.0746103311136686	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.163324551479881	0.1598232918866	0.307524700909288	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.22519244995315	0.155922341905573	0.149552735604	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.234637262593562	0.153484882136262	0.127226432398533	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.226486709824066	0.15115223518577	0.134922706081463	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.241647077021748	0.151519906323794	0.111647237559376	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.24833232565039	0.15228463749979	0.103843045150754	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.210795540540751	0.154287174551012	0.17272880103525	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.269801907916345	0.150092477854619	0.073099484777514	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.279661003793581	0.150191790564361	0.0634301944487823	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.269801907916345	0.150092477854619	0.073099484777514	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.291507307533354	0.151188072944566	0.0546432020974614	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.36629312074168	0.300592518553466	0.223821071328474	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.80502227345388	0.605158560847072	0.184289193798128	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0648092764229099	0.174503715443122	0.710568422828729	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.255486411303042	0.15018248923259	0.0897910902194566	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.252562497625682	0.151298699646591	0.095945041498816	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.199983291752184	0.150188058269632	0.183866462380837	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.154726274571923	0.154727311520397	0.317998730340207	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.240473165636051	0.150878328747936	0.11187090880808	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.191355315956663	0.150433487286439	0.204201190897171	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.156377971772202	0.150555094203196	0.299666345146746	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.16511379410067	0.150746652508895	0.274129103416232	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.160441550934749	0.15036976154791	0.286709970362299	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.1925238307891	0.151950220553781	0.205983738510631	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.218927037789851	0.151848919627085	0.150261586752241	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.204130757982396	0.152111173008077	0.180463717664523	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.222043543330476	0.152779174553472	0.147011500621985	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.113636438305874	0.153046431329174	0.458280361899775	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.119064981576629	0.153702521831725	0.439067657973853	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.146027677458284	0.154086471981588	0.343930743784461	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.151374039869556	0.150988399053991	0.316762777426558	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.181173855528506	0.153379306530511	0.238312740533305	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.52996800741631	0.31214874424353	0.0904256820375614	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.228031774070341	0.314830011229944	0.469360565564723	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.123898004904403	0.304695534273637	0.684527000975298	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.11440087734811	0.151272509921701	0.449999582186656	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.138526261738324	0.151261077894531	0.360392252685697	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.102943995002169	0.15250597631337	0.500107393882217	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.135566285314024	0.152243180007646	0.373826041513391	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.043466811427094	0.15116038198894	0.773856699933145	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0350004986900468	0.15240268516266	0.8184905328871	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0448056298904791	0.201230040459273	0.823929881427761	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0592025192014938	0.181673148286168	0.744712928633201	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0442156984357673	0.188804251852964	0.814974761685337	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.196899927522463	0.213941823359958	0.358021884622527	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0051340971232482	0.150891641667839	0.972876398434823	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0708076071670576	0.158889969740034	0.656131036312571	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0002411457282884	0.151016899117353	0.99872683020299	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.147248594070063	0.150731103759439	0.329289690467934	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.130223176459541	0.154462320825787	0.399757911099873	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.166200755536489	0.15635515655894	0.288522430167395	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.482461797262388	0.723276228423821	0.505175637590484	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0198201515119014	0.169746293210472	0.907113962368283	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0948053154037414	0.220941464187303	0.668114404569536	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.312329298116593	0.174120847815637	0.0737088030780274	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.419135981459909	0.180252632945769	0.0206238296074697	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.256084508269152	0.218486082930757	0.241952903694685	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.270762850195985	0.301049772309495	0.369055071429814	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0945539675765357	0.313380226104955	0.763041037788609	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0724960304870281	0.308759482702197	0.814501853620787	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0691391818933029	0.308761663806587	0.822945892771109	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0718472788646381	0.167364770312514	0.66797731073155	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0732568034038986	0.156656473696207	0.640339874255594	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0732568034038986	0.156656473696207	0.640339874255594	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0799092567611968	0.153431340798856	0.602822577953727	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0658157369376403	0.156951706149322	0.675224558272527	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0264126018088964	0.156282118944886	0.86588879301924	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0151601624132432	0.155992535859675	0.922634492917242	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.053560159906052	0.153238972690093	0.726907014099205	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0265145501348968	0.153402498298802	0.862873885329648	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0766590935436513	0.390137780442179	0.844337884726065	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0263068119910288	0.154314161919362	0.864733722872508	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0241573977505952	0.153706913267067	0.875204405539146	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0051655144575383	0.153123381320858	0.973108070749067	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0385825503818092	0.152947315553766	0.800986611737463	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0298265231404935	0.153560983910104	0.846105617763855	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0491850588289678	0.154140797284006	0.749845665180135	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0390477560455373	0.153698240218516	0.799601238143973	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0328540639321738	0.153691031479962	0.830852210097954	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0202781370178934	0.154182079613441	0.895438328878866	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0678579206044294	0.155647493263489	0.663123667927803	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.038269993904541	0.15294753800786	0.802565503282565	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.00607735502627	0.154018323403499	0.968547027270748	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0344620907318289	0.153584567679641	0.822587472122356	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0402620108964269	0.154030319826486	0.793944079768542	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0456490960529352	0.153389748083141	0.766182011637188	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0304471405814927	0.153545597960345	0.842929347404355	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
