SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.112903172910393	0.301024559032498	0.707838859491702	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.27706844789302	0.879590790085945	0.147420571815818	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.128333214424604	0.151535811519141	0.397633702105906	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0067520563100991	0.146489638694397	0.963262682205015	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.102452419559214	0.201833589823347	0.612045017085938	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0733628752249631	0.202386623750136	0.717203751188507	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0954268470877573	0.145646181936935	0.512768074190478	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0509396151432782	0.294143345870454	0.862609547791399	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0023287755560834	0.146522629601375	0.987328235831362	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0036574246026566	0.146648509593114	0.980116855520945	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.132696736621569	0.145808490039783	0.363403667826248	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.162048837595648	0.145318798168984	0.265554821161828	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.607604048150464	0.242935776979009	0.0128336046828867	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.263514216283203	0.224674896554055	0.241639192270677	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.125606027635125	0.146041224616177	0.390332866766359	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.118373551239797	0.146256762527073	0.418856529944288	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.106423797891303	0.146084386318245	0.466785033774968	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.197411933501321	0.145581186077029	0.175957539369423	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.133939980920637	0.149762467001381	0.371744315679875	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0123920900003234	0.145884741672599	0.932353758214528	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0007977522845539	0.145775984969507	0.995636727005184	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0590679863131926	0.145581726980666	0.685181199872304	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0759979534277356	0.145541181419356	0.601876068855433	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0096472815441599	0.152061089018521	0.949449290634606	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0042806912118079	0.149905670205284	0.977234922079419	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0291099518425405	0.156316335222268	0.852375578484846	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0410000597008985	0.145649652478294	0.77849354043153	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0103740022919803	0.146558928613063	0.943609884944371	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.127537783213661	0.146005220398753	0.382976147594994	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0565202010004882	0.145744948207674	0.698396209093207	Unstable transcript	SUT	SUT003		
53	I	69820	-0.306682907044197	0.570192295559101	0.591013507133975	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.152173799428374	0.353834478106923	0.667406724919721	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0433219796735695	0.234160751660341	0.853327779501613	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0439941209182373	0.146558752188024	0.764215958479359	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0824265048888868	0.146121376546196	0.573046915907276	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0610672033791953	0.145884531141961	0.675763361252936	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0646005875155315	0.145880219851252	0.658157708982523	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0027634406371	0.145886158509432	0.984897720827487	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0005533287357314	0.14583107767769	0.996974726922949	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0835203532030495	0.146119616961526	0.567964269344754	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.143832106765398	0.14667959499413	0.327468005208744	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0931255964081541	0.145726145274118	0.523207953138812	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0928416369954877	0.145710581924182	0.524430587901341	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.125591667038271	0.145657109610598	0.389139772125831	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.10629814586144	0.156035097116001	0.496163067852745	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0126184253322251	0.146220394179001	0.931279011615123	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0991214939832101	0.146728131854433	0.499771692851079	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.135257801392905	0.146957094748189	0.357997670689227	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.193414092657406	0.14754487958982	0.190749400157456	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.126771044782841	0.146822930422354	0.38848839505526	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0663353235355067	0.146144578605004	0.650178264459705	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0816306466857825	0.146141162401737	0.576806655900894	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0824424742370612	0.146176933271344	0.573118394875022	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0287598246264705	0.147320353941097	0.845333329238523	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0124216975668429	0.145808915876635	0.932157349714866	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0682875038932897	0.146148974786943	0.640612266941426	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0097263055914857	0.145809495796371	0.946853863332849	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.369267292668986	1.59456794802774	0.816999763018465	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0934986007924049	0.151880301316908	0.538550521467598	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0645989601501308	0.145966607555721	0.658355177673052	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0564648092336765	0.145543504159179	0.698280742071718	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0786451637500691	0.145770993900712	0.589873929471302	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.124045913892268	0.145516298002362	0.394540286225857	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0477757179260531	0.146211403664246	0.744044731053371	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.028683446683875	0.145979524606319	0.84434010657395	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0765436050190346	0.145558667357741	0.599315079931608	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0266161622679313	0.14560877825316	0.855065932824121	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0268338180993192	0.145977064775255	0.854258523567338	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0570069103146048	0.146764639252421	0.697936430525877	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.947926122398192	2.75385076900878	0.730887002293673	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0913709826973309	0.146441953564156	0.533070022811117	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.169690539072624	0.14568016547734	0.244880172031421	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.15191631108991	0.145881249378802	0.298416695324629	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.225741020852896	0.145626518564299	0.122004738829656	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.149348298390842	0.145835588678478	0.306495558221411	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.155829758659182	0.145990000564876	0.286520586455228	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.18444321441003	0.147265035110012	0.211232281500546	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0654478422114663	0.147237399008801	0.656949508132786	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0825561020150863	0.146167483482925	0.572565252112863	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0520430745793731	0.145999265505697	0.72170816093365	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0740314129861651	0.146023143146337	0.612482517807536	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0269441463687215	0.146261232376763	0.853947175993589	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.014143255892533	0.146600017607748	0.92319797236818	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0072932175863217	0.148227588682965	0.960785478943852	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0701417068250194	0.297760929542567	0.813907740599839	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0013872537109339	0.148686026289911	0.992561045377508	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0019340094343462	0.150724473693084	0.989769535585	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0416573002388674	0.145970669525727	0.775519401220713	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0021390352510957	0.147374463224211	0.988427880707213	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0109903265801344	0.14628331789828	0.940153505826289	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.018234726901815	0.145984281247209	0.9006668230561	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0136487273357255	0.146815290321791	0.92598386828868	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0128695073794977	0.146119723227816	0.929866939883705	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.09592078909779	0.146251073773197	0.512338984304552	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.169061921942436	0.146978579554486	0.250820073925054	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.159210311945747	0.145862683908691	0.275793762499696	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.157337246189169	0.145747126244277	0.281092078757525	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.159341625239681	0.145451013835324	0.274044383331287	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.165335257884271	0.145556128709149	0.256774607860384	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.168086184194514	0.1455012125998	0.248780936538893	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.163032033697906	0.146344921158729	0.266026012945263	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.167179606487157	0.145732243603086	0.252088434074888	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.185727064812772	0.146131673526677	0.204580861772391	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.141202533216349	0.154567139009495	0.361584614000918	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.186771830788627	0.150867388988251	0.216543698408126	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.184051788479914	0.148560985500052	0.216206711563873	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.161530253670433	0.146349638693948	0.270462789299883	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.166322376463996	0.146753473970842	0.257838368881515	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.157342624099935	0.1475488381165	0.286982237441484	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.182426622123935	0.149247258186311	0.222405413965982	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.191523189141152	0.145419142624947	0.188678692508384	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.198123575161506	0.145539213204952	0.174284936170997	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.191523189141152	0.145419142624947	0.188678692508384	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.204025213706057	0.146538475481686	0.164708647224566	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.107753196368041	0.291174863257889	0.711557086424997	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.82757671174426	0.584891614907034	0.157972530244686	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0618825046201283	0.168715577340063	0.713998443377457	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.113649890429976	0.14566880808977	0.435799672662422	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.108487229367796	0.146742211156603	0.460213226065902	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.052816540682657	0.145542814308183	0.716901638054219	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0398475781179886	0.149791143164086	0.790378400838511	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.103155727591281	0.146294057501176	0.481196894120103	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0503950149415259	0.145751312513585	0.729728841886526	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0466088869208018	0.145761765410469	0.749338891553741	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.051054883013619	0.145967976461956	0.726721623673798	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0537207893716726	0.145587594732557	0.712354233359661	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0594221185796968	0.14720915535779	0.686708810992914	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0613342456564805	0.147206933631595	0.677185298219534	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0729978659232623	0.147388535545282	0.620714127552517	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0922810022685747	0.148070744189528	0.533540840420335	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0293133233744861	0.148076582529528	0.843189869507273	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0396472752764392	0.148714909567826	0.789933438769291	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0552925889447841	0.149135202321504	0.71104257148237	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0385460287684776	0.146172823920328	0.792163620008104	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0218589928658557	0.148579356691175	0.88312130358223	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.193499059886729	0.302848215185282	0.523282284880921	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.255477410129213	0.304308355892486	0.401737554179262	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.168643801481895	0.294519864600601	0.56727610478994	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0592711119633519	0.146338658715778	0.685702980029653	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0739955169234917	0.146363825572621	0.613481949366314	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0561181737159145	0.147511668260829	0.703853505237064	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.084721155980035	0.147288907998107	0.565519843076346	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.116180446193956	0.146032070845169	0.426809834939332	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.14198136296146	0.147164020583652	0.335313919801253	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.101364468021364	0.194493324867146	0.602573772274635	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0613274394021586	0.175642451138305	0.727176859962279	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.10577360061565	0.182468250336811	0.562498710125257	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0641416362986558	0.207064435839144	0.756921269669381	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0501976024732396	0.145861765505744	0.730942129048389	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0784413917015543	0.153605464603333	0.609902768678198	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0632919106704346	0.145968229630772	0.664843360899661	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.153409601383381	0.145699023571098	0.293097266667224	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.257608292182449	0.148858371696223	0.0844042416050442	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.286179200848088	0.150641900152291	0.0582831073692758	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.793906912783156	0.698445954772744	0.256444694248825	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0333776055677473	0.164108718605221	0.838949628043011	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0298591108393822	0.213661789747935	0.888937679244966	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.110515629184268	0.169007745246636	0.513596400063401	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.29754969457367	0.174886963129104	0.0897516633277618	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.182707862055592	0.211425190136259	0.388079890124867	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0593728879605315	0.29137897326477	0.83865442308242	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.108719711357256	0.302968025963737	0.719922737344517	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0380902174482589	0.298533185087853	0.898545120866939	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0526165339261784	0.298526933327144	0.860195554620273	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0822106334812385	0.161795721264749	0.611690921899305	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0605049869649487	0.151472260538494	0.689806177283402	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0605049869649487	0.151472260538494	0.689806177283402	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0759490740317877	0.148343356443464	0.608984010435184	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0592612294338503	0.15175003674588	0.696388577547957	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.020414882574542	0.151099854249816	0.892603054301341	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0138204175557207	0.150817895417996	0.927038863818301	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0267555505120673	0.14817424592546	0.856810171740465	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0525344577586493	0.148293472590731	0.723355499939854	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.24033433072681	0.376999106322176	0.524216958870193	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.009263812278363	0.149200302359913	0.950526484821258	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0362710617103568	0.148600531655317	0.807307306890388	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0366168782460323	0.148031107640162	0.804773938622497	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0229381575974257	0.147881761253558	0.876822091611832	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0195374592552386	0.148471075275226	0.895382761164974	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0108438519646017	0.149047735983518	0.942042905688702	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0311551605359854	0.148603819574447	0.834059853833948	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.012467957345573	0.148600652586966	0.93318155962476	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0335980317989619	0.149060201121274	0.821799262295325	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0141797432972242	0.150522691675677	0.925001063219741	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0428176647952532	0.14786924025745	0.772319520277531	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0486350437092826	0.148886778503856	0.744120233214696	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0276026168778973	0.148492906680074	0.852641645310563	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.028003415320617	0.148927503010214	0.850958139978191	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0756297842075915	0.148265197393848	0.610301579185117	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0839480017063936	0.148392923791539	0.571947410015819	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
