SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
85	I	112549	-0.0711127441809617	0.062012003749403	0.252258458353844	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0427764721297298	0.0623278835933917	0.492965938153205	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0779721363859244	0.0621260725962715	0.210286122219711	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0786614218469056	0.0619646592435515	0.205114677035579	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0508682562964459	0.0620468968459219	0.412863026375936	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0514427249746252	0.0622028247229809	0.408786732185877	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0446779987699427	0.0625641816503267	0.475628203421104	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-0.831714358436768	1.17389627305278	0.479097733129055	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0035392102814667	0.0624925013512509	0.95486866523281	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0178612208681737	0.0622454818265766	0.774320438774749	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0193869798194082	0.062306165078382	0.755865175654962	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0255003325430589	0.0623068248495105	0.682589525412783	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0486477093347342	0.0622382279890507	0.434951793762474	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0405381731835291	0.0623286626783834	0.51586097845237	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0038751872721175	0.0629484658204342	0.950947063352133	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.10092057349102	0.0625851048323281	0.107739539372075	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0613968786986753	0.0622837862548671	0.324925958078247	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0809920010837563	0.0621313868905288	0.193233098641527	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0578340308171682	0.0622263098488691	0.353309460229327	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0932748848147937	0.0621864227144617	0.134528006878408	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0960299510529454	0.0623173408414882	0.124216888994345	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0972548670588371	0.0630078830298715	0.123597011300169	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0483389895965738	0.126980706224339	0.703669840963961	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0904849043456769	0.0632323335260978	0.153317434608737	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0664879380325221	0.0641874122410481	0.300985499257699	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0612356154471052	0.0621791689206567	0.325384433569663	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0602705280843743	0.0627741829406612	0.337653752492827	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0822683913387235	0.0622373522771865	0.187074347102694	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0656862432842988	0.0621662996763298	0.291406975643598	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0698814346072005	0.0625077902279934	0.264342790904173	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0091551427090398	0.062319700721047	0.883290019674522	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0717776426761418	0.0622979079674062	0.250031816376574	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0853518146175162	0.0626400843521753	0.173885143601921	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.068136976385838	0.0622105709741449	0.274147865447375	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0671743462102976	0.0621617947765783	0.280596271448112	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0487437487953641	0.0620868961628249	0.432927880893208	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0589935197197764	0.06211458440801	0.342887492028242	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0520529024065438	0.0621125596831039	0.402574467801484	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0556669060290878	0.0624563561909766	0.373379164160653	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0556781336372346	0.0622008561777645	0.371325133177014	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0609119895538445	0.0623842726800197	0.329535035940808	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0830707661014706	0.065853414196785	0.207979843251827	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0806702893908221	0.0643422600800647	0.210755898361021	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.105907081910659	0.0632490487207316	0.0949287698303973	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0830435637072569	0.0623701758807809	0.183895972037891	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0745091854026675	0.0625794622027369	0.234597645770847	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0716076494832946	0.0629163951691695	0.255833998742344	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0529092144726951	0.0637272077580057	0.406961251333191	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0418955243376105	0.0621343172808298	0.500578753323527	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0577588551706635	0.0621600787257757	0.353422817667155	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0418955243376105	0.0621343172808298	0.500578753323527	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0215462323765034	0.0626604006271395	0.731158377263167	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0037323309170131	0.124211719191095	0.976045642714634	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.276198864223717	0.249733805414423	0.269491337640412	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0491586823263117	0.0719243215396097	0.494753294423226	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0302746462855665	0.0621612648009853	0.626536552217482	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0021385962972038	0.0626347467592865	0.972781677457929	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0198072261050779	0.0620774926799935	0.749860195062536	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0200528478484533	0.0638842915983822	0.753787529624573	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0133100996256262	0.0624351831768442	0.831307541766527	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0021844560534517	0.0621742085023111	0.971992397237103	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0283975500981402	0.0621588793489782	0.648056784472531	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0272071133189124	0.0622501463128362	0.662334328439669	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0273739713736665	0.0620888468376027	0.659566954769452	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0327605577644222	0.0627758474539281	0.602091175546986	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.03012756095816	0.0627795834699252	0.631599803249161	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0210973317758161	0.0628738878961105	0.73740958364521	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0399740118934973	0.0631519474819139	0.527155586134602	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0578869563275511	0.0630838450589983	0.359444702683043	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0312463569825146	0.0634123638699414	0.622496545511758	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.020692173163716	0.0636098902360904	0.74514822681889	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0351418616624709	0.0623216477262066	0.573194608570545	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0104557188842844	0.0633694683260561	0.869041449355579	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0610718852987162	0.129200327681666	0.636725473592934	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.093316309340171	0.129823837885434	0.472744732814671	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0099543264466799	0.125671660642699	0.936911269567145	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.065258645535357	0.0623320999963884	0.295838571776427	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0672286209183093	0.0623450280183913	0.281622046973008	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0624762097381262	0.0628395697349601	0.320797927552204	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0666709378949539	0.0627487605829671	0.288732343574931	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0472818075488789	0.0622885350312451	0.448312932956671	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0838879915503427	0.062690219854362	0.181713676239028	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.206523719929006	0.0822532212099557	0.0124910945645551	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.135186495569119	0.0745791850728858	0.0707340736855082	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.188264977321138	0.0772133361552167	0.0152513678768374	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.270476152036228	0.0871451275560924	0.0020651560392834	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0123773795241266	0.0622178482704677	0.842427217797046	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0121935107310441	0.0655346151297241	0.85250290444149	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0180299589366047	0.0622654903021517	0.772318404500738	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0136815922919909	0.0622347352643807	0.826123989027517	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0641827699792562	0.0636661383819317	0.314089918325094	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0489893474644853	0.0645245948925503	0.448218523210197	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.318133415842327	0.297955228540983	0.28637547635938	Unstable transcript	SUT	SUT004		
178	I	206666	0.0478650074329274	0.0699510582084777	0.494257296352372	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0684668199598999	0.091057640638495	0.452608405396328	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0522072715727278	0.0720728957932553	0.469319890422502	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0230953985309952	0.0748854364215972	0.757952482937339	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.211173031586783	0.0895669557262306	0.0189330105418678	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.10641862212427	0.124153017465331	0.391939687906068	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.306025501060363	0.128210719539276	0.0175172914561274	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.102844100003392	0.12721138065573	0.419375812843637	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.11726984153132	0.127176020400311	0.357102793038029	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0507415309431979	0.0689792078805989	0.462458880662669	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0545368626650638	0.0645531798232516	0.398774527397419	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0545368626650638	0.0645531798232516	0.398774527397419	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0536108309465888	0.0632284472890014	0.397073218062386	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0509939115904949	0.0646793407289232	0.430985402414256	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0662283018080603	0.0643501690245665	0.304096879408592	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0747295717683089	0.0642023968913114	0.245222852583505	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.051421234184558	0.063140817585898	0.415970758617848	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0625112532017522	0.0631717235195496	0.323074429985355	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0772861587441414	0.160832269800183	0.631141932166966	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0764815946710996	0.0635048197554239	0.229263855853676	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0574739261750226	0.0633104886775549	0.364597666844836	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0721224160364184	0.0630248148084239	0.25325406739333	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0932722991700394	0.0628789216726685	0.138870115490613	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0924741763133313	0.0631337745976183	0.143883572426865	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.089671390900716	0.0633907955733942	0.158072936599009	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.10555802685548	0.0631348595009247	0.0954212321300046	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0983629098546666	0.0631630877499205	0.120298966402172	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0830533092538202	0.0634257699478417	0.191231282173772	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0894938522477751	0.0640226708287758	0.1630369896499	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.113027045055019	0.0627870510014721	0.0726882334727139	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.10359440931647	0.06327088725557	0.102455646576981	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
