SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
60	I	80108	-0.122143293908916	0.103436530542324	0.238456308850258	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0650393235834794	0.103543594481058	0.530321873151779	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0940252649965415	0.103733808117999	0.36533765482301	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0808468391755592	0.104257310658793	0.438590097483268	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.110143251397463	0.103420745006571	0.287603156233237	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0646059887752516	0.103518252522561	0.532963456588736	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0759766697534231	0.103507801120073	0.463424544031017	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0034838282721791	0.110923280370599	0.974962271571076	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0666157888100571	0.103818589779957	0.521513186685094	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0148229087406681	0.104303103177156	0.887071204436327	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0152554445053232	0.104523428962655	0.884042279669182	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0306569539856278	0.10506111388579	0.770610071327677	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0046865813659652	0.104415862242554	0.96422530345326	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0381461173152571	0.103834605960038	0.71356033537086	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0012193967810973	0.103867584816991	0.990639749003994	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0186846347589881	0.10388916300944	0.857372249804235	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0140390073559922	0.104662437431423	0.893371424774143	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.084670422803882	0.10348868752039	0.413817107084017	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.117617300401031	0.103670547980845	0.257342299590063	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.131828968624406	0.103348853446769	0.2029454007054	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.787497493736208	1.13212478580179	0.487141741896678	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0009018401015667	0.107956829686675	0.993339499841317	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0861231254621636	0.103625154973472	0.40647752070603	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0857091359428037	0.103318524201437	0.407347011535683	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0713320776919362	0.103531854681019	0.491284190685465	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.000229937195472	0.103484166366206	0.998228392728991	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0758802050928717	0.103808808170804	0.465287781659409	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.131293311443969	0.103476882303625	0.205342068297407	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0709074453680672	0.103379546531155	0.49322996363342	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0711514059334583	0.103379071689922	0.491742769283623	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0521815654011743	0.103672922847363	0.615047060353704	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.073888634527176	0.104212765053774	0.478781845637148	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.67765869088419	1.94690617765226	0.0597145515127542	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0956330648932223	0.103968249134253	0.358289983559547	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0931440197366232	0.103574358173706	0.369107979623662	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.110859526601217	0.103628308775406	0.285449136950859	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.133184590150927	0.103565327241868	0.199287367900272	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0339645304896442	0.103742687090933	0.743565449064519	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0227788702329959	0.103874508709827	0.826549175493042	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0795284058345453	0.104766876839824	0.448300063433431	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0935623510322533	0.104511218639368	0.371270226631526	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.081835651798733	0.103795991428532	0.430975625667017	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.111793254060305	0.103568811248346	0.281141777136643	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0795454838664338	0.103689250916388	0.443503543335003	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.103435416770914	0.103766088183384	0.31953793990532	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.124669698376696	0.103937492429299	0.231150483303362	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.111155410433269	0.105138011431839	0.2911280731063	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0951967501423461	0.211491521349801	0.652899580025096	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.120714747401614	0.105434086882618	0.253013443481725	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.106636763406215	0.106927310758876	0.319310401213813	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.170592774500792	0.103314356294206	0.099586827102729	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.147255558772514	0.104404154892731	0.159291040280171	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.132591047343212	0.10368366455744	0.201806271810679	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.128661555153131	0.103486246616266	0.214592703601359	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.149060747097558	0.103999748885826	0.15266294697157	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.171611974724253	0.103405014488685	0.0978810556458145	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.134882010037974	0.103714935643414	0.194275613056772	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.14697240983678	0.104319267197191	0.159753491265694	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.112455366858492	0.10362590304224	0.278571347693571	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.102968794389713	0.103567669800803	0.320797981696751	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0791985694185564	0.103421069973705	0.444314446082815	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.088495352669412	0.103487785749812	0.393060033760568	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0931373024853963	0.103443596974085	0.36853828017843	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0836236160817764	0.10405393905031	0.422136261137111	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0910722510102386	0.103610708361638	0.380007378133953	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0897655295481092	0.103942503106383	0.388389918348042	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.11988688128117	0.109752111512844	0.275427579936867	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.114440093037022	0.107238917870125	0.286633041394066	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0821312269161943	0.105679653808192	0.437578022905696	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0597212767026423	0.104100568696276	0.566544077072164	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0802290861090977	0.10435891386442	0.442537731007555	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0875164707688235	0.104887096007906	0.404627010564346	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.061772007168015	0.106201630174628	0.56117478071977	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0984483610598192	0.103429663319686	0.341830035121617	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0946614090275302	0.103542628121637	0.361221898924974	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0984483610598192	0.103429663319686	0.341830035121617	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.116050273925322	0.104206544612156	0.266184390489345	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.021206258261202	0.206893744698388	0.918419357891575	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-1.08152026671911	0.412700695055189	0.0091570148192507	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0695623885780574	0.119824719636956	0.561924610494111	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0208500557888047	0.103569403132065	0.84056836603446	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0190969802403915	0.104324455288031	0.854860954145908	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0106130465217487	0.103414396241755	0.918317768088745	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0643448351741587	0.106370304091484	0.545625104618131	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0149295457710633	0.104000484702303	0.885935639919421	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0046458669573756	0.103562012467244	0.964243688323164	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.015984638464288	0.10356370283268	0.877425171170779	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0105927826038389	0.103715133266706	0.918708754998342	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0244552070865996	0.103440222708597	0.813244878877773	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0106502149625395	0.104603055155708	0.918960911146097	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0092196020206196	0.10460344007187	0.929816487135299	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0164682783007496	0.104740599483932	0.875154125589307	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0045084922038315	0.105250130400097	0.965856503562786	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0426377063226601	0.105178055110196	0.685439412093409	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	0.0415169666315838	0.10563770331751	0.6945472810972	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0151225039690444	0.105966330965089	0.886600275748126	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0101711260099944	0.103853042810506	0.922037365633718	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	0.0279244504351967	0.105546649044841	0.791495333375041	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0595642356012576	0.215250720533441	0.782156869698377	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.157125753685159	0.216241071894695	0.467938437003843	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0301240278205306	0.209324069070773	0.885652900434571	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0344712645560156	0.103970005324302	0.740425760391283	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0267024446671975	0.104007844226397	0.79753298669667	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.023577912060537	0.104809336965597	0.822140532468571	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0361491948338027	0.104668458644202	0.730023020467992	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.013968231830094	0.103834538682526	0.893064944280344	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0375495757056626	0.104667061990819	0.719994677705694	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.138514676570114	0.138028520348145	0.31629638950545	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0343860240884863	0.124788189463234	0.783051017423551	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.11548318531516	0.1295452028812	0.373294549224243	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.199983476929889	0.146737347481368	0.173793197998636	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0392902794161791	0.103619525672421	0.704783416832378	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.109895892086796	0.109008015010811	0.314075364690105	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.124714049398192	0.103513880458555	0.229085664514781	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0836781366921831	0.103574328543177	0.419689808741396	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.141657480912119	0.105931767814838	0.18200139053405	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.141196777508053	0.107301979397166	0.189067449513172	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.488371299368517	0.496417759469752	0.325892107881377	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0184948121089032	0.116588935335181	0.87404901434626	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0648984955138676	0.151754688538473	0.669163828805714	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0755269489893653	0.120072056276405	0.529747021646981	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.139525135266943	0.124530498507576	0.26330104387256	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0100787091422987	0.150358708244166	0.946594895928845	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0299943752320857	0.207007723877122	0.884876500795774	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.120909840776296	0.215177854944632	0.574536302415037	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0550259942333007	0.212068875479437	0.795422124229448	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0084884710892474	0.212088616702857	0.968097233888471	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0046453350095421	0.114984818835005	0.967797427724936	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0318803757186106	0.107619997566097	0.767227901944444	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0318803757186106	0.107619997566097	0.767227901944444	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0287257846183621	0.105414251265988	0.785393995967535	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0279277102089865	0.107819433555465	0.795768493785976	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0033154749963675	0.107347121591179	0.975378267807864	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0086823893739856	0.107144459552038	0.93546050119285	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0201848465278389	0.105265457151084	0.848046837690328	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0009068815880661	0.105369493729158	0.993137808992748	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0343804962127221	0.2679759150867	0.897987028320466	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0111454476696267	0.105993928646382	0.916315114859427	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0096105122376943	0.105576589345681	0.927521323256231	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0078249127345841	0.105172678747349	0.940733756455524	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0067604202353481	0.105061254741449	0.948730022483416	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0067618108184639	0.105478924745344	0.948922269677008	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0339387456642195	0.10587200839635	0.748730565305368	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0049383766739958	0.105577501295295	0.962719087714216	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0046950972034007	0.105569763006081	0.964551817262545	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0041466574920141	0.105902869141063	0.968788714852005	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0222758648168349	0.106929234100492	0.83509658479897	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0004277911141747	0.105061868442415	0.996753481188069	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0082342429930313	0.105787353417498	0.938001267770471	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0258566073054296	0.10548864745919	0.806511599139954	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0255779818578743	0.10579774735147	0.809104184637632	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0117003980308572	0.105367664498491	0.911644932059019	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0270369317736781	0.105459390814473	0.797812241778521	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
