SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
86	I	112742	-0.0495962908042727	0.0898935399449874	0.581487564563709	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0119943329385027	0.0897787283812194	0.893795941169821	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0436045373140706	0.0895222426463177	0.62650360850074	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0001592934850455	0.0895523206475911	0.998581747925216	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0060421111647078	0.0897782966887066	0.946380696866507	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0733700731151384	0.0901937141760576	0.416495761070184	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.19422647284842	1.67910296805239	0.0129476670550559	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0317667660396794	0.0900942618976198	0.724602683986125	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0299918306446129	0.089749803998948	0.738448556918102	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0236069623298414	0.0898445669354032	0.792893964471891	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0011036318498012	0.0898632777940896	0.990208178013474	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0145594853232777	0.0898173574814559	0.871319047853545	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0089048883747544	0.0899260567397686	0.921174976780652	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0414811769131621	0.0907408163238023	0.647852249639171	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0541216382430441	0.0905291900737247	0.550332485347203	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.137529856151431	0.0896338927512481	0.125839066688565	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.140897609472537	0.0894907241072243	0.116281973649452	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.132226103590575	0.0895595132964277	0.140726717960298	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.128524473820621	0.0896931783545265	0.152761493503169	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.110945171934281	0.0899652906092374	0.218321816019396	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.103639947652959	0.0909918896482798	0.255474652783333	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.167329723825166	0.182917989296482	0.360931554997002	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.104413866267229	0.0912715400094419	0.253402310414182	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0844060322113782	0.0925852818294321	0.362571382033985	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.136303417940954	0.0894874123001106	0.128614636811044	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.108742489219427	0.090449001320704	0.230071773485027	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0962007756592941	0.0898178112652446	0.284871644964435	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.102611019157614	0.0896147329447208	0.252974945628664	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.118793054583663	0.0900695335626131	0.188056210821355	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.128789068507007	0.0896014762292533	0.151503142428876	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0898305483108965	0.0898707816828657	0.318211884583744	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.130134036982355	0.090294471369043	0.150409506691465	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.152981659745177	0.089485804949487	0.0882254418099434	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.144908278625955	0.0894491030589107	0.106123477053993	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.115540553536976	0.0893917092725159	0.197022591939873	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.113343280990933	0.0894760114962097	0.206081683125076	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.118819563094165	0.0894275820157998	0.18481578699112	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.106037430493798	0.0899820549477723	0.239419522502263	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.116408471199804	0.0895769008905913	0.194607832422432	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.146672050679552	0.0897361216820827	0.103049173560608	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.102416371374227	0.0950134529538943	0.281807986047395	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.12898835568192	0.0927294819693169	0.165096178449669	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.106724854157005	0.0913857040555935	0.243655191368232	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.113716361485167	0.0899554880631618	0.207013738922044	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.112427503650609	0.0902178822554711	0.213525579935769	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.111309875594725	0.0906939467862612	0.220522757524561	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.113192473410703	0.0917822311263385	0.218294821300546	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.136331669311887	0.0893567822512893	0.127979951254803	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.139150199729	0.0894337943456043	0.120627512656025	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.136331669311887	0.0893567822512893	0.127979951254803	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.165595183695032	0.0899361038843275	0.0664233049463283	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.197410053562558	0.178796180480551	0.270298919858241	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.165630518758055	0.360613890445769	0.646300343756651	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0497234040793628	0.103744575045827	0.632031401410558	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.110872089297187	0.0894678041203398	0.216079892945954	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.10755034837855	0.0901333814046876	0.233578514367331	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0793384818339382	0.089424563301398	0.375569222769996	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.058453782454103	0.0920768863174035	0.525946197337801	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0858289762447898	0.0899168936356523	0.340465226257678	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0774331206172776	0.0895561359777657	0.38782785169379	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0759647922768684	0.0895639354607144	0.396922091123007	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0809245250389815	0.0896811684964177	0.367481989193634	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0960985737015108	0.0894061346536965	0.283174064939871	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.093246295299624	0.0904170850867731	0.303110595458476	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0987286953455159	0.0904005958795027	0.275523233854261	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0753125682776151	0.0905854597248621	0.406310858103728	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0977200490576126	0.090963680934887	0.28343301030611	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0654023817276541	0.0910042630002672	0.472817342384544	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0859671634687008	0.0913530168829216	0.347326086031432	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0915264636798962	0.09160521968925	0.318411141943426	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.061564454461493	0.0898440859991802	0.493644359053865	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0308633550939067	0.0913629968339578	0.735706997384734	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.204302208536642	0.186039063472586	0.272879463918596	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.291500516945353	0.186690046599521	0.119322051155995	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.221355823080637	0.180827754677219	0.221721343260208	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.05414712711196	0.0899717168953026	0.547677707920623	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0618892103999074	0.0899847398764216	0.492046454258761	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0833189754616572	0.0906285061407339	0.358542281160373	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0659529159335099	0.0905557759900467	0.466905082167057	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.102222887394408	0.0897240739508188	0.25534940468897	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0481635287771129	0.0905875236892241	0.595282418154679	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0235288205186732	0.119651093666659	0.844218313677113	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.039590596577904	0.108016620074488	0.714194295705523	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0483101840112132	0.112240275011584	0.667154596173509	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0588450250025447	0.127321547223459	0.644239488729104	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0832079424429055	0.0896093429206064	0.35374997002279	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0663665426025231	0.0944348198754911	0.482658430891425	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0751941475154428	0.0897038097214407	0.402457981950304	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.135580763223731	0.0894535833082523	0.130501554260311	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.131536729548055	0.0916671134221917	0.152189812752864	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.142054167537209	0.0928083180832571	0.126759229105705	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.393539854509125	0.429813244007381	0.360498294753433	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0596563863426995	0.100881336195556	0.554663032665033	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0447526933830229	0.131382114699427	0.733584748925923	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.182335143851608	0.103547387610335	0.0791235207071907	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.259281594389392	0.107108622419822	0.0159930702154553	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0289131980766433	0.130152949377105	0.824327255210935	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0046575290257067	0.179205802836578	0.97928013310784	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.183583680141354	0.186100239691163	0.32457456518492	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.137835515969112	0.183452816164305	0.452948410931291	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.164173089702119	0.183391392077218	0.371286938064081	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0661088972891198	0.0994770782620068	0.506763206683211	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0438993570581406	0.0931458214718892	0.637719710282168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0438993570581406	0.0931458214718892	0.637719710282168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0310565214100184	0.0912487191104702	0.733795249911075	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0538444956721973	0.0933010550709088	0.564236455239293	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0634139384504547	0.0928661332313898	0.495147482133332	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0692280213311254	0.0926795306423088	0.455584157008257	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0590671710651678	0.0910757863882626	0.517051162996224	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0708654489937517	0.0911373404473885	0.437344728962929	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.144080224482193	0.231857683380002	0.534726602697639	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0876029847168399	0.0916387968203416	0.339746867549501	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0820161267202204	0.0912913884221605	0.369585036496241	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0774930776813716	0.0909522106803702	0.394780803045792	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0964974405848398	0.0908039102802867	0.288643851785287	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0760975799193087	0.0912207363447526	0.404724782450258	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0733557335555213	0.0915805097784424	0.423672050009128	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0797199036143539	0.0912971504141804	0.383152254689938	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0874274770722738	0.0912704261202573	0.338771334145631	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0883335429172705	0.0915566391998789	0.335307128718362	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0872930479123544	0.0924545909042421	0.345727468580247	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.113045972795622	0.0907498032564699	0.213704994130203	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.103180273461004	0.0914130495245438	0.259779991318078	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0919034781277155	0.0911951736674746	0.314256656810169	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
