SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
44	I	62308	-0.0198136521969309	0.0557484010422461	0.722493214985851	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0163923644849521	0.0557445442992473	0.768883189605189	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0461064909259175	0.0581750166755446	0.428573549165604	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0629636310573749	0.0573032356940573	0.272613019804412	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.013303055085945	0.0598545688390614	0.824242900362577	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0310998285015024	0.0557530800071767	0.577325221820954	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0193580081360229	0.0561105019431517	0.730301380826892	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0346983078671822	0.0559374521548075	0.535456932898598	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0120299957026325	0.0558160918173175	0.829479251024755	Unstable transcript	SUT	SUT003		
53	I	69820	-0.354615730459504	0.217607434772559	0.104075463220888	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0662512092033491	0.135478018580373	0.625132543235717	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0311003936147065	0.0896526517188852	0.72887408669871	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.12869378997103	0.0557071228266111	0.0214540483646904	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.12411850781164	0.0555860496515532	0.0261814789417193	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.124491452201745	0.0554809216770782	0.0254607396645822	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0696372900890288	0.055752122434707	0.212473758281477	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.160647636598395	0.0552037225504132	0.0038424703356947	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.160538696267765	0.0551832502495208	0.003853220619009	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.140244207182591	0.0554773136815751	0.0119084199399302	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.131186168882931	0.0558071083798849	0.0192873903195211	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.126825030034302	0.0554233921968457	0.0227108697406813	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.122574267096184	0.0554442841487155	0.0276927780086943	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.113905757491306	0.055502817853163	0.0408822370183437	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.10107180189876	0.0595448805923889	0.0905014205440108	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0820004878655577	0.0558201604397984	0.142720107694876	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.110280903826636	0.0559134114580159	0.0493496305958568	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.113624653165433	0.0560139808468091	0.0432590392442553	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.135455910932445	0.0561736789455853	0.0164024018389017	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.126476173752022	0.0558759517468036	0.0242104525384628	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.110427741056305	0.0556678144664245	0.0480646189614219	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.105634894893556	0.0557012817948015	0.0587163163139349	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.114598119255725	0.0556653323329103	0.040256526509213	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.114086552039889	0.056086420933246	0.0426866439288667	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.112226455905352	0.0555125080698394	0.0439673774735166	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.117273980840824	0.0556308096961804	0.035728840646598	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.102844286388893	0.0555639702065487	0.0650166997413191	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.433260729605515	0.610194241151128	0.478149724761375	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.135485518678609	0.0577398425094414	0.0195039502342024	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.115261966575294	0.0555706560334409	0.0387896932665944	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.117617648592372	0.0553899837544273	0.0344116451905304	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.129092405613977	0.0554165346147003	0.0203965040373661	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0396140420350577	0.0557377819899042	0.47772611586611	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0486247738554936	0.0559351161596547	0.385270054959706	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0375490050733026	0.0558650202983316	0.501935500929335	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0547690401512853	0.0556821224451557	0.325984968490799	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0619032362747831	0.0556609449384023	0.266831140358002	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0292354210029003	0.0558777719329805	0.601161216817039	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0226588736115221	0.0561974013231582	0.687044134879782	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.91667135227294	1.04317926107994	0.0054579725989064	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0288454467920876	0.05608467320594	0.60735039304573	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0260187848701971	0.0558730133095599	0.641733800110688	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0213654216025038	0.0559342488371944	0.702710587870953	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0114810895076455	0.0559486620353089	0.837528227366289	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0680837826046835	0.0558079521103755	0.223292321374123	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0690612774939091	0.0558710694134468	0.217249594012237	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0655620434777608	0.0564072613594283	0.245899666555563	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0399177688404901	0.0563551001258195	0.479210447395607	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0463649592141895	0.0559405516543772	0.407763181310848	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.068785079116958	0.0557953372345376	0.21846684432591	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0692447828171599	0.0558132040133655	0.215558129759864	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.077672929793914	0.0558554791839165	0.165221159464941	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.039899547531272	0.056095852854595	0.477383904111113	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0371662016222624	0.0567242296135744	0.512760215240411	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.174249924111259	0.113648191139548	0.126112508967121	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.03113896842574	0.0569099382518481	0.584613025677898	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0388152553678447	0.0576776368377619	0.50140739519217	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0232816842520674	0.0558870209221423	0.677235307802469	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0507221100753069	0.0563672473082704	0.368813122501873	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0557859352327563	0.0559357250540814	0.319291333803646	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0446256800634038	0.0558502741030248	0.42481408087944	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0573419569578099	0.0561355100600903	0.307721080596085	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.023242401868655	0.0559383219315303	0.678027984467615	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0137728305328049	0.0560309960372268	0.805974224294126	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0083888882464324	0.0563838579201044	0.881810820219214	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0267920219439498	0.0559289578087316	0.632209142481764	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0308099104413591	0.0558766993253475	0.581714498367556	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.022610342086457	0.0557769402494914	0.685450550581564	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0171634943626142	0.0558298681147769	0.758701231181467	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0185789024795364	0.0558110046951058	0.739415240761679	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0223524711523299	0.0561234278855912	0.690669403679287	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0179216392915452	0.0558987958510091	0.748696665047776	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0278403700857225	0.0560642629441164	0.619794619097872	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0579005295083823	0.0591757543988606	0.328521778835614	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0350373223038186	0.0578645649270846	0.545232147620107	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0257421294129322	0.0569932512329852	0.651784268256271	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0083866615664485	0.0561342613404807	0.881320479295254	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0162095926436895	0.0562895901307298	0.773540339342035	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0266622254425233	0.0565717469508613	0.637718143765145	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0275171657997902	0.0572510444065427	0.631069825637127	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0112683646847566	0.0558165421195524	0.840125131068726	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0111288872125441	0.055872048840556	0.842232527836285	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0112683646847566	0.0558165421195524	0.840125131068726	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0018323386719633	0.0562655035147538	0.974039141537874	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0158588813138403	0.111513554813098	0.886991450752326	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.0156561181397957	0.224596225314021	0.944465671494253	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0006852388460933	0.0646159672041151	0.991544750054447	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0291484132172668	0.0558052322354462	0.601772372086648	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0302950199856553	0.0562101057782405	0.590253926357013	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.025441579201089	0.0557244216635209	0.648267646563154	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0303885507324013	0.0573401667280829	0.596466118650674	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0061695404142002	0.0560566147236067	0.912425049033774	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0031063725266016	0.0558195193798575	0.955651883603591	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0159358624917459	0.0558159556419741	0.775422968480836	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0142857285496279	0.0558977915872951	0.798432702579292	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0164503155562755	0.0557514998631115	0.768117699461035	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0288945053449692	0.0563605735005885	0.608501208168775	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0122417362812949	0.0563777868208942	0.828226571029809	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0143049265908382	0.0564517024889229	0.800105750723229	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0188881592446204	0.0567207345422222	0.739329911444538	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0126491284350345	0.056699844775721	0.823595045167847	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0172305550986895	0.0569434672219899	0.762380138473576	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0139482692200687	0.057112348092521	0.807198371730326	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0372353055622116	0.0559421363166258	0.506098975167574	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0323456227675328	0.0568689055317906	0.569870386998367	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.021492434074168	0.116026418143107	0.853149206022634	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.154990696659914	0.116348322162858	0.183677968908337	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.252186784642478	0.112027089610865	0.0249923980482276	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0437728485149435	0.0559997938245792	0.434937841042334	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0431639834369363	0.0560180507175514	0.44149677628274	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0574828332762633	0.0564130549193108	0.308918225458924	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0422743418628157	0.0563806276084274	0.4538730116586	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.034045925175709	0.055938587758039	0.543160888716185	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	8.58209483067807e-06	0.056425506929206	0.999878730852146	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0811465121956889	0.07437769970795	0.276014387824895	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0099413446566645	0.0672656014558415	0.882590988049639	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0502651248655197	0.069851801505211	0.472249491395076	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0682115965846437	0.0792156318314215	0.389774311369906	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0618415123483127	0.0557649226109592	0.268198952473491	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0440686034737465	0.0587927375355805	0.454019806558774	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0175213956346819	0.0559004793866049	0.754132208213995	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0218594811574279	0.0558657180823646	0.695821816626244	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0347449717438265	0.0572114550988121	0.544037006589177	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0714949582116502	0.0578520964715536	0.217346072393963	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.233067602988074	0.267646875005922	0.384453732090473	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0971084298715181	0.0626304109376743	0.121917687491313	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.103075316875954	0.0816323530007835	0.20753865302962	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0132671904566358	0.06475087698907	0.83777153647872	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0073318218262123	0.0672396628929311	0.91323261466406	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0540237389418392	0.0809923704275955	0.505193481445928	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.174500590215509	0.111192622445388	0.117461378405798	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0250525204763079	0.116024395238453	0.829171239458047	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0467442109429577	0.114288292429741	0.682785769845919	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0727186113818856	0.114249829271349	0.52487108923128	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0219476587962576	0.0619655959018372	0.723407193076222	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0156928338417148	0.0580080431763419	0.786911731111749	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0156928338417148	0.0580080431763419	0.786911731111749	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0087987237213877	0.0568220022242989	0.87703033668622	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0150005399018089	0.0581143803403907	0.796463974276818	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0128208942961779	0.057855821327658	0.824752823048058	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0119048797375739	0.0577475940374262	0.836789704935338	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0263698192689056	0.0567233501377782	0.642300630395722	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0228147485870847	0.056780854902087	0.688071771364433	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.167788403481921	0.1441652194257	0.245266033569198	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0014152868499306	0.0571312455083102	0.980250380918459	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0169819458451756	0.0568989451509971	0.765529226855139	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0172836459520072	0.0566807292190135	0.760599290525086	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0274856270163926	0.0566091248085367	0.627599161698341	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0235885103090638	0.0568392816585133	0.678391330384224	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0279213001813862	0.057053639922416	0.624871810126341	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0253745445869678	0.0568900951923004	0.655850864533756	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0293028737729074	0.0568805577244545	0.606760153242515	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0257257344142729	0.0570650188663008	0.652400076998038	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.033405079831233	0.0576106406754414	0.562390940260649	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.025205495122029	0.056612130849237	0.656425477838731	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0076738278321906	0.0570180834927597	0.893016024383614	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
