SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
66	I	84112	0.0260695874465176	0.131249775856381	0.842669841438814	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0301411031556458	0.140544416618078	0.830312479531897	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0346910368022057	0.13161460693006	0.792257021922729	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0302475011309299	0.13215877626207	0.81910060152714	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0300174329186046	0.13243834039742	0.820825438933112	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0394021219955498	0.133124830307962	0.767420343111566	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0455915221282822	0.132285803635402	0.730567183875407	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0332523643658084	0.131584405208963	0.800641350565622	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0328227462899739	0.131601376599048	0.803188438482514	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0200320967071441	0.13164200152602	0.879138990943978	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0223026094617905	0.132618188681767	0.866544613491632	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0214442605280684	0.131252147532839	0.870311038345692	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0351351679783278	0.131589268192354	0.789620201120033	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0570242772632598	0.131222014668015	0.66414492745055	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.467647738923026	1.43530770920263	0.744755822966802	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0852095681167863	0.13671933231942	0.533526344457578	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0940930453975458	0.131338714249726	0.474208727502319	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0919008817760285	0.13095344805851	0.483277033393705	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.023052413747652	0.131269979343093	0.860700482421341	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.102551589585883	0.131013456888225	0.434295109376971	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0822360772064012	0.131565192005022	0.532335823222389	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0445280005857367	0.131395155008898	0.734896980763376	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0340717549729293	0.131069257364525	0.795052119568548	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.133559304304871	0.130888907185846	0.30823664572642	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.179321373011496	0.131066364823177	0.172128364785992	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.181642330968952	0.131790193571663	0.168993195918166	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	0.672041590306129	2.47914752550609	0.786489721898341	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0228710530253473	0.131892668649841	0.862431266396807	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0172321827764581	0.131388443469868	0.895727820104142	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0105421906088076	0.131521238433699	0.936158762865922	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.048477400231742	0.13151168317344	0.712634430434366	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0948750426848058	0.131377630882014	0.470677156833416	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0991503485460885	0.131524856107923	0.451440301216148	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.132149762146476	0.132674456149346	0.319910429422058	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0676939008610513	0.132529789320977	0.609822627407756	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0023736043764638	0.131637919241731	0.985624061264055	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0258725931034627	0.131443550394241	0.84407052237208	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.009267596978847	0.131495528588945	0.943852786695995	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0012121559346081	0.131669244617336	0.99265992522687	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0695266018103247	0.131917749596398	0.598493329150745	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0556918373998607	0.133400555799249	0.676582391436446	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.266258571111829	0.267687683980984	0.320582357187355	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0165471392453972	0.133842826322216	0.901677710300017	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0458764476171365	0.135658756380467	0.735432084358248	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0627237001239404	0.131374116078223	0.633341916596295	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0304371613161476	0.132655199251725	0.818655426564724	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0749703694342275	0.131623395402311	0.569323242607033	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0655659098005842	0.131370184746877	0.618024914465444	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0745956919905573	0.132103657136639	0.572653177056573	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.130881745324599	0.131352400813328	0.319730175974673	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.111939132250331	0.131599179588628	0.395564506798125	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.127380019731972	0.132382907584704	0.336603295078655	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.18241874127186	0.131166700869507	0.165180434985845	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.194068252734236	0.131009965262582	0.139412204422073	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.156716501512164	0.130890457073554	0.231989000131922	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.158818721292013	0.130994990578673	0.226168950335558	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.161366098316622	0.130944760259435	0.218649013062975	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.14180139218937	0.131753650518532	0.282545292548767	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.160542665900722	0.1311529887636	0.221735766059441	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.137412525613879	0.131643931488412	0.297283117568537	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.183754808134518	0.138960453027307	0.186906676261954	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.177408309524753	0.135775908057578	0.19219043959806	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.200474112920508	0.133598149086721	0.134359258512147	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.156596298275842	0.131706180592967	0.235245884298453	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.153151769583743	0.132094903752493	0.247073921767224	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.164544006789391	0.132747209727399	0.215973105189568	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0662792745510855	0.134588713627958	0.622701824038234	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.158590769054928	0.130954365255627	0.226690819826144	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.15748236664112	0.131088717360019	0.230424010395759	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.158590769054928	0.130954365255627	0.226690819826144	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.176264139362185	0.131941089105223	0.182432568798999	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.350417427911454	0.261499333944214	0.181096917513316	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.247408939611444	0.527840409642462	0.63955967398357	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.179424503484372	0.151604570992151	0.237406143823739	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.21701951505999	0.130733360803615	0.097799182683437	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.19880412978189	0.13177398200676	0.132276301497538	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.196569496469813	0.1306223288126	0.133251959565641	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.164266555082962	0.134570320241809	0.223024041601286	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.224814991438035	0.131240844114823	0.0875913928844745	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.204200256087298	0.130775269985573	0.119311460955323	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.167173811886019	0.130930329166042	0.202506823308829	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.171749849992515	0.13110340500284	0.191036354073653	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.155666029995047	0.130819697313148	0.234874340425637	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.156874130749406	0.132283577911306	0.236462288113291	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.175406599888846	0.132217624678812	0.185481844757083	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.196250094900408	0.132312147891692	0.138904062228966	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.168141434754826	0.133064544684815	0.207204587280661	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.156743158370112	0.133043182400607	0.239535410505852	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.186060405215992	0.133518438007957	0.164339809984234	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.195077763463626	0.133874153708696	0.145957680435067	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.176813038506289	0.131259379583389	0.178827999009522	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.197873822448534	0.133338505264412	0.138702284633974	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.457815946828397	0.271688070361942	0.0928570494346112	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.148752205956431	0.274094425481485	0.587675929066654	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0713256658281889	0.265219834194846	0.788140382228102	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0446678934125606	0.131741786067571	0.734768862290612	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0511709144692037	0.131774832625877	0.698012698102627	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0478189290402535	0.132791391913923	0.718983493121656	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0492128557961764	0.132624293174102	0.710808217575718	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.162621839148653	0.13128943999175	0.216297680034922	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.048116256536805	0.132625433060094	0.716972832973058	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0575394531602527	0.17512155950108	0.742676577208463	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.141346793485105	0.15795986816417	0.371489167740675	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.13546273903292	0.164176057041032	0.409868331462625	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0782213475280793	0.186376218896868	0.674962884394775	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0478294011452239	0.131300684427246	0.715871654060976	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0731565928658779	0.138270390464142	0.597080005382249	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0537203091890123	0.13140305676423	0.682919046047534	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0555582735760238	0.131329345933209	0.672519753364922	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0413504935193357	0.134550080449101	0.758777857242347	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0541943225114693	0.136267279910424	0.691087263539346	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.650273850543636	0.628932198210994	0.301875219617814	Unstable transcript	SUT	SUT004		
178	I	206666	0.101786466530171	0.147638355644103	0.491004985246227	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.147034586578801	0.192182302459567	0.444735867337891	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0791817242914223	0.152172889189952	0.603152427461143	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0533643474448335	0.158050189980396	0.735833842471946	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.323663624307956	0.189743692002712	0.0889260940760079	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.196731234225108	0.262102856266528	0.453400723068418	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.457425319774508	0.271689934253816	0.0931372479120196	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.236292842345728	0.26844841122718	0.379340642204103	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.283335043710483	0.268319402552264	0.291707807581646	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.109324665008971	0.145583941995296	0.453189638654556	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.117159502499408	0.136242030620944	0.390407650748301	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.117159502499408	0.136242030620944	0.390407650748301	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.102015734547866	0.133476416170272	0.445200366126753	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.110755399217487	0.136506180256981	0.417706763793724	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.111906000380369	0.135891661582994	0.410782989508713	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.107177179559252	0.135646515438566	0.429987472912923	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.117093412868799	0.133245497592092	0.380118615503224	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.117402889267899	0.133369757842587	0.379305897879031	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.56617938052252	0.338226418013644	0.0950231305801494	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.102936596414462	0.134197595486588	0.443563028797616	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.108450020588585	0.133655448920343	0.417674225448094	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.110377401205513	0.13313815311188	0.407639676303884	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.11784534054462	0.132978410517417	0.376113589615585	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.13495384952568	0.13346233948264	0.312625025584975	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.141094937239652	0.133961993549179	0.292948649887494	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.130139114103501	0.133600597255958	0.330678474654797	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.138963837824122	0.133565557481904	0.29885840831965	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.126546267106994	0.134023053843532	0.345706778306988	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.10862167248148	0.135377367610075	0.422883354595928	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.120648108887775	0.13297129036299	0.364854181940361	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0791914772722622	0.133980394737866	0.554853361201993	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0811581648650608	0.13360859602495	0.543954656846889	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.093627792471674	0.13397715075233	0.485115917506906	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0930670367457207	0.133424143705396	0.485931763061933	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0888248595695149	0.133558750829146	0.506445056900885	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0599550345972244	0.134902669648885	0.657002781311536	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
