SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
19	I	28975	0.0382605447709131	0.149511714294449	0.798174542493629	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.409674070215697	0.334384160790265	0.221331823874878	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	0.282286950233287	0.349036161056687	0.419197183276747	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	1.64383715720035	0.941270420370574	0.0816108389972383	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0267289024021657	0.306505925624616	0.930557873238463	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.34356919670518	0.89525664422814	0.134310428021246	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0060607460210722	0.154422359033674	0.968714969072711	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0123591707263945	0.149127966821965	0.933996891596204	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.235336680002998	0.205163030932561	0.252128908716485	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0209326257438418	0.206068390699045	0.919146963919368	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.15197789897157	0.14813976448173	0.305637024296895	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0808884566106034	0.299424749827328	0.787205649703784	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0350176195595787	0.149150962933306	0.814515843165723	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0403626766006733	0.149275376022684	0.7870176943241	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0966875039662774	0.148520452543373	0.515467026628487	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.166627511582684	0.147931765848426	0.260769485748936	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.19752419532715	0.249272864708979	0.428658796532171	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.207968947015801	0.228900651405927	0.364204665835189	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.358040822521126	0.147603082953327	0.0157795755058724	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.330451487342455	0.147988485471409	0.0261783798090907	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.324073463065522	0.147825256359675	0.0290121391768954	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.237999562617301	0.148048709764949	0.108822084122367	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.257631167174459	0.152016202929012	0.091002635518934	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0677306313600212	0.148470932894759	0.648535453598077	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0701858910389842	0.148355439087334	0.636439370866742	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.201055947762884	0.147852500834225	0.174748007084961	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.218939625619405	0.147761850979081	0.139310617353784	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.185945864242472	0.154484991549852	0.22953141464845	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.173830045622905	0.152326005464969	0.254572269150429	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.112058732969779	0.159028727076503	0.481496067160126	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.165109288518985	0.148029870270851	0.265447129264861	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.190436274785637	0.148855878066249	0.201619996988336	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.337020787316812	0.14771119550656	0.0231066320906532	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.232659380497475	0.147884912265836	0.11655763016901	Unstable transcript	SUT	SUT003		
53	I	69820	-0.284556134567277	0.580505818778	0.624306433707054	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.397634798019629	0.359681820100893	0.269688004552888	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0433246943713712	0.238380072133293	0.855886151286776	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.133411292772571	0.149049323307134	0.371353431367106	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.113439973915571	0.148698572370502	0.44604122478518	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0678608443402434	0.148505898264674	0.647982854263369	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0870695394735271	0.148477510737229	0.557971007365348	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.117285757873417	0.148383438418386	0.429811158730768	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.182133645970521	0.148141709757633	0.219719898681331	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.218708464706183	0.148365141120891	0.141339698634846	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.23007627037178	0.149023293102721	0.123509820794641	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.128482192385068	0.148279902926344	0.386813251186241	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0745197031258658	0.148368145077374	0.615796289363477	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0880870119304881	0.148363447246273	0.55307665610081	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0577404200929604	0.158921082153624	0.71657763456031	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0122973794143952	0.14885500453939	0.934205976640291	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0274425383150004	0.149461145537108	0.854424956223649	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0249481482223566	0.149778361970372	0.867806044971024	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0700915227695182	0.150522152161758	0.641749014693785	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0804744361956887	0.14956469619952	0.590876289389922	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0431379082294767	0.148803389910417	0.772063951062048	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0436414452600871	0.14882182183514	0.769506230297586	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0432500287226488	0.148859862673246	0.771572307719626	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0256525318564041	0.149976532112009	0.86428745181675	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0086178789995525	0.148436798569428	0.953735626278802	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0607914920874836	0.148792992400994	0.683107230004889	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0638924086025469	0.148398548312508	0.667061229419497	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.7634816940721	1.6207052454149	0.277295392251505	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0729369723341471	0.154651014388888	0.637487286157917	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0710054999964337	0.148589679279	0.6330435380458	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0621774139372726	0.148160416568394	0.674987101315133	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.004940035222256	0.148458312641292	0.973473640825886	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.179170749833026	0.147983540921498	0.226802071527941	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.166689745013872	0.148603625084308	0.262749424855354	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.149705261652521	0.148404038151295	0.313776816919404	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.181998764888162	0.147922417943185	0.21937921087649	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0681546364909562	0.148194862786734	0.645872003365267	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0538185732142377	0.148586664001294	0.717416885774485	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0079913297800983	0.14944024436944	0.957383631196244	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.96735906213322	2.7959753983758	0.156794912846485	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.126588015028162	0.149010362851421	0.396165048714253	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0959539788956492	0.148501858033014	0.518604219445559	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0581256443540873	0.148705383408254	0.696123308057327	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.111447777444521	0.148635707356153	0.453871652568798	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.198110528901291	0.148309146668617	0.182477050561534	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.196098410711201	0.148493625629226	0.187495404273525	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.26389441807371	0.149593121939715	0.0785832027357802	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.002521570510434	0.149932084916183	0.986591243824225	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.077327933773869	0.148811324728678	0.603641985358335	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0820774970226618	0.148592305541665	0.58104644792674	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.147522677593928	0.148500744405382	0.321188835639242	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.060287640589232	0.148869026685618	0.685744115953627	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0848532872504603	0.149174954196585	0.569841873906905	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0601131299894939	0.150864826035251	0.690534324001404	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0061540863415938	0.303149389038938	0.983815120793441	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0765528607255792	0.151310098491758	0.613219067020654	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0531606387993914	0.153414049471188	0.729160362796408	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.12068701840798	0.148478907740597	0.416867598291299	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0715754373046562	0.149981405787115	0.633494572221555	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0626987071040503	0.148882726381395	0.673917799245961	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0574047632178958	0.148586380699764	0.699478133040589	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0484947154408724	0.149440028745	0.745744510767385	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0492480386488772	0.148730926919976	0.740749025929309	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.104783487135458	0.148872365160172	0.481991575775545	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.172165909571716	0.149626530150447	0.250660203702461	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.146586170210272	0.148536326315311	0.324381894235853	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.148683084042971	0.148406949227275	0.317097151790848	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.180447953368185	0.148011846042512	0.223603054299296	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.169569934471314	0.148174583614891	0.253236124807045	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.180422215082648	0.148091442541994	0.223917436600517	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.172514464126065	0.148960579767917	0.247597359271442	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.175489520678546	0.148340441993475	0.237597863344303	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.202824511977177	0.148713234586576	0.17347963977345	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.104942291016403	0.157438846923895	0.505489231274919	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.181792689140407	0.153614212729499	0.237432492691331	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.197771719274479	0.151200103571232	0.191719980943124	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.174840995565086	0.148952895223568	0.241266241269419	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.155720256166966	0.149439458947345	0.298111335864401	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.168817274545638	0.150180445912932	0.261736025923639	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.138524499762822	0.152078844856321	0.362983908809199	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.192022193858376	0.148050114522579	0.195475496691965	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.198862363591683	0.148172259227227	0.180425320521929	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.192022193858376	0.148050114522579	0.195475496691965	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.195943755599321	0.149223739672083	0.190006553603479	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.112021723198461	0.296418547676928	0.705719105514286	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.751501807755119	0.595774615079664	0.208002706016528	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0463979990013401	0.171770330995358	0.787228482145466	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.203984373740775	0.148023523765318	0.169059561996016	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.149671298984227	0.149289308727444	0.316760552469032	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.136770362833688	0.148013818582824	0.356097838221023	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.125155014858578	0.152359690763514	0.411947615082551	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.169456489265581	0.148761547866596	0.255427663525678	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.126254334582653	0.148250244171403	0.394996926526858	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.108236280548756	0.148297618371561	0.465960712805034	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.116335246786229	0.148494616667967	0.433899520962782	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.111902485848578	0.148119555061374	0.450460272568115	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.127594537031956	0.149742113085291	0.394738968021863	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.135856697307969	0.149721522198279	0.364816480041861	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.165130734696911	0.149838638922323	0.271187669262174	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.147486566595183	0.150617043691969	0.328144046430347	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0768680773391461	0.150697345519453	0.61031244984616	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0945298007445748	0.151325955484268	0.532586804972907	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.111609644810143	0.151735517987859	0.462490689411111	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.11502693152452	0.148695118690378	0.439699470586095	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.107202109924273	0.151153320921641	0.478651391360513	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.422789579520721	0.307661058186706	0.170249688834992	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.394376311464402	0.309389017703244	0.203255997897094	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.522384042331733	0.298674156641114	0.081158443565881	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0004226840323578	0.149009878994177	0.997738312052522	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0279636919942268	0.149047390219695	0.851285389080469	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.011809168753936	0.150198878687915	0.937376605797733	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0307474531937377	0.150003964513014	0.837707764895159	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0004573055387289	0.148796376263664	0.997549549641044	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.151623516770273	0.149795664057459	0.312134619713057	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0069057276844581	0.198073366259687	0.972207499066677	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0072657989770004	0.178837488681282	0.967615477219433	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0038069553043671	0.185844095466527	0.983668313300714	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.250153961544717	0.210402954235108	0.235267171657951	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.209943395152247	0.148093725904161	0.157178350811728	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0373217251558704	0.156418139313283	0.811552447896936	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0844164054556116	0.148569808905849	0.570264803484253	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0979973524500694	0.148465248635071	0.50963981008958	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0590244759361271	0.152149423390381	0.698296071184879	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0546933693804767	0.154110493926111	0.722878608471455	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.921083022757164	0.710641041986393	0.195777532975132	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0670998271221932	0.167037108739136	0.688143417515301	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0412026293480459	0.217506334455757	0.849863229104251	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.40447719812737	0.170805616037109	0.0184201031577739	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.501584360773757	0.176761771278443	0.0048076019199033	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.283274412456125	0.214933859027219	0.188371379224083	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.203361929526483	0.296448711730376	0.493167419127238	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.496011871318906	0.30735116891991	0.107458292131085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.23962082061753	0.303651200718025	0.430564662307423	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.241162692919856	0.303647742751832	0.427601761488523	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.153846576204036	0.164567455612201	0.350502500431102	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.19721771195118	0.153878603531753	0.200808462116681	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.19721771195118	0.153878603531753	0.200808462116681	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.219921260315412	0.150617995305734	0.145144822675822	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.184433362631812	0.154205381439719	0.232489881308831	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.151731548500767	0.15361408776888	0.323954088091853	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.153802697430208	0.15331865163726	0.31647219907523	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0969770009693995	0.150762563389532	0.520483902748903	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.103456280924225	0.150891698077173	0.49339478198836	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0243196204787512	0.384010245366581	0.949539050640181	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0808448212823927	0.151828338381469	0.594731931247667	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0512561797766766	0.15126606088079	0.734925822029477	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0523179636660627	0.150685543739512	0.728648259454554	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0804948900552473	0.150490331202942	0.593066739418319	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0808079783584552	0.151088607896594	0.593098381196334	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0899974544660687	0.151658665881449	0.553279390186466	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0778130961822192	0.151233961223952	0.607209543242466	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0713592444102316	0.151231840441702	0.637323024470603	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0676084060824929	0.151714096313434	0.656137459914368	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0745103012912691	0.153185286132538	0.62698089761936	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0841128339211878	0.150484725800718	0.576552991054837	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.083031094137457	0.15152777434564	0.58406598873082	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.047073108827421	0.151154965509672	0.75566302759746	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0534250228525393	0.151591682349621	0.724728271513685	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0124804350965744	0.150990675158421	0.934171132181214	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0029956222399849	0.151134925273125	0.984197486060554	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
