SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
61	I	81262	-0.165940495518925	0.150291403060125	0.270290975642051	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.143348941535177	0.150725379106194	0.342224418653858	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0838969535442975	0.151567006015161	0.580250652788252	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0377174865550395	0.150515974884842	0.80227850116266	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0565000003622403	0.150482730055622	0.707545107892323	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.101049461100951	0.150433249054886	0.502199467880431	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.216094441851496	0.160779945064783	0.179799093640667	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.120758888169301	0.150817307600277	0.423845940656789	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.121678867189676	0.151436243526827	0.422227097025178	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.104650642779409	0.151792921181537	0.491005441543998	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0880425995570847	0.152618335318337	0.564387619162641	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0528217122690374	0.151708570540847	0.727913429845729	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.120233712284433	0.150782624623221	0.425756150361069	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.101593256969357	0.150840586235534	0.501061032368462	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.102527476265092	0.150877064669493	0.497239124823069	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0382555215744315	0.152082747998376	0.801539826543658	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0889831103423905	0.150454837645593	0.55461263676151	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.194795691469112	0.150568991371088	0.196604392780709	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.114209119888257	0.150406574630308	0.448158377519784	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.04721626351895	1.64268905442076	0.213495683721521	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.124671531796748	0.156739438208023	0.426911719933424	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.230627082941021	0.150231762018396	0.125644732830216	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.240922070714387	0.149737788479032	0.108519067700605	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.129368488767577	0.1503931542797	0.390261548853635	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0740008307670245	0.15032868395815	0.622841401739614	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.132012855973597	0.15080255390856	0.381950466931468	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.126396528137548	0.150561963653995	0.401757859774855	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.160555219424395	0.150085230637683	0.285458149268309	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0632573865732547	0.150290605844316	0.674083898815174	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0137952525341	0.150706829220251	0.927117821904449	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.042595624431542	0.151529884655508	0.778795490893262	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	1.25684166420312	2.84266533510104	0.658662315981682	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.062779301877038	0.15122777055115	0.678298368427807	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0141686149313145	0.150681762782297	0.925138627692538	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.047786097444768	0.150812199025238	0.751538428725038	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0419964660611642	0.150833776535552	0.780846243649303	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.16968203513615	0.150508114769898	0.260341414166093	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.172676492313083	0.150677754208317	0.252572009005412	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.214852125558779	0.151938753049066	0.158222506736396	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0475899289905541	0.152023962612499	0.75443340339216	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.046807952114491	0.150945595825496	0.756669300261424	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0429198768279875	0.15073413987081	0.776011137457409	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0280345350734049	0.150796465749399	0.852622309324167	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0273750742669858	0.150994997787646	0.856237814735453	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0138430448355762	0.151344720727724	0.927173422759726	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0521527788011956	0.153000110704689	0.733406047838187	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.109009898781157	0.307366943102501	0.723058200001902	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0371300963587846	0.153485335066382	0.808988058138998	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0226970328311096	0.155597804030025	0.884107370643353	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0760603181344913	0.150657805419459	0.613975832281196	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0784760408323747	0.152086728711695	0.606180719190492	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0492637823155869	0.150996012908616	0.744421872528262	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0627355122996454	0.150675192068767	0.677397741057393	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0790112197023082	0.15151026322688	0.602351881048379	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0567011690526363	0.15082014705452	0.70717825134071	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0645929842182818	0.151037124514786	0.669157288904096	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0055659551629275	0.152019135975453	0.970813861884031	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0145963580133376	0.15083522034585	0.922963787916633	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0059087730459881	0.150711857587753	0.9687485039528	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0520541732036445	0.15038784645703	0.729449088553785	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0323743775679447	0.150531351424783	0.829839013449242	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0461793764820571	0.150473751548204	0.759105590780632	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0077910690400838	0.151345946084564	0.958973315372072	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0393894229485582	0.15071425839885	0.79397374094883	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0470215497003997	0.151185081021929	0.755969168195451	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0118913896143008	0.15975674335303	0.940706937848819	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0624257194926695	0.156052372110669	0.689375958845144	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0300684388635358	0.153693686071954	0.845005501970158	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0213419911552825	0.151342251337394	0.887936109839502	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0057542585033929	0.151778021604729	0.969779012903975	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0081789493294237	0.152568577750921	0.957277531076313	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0261416403389035	0.154396880611214	0.865646204114185	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0623938463604225	0.150457179203808	0.678617063126384	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.060126343100625	0.150609256048694	0.689971952992137	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0623938463604225	0.150457179203808	0.678617063126384	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0256400687879376	0.151689656291014	0.865870034356782	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0230014027981671	0.300654134839254	0.93906105260705	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.118064852856023	0.605498030921113	0.84551451548523	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0598001697690569	0.174179926227046	0.731559016953243	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.17635830212661	0.150219795257228	0.241185763269318	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.161068180048925	0.151365979823713	0.288011819254632	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.135996441786705	0.150106704484875	0.365554652927091	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0932016264323465	0.15457484272859	0.546926006263244	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.153415551060525	0.150914239130284	0.31005217641381	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.122209521414531	0.150353190271299	0.416871240521284	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.110180060877594	0.150386634626346	0.464260987253158	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.104759600961296	0.150614959709379	0.487170958798804	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.127388218531657	0.150175333873129	0.396866191430871	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.131767032720427	0.151846568616217	0.38611289547443	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.170532874674191	0.151737214795738	0.261831955135914	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.173408825357847	0.151931328727405	0.25449249514286	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.150719181476117	0.15273639927733	0.324420100189059	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.115046297308379	0.152754676540259	0.451865263287563	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.13263957066923	0.153380928815087	0.387751080324784	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.128547761634903	0.153839655696269	0.403947574491651	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.133207353569764	0.150751733950847	0.377502388366476	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.116455454646486	0.15326733720629	0.447869841960515	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.495229326870986	0.311717770830367	0.113020967092923	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.174664665113168	0.314332895939778	0.57878997367044	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.137575000534813	0.30410461214373	0.651263291684311	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.33170877655885	0.150074882411869	0.0277260988233693	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.355701087406035	0.14996507800368	0.0182329697381051	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.345387406765282	0.151203490955278	0.0229496345317897	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.374611548669418	0.15081466034368	0.0134577862459316	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.228081957478019	0.150404174348622	0.130297972030848	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.194322502964034	0.151774950660421	0.201268654887944	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0416359963651169	0.200852834760882	0.835898200553283	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0906668724473825	0.1812939643244	0.617309441630626	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0744478108163955	0.188421553924108	0.692998119211101	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.289920660561691	0.213237233530712	0.174819427280558	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.213754235097604	0.150177306303706	0.155519151675638	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.185928347994543	0.158326285955031	0.241051853535213	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.213765525405179	0.150302393119079	0.15584064473501	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0101466626202321	0.150649410483327	0.946338959841613	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0779740245883685	0.154270662020544	0.613567719029853	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.106432324901596	0.156207490735737	0.496095367745998	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.297613485207473	0.722194838973314	0.680519313623459	Unstable transcript	SUT	SUT004		
178	I	206666	-0.163178789117131	0.169207040236947	0.335518870727371	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0837516474342213	0.220537705925676	0.704351109322291	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0415760105576164	0.174569058262835	0.81189232627357	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.215327556193874	0.180923057320508	0.234782935796027	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0870587559055931	0.218449285455853	0.690479948733097	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.31398550426367	0.30036217896896	0.296573604411859	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.301755333011437	0.312417643489089	0.334769665683964	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.175256056249772	0.30806070361269	0.569785065283792	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.248121646848094	0.30791882743303	0.420899425130124	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.15404669899416	0.166891800106378	0.356620289444961	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.128788533543461	0.156259504313721	0.410384459168641	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.128788533543461	0.156259504313721	0.410384459168641	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.115620710624187	0.153077481715535	0.450567608091426	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.125068716426817	0.15655358834121	0.424892780740186	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.106967899843643	0.155890090110701	0.493053127454531	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.103809246008102	0.155602689417871	0.505116647585672	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.133130959993098	0.152812563859936	0.384234727251998	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.126337278147036	0.152972273051499	0.409427993261112	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.132561914106411	0.389360197950163	0.733711999246849	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.140805692343826	0.153847372685916	0.360695794299068	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.129901611008246	0.153266854613065	0.397261861992166	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.145311416971085	0.15263935145438	0.341752496595734	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.135701190644721	0.15250200704113	0.374162029355544	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.160450482732301	0.153041806478032	0.295167256103194	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.143991877667884	0.153681631558847	0.349425272357964	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.159693091370247	0.153187102397297	0.297906835545924	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.151661209684918	0.153198917326401	0.322870441705217	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.147797485935822	0.153694214797641	0.336892039694055	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.127315934977832	0.155248280062896	0.412724168438211	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.154697174608853	0.152450762374624	0.310927004996839	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.127540442305175	0.153578566284124	0.406841579999165	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.133694900004076	0.153140937292767	0.383246357413226	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.139677666574231	0.153575194757006	0.363703292823182	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.123378339505621	0.152979114602346	0.42049504550673	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0950660602373022	0.153181333096641	0.535255902105225	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.0570021136979733	0.154723727551531	0.712786714000639	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
