SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
16	I	27843	0.0858579681534007	0.0508702866183074	0.0923363013382399	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
17	I	27848	0.0858579681534007	0.0508702866183074	0.0923363013382399	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.109915302820022	0.0507398105817336	0.0309605901297508	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.101447237686294	0.050446399690317	0.0450863279038436	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.200328473146658	0.113197603194717	0.0776364329279466	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.0950429104955117	0.118430849075461	0.422793230636891	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.221358574865463	0.3205365630702	0.490278567865333	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.269707109051961	0.103004152110518	0.0092146428126202	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.114904238559655	0.304669800991288	0.706293582689399	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0840460691842963	0.0522048454547236	0.108307305170115	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0780786397598798	0.0504291826078724	0.122450236541208	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0394962442147033	0.0697104461233282	0.571362541416429	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0200832903130794	0.0699125613910826	0.774079524222502	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.037526260773434	0.050299566844331	0.456130510283619	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.118010146315576	0.101412019383429	0.245343625647706	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0689067214021711	0.0504783253903435	0.173098708986954	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0726929094611509	0.0505069146000169	0.150961165340697	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0021616991709402	0.0504236086947031	0.965828784452918	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0170321015932416	0.0502757035189852	0.734981406321277	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0274727792494875	0.0846416965194961	0.745693212616659	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0645251279470864	0.0776816526662926	0.406741087961914	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0044330154856013	0.0504973560018667	0.93009568438431	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0077017319967523	0.0505647212250286	0.879026036010758	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0325748799952811	0.0504681346979655	0.519052064671024	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0762814609371324	0.0502532346808359	0.129924244632875	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0646041173936163	0.0516747575732574	0.212052267002852	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0217287749189178	0.0503782704156108	0.666504483194267	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0322233207010975	0.0503242472502745	0.522383873886408	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0483699766334436	0.0502321566312016	0.336242547248363	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.055524148048838	0.0502048653817379	0.269500646504231	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0258377147716782	0.0525067354907836	0.622965969314416	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0229208423094658	0.0517656107788066	0.658195161244888	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0565160104696558	0.053913076593859	0.295226721962495	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.045004207114199	0.050258422214565	0.371153551328316	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0451105812747991	0.0505672940922301	0.372952345846242	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0237959739897176	0.0504712319352279	0.637592124113288	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0346210636244012	0.0503197359157649	0.491891052970278	Unstable transcript	SUT	SUT003		
53	I	69820	-0.296132329726883	0.196403214000686	0.132505920947371	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.0992381072395223	0.122138203036203	0.417048554592566	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0352001062529301	0.0808652588477608	0.663615562492085	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0681975476561007	0.0505000225250431	0.177738121434448	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0700843485005405	0.0503575416270433	0.164878996365337	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.056195524828591	0.0503146386556727	0.264804312121434	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0407410856569253	0.0503567947261456	0.419032250744008	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0921035428223431	0.0501525303187644	0.0671291223750691	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.11511896150697	0.0499984589663717	0.0218910237067644	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.120713780242023	0.0500850931644395	0.0164556896593201	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.108869787756111	0.0504025484897282	0.0314449164858331	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0958794318697914	0.0501061555682906	0.0564893201597845	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0917778561718561	0.0501223326806002	0.0679317734066134	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0882932007935082	0.050145636219822	0.0791490464800641	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.118963178311486	0.0535595789381693	0.0269756660823467	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0809440816085871	0.050323423105153	0.108624649902119	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.102121486250538	0.050422991157175	0.0435890670359709	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0722938485423027	0.0506764378007075	0.154585645166525	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0818057686097446	0.0509024856635978	0.108924841964181	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0692371980471995	0.0506346972020451	0.172374217989006	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0706721249544592	0.0503552144938247	0.161355227929277	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0560707463337255	0.0504136488714682	0.266803189265218	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0722489514560978	0.0503681212020385	0.152338228035139	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0646520575029838	0.0507731859629106	0.203731591900464	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0723277414854683	0.0502180185255539	0.150675999929927	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0917301678265826	0.050261334435172	0.0688362683597702	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0779773990763561	0.0501940613683616	0.121195392976182	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.215171897509284	0.550713192357775	0.69624361054759	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0886809195478925	0.0522775016012754	0.0907012822104436	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0441120852592926	0.0503786115507183	0.381836747136936	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0536046658458091	0.050202868864119	0.286357996203286	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0668726771427232	0.0502465880541549	0.184084216244037	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.005453016867767	0.0503146338939602	0.913757152522632	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0005581885213612	0.0505114913507185	0.991189220475955	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0241122776496918	0.0504101916419751	0.632717505411915	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0332160995296689	0.0502670066210611	0.509175904315008	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0070838345868317	0.0502966730677706	0.888075873432947	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0034107405061243	0.0504250047460189	0.946110615500633	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0099272005437544	0.0507030390708974	0.844886382119316	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.23657452835928	0.935659865904809	0.0006082096700915	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0151926642272744	0.0506049234010471	0.764185255881215	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0165259263623078	0.0504093042021163	0.743230892395523	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0107977157979894	0.050463891507086	0.830694654403269	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0098726889246878	0.0504700140095957	0.845024113867886	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0187437311376083	0.05043895947864	0.710404580989913	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0146163791318979	0.050502709173566	0.772431640521702	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0310950155784667	0.0509538306874312	0.5420831543652	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0041941749028471	0.0508720004488578	0.934339068636616	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0239398763642502	0.0504954263102608	0.635721785826806	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0095862286063745	0.0504370816714947	0.849368924714753	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0020719802287935	0.0504570738441738	0.967267916837877	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.019572501760586	0.0505127620151961	0.698637093985754	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0118869541865922	0.0506348116443477	0.81453226509978	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0194660584150053	0.0511899785009631	0.703973053066073	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.144854344876101	0.102570335245482	0.158759068687398	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0252603132453981	0.0513410443048044	0.623018015252218	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0334515679536156	0.0520323119116337	0.520706423409663	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0114638009762293	0.0504228337298975	0.820280595585255	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0151715676593583	0.0508992132246479	0.765824511706554	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0167736704042869	0.050521219584304	0.740076956578012	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.008451540498652	0.0504245188890472	0.866987847002216	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0004983336745426	0.0507130692079193	0.992165237808806	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0122597850126128	0.0504685312589751	0.808208930310264	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0155807922359934	0.0505415329575443	0.758053397119776	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	0.0093785151188559	0.050861462630488	0.853810775849584	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0052048749696119	0.0504676003056682	0.917915979556689	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0038013191140347	0.0504261193969232	0.939951946678667	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.019554033667988	0.0503157808029959	0.697786929008293	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0091752631203526	0.0503669524799683	0.855555200337933	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0065616253941213	0.0503522529043489	0.896391887815734	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0035493726445339	0.0506384117453794	0.94415973001282	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0078901417079842	0.0504303488218594	0.875762865582369	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0068797036150966	0.0505903558020672	0.891907935176459	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0407240953158012	0.053409182763721	0.446275378648017	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0168845212680836	0.0522173897736699	0.746621248823432	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0038810648334322	0.0514264731712872	0.939884926135804	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0074108322447611	0.0506372279128937	0.883727484579539	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.013259434421877	0.050778340884237	0.794149297323562	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0036750353513341	0.0510474852781973	0.942648659473759	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0076551147235592	0.051659871767521	0.882282956675917	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0037631115417064	0.0503530656962034	0.940468284668908	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0003511139197794	0.0504034573319191	0.994445861750577	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0037631115417064	0.0503530656962034	0.940468284668908	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.0013864347215163	0.0507555757065057	0.978223203294879	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0130998039906984	0.100593756137263	0.896462732705994	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.034866056281999	0.202594932819981	0.863459596176839	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.034139341660564	0.0582599556052463	0.558261431354662	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0121076361064378	0.0503556812647454	0.810126960551108	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0269892128468899	0.0507060948434271	0.594875499379912	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0083733155297083	0.0502803224294611	0.867833134577798	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0140277418490441	0.0517401640166305	0.786457973255804	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0202901166341852	0.0505564550013106	0.688415729937702	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0166230221595119	0.0503456904928029	0.741461589837177	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.015825465076406	0.0503487963420676	0.753466234499753	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	0.0157702690016334	0.050421529105583	0.754641197941738	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0152996987753639	0.0502914938959165	0.761139233595617	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0205093911961299	0.0508485212066598	0.686940165365288	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0112770833766456	0.050856695208019	0.824642678104055	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0108306026527191	0.0509248868874993	0.831700895037427	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.008767836405103	0.0511721125799151	0.864054502460496	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0056068698308204	0.0511500952576208	0.912776193260356	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0007461682524994	0.0513737714101295	0.988419895102386	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	0.0116186702277934	0.0515201093450477	0.821707459411319	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	0.0048558507996661	0.0504948481985089	0.923443882570932	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0088625971539364	0.0513211989795854	0.862995003022669	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0991227856289463	0.104536261409658	0.343669004931369	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.262031267636194	0.1042896856535	0.0124319910393938	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.335179013533335	0.100203653219486	0.0009112846199861	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0971339500913134	0.050294545762993	0.0542460437407234	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.097209783303479	0.0503094596435946	0.0541301680726241	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.116804024544471	0.0505828329901597	0.0215113515528185	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0999513564764052	0.0506211172842163	0.0491040534760451	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0640744428149226	0.050371807070281	0.204199841101059	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0454261538788906	0.0508424317296187	0.372214600862091	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.136661698643394	0.0668123107143227	0.0415507189894901	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.084311687892713	0.0605141574351392	0.164419189908733	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.122891901142798	0.0627174199851476	0.0508462753798513	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0499231332556525	0.0714838702050543	0.485397399917892	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0283432240372283	0.0503689576049487	0.573988104647002	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0422892947978424	0.0530297434535312	0.425717867734923	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0562341701424113	0.0503443998168968	0.264758462496804	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0409636503426418	0.050358669977618	0.416515359850808	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0430723892889089	0.0515849076666473	0.404293460543068	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0581543137065312	0.0522078730737565	0.266080252400581	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0512912994140069	0.241680600869072	0.83205194759325	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0762311226049073	0.0565438317784485	0.178465730687782	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0308677630245473	0.0737861066991565	0.675952112030424	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0347909754445034	0.0583840889735244	0.551625096453628	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0106860158987678	0.0606533933346508	0.860252252160016	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.132774021217613	0.0727646454262241	0.0688906139814339	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0026851963169596	0.100652985346419	0.978731825643132	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0400337071337642	0.1046476159108	0.702278283784849	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0142836986445509	0.103117927537912	0.889909956253702	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0031981803583391	0.103120589486296	0.975275914448801	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0708541396296098	0.0557800442763346	0.204835141181314	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0143083367634235	0.0523273325750992	0.78467564121535	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0143083367634235	0.0523273325750992	0.78467564121535	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0085067741901188	0.0512572963155535	0.868281701062787	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0115391195489283	0.0524247233498048	0.825914004606366	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.008814088882494	0.0521916564778527	0.865988330744984	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0043428366284712	0.0520951288799873	0.933609696365678	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0044849749270798	0.051183668332965	0.930224324391703	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.004951045920669	0.0512314712119345	0.923066566036695	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.140578225896871	0.130081722638856	0.280572082974616	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0289307845050345	0.0515135508138696	0.574734715710342	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0200996809604892	0.0513222902658381	0.695563140545013	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0325981515624246	0.0511074079166841	0.523993873549285	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.008744780315095	0.0510804525175075	0.864167570380753	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.027217460109613	0.051265185430492	0.595811491128444	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0289991255803967	0.0514608239299393	0.573439661773805	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0255007101922999	0.0513154925481329	0.619540854855715	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0178232681451126	0.051320894374066	0.728579917456421	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.025926909256477	0.0514730957447609	0.614787612343654	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0008495759837721	0.0519936876213932	0.986972391039376	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0036471618176309	0.0510822041375405	0.943121518461293	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0062508317155873	0.0514346782748749	0.903340785005817	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0145365985458581	0.0512886069017468	0.777015344957086	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
