SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
24	I	30479	1.6240047272574	0.872486886569543	0.0635255895798122	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0742107643105148	0.150699961416062	0.622714105865937	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.109877312754735	0.145466760838807	0.450546836041385	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.36242289495927	0.199729420600677	0.0704388007780881	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.174808550626141	0.200957343378035	0.384957704118386	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0202681883762748	0.144829558771782	0.888783173842146	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.108283478373552	0.292280135450279	0.711248266674548	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.111007304379052	0.145496758078558	0.446000499103177	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0860183119139542	0.145669920634794	0.555232300925329	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.0049790311674227	0.145076549770895	0.972641352564422	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0738783235550918	0.144620934678192	0.609781622216157	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.261573828984208	0.243165185826338	0.282794195222104	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.198326730218098	0.223471111480458	0.375423380373493	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.178515027512286	0.144979172818485	0.219024777583008	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.151790898173489	0.145262706900437	0.29676545037061	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0957733155974746	0.145200732031502	0.509945446901146	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.218814800194459	0.144589049890351	0.131083873145145	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.151259292860377	0.14878730284842	0.310033233091258	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0310718573489411	0.144974724685833	0.830416571405675	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.061551189533613	0.144837552116551	0.671119604306914	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0208561174438078	0.144711009314518	0.885485953420653	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0352703371958558	0.144684913151174	0.807547912246181	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0774375257804721	0.151065478330723	0.608545446568843	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.101025428805482	0.148881845468193	0.497860594971264	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.172982893723397	0.155084340922047	0.265432779847222	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.113750798300119	0.144638628267081	0.43213254364087	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0686215232081576	0.145607927468433	0.637734765088685	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.115866145938931	0.145128181194536	0.425191948015551	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0709550263021011	0.144825365764969	0.624484187651051	Unstable transcript	SUT	SUT003		
53	I	69820	-0.733560831323627	0.565552607050898	0.195454510635268	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.367754275279019	0.35119364679752	0.295744435691223	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.144225874097376	0.232597483701752	0.535614162972106	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0603301243307318	0.145635711878993	0.678939959801774	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0411116378888701	0.145266804946126	0.777336748765942	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0020377317530562	0.145018405007436	0.98879680114443	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0080781725407989	0.145017808183251	0.955608575300747	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0719003241854285	0.144933643068834	0.620138712255634	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0813682914740567	0.144864624967867	0.574687065550564	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.136051531261365	0.145102709527898	0.349079620061681	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.160779796467373	0.145719963784309	0.270627763177753	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.109236923614733	0.144792123230501	0.451088240608998	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0594791974755076	0.144858251607595	0.681612959220059	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0577476425088037	0.144876208018893	0.690429026363117	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.001859741233768	0.155172138559801	0.990444336755232	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0915676705046109	0.145236036121189	0.528791877376083	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0201310804799048	0.1459111452601	0.890344310487342	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0246948269227049	0.146217626136497	0.865979187719969	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0335868574002939	0.146978149558775	0.819377447451341	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.007106781385116	0.146068572396864	0.961222763192273	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0656853783343532	0.1452412133397	0.651366478267204	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0152577651491933	0.145299412232101	0.916428203583764	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0302175036900974	0.145329598657572	0.835408258022565	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.056168147268875	0.146386790684183	0.701434156653322	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0837744731254371	0.144840191825242	0.563368006936362	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0518213533800072	0.145263999553838	0.721500251295771	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0794930226547748	0.144847027583073	0.583485042427864	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.22277026579148	1.58349157932268	0.440513372055381	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0471373050335626	0.151001322792844	0.755099553947809	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0054266428961292	0.145103985787322	0.970188565407541	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0499772766494754	0.144649925009645	0.729920528760669	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0254999025844467	0.14492299098979	0.860430311016613	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.112127859080016	0.144642218173464	0.438735523634491	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0788725595899966	0.145268647533348	0.58751186470258	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0188318931286238	0.145081343302947	0.896796768744705	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0775899451667709	0.144656330861495	0.592037701000777	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0186666111595886	0.144711856319186	0.897437772683098	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0229843849648907	0.145076213253594	0.874208784532619	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0231118299907198	0.145883112477913	0.874210899115833	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.40898363423347	2.72720433171944	0.106843258203541	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0104674779899209	0.145615605264727	0.942734682814228	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0423325768194137	0.145039835513517	0.770558524839659	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0078538417708894	0.145201127372666	0.956894536173414	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0994703946663633	0.145121259428891	0.493522788140244	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0141908090589381	0.145146998746682	0.922171583858461	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0139677120802406	0.145319335099239	0.923481900189461	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0834483275545441	0.146611995251023	0.569597298851464	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.185919882519765	0.146033027879583	0.203807622010591	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.235306307344165	0.144788639026364	0.105018560707093	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.237981250396061	0.144568774499961	0.100623775006579	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.274984564880552	0.144433382498371	0.0577380779880972	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.20093499382546	0.14496987696311	0.166607610722044	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.205940079005281	0.145282547235963	0.157214681368439	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.169270336106512	0.147035783458385	0.250421455673066	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.208350200201579	0.295735167857409	0.481575929118583	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.169587489618373	0.147490718257314	0.250997208600001	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.158724169387317	0.149554099297913	0.289271857148991	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.228990450841327	0.144571972168436	0.114107349063566	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.182384305808957	0.14614118195966	0.212857958013386	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.171713897312746	0.145092387389766	0.237415456146522	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.161978308673776	0.144828433395171	0.264150260821406	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.194347469581229	0.1455421286205	0.182627214846282	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.209602298621935	0.144788648879173	0.148604388789226	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.300199295142828	0.144554911244935	0.0385508793201305	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.347478914447283	0.145169893499524	0.0172054140129851	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.314081852989857	0.14423968815733	0.0301050529271925	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.312924153268949	0.14412564910953	0.0305825172733741	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.336601872063959	0.14368453980664	0.0197024895872835	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.309683669704878	0.143979813342477	0.0321638143185888	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.319526045012233	0.143872939114738	0.026992538962317	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.301254908949554	0.144810458685769	0.0382152659320364	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.315490439531584	0.14412593915856	0.0292519539503087	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.344073824588984	0.14440337763607	0.0177135955527987	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.247836421578458	0.153226110701972	0.10667318039354	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.335101593758284	0.14919735203182	0.0253201072829413	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.326971681591208	0.14693599752151	0.0266947370510553	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.30841235659484	0.14476777023089	0.0338300527118935	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.311661614462424	0.145166461923864	0.032479983149642	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.306518383252561	0.145963585310452	0.036441221617606	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.285445066845604	0.147859470778564	0.0543436232556589	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.280873071727343	0.144101233224889	0.052070773545037	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.29321244076055	0.144176275656231	0.0427284980087599	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.280873071727343	0.144101233224889	0.052070773545037	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.286069144603932	0.145235757279566	0.0496556209096494	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.244069594683285	0.289138859970727	0.399170752225413	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.73248385565238	0.581615806103634	0.208719893073655	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0650355327919077	0.167668559015454	0.698337517877438	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.20146072168957	0.144495534128837	0.164123578886649	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.196493804078542	0.145572508938862	0.177945002031912	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.156848211510702	0.144428772920209	0.278224432036985	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.149176439607116	0.148667973137205	0.316345508318303	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.185841626932356	0.145155190838782	0.201281665225728	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.160748009918566	0.144621741180947	0.267106833151937	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.142170561055538	0.14468369573793	0.326462492388783	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.149301811565787	0.144872753362648	0.303447127344299	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.147399437946156	0.144502456803641	0.308404278733339	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.151135936098573	0.146111392761549	0.301662709894825	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.150902124714255	0.146112077362547	0.302412329906638	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.174539183507901	0.146233275183179	0.233448981548081	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.190645777012958	0.146886028451687	0.195163510158377	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.104177575368707	0.147064639892123	0.479177124344548	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.105456932563207	0.147703611429525	0.475713416472137	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.135020910960846	0.148067597754449	0.362450541108236	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.143649403952441	0.14508196341418	0.322790794796972	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.144471552317179	0.147464811142189	0.32790424837862	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.493704056839036	0.300000944265577	0.100720735390223	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.640916240227593	0.300800358901259	0.0338043609395323	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.493417052909262	0.291654640957971	0.091569403751917	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0512449067737477	0.145442002617015	0.724794217203851	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0659893801224388	0.145469052571658	0.650372647626094	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0401296709750738	0.146614034426868	0.784467868553548	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0645412794804943	0.146406446720478	0.65960134988019	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.126084808924349	0.145104048763179	0.385477520128313	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.118137192049141	0.146311693343867	0.419959595410491	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.138820153975217	0.193223826961362	0.472959915299142	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0618565268167801	0.17455547534068	0.723276195237474	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.102399278263522	0.181344382167671	0.572658581774502	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0129625483155067	0.205810880546258	0.949815837576753	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0241310813250364	0.14497846809821	0.867901297701302	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0742777262918397	0.152660853867559	0.626876472788045	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.082131644837233	0.145038411278663	0.571566590550578	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.186590584633267	0.14468486584635	0.198021909194623	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.232628980797548	0.148047291590215	0.117005283785856	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.244976804088284	0.149907791381582	0.103111842133713	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.870953787969639	0.693849507935632	0.210218760749964	Unstable transcript	SUT	SUT004		
178	I	206666	0.0762488853619807	0.163053024554147	0.640336009968262	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0294550155309441	0.21234071617068	0.889753819783746	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.276866398659711	0.167417109878978	0.0990668301181123	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.385702375726632	0.173305098816175	0.0266742525575391	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.278006311691074	0.209818901405021	0.186034070800653	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.127710207220964	0.289514500895661	0.659397248048261	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0944983863061672	0.301107557728832	0.75383098882597	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0473840981307649	0.296683351690098	0.873198744495045	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.076331157060034	0.296666253807243	0.797099890135559	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0283885589467945	0.16084696498822	0.860006905379284	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0396451061138762	0.150554875435847	0.79245248280593	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0396451061138762	0.150554875435847	0.79245248280593	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0867306337896869	0.14740855178454	0.556660839581613	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0384762721405241	0.150830374708413	0.798797271740497	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0156277989115218	0.150167119700871	0.917173392415766	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0158422870576389	0.149884736326713	0.915883219394406	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0317691535979778	0.147255115404428	0.829313250375594	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0397832061817009	0.147387498349432	0.787377581072733	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0119835383051958	0.37488303020932	0.974517172890579	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0357887138667443	0.148266308560454	0.80939975612727	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0431561734892467	0.147676271760732	0.770278641690216	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0642329591083703	0.14708879308875	0.662599454504354	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0102231929118166	0.146971347651183	0.944583987769798	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0192357502415008	0.147553083691012	0.896351953656545	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0140761136420129	0.148125327453016	0.92434618451974	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0274771921984889	0.147686893526641	0.85251217504806	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0132177849113029	0.147681589545488	0.928733791043836	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0289635095976211	0.148141138810579	0.845103898277515	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0003152638937213	0.149593826354506	0.998319677163368	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.018409613329808	0.14696908861166	0.900387594475074	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0162997533756577	0.14798596843694	0.912357834978914	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0105760831843613	0.147580861922271	0.942910708373795	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	-0.0117713983769689	0.148012708038723	0.936656417134898	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0588791198789924	0.147369391073876	0.689741212315396	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0656724145192173	0.147500774287602	0.656423292587902	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
