SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
15	I	27825	-0.0847594477408836	0.0604064209765547	0.161450203984658	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
16	I	27843	-0.0601312617274568	0.0579442253863052	0.30009965228643	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
17	I	27848	-0.0601312617274568	0.0579442253863052	0.30009965228643	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	-0.0362482224610654	0.0580014059882132	0.532404872207114	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	-0.0361270768032381	0.0576134849373289	0.531025653909277	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.002216014329802	0.129186548281918	0.986323769883159	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.235237860237827	0.134102893895013	0.0802709015917953	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.383976297092183	0.363872280354506	0.292032600351281	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.193319106849837	0.117717558302247	0.101433191402668	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.0360804836622184	0.346236105030439	0.917063669028999	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0550698019606033	0.059461316239479	0.355003355501726	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0489526118024728	0.0574337645240348	0.394607973224855	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.136275754815947	0.0789097069755865	0.0850454274065532	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.143425167230527	0.0790776756803767	0.0705690431720219	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0922028023287866	0.0569854564383534	0.106554479809001	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.0453483919224071	0.115421851187544	0.694635955142564	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0475217015001299	0.0574499767915359	0.40869158986359	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0510128343031691	0.0574909841950463	0.375511402440341	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.114193629466923	0.0569691218975061	0.0457817346700438	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0758156343796851	0.0569908273693738	0.1842739794618	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0295322514865082	0.0961730310949755	0.758968003123939	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0293383070596733	0.088335804485883	0.739993888506464	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.022933914476177	0.0573637088837784	0.689546869598094	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0193354054173994	0.057445280354241	0.736627333989521	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0257362787526428	0.0573603409892404	0.653939809602611	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0509826794717761	0.057220435588624	0.373542875260444	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.064715576760908	0.0587427992042638	0.271352812308258	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0048454481866706	0.0572552610241348	0.932604419222133	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0066089716067649	0.0572114940908942	0.908100040877484	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0783885939953779	0.0569971550108458	0.169908394814801	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0739374115317723	0.0570068073161552	0.195480789155171	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.0046249298503732	0.0596791148891832	0.938272384448356	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.0190370498859285	0.0588246891857437	0.746414761723571	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0026200419936465	0.0613521900623941	0.965960881277984	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0155613325236903	0.0571634070612961	0.785607854114383	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0157194717028036	0.0575141772709481	0.784771129992072	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0339218228536408	0.0573360190905829	0.554475739858084	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0082276922901026	0.0572108994945279	0.885729907466897	Unstable transcript	SUT	SUT003		
53	I	69820	-0.112206050402766	0.223794878348925	0.61641694622258	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.114494100881592	0.138771747281691	0.409898464805101	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0112309645959776	0.0919033764202462	0.902806960116104	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0470571979440546	0.0574725776888376	0.413466318864952	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0608483644410615	0.0572824907111478	0.288848069145746	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0522251654120156	0.0572018851198973	0.361867100322468	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0346241516675021	0.0572397246231536	0.545635908197989	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0753681464613404	0.0571151447655605	0.187829628553863	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.142395874840971	0.0567301726194077	0.0125179788005796	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.153161170851255	0.0567918853717764	0.0073347752296688	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.123199046387563	0.0572714048931039	0.0321430074579998	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.156362370058545	0.0566176979191922	0.0060504356726304	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.142311488307896	0.0567162278411512	0.0125483244757441	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.131732563733749	0.0567949374002998	0.0209411848651969	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.148094639111499	0.0607701410175748	0.0153045577516715	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.133561871657432	0.0569455996708741	0.0195582624563939	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.133991365443705	0.0571804544536807	0.0196681074947088	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.103753903060299	0.0574806278871604	0.0719229438053034	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.094398253867206	0.0578297358837473	0.103497872324465	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.102069813518914	0.0574278942366715	0.0763706194564907	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.088615903228952	0.0571797748003478	0.122091078624526	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.076188393876319	0.0572377706726637	0.184019765988202	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0812737175861307	0.0572325322080272	0.156472327592711	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0947501470207868	0.0576014720672001	0.1008752622404	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0725333651002966	0.0570957174077129	0.204785292073031	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0685568744079723	0.0572605492986322	0.232001062932725	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0712784631099723	0.0571001943260724	0.212746663072902	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.217409217235683	0.625759239800359	0.728473332387712	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.134346842945474	0.0592101081697024	0.0238723092761633	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0963334357245759	0.0570734284639726	0.092316382523587	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0902172412056731	0.0569313677684785	0.113937498855312	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.086604243040765	0.0570482772945991	0.129887548592855	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0273623720088927	0.0571508542115105	0.632395473187876	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0258590850778078	0.0573756334487087	0.652483902432196	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.041482115519501	0.0572530334056989	0.469214196857521	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0518765459361124	0.0570829154512396	0.364079514790102	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0566299475959578	0.0570701158016515	0.321737109854013	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0569288534420282	0.0572140550367845	0.32041044241595	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0383389256962116	0.0575767487102974	0.505925796948536	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.13151537028844	1.06805599695767	0.0035877905956488	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0204872552884165	0.0574952892674937	0.721806857163751	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0317646882317081	0.0572597867008374	0.579419117723777	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0179234646181597	0.0573338274835588	0.754757112598086	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0251918395549643	0.0573324330717374	0.660640984466075	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0645141582186148	0.0572179863108731	0.260290452151666	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0629350886532491	0.0572911168138861	0.27272883002746	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.05746054754668	0.0578444627969628	0.32121352372116	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0401974566972497	0.0577626938135012	0.4869450512467	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0587432687155016	0.0573069111802993	0.306034771789714	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0761652932708233	0.0571669602274251	0.183611009503052	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0702767280593517	0.0572082851270907	0.220101638901691	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0931904050081798	0.0571910952531477	0.10410840071105	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0753580024704031	0.0573967681340081	0.190059034345379	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.08000779226313	0.0580188858302523	0.16876920656708	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.25846135061261	0.116058715731434	0.026578330188486	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0640319516759792	0.0582550759700651	0.272445094710471	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0820309618302009	0.0589933713488874	0.165249619136991	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0694074022594826	0.0571763721749136	0.225590736801542	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0684186706762004	0.0577251949716186	0.236716699926556	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0847067362130117	0.0572348487304018	0.139769059034891	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0707433197879067	0.0571717337412329	0.216767460156875	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0683969258044538	0.0575060617156065	0.235087063609352	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0704293368211817	0.0572254653098489	0.219241725603143	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0401828362796904	0.0573941582361807	0.484313099913568	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0456677890325111	0.0577414192898112	0.42953238043051	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0491754248401539	0.0572833596060124	0.391221492427572	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0542439055379516	0.0572228023666943	0.343807390926245	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0155300536799983	0.0571760131760717	0.786074277263423	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0254563009752385	0.0572145506782876	0.656645166441987	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0271046999417802	0.057194384234841	0.635860687797642	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0300368536358559	0.0575145240976213	0.601825136204172	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0263546079484526	0.0572847487633115	0.645754060407599	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0227991107226302	0.0574704324113984	0.69182084662139	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.069774031272894	0.0606208494246225	0.250515114910128	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0394250817298265	0.0593020759581583	0.50660104891266	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0351806403990201	0.058402210758686	0.547304358330409	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0221824052553198	0.0575246242063956	0.700013488774383	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0213793729099951	0.0576896793285091	0.711163212748979	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0261508267822955	0.0579848587652904	0.652270738891791	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0297672689789163	0.0586773809590765	0.612258324059817	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0399471510783215	0.057173054689797	0.485195902523473	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0331290270421438	0.0572422312825372	0.563125945494359	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0399471510783215	0.057173054689797	0.485195902523473	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0342869306913978	0.057640642249849	0.552331852479204	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0612336218258589	0.114252833160112	0.592331754492854	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.101745616836597	0.23013821487265	0.658682823736966	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0532581272995859	0.0661675805019987	0.421420550961783	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0809856674298391	0.057057193811002	0.156671563377211	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.091856820342705	0.0574286234562304	0.110605167184486	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0699780074053947	0.0570101791127684	0.220465738417513	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0633814162975495	0.0586974316875309	0.280968996455759	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0523989056118717	0.0573885952000273	0.361837134717757	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.052372506768211	0.0571446287455856	0.360035399523737	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0701433942797663	0.0570933441314531	0.220050028984329	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0712050043742595	0.0571723758910567	0.213794566558489	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0712654614716195	0.0570236400576152	0.212217757639896	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0613621288168019	0.0576960166617107	0.288263283591108	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0686862199475298	0.0576726285002241	0.234466589645878	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0679168244552169	0.057752524323253	0.240388359115263	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0611415141886832	0.0580540204047211	0.292977434512688	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0765137122285972	0.0579758584643352	0.187773322785418	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0743621104079936	0.0582375489775103	0.202485427617954	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0746879375615896	0.0584072346186811	0.201827033740889	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0805449372269962	0.0572135851631076	0.160072098447493	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.079202121183005	0.0581620307525922	0.174145352783225	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0333157105711717	0.118914061510726	0.779514041897841	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.135472381759603	0.119333165433042	0.257042892876533	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.239369141463231	0.114939685483597	0.0380106260684451	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0183390317274689	0.0574384558003039	0.749701978105511	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0160424483911442	0.0574577304531144	0.780251511244564	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0280575078441168	0.0578863825362283	0.628190053612293	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0246915477300958	0.0578184988544526	0.669601273823597	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0082038044609821	0.057362776885197	0.886359012444172	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.052210692895434	0.0577666311224746	0.366706712770842	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.004576789393889	0.0763615980718058	0.952240726087054	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0298877395857429	0.0689277875401516	0.664836937761912	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0352452279749635	0.0716226691185208	0.622957375159756	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0067778323014078	0.0812766415324816	0.933587014474091	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.063859342091124	0.0571548683305129	0.264624389465108	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0695746616697361	0.0601938680369227	0.248527075174877	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0759849725341668	0.0571603833349553	0.184597816742112	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0756374448012806	0.0571304267952242	0.186378551200495	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0777563888829025	0.058523468556786	0.184826316290749	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.100213642385491	0.0591838867892703	0.0912884087150896	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.340001779096989	0.274022775303632	0.215511284335722	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0055082753871109	0.0644107114169928	0.931898066306898	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0209776180056047	0.0838505416626287	0.802594705693189	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0630994534669022	0.0662854575325809	0.341781234006624	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.10514507335744	0.0686909926450639	0.126740007240697	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.147720846282388	0.0826926496582364	0.0748951849425898	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.087970650396378	0.114268087545956	0.44189666808088	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0905188892010509	0.118829654520041	0.446715843475666	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0402879053525185	0.117148135781265	0.731122003067363	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0611974653965879	0.117122475830375	0.601644228682764	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0074182309534022	0.0635218150579721	0.907098891657457	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0371321833647313	0.059428765840872	0.532493939743468	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0371321833647313	0.059428765840872	0.532493939743468	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0420956392949392	0.0581986874387034	0.469969011191377	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0386148577648022	0.0595346021733946	0.517010906481357	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0269079745838091	0.0592862648700512	0.650204735833104	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0286497619118924	0.0591724265149197	0.628562496771188	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0344671887585505	0.0581275608212048	0.553589096968459	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0261610518900038	0.0581942984449709	0.653313263881984	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.130781000515788	0.147881925020274	0.377103335386075	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0008962737062825	0.0585568121997777	0.987796659966211	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0095713605119701	0.0583238169443129	0.869740646303685	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0046154777158695	0.0581021546451274	0.936729821946538	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0143060841489417	0.0580360082421533	0.805435710707675	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0084797186230382	0.0582699940969883	0.88437973960919	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0021162991141736	0.0584969644156849	0.971160932661855	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0101089478989602	0.0583235600046099	0.862495090538059	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0021882671413504	0.0583216330905092	0.970091063432009	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0104107244944824	0.0585031121437273	0.858863031993073	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0215902536001911	0.0590650740675502	0.714932260240021	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0054837224531881	0.0580402692100112	0.924780410534078	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0094021100575547	0.0584401519321197	0.872276464206258	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
