SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
26	I	31435	-0.0288048885549994	0.0983649510897047	0.769818871108189	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0639316583781446	0.135550150331213	0.637471015100717	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0882051021737573	0.13585899324087	0.516605407850274	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0050827496959392	0.0978692515410313	0.958610593352608	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.186115997547378	0.197294810386442	0.3461524274026	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0923780207614381	0.0982758750664634	0.347867116437747	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0582984722082659	0.0984344863582224	0.554057943885566	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	0.10705420316493	0.0978682484611599	0.27476206115886	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.156855679485049	0.0974049266866766	0.108216048304609	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0679913680668816	0.164545386856375	0.679705570596727	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0044797034290919	0.151176221669981	0.976377028236763	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.125050239931087	0.0979523065217453	0.202567100466554	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.125850683603608	0.0980828432749519	0.200296705757977	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	0.132856664230119	0.0979231886044415	0.175729662493406	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	0.10260616772027	0.0978685765497231	0.295168087814433	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0975246401885167	0.100554498823713	0.332776102520468	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0230268232857354	0.0979637124489044	0.814302631660327	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0161177257009244	0.0978935861460538	0.869317356758834	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.149026632185042	0.0974674638506239	0.127162858094369	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0927431132322363	0.0976527169838377	0.342902348076129	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0249115637461893	0.102110140106846	0.807397658663298	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0258021778028497	0.10066142145958	0.797848144703337	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0535688168981486	0.104942251438799	0.610048313286036	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0472794472228101	0.0977911067033056	0.629059041054965	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0711128962970768	0.0983510294203977	0.470126813754057	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.215655998801386	0.0974837765534292	0.0275908674815857	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.197523970804001	0.0973312078216398	0.0431673819707317	Unstable transcript	SUT	SUT003		
53	I	69820	0.129281850260846	0.383013485848404	0.735911512679453	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0029028497601757	0.237683325834034	0.99026249924925	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0725637596983781	0.157213217759164	0.644679229882827	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.134916414543826	0.0981733052580647	0.170230425052981	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.105013967226328	0.0980142719901455	0.284714812814531	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0981256835626531	0.0978552755133882	0.316661930697901	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0607256966359509	0.09794123281922	0.5356434816642	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.130080051855451	0.0977264381004289	0.184027297871984	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.252658036846966	0.0970066819365403	0.0095885077448245	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.204836788181352	0.0975662678247036	0.036485666739865	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.148440190449272	0.0983213165198421	0.132002861444963	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.187460156206252	0.0974108130682629	0.0551044211298263	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.142466492727162	0.0976156041230943	0.145326648009633	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.127079454776413	0.0976865832593097	0.194144794815056	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0055840583611059	0.104855390216518	0.957558976234838	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0699172149156202	0.0981262862049	0.476611797039491	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.124391497454363	0.098377908810586	0.206911686378481	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.11727675187558	0.098611513972349	0.235128647769854	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.146808360932459	0.0990183149701801	0.13906268222367	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.171105491261303	0.0982834603199549	0.0825655762664351	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.176280061383769	0.0977241419488554	0.0721066222133649	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.176916516076004	0.0977333732165808	0.0711156862122493	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.184875044631499	0.0977166386735191	0.059315767209237	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.136315271229664	0.0986734398802447	0.168005531075994	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0870186976376534	0.097810867558685	0.374252823443008	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0625441691588676	0.0981217197498714	0.524268335562529	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0518702841741507	0.0978815358921431	0.596494166122291	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.213530790525895	1.07086930535706	0.842065068875007	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0795571725332295	0.101963605777587	0.435766200932249	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0116281555187309	0.0980505924960631	0.905664931395225	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0542683335341966	0.0977193721734354	0.57900788155865	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0017409505481892	0.097934296943984	0.985827019973289	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0407307935262256	0.0977994543227731	0.677317322249708	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0006209589004071	0.0982045934246677	0.994958489916969	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0395575162919972	0.0980167806219296	0.686766671844927	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0363647667481464	0.0977705230650161	0.710160705559546	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0183966424873877	0.0977847769439603	0.850879700862044	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0704075012514243	0.0979654222266718	0.472802787233088	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0967907509924207	0.0984476441032767	0.326197239431192	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.05992008346262	1.83702127931275	0.0277423654090219	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.144736249934998	0.0980967786367504	0.140984734930066	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.170863463329686	0.0975980493980378	0.0808688165438867	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.18793082413945	0.0976072206673136	0.0549851460340403	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.149394311077533	0.0978065742420521	0.127545521442075	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.186933745383836	0.0975768042167988	0.0562031932983944	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.181927451739904	0.0977205884321136	0.0634747808730419	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0815661826389481	0.0990217011915546	0.410654687807551	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.104458082976233	0.0987500508740466	0.29086867197048	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.107166263478267	0.0980388135466639	0.275095130331948	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0540535206376958	0.0980227210626931	0.581681866921147	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.054983234870693	0.0980553572221333	0.575332793159447	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0906933319161099	0.0981092560381297	0.355903543707177	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.113457443661394	0.0982666534308186	0.249040425102721	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.101308440612959	0.0993979343407416	0.308796175224766	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0505337862483435	0.199961999370548	0.800634044617884	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.105644711009024	0.0996931750989059	0.290006313290751	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0699378628019946	0.101152102441359	0.489760592551205	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0732805468217042	0.0979617760286975	0.454926587459497	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0329782552208389	0.0989552785084821	0.739132689162804	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0124987373010127	0.0982365782932757	0.898830020447421	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0224252173833988	0.0980321249274741	0.819192771493957	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0313222987465498	0.0985824084887063	0.750879845834644	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0412607655403599	0.0981046829895649	0.67431847687362	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0888940075297695	0.0981622575621433	0.365774630336349	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0807496059107701	0.0987963199166944	0.414288793019191	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.125855994422072	0.0978918042206816	0.199403017753307	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.126968719264484	0.0978062033998729	0.195077708476546	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0938745933770508	0.09771735117937	0.337373281077294	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.105214359119448	0.0977679236812083	0.282588683321635	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.104498735053155	0.0977392210364297	0.285728728717385	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.109941047874987	0.0982779759248813	0.264039774311698	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.105151077271764	0.0978903681308041	0.283479368657627	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.1091305062556	0.0981888359241179	0.267137575965645	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.187901023728423	0.103441424024787	0.0701421998560631	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.169070771534149	0.101136682315745	0.0954685119609104	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.12552621354177	0.0997608294406557	0.209125175212419	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0913651152897236	0.0983318559465156	0.353445900072072	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0974543617176996	0.0985965819375794	0.323626345979413	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.118743715251883	0.0990459548578321	0.231380745438877	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0496031559194486	0.100405686096329	0.621594121631142	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0520673487746987	0.0978581126971461	0.595012342385285	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0449303118171238	0.0979653652262689	0.646778785696202	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0520673487746987	0.0978581126971461	0.595012342385285	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0933553903901312	0.098554058968897	0.344159085475251	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0952797724439218	0.195513600555719	0.626326512544678	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.702935161304249	0.392121334429763	0.0738854817007052	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.195100186193264	0.112847482118409	0.0847042111646446	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0415707401084759	0.0978846686876345	0.67132066016969	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0481361649529692	0.098589198785016	0.625675998972759	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0134130698349738	0.0977563759270425	0.890943698663579	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0591486178481048	0.100554574306852	0.556758067208858	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0202914710333957	0.0983084905012081	0.836592712135345	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0047387992030783	0.0978970199593998	0.961420084914151	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0219621148638961	0.0978949884746341	0.822619741335431	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0209906894084042	0.0980368936313079	0.830584819040669	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0171416555804257	0.097785422982375	0.860945456286671	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0531828995921587	0.098842090667432	0.590875230377776	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0521745777050555	0.098843613017704	0.597935250089866	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0014994959166815	0.0990146176357505	0.987925704141309	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0365213769271686	0.0994741099983271	0.713731198632638	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0201964214737225	0.099442040183822	0.839175907612913	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0315538390127304	0.0998669387251488	0.752220504593553	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0330901729880791	0.100157271465393	0.74130723413403	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0179572049288387	0.0981688577412103	0.854964543621504	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0370742988516203	0.0997635192588677	0.710397413834744	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0643016211646374	0.20346957578689	0.752169752644899	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0289970889842381	0.204559457276524	0.887355309539596	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.0380333388006528	0.197869280994938	0.847684739027675	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.140982238105905	0.0980112200948083	0.151198191379519	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.157225579434264	0.0979709466531365	0.109428005752791	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.153940507029457	0.0987439141523324	0.119895439516399	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.155522293044507	0.0986128995509852	0.115668476243353	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0032807319071621	0.098157045188003	0.97335592353201	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0962877687566584	0.0988269117612847	0.330571220133711	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.173001598029544	0.130339358698473	0.185261765051226	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0569823047218947	0.117935845287134	0.629279125268102	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.121272412302411	0.122426677339977	0.32257321926281	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.0011238664453552	0.139075106840881	0.993556927022018	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0595275990947044	0.0979201342669566	0.543631500756261	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.112106624447278	0.10302075243754	0.277251613701576	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0731759504038118	0.0979751629427284	0.455631559117259	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.101684411849147	0.0978496254794958	0.299427360396615	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.181956229467118	0.0999222919559433	0.0694567199504214	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.212741315116752	0.101048493589168	0.0359678990535442	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.258936305517158	0.469703926915662	0.581793535658188	Unstable transcript	SUT	SUT004		
178	I	206666	0.0217707976919486	0.110209239736613	0.843518223219844	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.121753080663294	0.143344306350645	0.396248278943459	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.133104434104023	0.113346404249437	0.241060298339762	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.132560129239874	0.117716431572608	0.260889414865013	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.11062478688577	0.142012832269719	0.436514911323147	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.255179699386657	0.195218119144287	0.192012002217749	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.144235687337782	0.203353501670845	0.4786155323071	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.211710784466695	0.200170699246762	0.290937712544172	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.229366270485679	0.200115586922543	0.25250162021143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0259640250879671	0.108686499325152	0.811330169787023	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0225219506362455	0.101738657576406	0.824931857234266	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0225219506362455	0.101738657576406	0.824931857234266	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.059118103398615	0.0996087802944436	0.553224709149861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0373553645083939	0.101911894506533	0.714177535997693	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0391165305383785	0.101453902738152	0.700055064171827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0447677483314596	0.101256460183395	0.658671386448566	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0095818530172181	0.099511205765633	0.923345540833045	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0084137953136769	0.0996046797783003	0.93272913854709	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0011135109990037	0.253323260921511	0.996495302596798	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0198718974304353	0.100191940401567	0.842894575249718	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.012667385278071	0.0998003372859266	0.899070223688605	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0045198772641957	0.0994201154685175	0.963764449669345	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0311776919584069	0.0993010161395109	0.753728123641469	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.010188129889454	0.0997082269274494	0.918672271244747	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0034015141491201	0.100095104999495	0.972910055801414	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.022148583639716	0.099795652225718	0.824489427181928	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0164012272779738	0.0997914518591137	0.869545729095345	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0131541808321332	0.100107644435686	0.895533458166014	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0256234850309044	0.101077110102189	0.800026094569053	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0508016859737309	0.099278066080105	0.609173185527085	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0652193390710005	0.0999412705480259	0.514453979904044	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0533773139223432	0.0996863227113101	0.59267400622614	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
