SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
47	I	65451	0.0143160419122418	0.0877917426253624	0.870558045853645	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0728497366149632	0.0914718231100013	0.426324844130683	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.007185939132321	0.0853110509940616	0.932919550473053	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0238260950729896	0.0858261094024802	0.781475081404519	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0898255720345669	0.0854693352940077	0.293992026255629	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.023199742123688	0.0853673971995943	0.785962746681762	Unstable transcript	SUT	SUT003		
53	I	69820	-0.761786460004741	0.331610608730723	0.0221901849746646	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0418074575260849	0.207271856065364	0.840264714599609	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0736115284603751	0.137091123725692	0.591638154117008	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.0112972066485978	0.0858436139293715	0.89537393555468	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0124142986174866	0.0856146214192249	0.884791980499322	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0075600484854658	0.0854601513347367	0.929558975117297	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0362942969407089	0.0854392633185618	0.671243859539035	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0400597193481669	0.0854142839750361	0.639355640697626	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0439110598279608	0.0853766079863732	0.607348783354626	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0126686344201446	0.0856145158754426	0.882448583742565	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0422691105628018	0.0859930359799479	0.623349287725978	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0326203797901796	0.0853788365540006	0.702642060923	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0444776312730138	0.0853542553908104	0.602627689632566	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0534154219235261	0.0853491500132902	0.531820404464403	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	0.0620170191770302	0.0913852159457204	0.497815108733219	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0348500020925605	0.0856174126820513	0.684222820345403	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0250162616495681	0.0859791864440504	0.771254943744306	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0490305037328231	0.0861317469558972	0.569548467697551	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0364718912540232	0.0866006280275202	0.673901550085617	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0206498554329249	0.0860732226244689	0.810539021947744	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0399854956721952	0.085590716174534	0.640665810459247	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0052268477716486	0.0856275610836349	0.951360582337053	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0076826546027514	0.0856487330748665	0.928576828364997	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.040393025603712	0.0862586804705425	0.639874946983146	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0265675136491403	0.0853847798025063	0.755869903065214	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.033616585595408	0.0856025394797835	0.694774055937857	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0108610217533913	0.0853945313172321	0.898865298880521	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.0947006569914604	0.933944689632573	0.919291640132962	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0837170373832106	0.0888875495651022	0.346923331442231	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.130186415945015	0.0852304775285899	0.127541382154654	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.083794484078519	0.0851416061395858	0.325702134729713	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.127592784341166	0.0851381742304224	0.134856768870493	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.098039981150844	0.0851521737930364	0.250367383724749	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0954684090530567	0.0854934149452739	0.26489256007301	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0845046044317996	0.0853818222999248	0.322986005773594	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0500786785097396	0.0852407690491413	0.557245703443421	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0456976025985107	0.0852477412347293	0.592257141283817	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0437317707413861	0.085466491975329	0.609192656118633	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0810080662019838	0.0858655303249067	0.346106547853241	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.57272218738412	1.61093947620462	0.3295960678795	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0559370152680433	0.0857619783712591	0.514673672667168	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.144252289941705	0.0851385276928741	0.0910856428497177	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.138447337285561	0.0852512358466113	0.105270052631561	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.116544885596304	0.0853534736543583	0.172984858002945	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0236803705668252	0.085528728459763	0.782041696283448	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0165449535672521	0.0856350094873898	0.846910986682356	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0502339292128427	0.0863984740697071	0.561327489848215	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0301447416830166	0.086241433626688	0.726893152248414	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0400049597034782	0.0856178112832126	0.640608998531802	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0505216306769371	0.0854801956630647	0.554876441080787	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0667855745460663	0.0854783277217407	0.435140416588692	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0426979445585403	0.085634485087309	0.618366886076709	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0691011082550475	0.0857812563231042	0.421044531762348	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0564789047673651	0.0867603854799349	0.51548567157465	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0836445601552134	0.174345910409454	0.631693682537242	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0870779391960877	0.0869572286973684	0.317325119785005	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0546188909263811	0.0882266343239973	0.536266359759014	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0748559632097748	0.085407326520274	0.381376958063686	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0459444509830385	0.0862778790045105	0.594702892709112	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0528551409479675	0.0856279376078992	0.537457802727773	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0527760010046977	0.0854540504289479	0.537240485357548	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.042268675702312	0.085956627907402	0.623205801767582	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.06584087438278	0.0855068002318132	0.441810446564246	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0063206455755986	0.0857060799436536	0.941252734764046	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0098424369613737	0.0862402212160147	0.909201090505195	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0439987699872798	0.0855390887261844	0.607314963691771	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0347834550346739	0.0854801595339354	0.684314493114708	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0472102016247435	0.0852936774585696	0.580270265614428	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0461162696925148	0.0853679321256928	0.589395615115577	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0652437887424799	0.08530567649632	0.444887623232436	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0574469420671421	0.085805605143517	0.503613575510309	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0558395076435404	0.0854579882215251	0.513914322944259	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0592848762396992	0.0857221780155468	0.489647423228344	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.126043217907091	0.0903833377484258	0.164031451995498	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.10696403403188	0.0883665961382612	0.226913143876017	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0180620343295544	0.0871910611337197	0.836008523630561	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0156989243450985	0.0858559990213362	0.855019270698995	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0292971110512349	0.086090917187356	0.733829780433746	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0467805094851936	0.0865178831600975	0.589053075297742	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0207016837899617	0.0875871880375214	0.813294172155617	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0768159665570219	0.0852783758437603	0.368326213860276	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0642513034680755	0.0853926499993185	0.452298791048731	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0768159665570219	0.0852783758437603	0.368326213860276	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.10581751479939	0.0858737198989764	0.218677471703637	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.16120626560452	0.1703489178175	0.344627696272856	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.300064232363321	0.343150828837418	0.382474128211598	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0743491071935983	0.0987508790215168	0.452014422844689	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.106198830422168	0.0851997857810758	0.213419033215822	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.125921125811039	0.0857471967417729	0.142854648879405	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0755035632624968	0.085160896275779	0.375898456250514	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0737196684823168	0.0876488855634054	0.400872852593935	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.101519876827472	0.0855696311400931	0.236261941439621	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0879914910440476	0.08524777882776	0.302692042127646	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0735406954010628	0.0852905902055381	0.389142526302199	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0739663094056489	0.0854128996427478	0.387086448866214	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0518941313959932	0.085237692774214	0.54303751945661	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0970142528388458	0.0860808528322573	0.260502433715332	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.113021745711732	0.0860255120344431	0.189761113003357	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0945758844230899	0.0862038842093555	0.27333739030462	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.104272222378544	0.0865903149531925	0.229318360373637	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0721441884677145	0.0866434784036138	0.405601896015766	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0683860719744802	0.0870302453612507	0.432527225659274	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0791981885212164	0.0872589571193243	0.364696905347921	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0779544396471012	0.0855165772679818	0.362616626470749	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0871753311765874	0.0868970511395044	0.316450382976194	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.222081839607426	0.17707695384429	0.210615742028714	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0438301801489693	0.178386236902648	0.806054305688356	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.21505805928394	0.172190906931531	0.212510475892951	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0006420542510625	0.0857257690463248	0.994028426912717	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0155868970878548	0.0857476171565631	0.855862504563537	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0176851661855087	0.0864054391635018	0.837942813537379	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0179670528331257	0.0862975122174641	0.835193687448058	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.104547997469535	0.0854218977618328	0.221805611553217	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0963025978709962	0.0861504649501699	0.26439471305865	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.191508471819859	0.11349553121289	0.0924163952623866	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.144122159894745	0.102599562046677	0.160988212797078	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.136800157628505	0.106668445222303	0.200515797499058	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.133016058041324	0.121080683196333	0.272702758951594	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.16231184608599	0.085003022990804	0.0570101944326477	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.198657043677012	0.0893717311132796	0.0268610359226457	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.179658753227964	0.0849753495850607	0.035195028347187	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.107653648173355	0.0852728534603213	0.207616344265471	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0353415919732708	0.0875304102813205	0.686631060057198	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0051185529634024	0.0886755693218875	0.954002533968823	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.612838804544988	0.408505169619675	0.134456858639639	Unstable transcript	SUT	SUT004		
178	I	206666	0.178826988650981	0.0956464369636108	0.0623577080362331	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.367716607403606	0.123598356804304	0.0031307090624148	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.107696630468153	0.0988763394885531	0.27680639041185	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.170287332429375	0.102444643081041	0.0973528307409287	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0826161701651129	0.123877852053614	0.505261222093847	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.159209093116591	0.170450858513712	0.350918180190085	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.129335714135193	0.177337469084106	0.466289738745634	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0333156416394278	0.174836360732445	0.848985137097599	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0620489710769476	0.174814160152652	0.722844652154084	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.126966846339956	0.0945520302903769	0.180191381674433	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0696716281559886	0.0886549763626489	0.432468577886799	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0696716281559886	0.0886549763626489	0.432468577886799	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0289645426137176	0.0868985281064584	0.739094755502123	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0563635756293768	0.08884369628803	0.526222397820468	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0642420048423505	0.0884305513849972	0.468033079493542	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0563500121217924	0.0882793264971816	0.523682577990295	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0605881023500731	0.0867249814072369	0.485247406988616	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0486538711752849	0.0868275648575729	0.575595819790174	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0686180803927168	0.220893168306726	0.756258248207625	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0643284901174876	0.0873152100945694	0.461770644371237	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0416826680660726	0.0870096346217422	0.632193933388374	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.050733088459573	0.086662532714974	0.558646301608288	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0311334461311837	0.0865967077797527	0.719419384274759	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0447791919268566	0.0869242160339801	0.606769177011397	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0658130555036824	0.0872228281486418	0.451028496927803	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0494433579541798	0.0869981213316334	0.570174474673848	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0787150284136601	0.0869306098085712	0.36582205892233	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0392431055882714	0.0872810771634074	0.653262168096211	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0614503819935337	0.0880967330989284	0.485928430055227	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0616043759016396	0.0865504747385593	0.477074862143509	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0331170989828925	0.0871935793996498	0.704313960870454	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0581829723508737	0.0869166436495387	0.503670817107885	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
