SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
90	I	114628	0.0072546756881826	0.155341419131195	0.962777552150334	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0265084285526999	0.156199522780791	0.865336392488696	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.65841911154137	2.92439406552324	0.211762697299996	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0215845402567473	0.155910824389808	0.889970380653761	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0431450540386135	0.155299186290589	0.781313999763372	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0108566187425827	0.155469695343686	0.944367640497237	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0619925619112854	0.155452963332218	0.690291555669387	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0877380290086524	0.1553440979943	0.572569929448132	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0791639451341453	0.155541669733594	0.611100677177242	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.111088981739425	0.156941452005192	0.479513510876022	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.139464605183633	0.15654353930939	0.373589745360914	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.17780823635248	0.155319300561644	0.253071076982072	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.134521116511607	0.155221004804093	0.386726611013802	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.188408760983187	0.155116249049466	0.225319331341869	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.149734527124794	0.155440159497396	0.336059565325623	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.155754546470911	0.155778981445153	0.31807129965007	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.112660219514948	0.157615772431304	0.475218921345118	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0093254648405043	0.316872469734135	0.9765385092831	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.111298915422081	0.158106158141712	0.48192766997963	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.140305487741531	0.16021228312876	0.38176288862251	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.206419871101339	0.154956582043763	0.18368202761695	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.116594005076457	0.156698653430463	0.457332063561687	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.113557836729701	0.155544208828072	0.465832876241038	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.104274852254319	0.155246403404589	0.502231072910993	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.118215763292811	0.156101580139614	0.449375204489071	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.103591128552427	0.155390189316222	0.505430139086949	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.230911419450677	0.155235075246781	0.137776777102058	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.306015844075819	0.155844192542518	0.0503609212731257	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.237787637020756	0.154958472108913	0.125796322757038	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.237401462582346	0.154830842057556	0.126098733535182	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.270188549462203	0.15436918003718	0.0809396189416735	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.242049797717496	0.154633613889212	0.118405835532509	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.252312158637692	0.154538105615532	0.103426749662696	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.2344616232791	0.155499472778459	0.13250093257479	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.247877167955967	0.154801556346598	0.110214361671802	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.271766318316408	0.155181684558304	0.0807664908778254	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.214018917359677	0.164275022443081	0.19348933730032	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.292330410674138	0.160132268219274	0.0687619452750219	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.271715449065127	0.157765869541583	0.0858965038136933	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.238133533524986	0.155483665039351	0.126525166216027	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.243374222918597	0.155907305186411	0.119415368193306	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.243222120251667	0.156725950328259	0.121583556110038	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.198033610328955	0.158800596612609	0.2132028674653	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.208616924534633	0.154722593878934	0.178417144819798	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.22333853518396	0.154818843188155	0.15002556995428	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.208616924534633	0.154722593878934	0.178417144819798	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.193325640867127	0.156020486485168	0.216130142572178	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0777539004867176	0.309872172462988	0.802020019568847	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.413454000838744	0.6237585925215	0.507863695884798	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0264998155581651	0.179559225616009	0.882756454004796	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.157072381191945	0.154914617647783	0.311311214835616	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.12585210795227	0.156125869946573	0.420731419812713	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0736930253184741	0.154851597430513	0.634443913432528	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0527139672759165	0.159384316044768	0.741040905544011	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.128709647257059	0.155630671246192	0.408784521449315	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0720383898108148	0.155073108086118	0.642543929575461	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0823487065730649	0.155065895057607	0.59571379555617	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0954456959204247	0.155268624201346	0.539140064982953	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0904161700867766	0.154875154799878	0.559727483148202	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.102256446527814	0.156587126814954	0.514160557507129	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0987619858945581	0.156593480804069	0.528651156214527	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.128658611258819	0.156741381933716	0.412294957458299	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.11460822151381	0.15753095310219	0.467384653749765	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0208333017248619	0.15757340989514	0.894890903188272	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.049426029694713	0.158241875471332	0.754962906784734	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0633978562793159	0.158690068529216	0.68976097968527	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.083059361333231	0.155495261855057	0.593567015638933	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0874965819549386	0.158039816397225	0.580178263227136	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.467254259954844	0.321487150590894	0.146996965748758	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.432349553773618	0.32332032790565	0.182012723207587	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.510102792271853	0.31236696521331	0.103355520911621	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0839693041552979	0.155691283076946	0.589997739697397	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.117870980737538	0.155676030778806	0.449461721113627	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.081292446150671	0.156939981670645	0.604793706965764	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.112393649984002	0.15668968109613	0.473662819309635	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.030822056381263	0.155523596878369	0.843016354398451	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.150063738044545	0.15660028176871	0.338587665653369	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.183140989350289	0.206810725915864	0.376463541670333	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.197341726531489	0.186638411574742	0.291075891256982	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.175685208073158	0.194032010864436	0.365847546799114	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0862508729996536	0.220319772709275	0.695678376782708	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0953015140340093	0.155154917811361	0.539455994326484	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0139197236742731	0.163510545079782	0.932205956377945	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0313739383727272	0.155357446957378	0.840074648024423	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.169170646088965	0.155020598863504	0.275894642274195	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.13633167793522	0.158905394669883	0.391506393233716	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.18193034838331	0.160824418699605	0.258723771665934	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.337963047940722	0.744359219651604	0.65008468274535	Unstable transcript	SUT	SUT004		
178	I	206666	-0.278357292632662	0.174009053004734	0.110566106839946	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.156055261387109	0.227212428660051	0.4926437133386	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.198021944304606	0.179641426947775	0.271074503339596	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.364620864582425	0.185848501312843	0.0505565924534266	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.292407167304558	0.224677404065629	0.193952048674397	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.14331190423548	0.309981304724907	0.644133569258735	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.414044379694111	0.321693692209127	0.198910945938657	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.278509821637934	0.317330998690599	0.380723322870756	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.268911770133604	0.317354450251404	0.397371602959469	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.161377421331808	0.172015765241087	0.348806286464156	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.195310554664599	0.160882842071986	0.225562175980186	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.195310554664599	0.160882842071986	0.225562175980186	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.229862342418323	0.157436388830671	0.145170349323705	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.190129326114227	0.161195039616515	0.238994001006512	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.1546932531441	0.160578848828575	0.336032551057805	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.163455180237684	0.160251532607663	0.308431084471254	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.124652186708134	0.157540130126182	0.429334765254422	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.129677812583572	0.15767641537573	0.411387402793227	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0141441813401615	0.401395598219448	0.971910269336154	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.135066451898657	0.15860234583169	0.395011055215019	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0855387970068919	0.158073893947271	0.588758122401085	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0868836201311136	0.157465938877962	0.581460983937967	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.124296802202376	0.157227496587611	0.429735169346467	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.121484260120832	0.157859853161352	0.442069452244254	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.135910860125304	0.158438109722336	0.391575710182857	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0810152567863782	0.158080644813754	0.60862638854629	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.101919023379875	0.158034732553234	0.519400949616412	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0792571248244864	0.158570548175418	0.617511487969804	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.113396639762686	0.160059735819011	0.479124421168262	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0987933306884792	0.157278744442557	0.530317316477344	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0958802275864775	0.158372441896198	0.54529576322194	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0582356815733267	0.157988907648326	0.712642281173325	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0695693921913031	0.158438705146867	0.660862497727501	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0430331393470307	0.157810786297375	0.785252350715457	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0731420800506429	0.157928773835012	0.643554189829038	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
