SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
33	I	39144	0.0342851301205539	0.0667158065246211	0.607644724588394	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	0.0012252011240125	0.0665556020578255	0.985323224195046	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.1527848531932	0.111752813948089	0.172442648694133	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.047238997467423	0.102888992616337	0.64642637134926	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	0.0296828354908686	0.0668202516754641	0.657156345404716	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	0.0362063293276532	0.0669018114981119	0.58872068995152	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0006942432662744	0.0668389154584647	0.991718539428043	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.009106221262713	0.0667300471594996	0.891532604577858	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.106417094001234	0.0683134533592865	0.120182289647094	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.146632233058212	0.0662399641127003	0.0274915208047447	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.163391928294047	0.0660779290181628	0.0138795058609546	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0849417358929542	0.0664207579624813	0.20179234599497	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0219300420329096	0.066555847261944	0.741974462892904	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.012480407058151	0.0695184656195194	0.857627312561645	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0107830483171137	0.068533476802836	0.875066956350839	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	0.0402396295738783	0.0714381235572913	0.573602193415324	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0228247849647051	0.0665863722350477	0.731964518006627	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0320184842083896	0.0669844952577688	0.632947184610448	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0628765317691512	0.0667407976353883	0.34678552606346	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0658689639840634	0.0665554684868849	0.323005883360709	Unstable transcript	SUT	SUT003		
53	I	69820	-0.265444241827017	0.26041167146938	0.308746573890985	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.157561577448407	0.161595511965811	0.330209672208129	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.14062805647348	0.106799851043898	0.188778675442627	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	0.107633142750352	0.0667688546608444	0.107849909124412	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.104672102557329	0.0666031548849152	0.116944137404401	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.133397802543126	0.0663350282681384	0.0450884381978925	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.111947255257699	0.0664473078226219	0.0929202096286666	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0413864196729789	0.0666617581643923	0.535104229423422	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0570257938485011	0.0666038059314197	0.392471169952072	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0631590639435531	0.066751159535736	0.344700553504287	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	0.0289454458937531	0.0671344602325395	0.666617893982571	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	0.0497276668029546	0.0666109168696548	0.455838605823946	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	0.0501744940405196	0.0666026158517068	0.451747055053146	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	0.0578644436603915	0.066592298423249	0.385472554917213	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0151537330560085	0.0713804535821984	0.831999211693316	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.021244103272168	0.0668420611059271	0.75080532503747	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0381504521895904	0.0670956831205151	0.569990719537035	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0331134452036488	0.0672452098515943	0.622722710933339	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0379866406219307	0.067590222197796	0.574463260623362	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0425280252682571	0.0671591051102757	0.52698508048206	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0499828591867024	0.0667827857721117	0.454693611082902	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0456006343395078	0.066800138331085	0.495280300599764	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0527969644125534	0.0668020738248953	0.429854495071034	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0456679025294952	0.0673135777811391	0.497940279727684	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0460205307806459	0.0666184642174582	0.49014055154666	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	0.0321257055193251	0.0668170509645792	0.63095578694598	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0189775434041479	0.0666558265591107	0.776033705437235	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.557212918955361	0.728476990512487	0.444841433106138	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0367499248610489	0.0694483119605006	0.597020503752936	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0654937096320622	0.0666623216979484	0.326541393482803	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0495407245516894	0.0665033816702293	0.456806426484231	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0344496343665253	0.0666477102922689	0.605555599236357	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0284146936820152	0.0665802791228784	0.669804525270268	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0429047332132952	0.0668179062546351	0.521215740301262	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.098564724037671	0.0665379563652496	0.13941048980488	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0741213116445547	0.0664574511226332	0.265472102564504	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.069065757175659	0.0664728778509682	0.299512820543769	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0718998015284897	0.0666330644024134	0.28130623650293	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0373731454431293	0.067084596930684	0.577808936015445	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.27717308618165	1.24711325888541	0.0089687808946217	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0357117522776762	0.0669621514820762	0.594152888932955	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0333000441833006	0.0667082660870676	0.617957076162951	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0445864208496209	0.0667560668727321	0.504633443804358	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0352774422777	0.0667792354619789	0.59764414489005	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0224113565774954	0.0667633047719773	0.737308780839354	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0222985248659437	0.0668426762403761	0.738881655778401	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0388046339962491	0.067446335904594	0.565427328652146	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0206007037226232	0.0673257950837784	0.759796212798152	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0008310759966466	0.0668569025314188	0.990089039190169	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0283573804495904	0.0667447698760377	0.671195427564696	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0145945101314988	0.0667805205941732	0.827131244773591	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0233916385296859	0.0668612135154788	0.726657181664294	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0270884812340985	0.0670098548783719	0.686276468360565	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0261632169157437	0.0677545177508887	0.699620290006354	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0267728937125629	0.136137410174739	0.844206152019017	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0027615518376777	0.0679780377222032	0.967618476005258	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0419233698572478	0.0688740320463452	0.543117236899526	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0445505788283542	0.0667023115385522	0.504632858779513	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.0311567611951502	0.0673581610497313	0.643969347613052	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.0291099290533253	0.0668622729411268	0.663558859834874	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.0296045694703493	0.0667258427540029	0.657549597079695	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0176196290731949	0.0671171714192321	0.793073371053665	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0263877257501944	0.0667908618251403	0.693022558969238	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0424708949123311	0.0668674750961368	0.52574189378299	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0604278339442682	0.0672464998662665	0.3694772545041	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.027887226830163	0.06678332545335	0.676509777319871	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0085332568691472	0.0667428993858525	0.898338382841139	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0137269089845138	0.0666081020564221	0.836843575000447	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0080701924755511	0.0666673440593593	0.903718993618977	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0122143805572272	0.0666445702254419	0.854686330324025	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0113336546224919	0.0670226489939752	0.865813378846346	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0101714401947067	0.0667496244744138	0.878972724055725	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.0152420853697929	0.0669581300406488	0.820060966256436	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0068343006292416	0.0707495403813595	0.923100053414599	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0182935611695499	0.0691182063924284	0.791417652160601	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.0135992850558613	0.0680646742479948	0.841752471051508	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0151157498830151	0.0670205348790298	0.821690443415985	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0018148524256173	0.0672165285406771	0.978474918179727	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0032376394891271	0.06756662233043	0.961808903764551	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.018029082603036	0.0683722926900174	0.792172745553896	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0058684536399346	0.0666470090701466	0.929884666288022	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.005781979139195	0.0667132067853551	0.930983612331393	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0058684536399346	0.0666470090701466	0.929884666288022	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0101854836134637	0.0671778587653642	0.879573544984593	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.0749654428947633	0.133089089261542	0.57360684871932	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.448986260444221	0.267098584688757	0.0936521450448688	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0233309988578458	0.0771402586591218	0.762487891101478	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0887297607018387	0.0664886236641615	0.182896792567088	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0809668214985668	0.0670029674427726	0.227699807487253	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0740012330399108	0.0664368956265077	0.266098175347246	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0663987043608665	0.0683990661948966	0.332335202153924	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0808086073055986	0.0667933506640364	0.227153645622847	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0858786192845373	0.0664908161938245	0.197345533155253	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0605438751787512	0.0665729435375101	0.363740191485148	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0629072933559988	0.0666630475889539	0.345988505348843	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0612619272412596	0.0664945461339091	0.357519091214189	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0786704856227177	0.0671881564116041	0.24242953212879	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0604075803985393	0.0672416815905068	0.369603277166246	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0588438693099173	0.0673355955630113	0.382772556092452	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0622742219241105	0.0676529733521568	0.357942774745428	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.051737981566224	0.0676472873663357	0.444889870952752	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0537209362652436	0.0679380961600466	0.429630375550612	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0472279588337444	0.0681504801982601	0.488768207523359	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0616860780376512	0.0667550615970292	0.356083212260517	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0906957112029533	0.0677597719097074	0.181598504007922	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.162158971500928	0.138270971649282	0.241681957251846	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.370781437208878	0.137861089628613	0.0074950071448138	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.438984621411834	0.132673244476173	0.0010336119431803	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.112604368290058	0.0666516148831153	0.0920167597640265	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.118064982384928	0.0666451139112992	0.0773324048576538	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.11169868722576	0.0671926082011962	0.0973271286200713	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.122528393354893	0.0670546005921481	0.0684998785770831	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.138974517219274	0.0664140047216227	0.0371031686351355	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0229934739806983	0.0673598697989348	0.733041170034475	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.042109272725237	0.0889269228053617	0.636130161731253	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0408054404053022	0.0802869683267085	0.611599077254886	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0809729171367488	0.0833515315046396	0.331983016758865	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0280873195006999	0.0946694429859107	0.766878950699867	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0048327198330764	0.0666976466276403	0.942279159731902	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0902680439745118	0.0700887788425169	0.198620900256803	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0781624481313511	0.0666236406259923	0.241509073606112	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0302855340363354	0.066697597060351	0.650055813961101	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0443382451092708	0.068304315433618	0.516677737776014	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0324591913464101	0.0692020095390019	0.639323565523528	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.162603862948589	0.319791263609615	0.611442268298	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0023745115042284	0.0750336225066239	0.974772270663906	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0656986712863397	0.0976247399167131	0.501405714489059	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.177967311606425	0.0767334848827678	0.0209494428819213	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.184643198991345	0.0796804709098837	0.0210591474678771	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.0885638861214995	0.0966493969933703	0.360113209357446	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0525114710733234	0.13319489747721	0.693637956761653	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.180076120602481	0.13820814318824	0.193446496999629	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.150674607922852	0.136254582512128	0.269552541399761	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.17244659972669	0.136181430815441	0.206240533721655	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.002280475888911	0.0739987935948562	0.975432305726054	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0728354481560539	0.0691591187061889	0.292989132977072	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0728354481560539	0.0691591187061889	0.292989132977072	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0820319883113227	0.0677060665331129	0.226479801926473	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0738522920484409	0.0692826004148815	0.287171479039367	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.077283911090785	0.0689609892763745	0.263181563228272	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0771702610482458	0.0688312436400974	0.262985439928379	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0747048152403278	0.0676305527549314	0.270084610749352	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0669730038930259	0.0677170110313711	0.323334204403783	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0567726676804021	0.172434010759152	0.742167385243699	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0822798143258101	0.0680729631701497	0.227586997938871	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0808950579709038	0.0678082748997787	0.233671838915748	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0980941293302899	0.0674829605354599	0.146941988525308	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0980965373151005	0.0674108943873209	0.146501744205619	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.098493434952466	0.0676788542440734	0.146473293080232	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0953409379549639	0.0679548666250035	0.161494633495737	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0953377392422237	0.0677550864262727	0.160279519665506	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0969137495801335	0.0677437373838178	0.153431340453056	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.096156050675021	0.0679617336124061	0.15799228904968	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.083479428998243	0.0686751813289153	0.224961429107195	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0732021668205909	0.0675004374810788	0.278896779375878	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0877214046383916	0.0679199716427494	0.197361290499682	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0871835198728834	0.0677344562310185	0.198889897590859	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
