SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
36	I	45634	0.0641427581549503	0.193794499928013	0.740853423368577	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0406561237429164	0.125856473025564	0.746859531718613	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0440505916465542	0.126023954173802	0.726891314636047	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0720792045438288	0.12581659833357	0.567083185197056	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.120591859293588	0.125509331922817	0.337300409443819	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.119855212465682	0.128935725199797	0.353227264795061	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0059024136191506	0.125609550203422	0.96254763797267	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0102743606173428	0.125513832419261	0.934805714638107	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.110242852682268	0.125239606796408	0.379319792978269	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.113935358675017	0.125214479081083	0.363484727714819	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.14336487930241	0.13070477509726	0.273450145792817	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.120983021586761	0.128910154040683	0.348625855368795	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0767040171491987	0.134535078784125	0.568944491168332	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.111017424351581	0.12528105133062	0.376141607151981	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.137350504955931	0.125978107023595	0.276336658580533	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.315428780996768	0.124723332654926	0.0118727737673114	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.255436951404324	0.124776530417984	0.041382748787317	Unstable transcript	SUT	SUT003		
53	I	69820	-1.0503163693818	0.487952275783783	0.0320354847474031	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.486546697342579	0.303633572484765	0.109958489155457	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.131214975202004	0.201504236714848	0.515355740194991	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.175897853485136	0.125857369076588	0.163111884756476	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.162609211891062	0.125571190705453	0.196181602468226	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.123471568407305	0.12546766086895	0.325744885770127	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0784895651232953	0.125570177116499	0.532332016892653	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.19798095230169	0.125167166907884	0.114606226397442	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.195202768314816	0.125131877589545	0.119661516870667	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.257011632765226	0.125123559618037	0.04070563669377	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.251479558782565	0.125754612150685	0.0462916311653224	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.198931533259997	0.125097383753757	0.112681862129318	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.171563251925476	0.125198269345655	0.171453959617138	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.231503577164665	0.124938538007232	0.0647253840526894	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.233305930889628	0.133861809848145	0.082224218838677	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.105576220322705	0.125773523745739	0.401804412442475	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.14335932005814	0.126185982835019	0.256687326242053	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0831035125264598	0.12660646118542	0.51199935536195	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.132485680228839	0.127151517677282	0.298147360987159	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.131041341333514	0.126357527599947	0.300414062823282	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0723476846898761	0.125810182546869	0.565620917560252	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.114518339006713	0.125737389337704	0.363035984354992	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0807024498637768	0.125843648884444	0.521749519388177	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0766177857707022	0.126786022359271	0.546027193810427	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0246845857992442	0.125537788066145	0.844229683838686	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0373219063824563	0.125859399069627	0.766994784465028	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0238882298922788	0.125538224502982	0.849194008915224	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	2.07557797008919	1.36859666635537	0.130269275504357	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.107059816472842	0.13071695194696	0.413327505329253	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0968301289389087	0.12560832263332	0.441288129776325	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.122631514219999	0.125171503510083	0.327901265522399	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0936370954059296	0.125463509493692	0.455965244972569	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.11752162443309	0.125264244209172	0.348788392573031	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0849384314952881	0.12582776969654	0.500093997164661	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0500732505097161	0.125668884643284	0.690536567682824	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0974185937173249	0.125269722259427	0.437284042888183	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0845995765971261	0.125296102146887	0.499992509072221	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0648722715041916	0.125646733267002	0.605963368288031	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0087371540343874	0.126392408840685	0.944927506897637	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-5.20128486242614	2.35528557112419	0.0278623693235682	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0190859324248183	0.126153844325296	0.879832644850854	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0796856075638758	0.125601755161926	0.526210724208569	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.107234660362572	0.125668897882665	0.394065464198584	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.134705514181059	0.125607909761769	0.284260176130958	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0075943175899102	0.125752077131007	0.951878250544538	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.021071596499349	0.125896983393382	0.867173403692815	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.102741216631598	0.126960815973456	0.41892472438293	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0384318507392359	0.126792290428807	0.761985548011932	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0372202455181067	0.12589337120808	0.7676720035374	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0978405752210538	0.125621998354765	0.436590419530297	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.057798729059997	0.125735962401097	0.646026494631049	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0043826767803422	0.125938659992609	0.972258817898953	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.088186998752027	0.126138887058431	0.484933560800011	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0695691257364892	0.127572593286923	0.585871167537463	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0849554861012169	0.256356306609125	0.74054194155131	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0670784024363972	0.127970824911272	0.600489619696979	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0350604214054895	0.12976234466864	0.78717237144771	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.1312602991122	0.125502842068551	0.296334324618958	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0849074578874408	0.12681086738452	0.503576157682405	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0780991561581089	0.125884233896942	0.535391770321831	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0626234765444319	0.125652942087305	0.618523450552418	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.109351891836952	0.12627736348307	0.387097029204798	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.11072155208662	0.125674269855281	0.378906415720545	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.129837533400825	0.125811128120491	0.302776974883551	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.181518582802631	0.126418774625665	0.15193014718165	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.13346975621135	0.12560068947021	0.288666464657586	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.119007148403327	0.125537446682082	0.343787495007426	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.169194007556692	0.125124279056193	0.177174544382723	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.159327412282743	0.125267839142679	0.204248062508682	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.165807468743926	0.125204392183538	0.186262094942334	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.145018388472122	0.125989975096082	0.250498470127159	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.163025272183047	0.125411218553548	0.194474592315618	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.184840024283469	0.125724492078542	0.142398596807864	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.121668623447333	0.133084079652654	0.361223325347347	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.137010992927389	0.129976057499958	0.292546724052249	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.155049847571523	0.127924816775443	0.226308136991573	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.140887280437119	0.126003252884896	0.264274319917737	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.168394851639727	0.126268633479414	0.183187056975676	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.170763924971487	0.126920918560557	0.179348196580327	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.141059134503981	0.128556438487392	0.273278062241327	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.190177111631592	0.12510621142142	0.129374664623624	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.202637757116287	0.12517586996448	0.1063781115291	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.190177111631592	0.12510621142142	0.129374664623624	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.245973110077264	0.125838308996998	0.051410342880631	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.302580363802084	0.250236269848418	0.227403447328776	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.603223228183521	0.504003732216206	0.232163277406761	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0989732075331744	0.145198457340886	0.495913002869711	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.262858380493751	0.124748762449286	0.0358137471415515	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.26821198013504	0.125636300995061	0.033463231070284	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.227080501862532	0.124753529102759	0.0695702009051212	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.179843262662623	0.128629381969291	0.162945639449591	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.255826450256815	0.125312169979948	0.0419429377265256	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.228683181915027	0.124923472054695	0.0680052530822626	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.18791452978556	0.125121841512898	0.134029224040827	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.196593086810568	0.125265843734063	0.117449051914686	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.193409532646223	0.124953666259902	0.122554440633117	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.218960363660858	0.12624145909967	0.0837099906872549	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.252532857489349	0.126063730152811	0.0459181811645377	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.22768197735855	0.126367806121702	0.0724393642324834	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.246597850541577	0.126883922240379	0.0527512530345213	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.169549244551847	0.127183188714651	0.183355246830898	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.186885279364966	0.127671464853391	0.14413895269954	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.208273583836664	0.127953054602222	0.104473403992312	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.188922240251207	0.125466809850939	0.133024424130042	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.215284194771544	0.127418503905862	0.0919906011098306	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.507726497671596	0.259503723215297	0.0511909878762158	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.204218737178424	0.262049566784663	0.436317268890124	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.0584009357756727	0.253684131786941	0.818060985849417	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0017129386706086	0.126028728773493	0.989163442567037	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0157460779561344	0.126063985566247	0.900669508719776	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0137642186839703	0.127033385861363	0.913778677500739	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0119988827877199	0.126875475324188	0.924708353326424	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0698361673976498	0.125793282839806	0.57913267110143	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0340417420104907	0.126864144901429	0.788600319397316	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0306975817161534	0.167517728915997	0.854707268044054	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.039489323089084	0.151241942851403	0.794167388449957	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0427698271495363	0.157165810828522	0.785679718579118	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.184866753349525	0.178037713710474	0.299814474114078	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0453625084951821	0.125586736778495	0.718162575121972	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.050676771956007	0.132277649084547	0.701869468219991	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0024234185861161	0.125713941920784	0.98463082682677	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0812523866298532	0.125571146075746	0.518011992248738	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0647658355132602	0.128665366513067	0.615020568008145	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.068475945426253	0.130315026259041	0.599590092924705	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.232926697454455	0.602343028090844	0.699210520191271	Unstable transcript	SUT	SUT004		
178	I	206666	0.0510175503464207	0.141281927225726	0.718237287402965	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0270794685717153	0.183965021917795	0.883058978856898	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.178107701154853	0.145297056359676	0.221084447138421	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.306344641683497	0.15031434238353	0.0422923092910476	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.194762504712938	0.181937219348394	0.285128884119379	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.123847768800717	0.250809231333804	0.621759681823399	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.210328404432833	0.260666711825106	0.420275285049101	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.137672535050106	0.256942416932874	0.592426715543269	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.129623940394877	0.256954276334025	0.614250751522479	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0789493888585197	0.139295788425627	0.571227163005398	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0928000998703156	0.13035551532187	0.476996873344294	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0928000998703156	0.13035551532187	0.476996873344294	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0930634370033467	0.127676926347915	0.46654745482818	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0860364638241837	0.130606722468851	0.510489272467664	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0590039370558345	0.130064394418374	0.650358277477452	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0444640094457667	0.129836146772593	0.732206690561689	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.062022207475018	0.127543131072298	0.627067437413521	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0399091476444144	0.127687636142858	0.754804883377434	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0021701076324678	0.32478790919974	0.994672656894738	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0144571124266762	0.128461797119493	0.910459090839336	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.014386307754666	0.127955495351886	0.91054469511563	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0007966050543504	0.127467747022269	0.995017212104113	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0083707250237435	0.127331678789337	0.94762241261106	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0006120635831208	0.127838657419097	0.996182622025262	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0197237075718459	0.128328706889016	0.877936658844115	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0112522711623944	0.127956384825145	0.929975554251796	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0127096646214727	0.127946581418913	0.920928112185054	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.004321983873859	0.128351800428829	0.973156980509025	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0275824969814122	0.129595308674082	0.831578040198434	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.014137725688146	0.127330234824027	0.911654103911794	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0327559015641603	0.128200971892559	0.798482420381575	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0019392738300352	0.127860538954537	0.987907435956016	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0090018154891795	0.128234042888379	0.944075555026977	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	-0.0480356934192392	0.127679707912498	0.706979163456955	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.036486358863697	0.127811389093284	0.775451264386464	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
