SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
67	I	84701	-0.0679157285907395	0.142247648688084	0.633339254323741	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	0.0388519798668778	0.133241010219482	0.770770055547394	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0209559630046648	0.133800128306677	0.875632774324953	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0256443394344739	0.134080684077094	0.848431461076485	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.097722486606134	0.13468919617898	0.468601135119803	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0240649736534013	0.133939856005241	0.857514737031859	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.031866556506221	0.133214621324246	0.811079903919267	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0231638495377153	0.133236584741551	0.862079056577832	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.020850360703335	0.133271428956245	0.875767494024151	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0137536684173581	0.134263332843157	0.918467181561522	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0256569408207787	0.132875004992177	0.846998906565307	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.019406333929131	0.133227740011512	0.884270680017765	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0151380736668731	0.132879579250041	0.909363399423132	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.526446551645	1.4510220206315	0.293528181496334	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0653229624758039	0.13844434630181	0.637335698500707	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0080294836949327	0.133060578128414	0.951915351835433	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.008490840385732	0.132666281624756	0.949005262772629	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0052883986496758	0.132900557429592	0.968281331554252	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.128678782141427	0.132573619119985	0.33240146708082	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0933061264021189	0.13317504284897	0.483996914505905	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0818486958820913	0.132972071088153	0.538599432882047	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0910808730920786	0.132615969277886	0.492658616098416	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0191451241127364	0.132700631503668	0.885367193530655	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0708521401951615	0.132986805841732	0.594524068659211	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0395712768750686	0.133763639043793	0.767533973842483	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.0058510028048	2.50782820223802	0.424343789094946	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0414474688579163	0.133512911725642	0.756411179660262	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0270353304047694	0.133010438837764	0.839051112929216	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0047855223479792	0.133150388255332	0.971349932877019	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.049711023986348	0.133139080814039	0.709092259098531	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0307874125986161	0.133092158725106	0.817197115556415	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0283317097056364	0.13325168882393	0.83174764259028	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0731351131078194	0.134449193043677	0.586811725910306	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.157336563260227	0.133958536084777	0.240979759086975	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.184576388826501	0.13290501815325	0.165773972533082	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.130540695065964	0.132896572683918	0.326638188446611	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.203696941966996	0.132682118397495	0.125624277563271	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.134102451090743	0.133108046119112	0.314398729585345	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.149131919893082	0.133367380360411	0.26424032940226	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.134194685645975	0.13489638212654	0.320515807918586	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.36262262400604	0.270693866467161	0.181235859312025	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.126961041933516	0.135334081473817	0.348818724515917	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.133105773422935	0.137177587084923	0.332552773456147	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.195206500716959	0.132637105691192	0.141983725151094	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.187020893902862	0.133938053151893	0.16349440488862	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.174210792174748	0.132991214465415	0.191067231910178	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.172776081792123	0.132725220858251	0.193848067840922	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.199412358831161	0.133377808835036	0.135783325772689	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.194873780079417	0.132760819613889	0.143033748678069	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.196222051943844	0.132955233405011	0.140875444738638	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.278641554975163	0.133375390779305	0.037409665109411	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.248601868138667	0.13249472669578	0.0614368847484016	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.253938590427412	0.132355102318013	0.0558392123476873	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.264324169053104	0.132032209436798	0.046052963110466	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.271319378762089	0.132105539219887	0.0407304586559691	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.278261255883592	0.132022531478249	0.035763345389338	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.270669765040277	0.13282439719066	0.0423149525618725	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.275563564176969	0.132247296711027	0.0379064420390454	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.301450493902945	0.132511340494674	0.0235109409889942	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.242574006947351	0.140436508243968	0.0849910329397066	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.321258879561686	0.136723703583072	0.0193391248125106	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.260363965579348	0.134973203368423	0.0545316538348176	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.243162296389096	0.132975038149348	0.0682985244873091	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.248603579074485	0.133329602758909	0.063070156370255	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.250329148796018	0.134022066338905	0.0626155049727903	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.26927470766846	0.135546067903952	0.0477404621633823	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.309886366861023	0.131822824038015	0.0192837102616287	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.299541291393661	0.132023417825423	0.0238806224325492	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.309886366861023	0.131822824038015	0.0192837102616287	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.338723836753179	0.132692579021312	0.0111094911218582	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.517779021912034	0.2639744448567	0.0506093786051137	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.397513967273453	0.534122253239371	0.457227754727196	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0857332357908247	0.153717863647556	0.577381519378471	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.317849122550948	0.131785970325714	0.0163811088918364	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.302017850766977	0.132865819406819	0.0236202872459668	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.235852207761705	0.132067635060966	0.074982794010066	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.226911552176039	0.135988232739601	0.0960810262312354	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.296074915706858	0.132482718717339	0.0260544274680057	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.225964457165079	0.132305138377469	0.088533353420189	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.202620637121688	0.132418497729761	0.126874329855838	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.208638409587614	0.132584434021197	0.116469574462553	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.227578769938047	0.132150581254772	0.0859242650714089	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.244143823394945	0.133557040174777	0.0683916736876556	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.2397790877607	0.133579439050759	0.0735042640084218	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.241868769979892	0.133748772807423	0.071398030224507	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.252590530363954	0.134345152871953	0.060909377805283	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.152080919373247	0.13471178138204	0.259691638980776	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.184159671830357	0.135187754325531	0.173987210987957	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.204099271655798	0.135503733114373	0.132903423901756	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.207863329894561	0.132765252017872	0.11832759135008	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.222783644235358	0.134889432152738	0.0995049738575012	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.545508886692312	0.274624928307683	0.0477643027022235	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.341846278779698	0.277006448312796	0.217996526403151	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.247319036430881	0.26820782406679	0.35709726867924	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.157300738103646	0.133131418616442	0.238181734532327	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.171455783923398	0.133122224020416	0.198604361678089	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.13740498425243	0.134260953384144	0.306811399836923	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.169551943613444	0.133988756555343	0.206555712787954	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0686115747788445	0.133153217542918	0.606677882653499	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.152408077923421	0.13404709342427	0.256320301091822	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0235911269415494	0.177312158421648	0.894230789988508	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0033693918142052	0.160096515978893	0.983220849366267	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0505233908316542	0.166346957655925	0.761517902022242	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0468086984910405	0.188714109290721	0.804247473246162	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0383947904302793	0.132935411117397	0.772886443099465	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.118354765205698	0.139895859893143	0.398114429329397	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.091767926420986	0.132971589340228	0.490564761315348	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.174462115746831	0.132664278102811	0.189341762358708	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.191090157071062	0.135853796498298	0.160429681551375	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.23279092840834	0.137427711117632	0.0911634223348772	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.861116968920518	0.636032300285681	0.176638023294046	Unstable transcript	SUT	SUT004		
178	I	206666	0.0063498962369616	0.149566273464791	0.966159667365844	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0195229015206397	0.194719916341916	0.920193677580791	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.198229077462407	0.153754230278142	0.198152091305761	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.3094856386512	0.159182617604291	0.0526633473186777	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0600754896314797	0.192856212569285	0.75560135852381	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0886511071100902	0.265517326880252	0.738667848889153	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.203557471329056	0.275942879048634	0.46119915883948	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0976471383096502	0.272020138760982	0.719831952709699	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0654186402032817	0.272047502490778	0.810107283158874	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0275334770275578	0.147496610700504	0.852025100291472	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0928356633566012	0.137984608657732	0.501516478373358	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0928356633566012	0.137984608657732	0.501516478373358	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.121377409375163	0.135086175420102	0.369521716587044	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0826485882599634	0.138254908839813	0.550357644300733	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0552864822886628	0.137674586184832	0.688240846094197	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0577690340757869	0.13741274957274	0.674445269976884	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0239380390811303	0.135036487872614	0.85939728242487	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0125949876880422	0.13516727677042	0.925812832497809	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.11456499412288	0.34371582130287	0.739095820759631	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.043492275216354	0.135952378913573	0.749227211838484	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0172519816958654	0.135433065843065	0.898709151413008	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0238051964656265	0.13491155722928	0.860041309612862	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0472447031380321	0.134750843393649	0.726091697793704	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0652934549325419	0.135265456564854	0.629603668164999	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0683306672591679	0.135784625446935	0.615117615163422	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0420571693799983	0.135417678646675	0.756308018812271	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0491541027258446	0.135400938776652	0.71680251303173	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0378133778731737	0.135838529970565	0.780891296908162	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0474384355437933	0.137154967004812	0.729642909472978	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.039806035341043	0.134757649841132	0.767869791821736	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0350425661579052	0.13569330598185	0.796365780970225	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0311771277236017	0.135323117999061	0.8179219903985	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0309733533688752	0.135719516224608	0.819610529751847	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0381440585934423	0.135153691667009	0.77793464000609	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.054557158853574	0.135265675210329	0.68694719560956	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
