SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
48	I	65719	0.0258070927595212	0.0593789226019499	0.664105966258532	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.0271940930964615	0.0553263996675854	0.623363404164113	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0026914087523339	0.0556848057028861	0.961478259878883	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0222053630543926	0.0555215603606934	0.689441676690253	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0270478593317869	0.055368407965479	0.625494039558748	Unstable transcript	SUT	SUT003		
53	I	69820	-0.548201815083571	0.214758448838938	0.0111111313144851	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0138168163190642	0.134471480101999	0.918220490380039	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.106244036978539	0.0887930585457111	0.232290704805052	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0720547160302498	0.0555594300310792	0.195514554364901	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.057508596956478	0.0554589623914592	0.300465377572392	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0351974048219302	0.0554104556858699	0.525701468613531	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0313324037587764	0.0554170283843803	0.572165609845497	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0351568417371755	0.0553974123160972	0.52608105558223	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.108317900734112	0.055107303004504	0.0501305299471381	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.0909622312723155	0.055331961858971	0.101079596546397	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.048291345627033	0.0557470714075083	0.386937093931907	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0333872618097195	0.055371691961087	0.546918320503771	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0340714877600015	0.0553644032080792	0.538684343748882	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0260998274620263	0.055382780168819	0.637744402355952	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0500428568545517	0.0592641703097242	0.399016013109938	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0357390407217206	0.0555239815804353	0.52020833943083	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0635258222598899	0.0556823475467378	0.254701139594913	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0947140034356949	0.0556750741232457	0.0897874960383054	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0903797786940098	0.0559892178624208	0.107369853174839	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0849758567667775	0.0556603236852173	0.12773449462965	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.09323119380621	0.0553212623799284	0.0928204788902153	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0716014865141432	0.0554195219192777	0.197205687300911	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0935867209659466	0.0553407559346729	0.0917004458898631	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0703175980815882	0.0558516607628558	0.20885994273313	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0132955158438788	0.0553956796159375	0.810461833302043	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0331752368527406	0.055517930395524	0.550517380532545	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0018452782928612	0.0554001122857578	0.973447636145216	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.082259713050572	0.605881177017263	0.892081507221103	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0413397678869053	0.0576954607284772	0.474146053382176	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0024271885133412	0.0554747773799426	0.965126021946229	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.01068023907578	0.0553076541699313	0.846987021819933	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0081396202005911	0.0554063575761736	0.883288744071187	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0355102528980798	0.0553130479933424	0.521298353537171	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0296930813559274	0.0555384731100694	0.593235495934823	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0096916234363254	0.0554650865052896	0.861389008864702	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0039497901200668	0.0553258070391382	0.943126635943316	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0356229619243443	0.0552937087905196	0.519831843153899	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0658689486863823	0.0553552639819981	0.234873161567968	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0596738278414259	0.0556841629261296	0.284610232299405	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.88693912027951	1.04166200309691	0.0709179556100608	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0221332278207967	0.0556583576145114	0.69111952769444	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0259654119739905	0.0554397603626369	0.639820798096082	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.014979052811689	0.0555064609173697	0.787424550363514	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0274481436780044	0.0554991053777486	0.621211955457553	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0088257544401848	0.0554900252465487	0.873719503037705	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0142013145520963	0.0555527333269049	0.79838030808286	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0153154599099796	0.0560711356042218	0.784902724329676	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0190800706553133	0.0559488158843493	0.733285955721269	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0121072928754463	0.0555572174465127	0.827613659332596	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0021426279396805	0.0554818182143913	0.969216335220761	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0186996852752257	0.0554922953119855	0.736333708317206	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.0065618111479761	0.0555730598272362	0.906075074257215	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.028719754920913	0.0556799621417913	0.606316623857206	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.0226875380079521	0.0563058430112667	0.687240705130695	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0380793656148004	0.11312404717825	0.736606408437873	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.0194986464650532	0.0564832522792954	0.730141271374303	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.0238961574360314	0.0572531683000648	0.676656381976113	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.0229557395286271	0.0554540267557996	0.679154925915552	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0008934198229583	0.0559944510520786	0.987278901894069	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0126982404171774	0.0555762123461777	0.819402782444628	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0080389629785486	0.055465834810476	0.8848445921445	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0070054694618543	0.0557814352744181	0.900129689992814	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0052132384427081	0.055517636710661	0.925239975173876	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0053273721559521	0.0556007496999943	0.923722069061528	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0063325705505468	0.0559475806357087	0.909946194217923	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0126983248641449	0.0555093881974635	0.819187965581368	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0007292277253237	0.0554674715337954	0.989517985770248	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0220481383305248	0.055345068660504	0.690594005111937	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0150825320830523	0.0553987451609266	0.785585868922551	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0133365444785037	0.0553825714625947	0.809844032683825	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0158716204941504	0.0556945345205969	0.775829444128008	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0142491909488157	0.055468429632445	0.79741465983127	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0332606988691859	0.0556209858130395	0.550231187078899	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0317884628535939	0.0587723193854946	0.588935057468022	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0339818314613884	0.057417401689933	0.554337553887987	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0273934740844935	0.0565490577392485	0.628388505538001	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0198379125105514	0.0556909323409308	0.721892803464364	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0155565381977073	0.0558537277952368	0.780774125677401	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0229131585031458	0.0561376872463805	0.683403670605092	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0241337054088784	0.0568113726464568	0.671238280030362	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0178049464153225	0.0553790124643891	0.748013672966145	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0185779060946578	0.0554332966759837	0.737718670502031	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0178049464153225	0.0553790124643891	0.748013672966145	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0162412180873888	0.0558227959372682	0.771266240541364	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0223198803369318	0.110646035679499	0.840249263567493	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.286906974377928	0.222333178250303	0.197743550937807	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0094168706801633	0.0641131972745616	0.883311518816817	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0068728881048412	0.0553928867345215	0.901326287945159	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0167842569877629	0.0557902277821367	0.763709181035523	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0266369085602559	0.0552906658464249	0.63027398809581	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0287447252985305	0.0568978033558853	0.613734190884947	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0013103248438237	0.0556230455123586	0.981219099195425	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0042287558451513	0.0553866628865751	0.939184128553898	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0206479482616679	0.0553788318721652	0.709484521996118	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0185645053012355	0.0554608726477391	0.738026384292508	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0372431311599129	0.0552906845419688	0.501014192162102	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0382493597918513	0.0559074999262788	0.49432658523819	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0435982115245152	0.0558964072926265	0.435923916462622	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0158295169103814	0.0560129187984762	0.777645472194755	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0376612909005472	0.0562542446499162	0.5036247225014	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0448676112073502	0.0562136435215162	0.425312929771964	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.045194983457553	0.0564582195179773	0.423957744971243	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0265640490632227	0.0566568344855407	0.639460065333193	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0305909133669993	0.0555194961721762	0.581986290958759	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0264757770420853	0.0564363906095386	0.639269196081129	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0544040591360329	0.115096304731465	0.636731516162909	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.125036972457021	0.115544856600693	0.279924144521388	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.249663299471653	0.111162421111155	0.0253263543145046	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0494737113557501	0.0555514476942444	0.373754320801649	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0537701424660373	0.0555569313662737	0.333787609842689	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0622035484289684	0.0559602220957979	0.267080762592328	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0539611794481331	0.0559144542944298	0.335172058747171	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0410079888305998	0.0554912298577611	0.460398415734447	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0016689916358335	0.0559880974727728	0.976235622685792	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0818562440611101	0.0737970461651851	0.268095726930064	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0942576836326641	0.0665575025341974	0.157603353989769	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0797477490112097	0.0692312225533173	0.250139903953566	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.196818967823736	0.0779837068248919	0.0120459446023353	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.027197869370542	0.0554101000011797	0.623839812704587	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0043637806590293	0.0583829952289655	0.940460708794652	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0070863065580483	0.0554736456365386	0.898426002847908	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0077312738996507	0.0554432108212523	0.889178103905096	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0202257651935646	0.0567874703329771	0.721929034582267	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0498717306844429	0.0574664737958516	0.386071261078986	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.404427118405176	0.264984655931695	0.127848436324206	Unstable transcript	SUT	SUT004		
178	I	206666	0.0090900160540594	0.062354357530895	0.884178300504602	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0432753082492905	0.0811496757808489	0.594176983863554	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0005348713039736	0.0642528244386634	0.993362805676552	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0279516077427377	0.0667030412951719	0.67543776553675	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0116641399423285	0.0804128534066406	0.884751670415937	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.282579107195756	0.109688688040136	0.0103953810563179	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.034105782332297	0.115118412399106	0.767200436079396	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.118150015298555	0.113254891225561	0.297559300317102	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.143286461328364	0.113172673387043	0.206316792094044	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0519934205508296	0.0614339452272407	0.397941762385294	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0606652614076026	0.0574737764989634	0.291905135797881	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0606652614076026	0.0574737764989634	0.291905135797881	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.06252004458919	0.0562852260059847	0.267422584291187	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0642782290507878	0.0575678241325553	0.264939712335407	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0608211652646452	0.0573200511020963	0.289378926083205	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0662890527452745	0.0571947369005913	0.247237092666095	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0696321478122599	0.0561788139109988	0.215993616690199	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0788671196469182	0.0561970883641285	0.1613759509884	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.299901850591144	0.142430382406787	0.0359447604932426	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0621830649098142	0.0565917883035136	0.272604106388047	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0607944861146996	0.0563722696751716	0.281570841890706	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0558311032881926	0.0561702702817283	0.320922299691695	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0792439744403174	0.0560305938731655	0.158155715316119	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0691057723194923	0.0562924565087923	0.220407464737984	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0807686359630511	0.0564672321028374	0.153497422930676	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0566817950038732	0.0563844080155692	0.31545338299017	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0720716137562027	0.0563304440330578	0.201581279205668	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0605920549394732	0.0565471316584461	0.284662381606608	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0587977480097126	0.057105646298656	0.303888180519076	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0605099328203624	0.0560967407347024	0.281470884372651	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0413921509530124	0.0565346938146033	0.464559865507675	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0249960047273612	0.0564064775041918	0.657935433542036	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
