SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
123	I	175523	-0.0014872178673491	0.0619075692111693	0.98084767773191	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0075686725482936	0.0616536465321687	0.902366100201431	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0122003330676753	0.0618466501394966	0.843731758879455	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0263742288154359	0.0653332206228037	0.686686688618876	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0272972502632078	0.0638304640917206	0.669164983550439	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0254398818910732	0.0628565459770745	0.685921683081654	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0188472315831747	0.0618994919839488	0.760940734593351	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0098786517361838	0.0620820259420108	0.873663303704911	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0149606702595167	0.0624026733855787	0.810667825729865	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0177096115967427	0.0631508889457923	0.779309374092656	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0356037326574858	0.0615296565127538	0.56319878333553	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0331948754183729	0.0615946193588116	0.590278367868615	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0356037326574858	0.0615296565127538	0.56319878333553	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0272641080628724	0.0620335211434887	0.660563829877348	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0342311888332478	0.122968762354271	0.780888996965994	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.300162789017607	0.247173852555635	0.225414700747009	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0134777031613162	0.0712558091854918	0.850087621218303	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0505130972681433	0.061507851509622	0.412060254462485	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0405120192961568	0.0619773074829512	0.513757140116539	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.039796246734223	0.0614353238622908	0.517551775609047	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0517861401766822	0.0632006290923273	0.413115211480927	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0202870798464363	0.0618116630329782	0.742949021746176	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0084603829654846	0.0615571837197102	0.890761840918325	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0305800997458891	0.0615402173972852	0.619560122352461	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0275599181122945	0.0616331299598869	0.655033221658398	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0514417848380965	0.0614301433975468	0.402932678080001	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0369583441619395	0.0621472544082325	0.552431755876939	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0377078395589347	0.0621459789368079	0.544398680175912	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0235661973625203	0.0622487675330126	0.705226654820315	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.028348033170663	0.0625440612054471	0.650647931960511	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0474002023898054	0.0624828921452606	0.448591560693243	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0491575692809426	0.0627516893228458	0.433937199304563	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0324926871067612	0.0629658861527262	0.606152083588061	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0390860287136967	0.061697423366065	0.526809895304742	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0197604564631032	0.0627357544728475	0.752963567425014	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.089697593335389	0.12787271477349	0.483478173649243	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.117437850795664	0.128480740393659	0.361314350270613	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.130803854788526	0.124233776387482	0.293113961121638	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0303912513324212	0.061789624383018	0.623130815949109	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0320732778045244	0.0618058647432324	0.604130659977282	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0324150351410099	0.0622806553474376	0.603064297321825	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.033044459650118	0.0622019923495568	0.595583538639497	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0338409432752275	0.0616959441349148	0.583687371706238	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0853403687677052	0.0620608531160438	0.16997009545009	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0515582717180898	0.0821171217979666	0.53049989346362	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0707461716285431	0.0740881327749734	0.340285718053471	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0251753407386603	0.0770783950450743	0.744148929962525	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.127667499760451	0.0871874384044705	0.144005302217898	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0493938745448259	0.0615492635150719	0.422798193039463	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0165851641707662	0.0648830408433211	0.798395993361255	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0165191880013575	0.0616501533268049	0.788893940383996	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0490593540143345	0.0615675218509505	0.426080603849183	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0181539375555921	0.0631191642585149	0.773811216048817	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.0142404905458359	0.0639334900186284	0.823867361921498	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.259811778465907	0.295157885442557	0.379324508819773	Unstable transcript	SUT	SUT004		
178	I	206666	0.0201803752190708	0.0692961800490208	0.771054751215488	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0131507463065841	0.090225680545999	0.884198849353707	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0136681450540914	0.0714087296291649	0.848316625409016	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.010190643071859	0.0741521226631417	0.890770157979898	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.176949112127019	0.0888782076681505	0.0472605943359085	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0877101388637236	0.122963253022905	0.476129163151404	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0239810582406079	0.127955438587818	0.851441164376365	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0719665794049291	0.126010413066533	0.568284336760148	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0738629613248474	0.126007304461578	0.558129179871617	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0113521074502856	0.0683460125072372	0.868175247701071	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0276587753762552	0.0639617882213635	0.665695472069175	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0276587753762552	0.0639617882213635	0.665695472069175	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.031841931492657	0.0626433198991396	0.611556752965573	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0303088855478377	0.0640751101656564	0.636490405438265	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0267967444555806	0.0637927196260296	0.674697474674901	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0279230541049742	0.0636713596595937	0.661256140323639	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0516165898408423	0.0625141270031155	0.409543979957922	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0462360092924188	0.0625846892485959	0.460534498366346	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0929143721333681	0.159215423291541	0.559877981308404	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0436079310557071	0.0629624398269442	0.48901453353691	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0493411117559572	0.0627019113623855	0.431859265045266	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0222068081196527	0.0625053730595918	0.722593232445519	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0578009130617567	0.0623743693983459	0.354727222724885	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0315819192237341	0.062675921805378	0.614651334755581	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0571999883660477	0.0628672342308193	0.363520465744986	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0360109033640652	0.0627276079984803	0.566276710820477	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0691264440839567	0.0626443136645679	0.270572541288577	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0357913772101213	0.0629213980359282	0.569835402606608	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0744427879692147	0.0634404748035642	0.241415611515569	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0329358707885008	0.0624255827818528	0.598106965595787	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0375590908577392	0.0628501834594101	0.550491918108287	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
