SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
68	I	84858	0.0775621380891119	0.0779434274465973	0.32036530483863	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	0.0695357445164852	0.0782860568475504	0.375023787459012	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	0.0638858998319684	0.0784655262974414	0.416084620119624	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	0.0398033650652594	0.0789218951014087	0.614338042356767	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	0.0311744228541345	0.0784386511367911	0.691285438923354	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	0.0668499764223193	0.0779529842292708	0.391712959091434	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0387969963059173	0.0780167023513428	0.619293522659975	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	0.0339145350948395	0.0780429273399129	0.664145487341443	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.025763645814915	0.0786312945975478	0.743369563766431	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	0.0328006572248536	0.0778134244407586	0.673625009971061	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0064927194013089	0.0780370837015157	0.933739325377047	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0227087381617867	0.0778236209757854	0.770612859716543	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.68818876186931	0.846482985724701	0.0468818665269852	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0073258689535875	0.0811156571472316	0.928089020722817	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0200188220794237	0.0779307103388359	0.797421253191557	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0037952307692251	0.0777068288525808	0.961074126299005	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.100391800995098	0.0776604349119821	0.196959604372682	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.082959664660116	0.0776304458629636	0.285958281674241	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0431090215989984	0.0780251258472758	0.580954271681467	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0896188444246201	0.0777814172532544	0.25002337048657	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0640214814024973	0.0776543257884567	0.410245224428116	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.136981701885017	0.0773863665929028	0.0775734094863713	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0745740824951752	0.0778245411620582	0.33860085202228	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0176676201612368	0.078353464835449	0.821731593853663	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.42421892396414	1.46456833118454	0.0987636025659893	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0122557285929126	0.0782104913405101	0.875569412948045	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0432927066278153	0.0778787017838542	0.578631940700001	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0478025338628177	0.0779488272619104	0.540102447408616	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0837157380137608	0.0778715983609889	0.283087303438447	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0698701509750331	0.0778732532075259	0.370208169076858	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.06528216884274	0.0779771535086528	0.403048775939708	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0585269384309355	0.0787223358501716	0.457697522833108	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.109098272345531	0.078401979069144	0.164942702536914	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	0.0604753346294541	0.0779924630374493	0.438622627180344	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	0.0989254503826343	0.0777698048130198	0.204200131917797	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	0.0777618553307982	0.0778650117374181	0.318636139537348	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	0.133744567803248	0.0777522208131366	0.0862837309603828	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	0.0991906531311588	0.0780772387950383	0.204772796990105	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	0.116279660129373	0.0788811382412533	0.141342560081868	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.262897205462709	0.158338995665816	0.097733231127625	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	0.109781735028932	0.0791526285202792	0.166328309595521	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	0.108888140551723	0.0802471221371719	0.175676770432152	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	0.131226431086678	0.0776139044564743	0.091765481068377	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	0.108149698204066	0.0784570345957064	0.168935017197158	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	0.108343978307023	0.0778728458562594	0.165012669193564	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	0.11877251957655	0.0776707034742151	0.127115293914887	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	0.0907088090588121	0.0782215119061439	0.246979095054636	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.122377104212142	0.0777265339027313	0.116277560717734	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0265467597843959	0.0781030001811661	0.734138325647954	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.039653911328727	0.0785751207332157	0.614110833533256	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0172090974078355	0.0779868098239851	0.825479480119045	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	0.0336015966907336	0.0779070125805899	0.666510704278098	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0701698613840913	0.0776833027417479	0.366992686479358	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	0.0655657524461649	0.0777608687364856	0.399703467324434	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0633585926543156	0.0777415256461396	0.415627342579229	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0660958898689737	0.0781764114397593	0.398420613998283	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.0646429605266186	0.0778601663616157	0.406961804869718	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	0.053934462317239	0.0781300452092523	0.490448765694661	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	0.0477985545825662	0.0825655971528799	0.563014982360347	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	0.0543123194285534	0.080655244933295	0.501140758131008	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	0.056789536282757	0.0794159661820232	0.47502630984762	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	0.0722340286742319	0.0781610258178519	0.356029419400716	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	0.0574026830987892	0.0784193066236872	0.464656201023616	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	0.0566322947271169	0.0788301216434244	0.472980160609753	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0414756797222196	0.0798054688524846	0.603591625309082	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0543210731047403	0.0777609005163189	0.485283638287864	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0571081836800186	0.0778325656282613	0.463599593448863	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0543210731047403	0.0777609005163189	0.485283638287864	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	0.046314027771939	0.0783973797453687	0.555059348431043	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	0.212795290361926	0.155044976896898	0.17078713855999	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.525949454356924	0.311842920589034	0.0925667602655899	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.106329816243202	0.0898988888551917	0.237695848736247	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0604717105137709	0.0777578455008374	0.43727107937323	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0430072019756795	0.0783575862250351	0.58344976601864	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0455518068842397	0.0776668199828054	0.55791254310443	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0487897196312545	0.0799237414868201	0.541954317181641	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0470435049575701	0.0781060258019501	0.547359053294175	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0432401697377943	0.0777805898716669	0.578614350510867	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0373095480830827	0.0777929639590456	0.631808460424315	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0438937296631219	0.0778955865298908	0.57345601533671	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0481099942212511	0.0776868627490703	0.536130759994781	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0558906172229035	0.0785414674558445	0.477178478605368	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.042400976086987	0.0785653756604541	0.589750854497832	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0468213804865183	0.0786632672327575	0.552082630546545	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0440945769199223	0.0790482005458498	0.577321662492488	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0262094647833773	0.0790347546107909	0.7403733956928	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.04058450039795	0.0793620134879949	0.609401590946414	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0317259756200356	0.0796053550038271	0.690472601126415	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0497253290797392	0.0779892494013827	0.524152575463307	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0706747075481014	0.0792242349950636	0.372955361182887	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0343075823598635	0.161742287661836	0.83214158580526	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.235041479244144	0.162118693507713	0.147999066530502	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.377504126376799	0.155997865786695	0.0160278661763247	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.074424046681308	0.0780326525740341	0.340860215891984	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0830130182441907	0.0780317057611378	0.288129710545903	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.05905279736458	0.0786945264494378	0.453510462443784	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0848446384647453	0.0785293227441217	0.280692860582391	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0518693012332307	0.0779723212626518	0.506339639794812	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0262289938934896	0.0786466674799878	0.738951730312899	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	-0.0127519792502904	0.103857462809143	0.902348441186697	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0767630455533812	0.0936843661476434	0.413122806307403	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.0385265634125718	0.0974255808556752	0.692752581368664	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.023176221608777	0.110538292363979	0.834048609884106	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0748668167555731	0.0777714612838008	0.336381383876486	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0349114280755993	0.0820032037429902	0.670562230703157	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0120251463101804	0.0779353658408165	0.877464212919936	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0083179287435226	0.077894321222067	0.915020374882404	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0520102686589836	0.0797483179030212	0.514709405730425	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0553653534339016	0.0807683054812679	0.493488675901216	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0515274916349711	0.373499219489949	0.890351665292881	Unstable transcript	SUT	SUT004		
178	I	206666	0.0071642700580119	0.0876048690402672	0.934868518609545	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0478706808920055	0.114026486433417	0.674871830353471	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.175171623182169	0.0897874996216227	0.0518529026513892	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.240589481101809	0.0928571470259403	0.009967701558746	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.166677018509082	0.112628381879404	0.139795905791681	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.0134631317905693	0.155544406845644	0.931074384279921	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0250589390711582	0.161747095885478	0.876967672162135	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0359610210961883	0.159347979451096	0.821583994697796	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0519954425985016	0.159335442645873	0.744370411682198	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0039960436356145	0.0863972136298268	0.963135553855112	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0151714841317915	0.0808695163680394	0.85129449650829	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0151714841317915	0.0808695163680394	0.85129449650829	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0124673070200235	0.0792116953366129	0.875025707304424	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0120369938047465	0.0810185150888026	0.881977069829756	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0045992679583051	0.0806582014092125	0.95456016948324	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0004753649564388	0.0805069325390593	0.995292136739505	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0102598655436825	0.0790965773240851	0.896867264681025	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0029992996281649	0.0791723615405979	0.969802250391229	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0868527909979981	0.201303326022671	0.666402875863392	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0186090333605604	0.0796367902404053	0.815373662587187	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0270880038736996	0.0793159502448812	0.732915162427393	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0434149572743665	0.0789914599620918	0.58293043616962	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.0285060246578781	0.0789267910228815	0.718188088301761	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0403140832649211	0.0792261487911925	0.611176520216623	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0327221366942119	0.0795426070140939	0.681044492273856	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0425131764337952	0.0792967753118495	0.592208147602826	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.034237761759103	0.0793022801807614	0.666195840151894	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0422640216990342	0.0795416524315434	0.595514232465618	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0390110000672947	0.0803225779885909	0.627495996784644	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.040233005975673	0.0789123232972181	0.610479085242192	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0348443597910506	0.0794655293894576	0.661303723517675	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	-0.0382586930613702	0.0792426295256679	0.629533875437034	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
