SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
81	I	106011	0.0165521463502308	0.180905081823551	0.927150141642852	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0251508495431251	0.173813118416303	0.885029903762842	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0342777185455505	0.17329370825393	0.843314392932441	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.06721768549299	0.173571863672315	0.698796063922345	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.116541236153978	0.173301232598179	0.501719489431996	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0807773675921814	0.174034721457981	0.642829877593139	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0306426281136158	0.17378730043722	0.860141622012929	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0603114088758974	0.173322564495273	0.728068578524989	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0755030677671417	0.173305702359547	0.663346756151089	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.169309053985648	0.173557051565231	0.329968473684321	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.134504589099645	0.174610750488603	0.441630623117959	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.0537991133983	3.27491866105185	0.351725387440234	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.275882664080879	0.17381292646923	0.113353807863234	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.247530706951902	0.173261869477425	0.15398885229619	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.263953485955172	0.173366720028037	0.128775297036046	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.335826298808039	0.173033517177152	0.0530763118938712	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.319590212924103	0.173037750038888	0.0655926732421029	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.317218817826051	0.173257452743447	0.0679567655283032	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.402192261010252	0.174396043110043	0.0216781982149664	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0350597536810089	0.175322040501128	0.841616493913509	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.07810501261342	0.174038177069826	0.653865073513802	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0731765356008009	0.17379659418858	0.673976994425115	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.127978806250816	0.173767198529362	0.461918202338136	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0226861091559317	0.174125000021574	0.896414097807974	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0606801491887917	0.174496548348644	0.728239615877479	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0383283823214484	0.176450534091693	0.82816328744407	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	0.0244011920406697	0.354503393401307	0.945162286800597	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0323155756870792	0.176999146375534	0.855236501397408	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0430628524587787	0.179419611399151	0.810460298560091	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.138120119253144	0.173639404513734	0.426890822564925	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.137705361023629	0.175292987259528	0.43264489866752	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.146777781424193	0.173973188243307	0.399419330627162	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.127128194814684	0.173663186254035	0.464630595654021	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.16740571123929	0.174555291850922	0.338194403538994	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.100674924615847	0.17387171673741	0.562946033644029	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.177349367150298	0.17395886249717	0.308668466230537	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.28827942615212	0.174629632642181	0.0996678061898199	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.210852725194585	0.173576721241811	0.225272500969781	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.234106117048483	0.173347710973705	0.177720729098317	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.228070313145942	0.173025070727778	0.188313317666283	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.223924807430094	0.173188187199088	0.196871636149831	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.227458835384908	0.173120359615943	0.189740849397684	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.214254584385206	0.174153477253099	0.219417837771368	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.226326565266175	0.173396227136425	0.19265562275194	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.246483406557702	0.173869931658807	0.157180592220574	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0940750669605671	0.184158145328773	0.609783485366265	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.212830516359249	0.179637006407864	0.236901082327022	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.239411041107063	0.176784056197481	0.176520662905865	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.226354557721851	0.174110110676408	0.194426726867927	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.225446553441889	0.174612578318665	0.197505422633011	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.227708640111402	0.175518441768608	0.1953584152179	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.20370708099078	0.177720798226255	0.252480648736315	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.226899308055539	0.173122439619916	0.190835157775221	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.225511004019268	0.173300305261201	0.194013704361055	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.226899308055539	0.173122439619916	0.190835157775221	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.279728492373162	0.17429447118963	0.109405878364855	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.177840638890791	0.346575341690807	0.608176455903886	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.529033733674406	0.697704506796255	0.448807866798002	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0451544319153856	0.20087611962631	0.822274687808905	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.301892320369382	0.172819632329593	0.0815307116947852	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.27951390126709	0.174194474111193	0.109474279971866	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.239532930952477	0.172828279666796	0.166634276356938	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.206828684990676	0.178000893408876	0.246039543339092	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.291325533704321	0.173591372590378	0.0941880357881882	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.223487710236467	0.173135010620796	0.197607695723222	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.196359653932143	0.173236373779029	0.25778270532936	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.203701699129773	0.173463315161328	0.241057883569053	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.209496992922069	0.172993307335979	0.226700888373522	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.212176915588967	0.174925585040073	0.225957978977602	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.2086034709374	0.174937760052087	0.233888172646722	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.255253421642979	0.174997232318704	0.145560541364056	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.23461811892023	0.175929329239781	0.183197143788279	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.161531264609736	0.176081970535291	0.359578246607505	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.164598659555098	0.176842821273193	0.352612542297849	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.180544409607954	0.177316587000317	0.309278479991828	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.185556918524395	0.173752249003153	0.286277507080399	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.228724953949204	0.176466500767734	0.195774674851715	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.97917927105484	0.356958146954829	0.0063963365278143	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.579100351171146	0.36132170343134	0.109889139004008	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.535410487483039	0.349622846395555	0.126567587804177	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0582365568479871	0.174225896678342	0.738382698841846	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0430435828501035	0.174290964435735	0.805079697294991	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0719994390088445	0.175603620635586	0.682046498189873	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0426851672896811	0.175411684335167	0.807881212467568	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.17054348269199	0.17376687475044	0.327043094947122	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0775935724517465	0.175377776689918	0.658444157247359	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.30954994142288	0.23104244071909	0.181173232731768	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.199353119953013	0.208865286816851	0.340505053554743	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.268811949822848	0.21685638736347	0.215952337524987	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0188828400562286	0.246537161273899	0.938991302213683	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0352767153761682	0.173664238270742	0.839149117070227	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0643898725284183	0.182899393798135	0.725010260210305	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0799891160116177	0.173766126516073	0.645565461154183	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.158266051373786	0.173519333168826	0.362341371456688	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.174377929266596	0.177720615732158	0.327170381597703	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.219449797667056	0.179871485704645	0.223265441612031	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-1.10898626558726	0.830911158752554	0.182846919156225	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0156733263745681	0.195377527019109	0.936107168691327	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.0462687946687872	0.254354829833092	0.85576052157797	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.281670925149849	0.200762893814417	0.16149490546196	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.377443625127765	0.208083525849698	0.0705413692161247	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0665530410242576	0.251938290827864	0.791807661377602	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.363216824097	0.346361643729853	0.29505044396881	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.656588199977664	0.359045922057458	0.0682877921327828	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.570047200387457	0.354108023570173	0.108332845230836	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.572456045998968	0.354097014954982	0.106844004487827	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.158954368339468	0.192498888763945	0.409508317150633	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.309034636135327	0.17961362328942	0.0862084089190888	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.309034636135327	0.17961362328942	0.0862084089190888	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.329629537287319	0.175791780128886	0.0616024880272143	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.30263226058345	0.179974777467859	0.0935452308780794	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.299849795144362	0.179176387648263	0.0951168277606821	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.302053705085295	0.178826358152579	0.0920853205716962	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.240577787041418	0.175941029704055	0.17237704694582	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.237206872322225	0.176119589361671	0.178892207665867	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.173218140365015	0.448972865117453	0.699869926845994	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.254282712549933	0.177104308341759	0.151950654290543	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.232098083448505	0.17648882213733	0.189334430468564	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.248591419912761	0.175745729773261	0.158098099143109	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.27473132309217	0.175447729308348	0.118271041945437	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.298598048127575	0.176039983513521	0.0907306789853756	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.283794201405121	0.176795337157775	0.109341107743085	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.284537429678057	0.176271257961163	0.107377087418056	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.261768310916306	0.176358122076523	0.138621787654018	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.263623912580866	0.176910137827274	0.137075863364747	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.278283714203792	0.178583067215795	0.120061228018061	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.257484920110617	0.175521816394874	0.143275031302527	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.255001991103878	0.176752931779453	0.149990856185865	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.246141085396043	0.176300142914467	0.163547302468501	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.248578628063611	0.176809510137685	0.160629814449809	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.230447147840224	0.176145011376248	0.191629280811222	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.212156115317721	0.176377518238984	0.229839602630441	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.206664366656985	0.178115871686332	0.246718746746932	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
