SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
166	I	192149	-0.0438483841439831	0.11354051261837	0.699587487374067	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0857728945210461	0.149878539747378	0.567494748556029	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.107574400709706	0.135264817614465	0.426980774590066	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0429118588848434	0.140671392074933	0.760507578975849	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	-0.116121136104967	0.159480560068722	0.467022259061975	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.0368332677798014	0.11241321760705	0.743363306365576	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0693737721441856	0.118365441208755	0.558184081595638	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0378023429917346	0.112505467170395	0.737067102939592	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.111056768250716	0.112306774809777	0.323404211788088	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.141748611477904	0.114959169225423	0.218383409974674	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.139749630664433	0.1164500126601	0.230912049960735	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.307998262577921	0.539007098639898	0.568080085676747	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0382888275570774	0.126464846523356	0.762249107302333	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0076530815795132	0.164667028669748	0.962957062939341	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.113901041730346	0.130187182620572	0.382222042872176	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.181797832436674	0.134985467257376	0.178910089548593	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.100844853295905	0.163023222376581	0.536584153627624	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.12209819650206	0.224476526256081	0.586837057475629	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0802206914088881	0.233492265751316	0.73137502131595	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0374467450344724	0.230067585608703	0.870797304417414	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0026510229264964	0.230076175304999	0.990813191040246	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.100000313889478	0.124623279336694	0.422849458827286	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0556559002268727	0.116724098167422	0.633788289578162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0556559002268727	0.116724098167422	0.633788289578162	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0888287196832982	0.114268617523375	0.437462574288746	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.052727573556312	0.116940965454744	0.652345286753861	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0301221024161161	0.116440272718541	0.796024094543266	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0309734790935552	0.116220692070761	0.790005361412266	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0045855995044505	0.114198629524963	0.967992578354646	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.0055922127965636	0.114305427591438	0.961007990807349	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0931451525287992	0.290667257769024	0.748814672032984	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0220826220371314	0.114978989551306	0.847807293718768	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0027802673582606	0.114531710988862	0.980646900588137	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0023548740630788	0.114093122105285	0.983544549069049	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0308215299658829	0.11396028435708	0.786965582394548	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0258437516018865	0.114416912950638	0.821430508775296	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0286291101526832	0.114857544263584	0.803306534927744	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0314557173761701	0.114519569117397	0.783726254747905	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.007604880097186	0.114522662634419	0.947092963714438	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0053233258231084	0.114884313806551	0.963068327569805	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0176831358230556	0.116001136155081	0.878927527878314	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0598188773792498	0.113927611722612	0.599870812510046	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.037961445786466	0.114742298153911	0.740960951337957	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.045987742449819	0.114418622343603	0.687982219121025	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0495025193976781	0.114749633850712	0.666443881346768	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0140796075484906	0.114303358635266	0.902036604859806	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
