SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
23	I	30057	0.163093792554472	0.117527768865902	0.166102424286479	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	-0.632046860448598	0.343665702449826	0.0667353795795412	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.001128855679331	0.0593730325692477	0.984841527531231	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0062648568969293	0.0573369123318194	0.913055232975053	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0912711074114001	0.0788793407719022	0.248014810657092	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	-0.0741706251369578	0.0791327580771225	0.34924838873589	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	0.0029701209259325	0.0570420045857051	0.958503155002783	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0521447631870728	0.115102483459073	0.650806184077271	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.0638086281930695	0.0572499967700709	0.265796737971673	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0559658176527009	0.0573226005908542	0.329569178783693	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0504696427629157	0.0570748345333296	0.377151609137278	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0355872304140381	0.0569480342065406	0.532435758420655	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.0819774204632338	0.095827359198681	0.392871332000173	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0618826325149437	0.0880499087282838	0.482635429096882	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0489984764943166	0.05716259670033	0.391928496533315	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0499255124387773	0.0572380015296852	0.383668079126908	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0384148859661243	0.0571855163063287	0.502176513364618	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.051349197321833	0.0570649403020656	0.368819943375921	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0966292017167027	0.0584593077129439	0.099233964953066	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0648169922356512	0.0569972202895754	0.256227823317889	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0701690260389523	0.0569360215185614	0.218612866365013	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.118062502744797	0.0566481688550025	0.0378664079510529	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.109942931892565	0.0566872435225628	0.0532411457117426	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.129541775060494	0.0591180720955103	0.0290876289481383	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.111686989435899	0.0583729478354324	0.0565138722839764	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0928287771635754	0.060987188230379	0.128878560544111	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.111903305275121	0.0567033816570984	0.0492198318174949	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.119921245391414	0.0570090412065481	0.0361250511866214	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.116579443624011	0.0568723509447324	0.0411180660556989	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.103987078652327	0.0567893129876012	0.0679279076305023	Unstable transcript	SUT	SUT003		
53	I	69820	-0.272497621012658	0.222799605431563	0.222122334930565	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.153053704257768	0.13829139050845	0.269156570668512	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0315591202011847	0.091642230131459	0.730770767291365	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0312044033718843	0.057348037710087	0.586700141274527	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	0.0171374464154467	0.0572120689028517	0.76470243762174	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	0.0164586828932533	0.0571083154558861	0.773361901684043	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0309477991658559	0.0570912766024177	0.588108304607555	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0384826885241259	0.0570647826976157	0.50051848704036	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.108348347268489	0.0567878844354057	0.0572090029267051	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.129140488913201	0.0568050036333832	0.0236022855297081	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.110851828667954	0.0571866472317042	0.0533687344911356	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.127730203592923	0.0566654948462253	0.0248020396123027	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.121449783496886	0.0566982698228168	0.0328743187109457	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.106049979589944	0.0567920452077565	0.0626829075384239	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.122204675180104	0.060766936216809	0.0450812001478521	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0710329260955797	0.0571079181265348	0.214385003346114	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0940897554027	0.0572495552403782	0.10116945437129	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0590452139128428	0.0575038424996258	0.305215532039615	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0655091279796166	0.0577860433557984	0.257710850579057	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0420774149905338	0.0574852069880477	0.46467288965199	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0417716061272434	0.0571761300786839	0.465521730425273	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0308467196044838	0.0572030291791993	0.590054476637691	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0378246738070262	0.0572056714887483	0.508912197412216	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0221717658330219	0.0576538974127945	0.700790085236435	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.014296874485798	0.0570667802821581	0.802324151849127	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0256837242679577	0.0572057255084495	0.653727918812299	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	0.0078477705669152	0.0570703248767399	0.890705670512163	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	0.0002390661067392	0.624179424056025	0.999694619685445	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	0.0106870729991363	0.0594768582876992	0.857503314330831	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	0.0431299440785758	0.0571027133572535	0.450569874714531	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0242739902665333	0.05696487586759	0.670278619207366	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0055936486169532	0.0570791658246133	0.921989438817457	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0400020725493968	0.0569755607463341	0.4830845964202	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0325611999772074	0.0572112161400679	0.56962298129475	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0185616604214994	0.0571326283907148	0.745458889779781	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0019308843855918	0.0569955351728412	0.972993729090256	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0089950248453298	0.0569936170402656	0.874684838701196	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0076232760320078	0.0571383761285658	0.893939000168316	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0038828853539904	0.0574572508762904	0.946159285165422	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.88229783914835	1.0670984847202	0.0072451854622521	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0020240283648255	0.0573505417183988	0.971866669071472	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0256366104803057	0.0571140531964639	0.653803070579718	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0129100686973804	0.057183091100884	0.821513113103745	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0269612658292718	0.057175543483201	0.637537611503015	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0085078842901461	0.057164644479922	0.88177179398613	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0025609737017771	0.0572341247470577	0.964335408954963	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.001344012330224	0.0577690941507795	0.981451837367017	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0484945604529685	0.0575887046804674	0.40031074676845	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0822620254444897	0.0570697525333234	0.150349877016367	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0580569688108073	0.057072464800911	0.309731172496543	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0533845070363493	0.0571052774098116	0.350507918224025	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0941071433665286	0.057031532101332	0.0998140463720932	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0385961137597544	0.0573448862762138	0.501354327875239	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0522281510088114	0.057951528572026	0.368075972241076	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.165086017570751	0.116224507272582	0.156372071146372	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0188066766124591	0.0581887986980866	0.746734412227866	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0426678228357118	0.0589515596462403	0.469681595813385	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0272594106247116	0.0571227469377046	0.633509588612313	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0674623635280904	0.0575721946079469	0.242072752728338	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0665361871615746	0.0571477894320476	0.245095702743441	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0585516309619072	0.0570561247170865	0.305494756277716	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.056451881063298	0.057387273550711	0.325936602882829	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0466836823484717	0.0571395499229503	0.414472775822911	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0376131519588334	0.0572442046456544	0.511567407075791	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0357349232881466	0.0576054067475074	0.535434401980236	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.059645111256976	0.0571003953569227	0.2969385413028	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0598843617027598	0.0570522060891503	0.294601053679473	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0424009963592534	0.0569832028128273	0.4573131724354	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0496494335250174	0.0570151398478259	0.384448952154122	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0508021403847225	0.0569942757830734	0.373345825497955	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0548980418535955	0.0573072274596239	0.338738468773443	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.0503671015940222	0.0570845717799658	0.378201913567645	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0474907220214547	0.0572725654607655	0.407548524900168	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0800986552690091	0.0604205897128954	0.185801390462066	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0642899088749178	0.0590802532830255	0.277258346969058	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0643725889842434	0.058173930031448	0.269240359313376	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0480497245716846	0.0573246503699934	0.40248359418855	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0549237687505703	0.0574710892069364	0.339889708809059	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0553119566678558	0.057770276221095	0.338997133189025	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0602305880809017	0.0584527240448795	0.303520517244108	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0545161379188055	0.0569845539879889	0.339382145197389	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0534449656985654	0.0570441530681539	0.349447843055357	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0545161379188055	0.0569845539879889	0.339382145197389	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0550301539552659	0.0574394675984386	0.338690855415227	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.138165700131365	0.11375380311708	0.225329438188315	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.117462732884705	0.229496353185044	0.609091204770445	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0619245007545598	0.0659674920695456	0.348520283259245	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	0.0019232354043546	0.0570654726303555	0.973133624958863	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0237406119825532	0.0574671280285994	0.679772174502837	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	6.90128645016667e-05	0.0569777366238246	0.999034266621844	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	0.0073743879215522	0.0586345186325926	0.899986607154674	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	0.0078738879016211	0.0572999362559384	0.890780882923157	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0092962442210756	0.0570562342486912	0.870665788969728	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0015493042641283	0.0570610140149161	0.978354072024892	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0013698551503221	0.0571433777034607	0.980888291398271	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0009766807565823	0.0569956041213247	0.986337743236761	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0071067626343902	0.0576313916480309	0.901928563706167	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.014481595213241	0.0576274785321384	0.801730947753646	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	0.0017718581354358	0.0577095113116206	0.975523708544292	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0251125156331157	0.0579730420097024	0.665151661502849	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0152191308776782	0.0579564138148242	0.793015056708577	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0190631980785199	0.058205722653013	0.743473183906397	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0116588091674966	0.0583812795128551	0.84182929498698	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0033257721504402	0.0572190657334042	0.953683146458151	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0234390913169094	0.0581440496036876	0.687103209561901	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0014311441495777	0.118606731600565	0.990379537285812	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.0822667852220178	0.119148171324987	0.490360058231388	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.183015968457127	0.114919849003251	0.112155489854644	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0382503499390987	0.0572557384105199	0.504530944903781	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0372716275219655	0.0572748562330608	0.515631056167534	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0490801776816631	0.0576904655201221	0.395484805622358	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0425336172092442	0.0576331187102962	0.461000813230016	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0473876887774865	0.0571542089790024	0.407596880827784	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.129465469484944	0.0572644642647321	0.0243778803230677	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0729319516835853	0.0760571865844859	0.338260689752558	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	-0.0050630707336241	0.0687597939592152	0.9413431830758	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0299926885165527	0.0714362980870103	0.674848832204558	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0196070050108568	0.0810516701247163	0.808992326974808	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.074329732195861	0.056964316523396	0.192794841758782	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0657987763670001	0.0600430818305757	0.273887378462522	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0540209383972567	0.0570764619448829	0.344558306985853	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0233631252294079	0.0571041983279077	0.682691292915501	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0263575607283752	0.0584946745998035	0.652556219103487	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	0.01215343025522	0.0592600658446595	0.837622872345434	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.201837566059831	0.273668763423442	0.461293073975358	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0302108077624739	0.0642176531396519	0.638328389523916	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0374049444178741	0.0836082663684871	0.65487270689451	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0072274874803514	0.0661904876332566	0.913112060680652	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0174179046443155	0.0687265858133128	0.800077571514742	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.150204977421993	0.0824550515509055	0.0693529337771438	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.166519875288665	0.113710869094449	0.143970639111837	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0800503102735828	0.11853020484642	0.499890549069783	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0585057627820493	0.116810477067549	0.616781402540836	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0871577663923881	0.116759858082161	0.455880213839391	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.0071279751131122	0.0633507026947939	0.910478146566091	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0359104394231194	0.0592705523161117	0.544988321634607	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0359104394231194	0.0592705523161117	0.544988321634607	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0387078412270659	0.0580482811153947	0.505321774842884	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0375740271023832	0.0593758483941241	0.527263075349167	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	-0.0317177414399594	0.059119631360622	0.591950281016784	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	-0.0379465684862029	0.0589979801789921	0.520522169566231	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.0399195328896246	0.0579608320436523	0.491443757786551	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	-0.034829195418435	0.0580244628495696	0.548724647249169	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.032020279756785	0.147636815289788	0.828422895412384	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	-0.0421176876212097	0.0583559721544326	0.470933730529985	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	-0.0470514413742836	0.0581149122308673	0.418699599900818	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	-0.0426937618972615	0.0579015066474729	0.461398450090608	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	-0.080072540017555	0.0577274696930489	0.166292954516708	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	-0.0597563015278874	0.0580275946655057	0.303813136351942	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0503795093143128	0.0582777597691753	0.387915536804848	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	-0.0660103244297277	0.0580626447503304	0.256359136347625	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	-0.0506474684555737	0.05810206332893	0.383965476268688	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	-0.0454604298062429	0.0582978644127037	0.436033592111651	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	-0.0653778553897547	0.0588141848939622	0.267066626292495	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0805503663628951	0.0577255864890624	0.163772001753409	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	-0.0660898091428457	0.0581785401661747	0.256734488038101	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
