SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
18	I	28495	0.001584224665813	0.10573258913638	0.988053956387362	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	-0.035938137903114	0.105008440773199	0.732373607383386	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.168149528393997	0.235198012528949	0.475126382340026	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.439224976828836	0.244271806616638	0.0730155811671832	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	1.52770447561583	0.658995175975893	0.0210075468855736	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0768558912929294	0.215251354246793	0.721266350671117	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	1.28508882529106	0.627106652373979	0.0411779007987104	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	-0.0525254876159536	0.108429529583057	0.628387890133366	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	-0.0077755873939096	0.104746779747403	0.940867644916269	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	0.131425235111055	0.144204027645272	0.362715054458178	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.133805281726448	0.14456799178992	0.355310836745725	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0460369579462038	0.104178662830531	0.658829337658252	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0657333435791312	0.21030676552293	0.754800034649771	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	0.039455286453327	0.104749861813449	0.706651153881641	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	0.0201899680115802	0.104855468622731	0.847421777566798	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0387274326571039	0.104362113755995	0.710795275235249	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0388178474332768	0.104072427928522	0.709380664412128	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.150929011325574	0.175059180170918	0.389184822658087	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.09296075095045	0.160890242880599	0.563774369190043	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0642832504990121	0.104479994822763	0.538773852400663	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0665673630368134	0.104617775915848	0.524999030541094	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0430417679144796	0.104510896619647	0.680706657357622	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.156779071519485	0.104034352217667	0.132706735694049	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0996848861455847	0.107077402813623	0.352509972288453	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0095121993714412	0.10431458856569	0.927395231593039	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0026319814953341	0.10423689494592	0.979869823791839	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.153316290645751	0.103802095804196	0.140565658069491	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.124692318209714	0.103897521879784	0.230886992232388	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.18109497132429	0.108303699766347	0.0953900402539396	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.145604257072633	0.106909520088742	0.174085580305985	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.208151093994657	0.111228964057681	0.062120062551465	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.142600528834027	0.103881440559354	0.170709678656462	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.178496995680696	0.104366051482121	0.0880895236700606	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.290989497072885	0.103359738438926	0.005146537601858	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.266250805104684	0.103269210338286	0.0103356888194717	Unstable transcript	SUT	SUT003		
53	I	69820	-0.913568857554706	0.404973843903928	0.0246902815501	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.420439206038042	0.252083999404151	0.0962315778420253	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0460785838317577	0.167426587083192	0.783310817901087	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.185096758973473	0.104346039516953	0.0769459401189219	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.155817930756994	0.104201527393384	0.135716111246137	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.166337132601046	0.10396421326253	0.11050512443634	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.117488138786111	0.104152935949258	0.26007131194555	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.18858736747791	0.10383177957295	0.0701758429028639	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.183384977677271	0.103818564446836	0.0781932048158682	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.219806983177451	0.103874289375301	0.0350370666304045	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.222476889828305	0.10435619872449	0.0337051558709978	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.212743284907222	0.103644910797718	0.0408465886741046	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.189483278161327	0.10376114692269	0.0686724232287407	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.196881074166205	0.103733669487944	0.0585185433266093	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.168861241589033	0.111283731885451	0.130062315575425	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.132350137071121	0.104318293157069	0.205378863928909	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.190587227374007	0.104494400343856	0.0690127162003709	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.167602816447795	0.104828673036983	0.110753898013965	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.207081106625048	0.105182414092265	0.0497602338982806	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.207978473505044	0.104511811010257	0.0473620012798748	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.128291105330411	0.104307780351187	0.219542963583115	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.146637553473392	0.104252538210899	0.160437333912801	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.154443057303237	0.104247175164709	0.139363233518711	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.133543914490131	0.105106912363207	0.204724406276528	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.108458580787776	0.104101672913229	0.298193107938323	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.135186180858797	0.104288082997406	0.195727089911343	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.119481847510791	0.104067479647492	0.251696901531326	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.91311998173255	1.13572545729497	0.092970591698342	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.155948987823928	0.108342664653617	0.150921924903992	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0825247833262225	0.104309803334694	0.429387242927702	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0422506174751705	0.104068640327926	0.684997416046576	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0384739826220354	0.104256272004415	0.712324532223901	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.0076769477331064	0.104157537971682	0.9412867415679	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0497897305451436	0.104530554108974	0.634142891021719	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0664536147076566	0.10432829509429	0.524559612847814	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0261794964421059	0.104113027310655	0.801610484997036	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0527490362810893	0.104084492973089	0.61261820485506	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.0917630166328297	0.104271441010713	0.379436474900193	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.104241925516197	0.104819610262123	0.320666169044582	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-4.17290091489149	1.95690544686434	0.0336638681165727	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.104448338743899	0.104623317417551	0.318804396828658	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0847641226791199	0.10427091287122	0.416810683684979	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0732653246063392	0.104399557960192	0.483279974851569	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.108328920483448	0.10432471410236	0.299802911073823	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.0805478971713055	0.104346362791816	0.440673429955827	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.0846278327476488	0.104461279819542	0.418407866769567	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.0753810448417442	0.105459145593027	0.475211824418733	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0986134007132354	0.105180551637037	0.349110010894716	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0609800458446401	0.104513756380321	0.559953374188705	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.086262564868592	0.10431443698499	0.40882543782853	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0777640621997667	0.104369685095672	0.456717416119217	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0576879077517334	0.104543908686251	0.581430743207291	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0823401864594219	0.104735940221842	0.432295690240947	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0697857104873716	0.105925262946638	0.510440684968234	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.151709368799411	0.212777256543186	0.476319183097031	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0697381883126776	0.106253007025389	0.512032447717437	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0862714782916738	0.107677561662768	0.42355366129159	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0714253009145567	0.104318988000729	0.493994096869713	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0472130880779743	0.1053500408685	0.654316675558882	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0641079327158935	0.104544921573987	0.540132752940423	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0379254122381557	0.104368715131815	0.71653920695189	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0763079206682355	0.104902830965056	0.467453767382839	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0586726948832809	0.104437244100116	0.57460977832992	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0856041482699694	0.104541153309625	0.413421046911977	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.161293166731146	0.104943121558773	0.125199427366705	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.12133824389163	0.104275037614212	0.24535725999929	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.119102009361807	0.104195577418254	0.253787462971114	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.09092842514948	0.104068789786164	0.382857209080755	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.087288624489376	0.104166258190476	0.402612278256542	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0886199366879184	0.104130216730313	0.395318954005866	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0799867787952907	0.104741106486377	0.445578923356071	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.088201639143832	0.104294167087026	0.398292669470028	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.103715997246255	0.104584538047188	0.322025447762941	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0925514569972947	0.110543959842272	0.403026005894514	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.11828001447094	0.107928070790008	0.273862990556744	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.129406090221592	0.106236053004205	0.223999665361811	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0934556164365034	0.104709510711241	0.372720838696082	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.102604715293445	0.104984738916327	0.32907518968991	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.113247088538479	0.105502420695851	0.283821546053409	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0798807338383043	0.106860171378702	0.455243903895114	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0986524294817635	0.104104657110785	0.343967406023466	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.10576038303796	0.104188536201119	0.310759800069178	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0986524294817635	0.104104657110785	0.343967406023466	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.125857894476115	0.104855756172354	0.230829470849629	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.136523474990677	0.208117887929333	0.512257210670928	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0017308806036	0.419410493246978	0.996709521397919	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0014995144746121	0.120662879163259	0.990091720336182	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0710306935538679	0.104181541592213	0.495814211387959	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0825471107460161	0.104917133293438	0.431936267911728	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0544041535821091	0.104049382524202	0.601393725184442	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0704071738015096	0.1070531867742	0.511169800729083	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0666379698368165	0.104620973221068	0.524572492196892	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0339555867689473	0.104221320537217	0.744766685800498	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0373889790783515	0.104222913830975	0.720003695527795	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0501049077557294	0.104358283772185	0.631436658116994	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0404875215225179	0.104100049303318	0.697563208426958	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0472112321800409	0.105256072636386	0.654040961271902	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0520813638852743	0.10524956506209	0.621023127806242	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0721322781019834	0.105356720994942	0.494015276167208	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.0652298941523627	0.105879176421632	0.538239700951218	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.041325679622223	0.105865054584519	0.69650444004798	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0524021965695463	0.106312585615325	0.62238490488136	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.055045306635958	0.106619505183462	0.605983496284578	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0548760126964857	0.104490225286505	0.599788851279888	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0904239571725332	0.106135727055925	0.394810966918917	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.210097159315376	0.216387775915257	0.33224845509212	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.141737948952791	0.217681852560168	0.51538986349248	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.106520700585222	0.210617647217933	0.613345075359625	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.084769723456221	0.104566341985178	0.418096321491207	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.0817258290640877	0.104604799945379	0.435160412820656	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0708483163188725	0.105432291256921	0.502036436175015	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0843392343882364	0.105272481216989	0.423582702141136	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0147627141645226	0.10451071880381	0.887748675704547	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.082251942517033	0.105277159711436	0.435155889019363	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0879794635769615	0.139046942414322	0.527318251914693	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0734293182712271	0.125553846306202	0.559026747009312	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0888892595966428	0.130450077287273	0.496062402229211	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0832778020162284	0.148015006103769	0.57404344096335	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0504992395411445	0.104281184419045	0.628501442428739	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0696237060041759	0.109813503126375	0.526479884592915	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0507885548429673	0.104367238720147	0.626820343912936	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0044157320112741	0.104345159151142	0.966268712943115	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	0.0015472600676363	0.106891577711014	0.988459168265684	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0325100274068725	0.108251756442901	0.764110849065541	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.190648389336631	0.500233380923301	0.703344306077865	Unstable transcript	SUT	SUT004		
178	I	206666	-0.189000888968855	0.116920717873469	0.106882218028914	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.293990953246951	0.151979493399702	0.0538613294838683	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.0900644297263864	0.120826951516353	0.456525866803374	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.190689198152843	0.125153592691722	0.128493648060596	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.0603372279007299	0.151305141974976	0.690297581255635	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.0447828259188157	0.208348887360207	0.829937037334587	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.100227022527307	0.216610842268785	0.643860587768955	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0690733076125625	0.213439143131861	0.746416916700299	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0386865463022623	0.213460872171524	0.856287265744267	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0457722915159527	0.115708538392887	0.692651891480221	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0939132354482769	0.108219201397838	0.386090285479298	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0939132354482769	0.108219201397838	0.386090285479298	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.118864232623466	0.10592339297846	0.262552157006037	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0884464719835238	0.108430020116472	0.415221235110056	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0651102914321531	0.107991016247426	0.546946917836656	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0607288939453831	0.107795031242908	0.573538068268715	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0507722163555504	0.105922286075307	0.631997427950267	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0313223624151664	0.106042855841121	0.767881419684057	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0475863273126471	0.26971610493039	0.860056396178304	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0228380688996285	0.106679197225518	0.83060691436927	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0186321640160589	0.106261013059082	0.860910369913858	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0185862172153979	0.105854058959489	0.860721907860647	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0316228232129268	0.105732926079037	0.765053421229721	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0309766511467777	0.106153907675542	0.770604179258062	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0410811717327773	0.106554814572353	0.700069403275135	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0203175581100199	0.106260138017049	0.84847426134273	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0274080699066952	0.10624780605029	0.796585300073988	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0159347740106912	0.106589656010259	0.881247293040495	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0213371558752362	0.107626474313755	0.842962084829493	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	-0.0120015348015219	0.1057443922416	0.909702084016358	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.03791500180403	0.106458319277955	0.721941896840461	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0495216944693853	0.106152195318038	0.641133988231535	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0449860376767235	0.106468887813268	0.672897250142761	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.0196379941695135	0.10605080892077	0.853197860946336	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	-0.0009113702996486	0.106156301679497	0.993154956234132	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
