SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
40	I	52667	-0.0838649226610025	0.0904817519771117	0.354626718010204	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.106582805331631	0.0928840973223009	0.251959670742259	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.103339731396071	0.0903788758221546	0.253644964992811	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	-0.0541945576440478	0.0904316714774354	0.549365698016405	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0075127251989625	0.0903772725118445	0.933798257956286	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0400994473058592	0.0903415987397943	0.657412354205206	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	0.080817786214596	0.0942810490347277	0.391915518159534	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	0.105200883053127	0.0928722689612199	0.258088866459802	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0071046002949904	0.09702368576223	0.941668210653579	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	0.052626635491324	0.0903659941650914	0.560687835631833	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	0.0485432745365779	0.0909275477347024	0.593769134083021	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.106706038087919	0.0905398702169477	0.239370026699585	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0057628112296896	0.0904771428710216	0.949250285089285	Unstable transcript	SUT	SUT003		
53	I	69820	-0.154394864837264	0.353946466965894	0.662951281599365	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.322007996455937	0.218999640464424	0.142355423179171	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.144316290237608	0.145138684394989	0.320741510267828	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0641279197182112	0.0909110520749469	0.481031586781516	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0139975381085301	0.0907298387481944	0.877479403101387	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.040384671422215	0.0905419890872097	0.65584721320688	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0722828902297218	0.0904857490631662	0.424925104928993	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.154815085519991	0.0901703743232007	0.086871422429001	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.196694314499068	0.0899043728966442	0.0293381664159143	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.198516368212068	0.0901155878351651	0.0282468737975389	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.181041386581798	0.0906517176345519	0.0465806075848119	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.202535187442906	0.0898547089466537	0.024807077499946	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.16164094363252	0.0900791474390214	0.0735996985524744	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.15203806098788	0.0901365125882187	0.0925342617408689	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.152509551739258	0.0965681868495192	0.115164277727728	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.105112505925394	0.090581840883058	0.246664161302391	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.107358044616512	0.0909481429790212	0.2386234737994	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.170084960568599	0.0908702932431654	0.0620702816471321	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.165394174393239	0.0913751092083363	0.0711371818611746	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.124363534344388	0.0909831725628552	0.172531219618907	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.133965535500856	0.090452296774332	0.139481844242288	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.107022080369187	0.0905654293504674	0.238116219932888	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.127564528576359	0.0905130869005731	0.159612330093748	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0966486542539359	0.0912963193065646	0.290494011656634	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.128292015266178	0.0902410577061394	0.156008135200637	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.135695823843587	0.0904493117678218	0.134445666813367	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.100466487405079	0.090340913108764	0.266859764265325	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	-0.181731073601743	0.989716129776518	0.854417475004349	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.085570958058031	0.0942069353224649	0.364323748534345	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0068788110668635	0.0906203613350188	0.939535287531635	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0873595620825038	0.0902329038690938	0.333629122427674	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0934871047360133	0.0903749805007563	0.301640665881177	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.044607213131662	0.0903782155798124	0.621922784765277	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0362752820739645	0.0907410917059394	0.689570016154571	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0901865816220737	0.0904817060161304	0.319574302078097	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	0.0503639530854023	0.0903383951885022	0.577536953139939	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.047776076824376	0.0903423772054311	0.597253296932744	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.10075776183991	0.0904479533298833	0.266043071689039	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.115352260038338	0.0909036476082959	0.205294670213824	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-2.52693942253109	1.70419924519073	0.139027120422454	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.139409371245085	0.0906378955939387	0.12492211259486	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.171895971326484	0.0901286073080018	0.0573022553277748	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.136209085533842	0.0903917078159508	0.132736823566341	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.138283464690265	0.0903928544625099	0.126960534217519	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0361237957746616	0.0906286189452186	0.690435224870028	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0283601972133844	0.0907440462914647	0.754822640147729	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0206667953676044	0.0915981109424389	0.821623905762512	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	0.0154556509413971	0.0914065738619231	0.865825165286859	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0693019276036942	0.0906866469248304	0.445263877803653	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0313139559554675	0.0906172224093935	0.729877020501848	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0416257332356711	0.0906369769035014	0.646331768825267	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0682965930051442	0.0907103921145669	0.452006923462784	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0768928919136891	0.0908982187278367	0.398168759558811	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.103739838052591	0.0918337513335607	0.259391490592191	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.324259203727541	0.18401595434835	0.0789135604752778	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0896534692730027	0.0921603723034978	0.331319588570237	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0839800340662043	0.0934421756776627	0.369404851258353	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0639422156914577	0.0905450058405302	0.480534172995336	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.101196644579203	0.0913110832247076	0.268503016269417	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.118126797277756	0.090575315644459	0.193020892052974	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.10632107923837	0.0904320595181643	0.240506636570847	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0833329730206895	0.0910158244178933	0.360508190398597	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0160537561229286	0.0906879755685872	0.859592725924186	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0102448656448814	0.0908261816389248	0.910256095299782	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0098318914065915	0.0913933635655686	0.914391772450108	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	0.0127047018324936	0.090681593652405	0.888659051007985	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0222687463074702	0.0906011905610249	0.805988670634956	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	0.0285804149947501	0.0904164950047994	0.752115433418383	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0042598712460019	0.0905058694012033	0.96248616752209	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	0.0119699724498825	0.0904754196916032	0.894821735132374	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	0.0072442242351697	0.0909894875365195	0.936587738810164	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	0.003868445251394	0.0906187211341097	0.965973384873633	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0007482760899445	0.0909056942772269	0.993437061267873	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0093910355230178	0.09604603075554	0.922165337595532	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0118145341358067	0.0938386466749815	0.899880662023751	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0224402806017421	0.0923987264343357	0.808252175552798	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.009518253021148	0.0909888941482013	0.916745520927211	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0075867658563936	0.0912490212683994	0.933784539644748	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0098446756879166	0.0917238921442966	0.914588588473082	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0029758765154799	0.0928278344541018	0.97444389988503	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	0.0083282503923502	0.0904765769403724	0.926711569279203	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	0.0162299119594451	0.0905633797874743	0.857875207217074	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	0.0083282503923502	0.0904765769403724	0.926711569279203	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0041423431256313	0.0912000273351914	0.96379789183567	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0718183563304571	0.180715891824437	0.691305114842339	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0909952910810422	0.364015923281659	0.802751220648839	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	0.0747321816098174	0.104659794508556	0.475668982532227	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0994557735326849	0.0903340916342297	0.271656756741613	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.111365036765277	0.0909549091844249	0.221618502258212	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0994584379335706	0.0901945753602387	0.270904439359585	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0575220008415599	0.0929286155878196	0.536321366527589	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0865136516398154	0.0907463803710452	0.341061823702357	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.083629338955083	0.0903681072551457	0.355374601380718	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0799038263949707	0.0903819326654867	0.377260920481847	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0863110155154855	0.0904959933641044	0.340860255096265	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.11790143433944	0.0901600376340425	0.191829276454278	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.113004065525802	0.0911901218974293	0.216089580461542	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.111370652809953	0.091195814407407	0.222815662722102	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0783362703303997	0.091415253183008	0.392066162397073	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.113792643670043	0.0917527966222765	0.215721830273069	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.132499870010421	0.0916396970648344	0.149098510315669	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.124417962000857	0.0920731999044409	0.177466650388379	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.114107234369997	0.0923811984333152	0.21758568285745	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.107675989281034	0.0905517208900811	0.235195502735175	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.100798922952216	0.0920642451580183	0.274317487880567	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0842313513746085	0.188021687706237	0.654437088568901	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.362275676058981	0.188075351576473	0.0548788318525948	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.263243620199539	0.182344752916425	0.149721826844961	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0906742756307531	0.0907197127031397	0.318237591979186	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0926993921707095	0.0907413542234611	0.307680158575047	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	-0.0743394950872816	0.0914881790010156	0.417018894038266	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	-0.0990851509567454	0.0913073290578522	0.278581205889868	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.198649370675408	0.0900995804936534	0.0281142993419457	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0786123408855219	0.091363746613149	0.390134661023106	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0029313303139533	0.120761008427079	0.980647915664196	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0130175738230074	0.109031270482144	0.905031899761362	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	-0.006524586045296	0.113304523585947	0.954112166115707	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.115502408254597	0.128387458495467	0.368925501780891	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	-0.171305704827479	0.0900858560797645	0.0580396868427028	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	-0.0685723118197924	0.0953024707168891	0.472294868055027	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	-0.0797523937430123	0.0905216309956024	0.378900316704226	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.02356160710823	0.0905631018343395	0.794885990793718	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0379736538785909	0.0927598556203632	0.682512071586746	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0537951829065882	0.093930853310931	0.567205342819444	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.328847719890487	0.433938846104707	0.449064089385231	Unstable transcript	SUT	SUT004		
178	I	206666	0.0377088025902375	0.101842288772339	0.711405886262845	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.100565190532553	0.132507425310878	0.448394883850109	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.120763348198176	0.104763257504855	0.249802788716944	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	0.0869531186894352	0.108891585689488	0.425100314437954	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.161586627872471	0.131080539579709	0.218497672368845	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.122856048818329	0.180740333506374	0.49711595376796	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	-0.0204220355555194	0.188071987549641	0.913592347306706	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.256333092041388	0.184789603928813	0.166267600251062	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.207351038155093	0.184963613267749	0.263034198533196	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.103730737911036	0.100305391886424	0.301774379042141	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0609915300924516	0.0939783169730636	0.516763116669875	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0609915300924516	0.0939783169730636	0.516763116669875	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0315131194612018	0.0920900344797936	0.732404770887226	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0598937960868819	0.0941519190156397	0.525097447085483	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0863343990489565	0.0936717685486155	0.35733054066691	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0776597010974186	0.0935167930417882	0.406853668152017	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0954739241359283	0.0918299252360127	0.299199231930245	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0944043224011507	0.0919192986750426	0.305107292316792	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.258048460057395	0.233720582377807	0.270306316926576	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.073303734231236	0.092521282616296	0.428723417856824	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.116558430077966	0.0920296679660585	0.206158101595258	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.140979154783531	0.0915783993472688	0.12459359029864	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0819746407178847	0.0916840063039174	0.371877744326083	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.124929370864552	0.0919124545819454	0.174944159063623	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0896651499213242	0.0923858228552355	0.332436467904744	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.128317124555915	0.0919853401241998	0.163900871839439	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.103369772573707	0.0920674995406651	0.262302180654677	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.143711159965023	0.0922059880495121	0.119989943590016	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0974870828105766	0.0932807362807036	0.296694919249115	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0643541365531666	0.0917238312763337	0.483386206996234	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0756999543121897	0.0923345118542229	0.412857893887735	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0920625683743417	0.0920381178501739	0.317867128394534	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.0972417592635068	0.0922933091570418	0.292779141846455	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
