SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
32	I	37478	-0.0235148217511215	0.160892076960926	0.883884218978009	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0127086773314952	0.160161302733278	0.936799806094783	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0788653468651737	0.159663307205883	0.62165021904328	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.181209776936819	0.268717536753343	0.500529943476245	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	-0.0809050315347699	0.246946491721856	0.743391920666959	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.261658752452859	0.159792570352468	0.102419183246778	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.248211493740194	0.160071576714016	0.121886870244626	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.179278170207257	0.160114234857287	0.26360751639597	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.298021297691212	0.159353741735166	0.0622852743421273	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.20638711853477	0.164132182122651	0.209423961678453	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0126292163601747	0.160059052234615	0.937154103066277	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0430684724839367	0.159923083325516	0.787850468910494	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.0145324244862224	0.159761740200812	0.927573498534219	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0342924224000921	0.159733119271471	0.830136311730426	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.140469326985634	0.166668612379588	0.399907567726442	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.110607995893324	0.164365222876749	0.501425511776472	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.089875674844206	0.171445651980022	0.600452767510843	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0755939543707307	0.159768178856069	0.63640021284116	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.129278533174642	0.160652373426631	0.421528823445248	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.337365604165129	0.159355592132294	0.0349536485549162	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.208801049107618	0.159552939487233	0.191499841271457	Unstable transcript	SUT	SUT003		
53	I	69820	-0.938517608676941	0.623851514206237	0.133374476021277	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.684577031102849	0.386601316625566	0.0774640341787806	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0218437829672302	0.25692151419724	0.932292712062563	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.101191106840069	0.160728634525778	0.529378406207035	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.082486164842301	0.160330597658481	0.607241529652724	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0599047334894091	0.16006656545198	0.708443860231128	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0071392898904145	0.160097866715844	0.964456709222781	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.101392654214558	0.159969462367033	0.526605471638206	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.0780930852401443	0.159945955613587	0.625678251274427	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.140521129573942	0.160216219627072	0.381044135403376	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.149240402632939	0.16095405736285	0.354443965276409	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.12520986362033	0.159838411238953	0.43394522570063	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.101314523734926	0.159868732504787	0.526663727531533	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.133025493634731	0.1598205250361	0.405778109106155	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0892209687674761	0.171242054576382	0.602677756492854	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0116269083566413	0.160427590868193	0.942265349434806	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.118733688695603	0.160964181465577	0.461223019897425	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.101397935002809	0.161338478839843	0.530096261729403	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.175537158278457	0.162004622930721	0.279311974971092	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.144230025299855	0.161075360415768	0.371173021079756	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0604539786628285	0.160358417395908	0.706405435157187	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.103486516809012	0.160316413763469	0.519013393832453	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0864233932394426	0.160385702531374	0.590331915021835	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.035920127203743	0.161631341854685	0.824259536497031	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0236952933098724	0.159972308100127	0.882331675774525	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.090102707958907	0.160326603098062	0.574476261399406	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0345033161204473	0.159966738591914	0.829353529480559	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.67728332694893	1.74734922967348	0.337761748275011	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0246864707924549	0.166721160180237	0.882371742695103	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.026523157288474	0.160186849920176	0.868585128745556	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	0.0227114292351741	0.159713900838175	0.887002600100651	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	0.0297211784306393	0.159992132939682	0.852734574768072	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0900035626405061	0.159747022554573	0.573511337719446	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0429362841035699	0.160425210655501	0.789132360343212	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0111895536562356	0.160170470990316	0.944344427386858	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0283594857085949	0.159756482027007	0.859204157993197	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	0.0790181174900781	0.159708246221276	0.621073507517993	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	0.108063816980051	0.160064481538308	0.500037190820201	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.114337438771221	0.160943611199813	0.477913264134472	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.77168380377767	3.01524534551676	0.211809873853238	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.134608222215456	0.160599022663285	0.402506103419103	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.15528436369833	0.159927830369113	0.332230417320811	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.118027475480417	0.160177521802569	0.461700470817868	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.184192782914643	0.160018372229656	0.250481400675622	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	0.101011754408165	0.160152191991181	0.528629441218929	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	0.101391566664904	0.16034180662924	0.52756989423675	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	0.172798569607533	0.161670435856617	0.285875623427167	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.120665382058268	0.161460432657542	0.455357580002544	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.152010814247557	0.160237358079614	0.343442423550965	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.131547152938458	0.160060243957637	0.41171118637872	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.169696906121823	0.160014287673437	0.289637265624832	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0816047670689541	0.160420824094708	0.611286007529458	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.134655627969295	0.160685966505014	0.4025949903542	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0984273433579206	0.162545462945392	0.545211152738075	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.0207483919847604	0.326715037675016	0.949399461230165	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.103513850191975	0.163039241132352	0.525903984900324	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.119263063873512	0.165246949566346	0.470940568692248	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.183551196413085	0.159873363711816	0.251703206195149	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.127562753156289	0.161550730673952	0.430283164008283	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.115150006495772	0.160380351342929	0.47324404392646	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0990981182013654	0.160084710493306	0.536292258316653	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.155623004521552	0.160868659757023	0.334010573011913	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.122851849500072	0.160185001495625	0.443631424031941	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.231177369852529	0.160086326898096	0.149603577015213	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.317641266893934	0.16067385899575	0.0488271381570762	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.272003946179201	0.159649390345705	0.0893063444724433	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.256894692214129	0.15958690462044	0.108346748914381	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.300515449699427	0.159051776599475	0.0596549970424105	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.284504572978998	0.159271655199453	0.0749112710914125	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.293577680683292	0.159174398090748	0.06596586006499	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.270099552469349	0.160201990509681	0.092680613955579	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.289854754394407	0.159444659323685	0.0699266385465271	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.325812143841306	0.159757754560684	0.0421530329279073	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.236567513484525	0.169317622173094	0.163236486061233	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.30423879745763	0.165092286284006	0.0661905692508213	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.312370742133797	0.162500768167106	0.0553760354607096	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.28712304409228	0.160118098910235	0.0737976080199692	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.29247247628029	0.160551746444986	0.0693510753766576	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.297912862854188	0.161367983412321	0.0657044319507289	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.248329638624326	0.163561034791086	0.129841682876293	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.298460402973919	0.159148672293189	0.0615690503409539	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.31926902292361	0.159193938644274	0.0456686910443903	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.298460402973919	0.159148672293189	0.0615690503409539	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.309120791823496	0.16037518638315	0.0547213055744563	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.370603433549514	0.318917799621829	0.245993858647723	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	-0.639740698125072	0.642635101339044	0.320176962826105	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0521150542619628	0.185122385959519	0.778479027807119	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.196944321894326	0.159615824837274	0.218074210969931	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.200166674562053	0.160771594102639	0.213943816217933	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.145625538478774	0.15952527744149	0.361934943934187	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.16128814064154	0.164136910742046	0.326455710658428	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.192315756091361	0.160294424970926	0.231034960411646	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.14204003508566	0.159760737381063	0.374565681405716	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.130328637659052	0.159796574253164	0.415284098655757	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.145456742079631	0.159990694857606	0.363887294447279	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.138735331755797	0.159592877140333	0.385269483783312	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.148507925387688	0.161355706167492	0.358004816017781	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.156125960843823	0.161335332951499	0.333851306208116	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.196633816800877	0.161425996362571	0.22399759556894	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.202027177975539	0.162190520918748	0.213731377300945	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.0913326734435752	0.162399905997797	0.574204809418799	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.111232158762344	0.163072967418117	0.495622691471086	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.136284401355804	0.163496126663846	0.405090674503787	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.13060717683645	0.160239981371658	0.415580469833274	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.153397860247725	0.16281566701494	0.346756778259399	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.416330261609792	0.331725587579099	0.210292960507553	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.581529641289306	0.332771610977778	0.0814143110871856	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	-0.602735267375492	0.32168965410028	0.0618040450457734	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.139890680936171	0.160421456263982	0.383790310390763	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.160219411838423	0.160416082820775	0.318588330265562	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.124413250584345	0.161741504426275	0.4422827731885	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.158987418178899	0.161453533551915	0.325433351151154	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0474391020892114	0.160344170882085	0.767512507823562	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.244337634863689	0.161151250138466	0.130363568922758	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.205288246714322	0.213192465714102	0.33624456993353	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.275581545024706	0.192182132844789	0.152468796688001	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.232867919281378	0.199908180272067	0.24485642957664	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.180793029584019	0.227009730724568	0.42632850689416	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.177371744917964	0.15978181416481	0.267717069164648	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0410167666133869	0.168577796989314	0.80790611370432	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0267640569906988	0.16018673641181	0.867402490685788	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0904380714718888	0.160033516646374	0.57235141079805	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0506893147299415	0.163990525564069	0.757428541811055	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0801109893245488	0.166066191468834	0.62981799511835	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.692199061911753	0.766823192449808	0.367309142381213	Unstable transcript	SUT	SUT004		
178	I	206666	-0.152571988337188	0.179880780717076	0.396910301445434	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.226179267783728	0.234118244315175	0.334660596413158	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.277958795423772	0.184949966314688	0.13376238754852	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.391335471787343	0.191534823867019	0.0417791990193225	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	-0.397484258041302	0.231246667863025	0.0865137310643393	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	0.282036699438651	0.319355396035272	0.377759681828804	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.290184902551342	0.33210591724391	0.382836377739138	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.247717201315623	0.327280600313465	0.44961737642276	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.207270188673453	0.32736023605212	0.527041562327886	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.122153119547501	0.177461557593712	0.491693521135804	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.196182578147972	0.165898502082312	0.237785093849993	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.196182578147972	0.165898502082312	0.237785093849993	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.225660840535731	0.162373128302405	0.165475425892775	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.185867125210014	0.16623585507385	0.264287658496053	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.136404879021583	0.165625880006959	0.410738704486781	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.135743661332325	0.165315449928563	0.412132658631487	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.112820191807919	0.162467355469339	0.487877122292945	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.090447552580893	0.162659287317582	0.57852535588012	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0247866752245081	0.413864071985788	0.952276450660748	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.121073489041737	0.163570532743291	0.459675920215219	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0809256915245566	0.162995339670069	0.61985717939412	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0709191944967529	0.162383943556084	0.662568584856489	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.142737569326455	0.162077450680534	0.37909290950422	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.125778944865044	0.162762826522428	0.440173020275134	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.142529774792038	0.163354310694169	0.38351828165087	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.103097342751039	0.162959879764096	0.527368710331666	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.129863768554195	0.162893661927897	0.425853176812316	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.101225687649129	0.16346581864638	0.536153217965861	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.14697139157627	0.164964109623238	0.37357382410155	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.114948148680763	0.162140019610266	0.478827338760245	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.158676795305828	0.163158793983281	0.33145295596253	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.156234417583511	0.162716032712707	0.337628825058641	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
210	II	19851	0.155714727694873	0.163195091254782	0.340654035638323	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
211	II	21595	0.102556061148582	0.162638935665083	0.52872640366542	Close to 3'-UTR	Close to 3'-UTR	YBL104C	SEA4	SGDID:S000000200
212	II	22385	0.0907031420087068	0.162812932098925	0.577811914561388	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
213	II	23441	0.10436291993509	0.164372683927603	0.525894215122997	ORF	Verified ORF	YBL103C	RTG3	SGDID:S000000199
