SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
28	I	35129	-0.0881352778579498	0.0835585622054035	0.29225074431248	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.053928315795373	0.0601840356299922	0.370833050164993	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	-0.090160901914814	0.121520839489209	0.458618388650891	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0338632356847953	0.0605514008198823	0.576347269682518	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0294104028632312	0.0606100839847487	0.627807516095815	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.0658776189994347	0.0602516854899459	0.274975241926397	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0718713486438297	0.0600645272233151	0.232277631647495	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	0.0099724025172021	0.101323804835659	0.921653766133005	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.0100427344018121	0.0930686890584351	0.914131013569239	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0897735304698652	0.0602532356166991	0.137133708876477	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0996896998367618	0.0602913314382435	0.099124929019647	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.115089319206711	0.0601311935230999	0.0564323193842607	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.135176503193006	0.0599150972888691	0.0246736409884319	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	-0.0764490766249601	0.0618540919890035	0.217295888597827	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	-0.0254835678116735	0.0602998334127532	0.672834049938285	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0259821736968663	0.0602536404850689	0.666576464828349	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	-0.024146961881869	0.0601895046974503	0.688528672434821	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	-0.0274332932242253	0.0601779519724755	0.648764127661186	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0582833314106712	0.0627917919038217	0.353938145499274	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0497547129632825	0.0619203486195231	0.422210547741895	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0455886579387703	0.0645849094112459	0.480733518359676	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0333283359928363	0.0601979024444083	0.580171550554892	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.022690591883048	0.0605815983527158	0.70822308176053	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	-0.0532923108522993	0.0603628791336866	0.377909707188104	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	-0.0662413573983721	0.0601662963781266	0.271659371534337	Unstable transcript	SUT	SUT003		
53	I	69820	-0.144927300069255	0.235710235936028	0.539047499627114	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	0.0191881031926631	0.146323796820167	0.895743584124233	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	0.0536715412109858	0.0967737720480396	0.579513794935195	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0571841821205181	0.060524386089009	0.345400963843114	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0524780625130702	0.0603749516858406	0.385326951020604	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0240666446841117	0.0603157501917331	0.690126407844406	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	-0.0192760833846781	0.0603206260340943	0.749490633756597	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	-0.0871756115105104	0.0601363536352764	0.148048864997304	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	-0.14043305581505	0.0598271794776936	0.0194612540344401	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	-0.140243070980702	0.0599768229401911	0.019930079622811	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.101418233064887	0.0604852413704339	0.0944779425905533	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0808764481899478	0.0601298558013642	0.179479083347203	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0813807275245715	0.0601212682293682	0.176727017593937	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0823571184101424	0.0601241621153933	0.171624985964995	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0960642969060408	0.064350610333634	0.136375809830475	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.0766173359201692	0.0603161835891268	0.204828047871902	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0881956471343409	0.0605205851701586	0.145927138493057	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0682085119139454	0.0607222540940832	0.262079026562075	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0611841373307938	0.0610623581147889	0.317032673462198	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0534525448398922	0.060699783441994	0.379130684418146	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0619603151175534	0.0603494884687618	0.305268694407556	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	-0.0499232690970771	0.0603887500009693	0.40896659875738	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0493786640544111	0.0604053488749144	0.414219752907431	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	-0.0682618870852822	0.060802842965846	0.262338164307291	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0597608382937015	0.0601997686248374	0.321531873332939	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0817549643415196	0.0602855600885915	0.17592510082553	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0524254746223466	0.0602191280382778	0.384576007604975	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.4458427494203	0.654800488175611	0.0278820337166519	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0453611544777428	0.062780560166885	0.470443992713444	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0281007235869241	0.0603465242115589	0.641748887473774	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0367895127655584	0.0601543544656019	0.541205899054854	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0465476541538201	0.0602413612063175	0.440225299464791	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	0.028842771935324	0.060204463836605	0.632178146432156	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	0.0244548442178785	0.0604446532275566	0.686029516252842	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	0.0127340427454768	0.0603531514635634	0.833015124546883	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0164063609069539	0.0601968913726992	0.785362362151228	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.0116509731759317	0.0602000307416762	0.846649227634815	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0106403897119296	0.0603528710617748	0.8601570380324	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	-0.0318309769384334	0.0606675681563491	0.600135942808428	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-1.16188664365937	1.13706047646844	0.307559410008972	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	-0.0476042165737541	0.0605252089246462	0.432091272547958	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	-0.0378712622490326	0.0603118552816676	0.530459722624511	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	-0.0556124219651027	0.0603330342592589	0.357284660486913	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	-0.0547753548758907	0.0603418967962082	0.364629608253212	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0394633461581967	0.0603471053338759	0.513576660961032	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0403448121691368	0.0604171669200633	0.504716325675975	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0469775575866182	0.0609690178766696	0.441509689148185	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0341739691480501	0.0608635726129133	0.57482339227027	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.083635299178675	0.0602945668334895	0.166282881985943	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0510279085003391	0.0603115601122414	0.398085866560069	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0673270314503606	0.0602872598098661	0.264852032839743	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0577670839674639	0.0603948199387953	0.339478961898251	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0632726234126205	0.0605173625898903	0.296494208576284	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0462289485876711	0.0612338898153516	0.45077822242035	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.083563998350269	0.123035349339567	0.497464519238512	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0552979335207989	0.0614021394607917	0.368422239541737	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0680261639579968	0.0622101456158648	0.274924409432767	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0584630442142348	0.0602766931939279	0.332754806309099	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0458766959843993	0.0608814507478612	0.451626917644028	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0718667427399555	0.0603586591126231	0.234586473640458	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0645536149144793	0.0602590843324646	0.284780923588396	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0311299743456624	0.0606773203940899	0.608243307887473	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	-0.0254169769657822	0.0603971353758636	0.674134701861383	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	0.0008649759519591	0.0605027380932531	0.988601527494301	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0211398579011044	0.0608700795699377	0.728576874798855	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0472646131380434	0.0603546264301105	0.434084649996937	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0589374135143852	0.0602753845026779	0.328841703391454	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0480933193868723	0.0601828736879298	0.4247583673946	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0522580541154269	0.0602242915979442	0.386135019457633	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0557862210405864	0.0601963240287972	0.35469574866297	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0443138174176711	0.060565083928337	0.464853816544538	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.054174494824478	0.0602947202151714	0.369534236414672	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.066277363269877	0.0604518000391364	0.273665548894731	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.0651187864978657	0.0638856604479707	0.308757645773347	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0690479282359117	0.0624016248922081	0.269259970754733	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0466236086401835	0.0615042790082579	0.448924004187144	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0508210966973243	0.0605506040729697	0.401859989210911	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0468077908642332	0.0607328478627632	0.441390683258623	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0493300288838527	0.0610442122346042	0.419575359476495	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	-0.0495704014598587	0.0617787957036877	0.422869934424839	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0552048752397387	0.0601978422761462	0.359738678181511	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0541868097436128	0.0602603737761353	0.369153086381971	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0552048752397387	0.0601978422761462	0.359738678181511	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0450561817646195	0.0607035210023069	0.458439508088145	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.107232774979998	0.12027110333208	0.373218887098765	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0007628057406131	0.242501865306692	0.997491982058854	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.0434829620427908	0.0697285249449119	0.533290653622146	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0231300944630133	0.0602645239488781	0.701350743276612	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0283386869919429	0.0606971938763067	0.640869272727861	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	-0.0333796758099049	0.0601580982722517	0.579337807348442	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0129911941061663	0.0619318765797467	0.833971422156983	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0011050065791074	0.0605262490707851	0.985444423948115	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	-0.0012958134186939	0.0602694684234764	0.982858688535424	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	-0.0204923221859118	0.0602624839953326	0.73402032043807	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0170116454264164	0.0603525471011433	0.778207440897753	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	-0.0392345227106606	0.060166996683204	0.514765059297138	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	-0.0393602968186719	0.0608400216575312	0.518086401270337	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	-0.0376438735123398	0.0608430987008164	0.536510353586613	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0191932257103586	0.0609488049102785	0.753018071666403	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	-0.011000258686446	0.0612491204254744	0.857570719569143	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	-0.026734699837542	0.0612075226632859	0.662532294027534	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0472419324477524	0.0614393307664771	0.442454926217663	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0183161808043172	0.061662635454923	0.766611774815023	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0384564696930335	0.0604048576062429	0.524768515499291	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0174016253849876	0.0614234297067046	0.777108360613405	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	-0.0394705446559751	0.125264085342472	0.752872932116711	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	-0.0360319531626914	0.125923937512062	0.77493827281015	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.127496198579022	0.121633444669872	0.29526352637502	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	-0.0060212657798086	0.0605153448151577	0.920797913412139	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	-0.0035860401743912	0.0605341438625965	0.952794504778819	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0205202804848134	0.0609898273356443	0.736728340977438	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0116485204858884	0.0609203833920706	0.84847184696635	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	-0.0143538575035596	0.0604246558847759	0.812368196655247	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	-0.0096279074875653	0.0609213829574988	0.874517039718102	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.148893103417928	0.0800507857017478	0.0637195040634344	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.167537405795426	0.0720805356218264	0.0206758771271732	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.143755571805654	0.0750865943715777	0.0563605254862223	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.123948667695783	0.0853656517022593	0.147397155814592	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0172327097281135	0.0603081117274261	0.775241438686535	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0091409103109511	0.0635281097660929	0.885671295721271	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0220189179483156	0.0603536783573927	0.715455722565086	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	0.0145174724273159	0.0603272563444998	0.809969714902769	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0217055260205476	0.0617936029690133	0.725604008186554	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0466158452239868	0.062549640661018	0.456609507233761	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	0.181014916017193	0.289132434678803	0.531678675746713	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0618105973135328	0.0677731503047157	0.362379600386217	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	0.0016628884528611	0.0883385568020893	0.984992111818685	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	0.0400276027076804	0.0698842665003335	0.56716515568519	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.0297619987960789	0.0725836975775726	0.682027567345026	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.192872685194263	0.086899630182421	0.0270886038896713	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.26782679856235	0.119628248701075	0.0257898770156657	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0282671608306408	0.125272666257745	0.821608057795855	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	-0.0321419565859689	0.123416308383549	0.794679908736745	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	-0.0297610899826566	0.123417999863513	0.809586152358041	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	-0.005484450695355	0.0669165132101392	0.93472529081517	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	-0.0075496924124584	0.0626374316545558	0.90413185434497	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	-0.0075496924124584	0.0626374316545558	0.90413185434497	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	-0.0266071552664368	0.0613373782679393	0.664710496614743	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	-0.0120008190239014	0.0627497126724437	0.848440477713705	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0046329044170944	0.0624717301069621	0.940925067598125	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0054535136118416	0.0623540947627122	0.930355158644504	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	-0.003885958566113	0.0612635203920834	0.949459825611876	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.004524478307974	0.0613207582239843	0.941224212317015	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	0.0579612666292144	0.155925386781428	0.710321104313192	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0152696898148438	0.0616802350210242	0.804617151872611	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0014408858091855	0.0614424200495523	0.981303779513523	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.018415688686876	0.0611993166691088	0.763657763121865	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0089598935694962	0.0611403395114957	0.883573757456775	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0265343196123753	0.0613690186644678	0.665734195546336	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	-0.0026004148637696	0.0616224819960891	0.966363817873455	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.024618874551219	0.0614284941786113	0.688829806910162	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.0068890774113947	0.0614368520513997	0.910781959783517	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0285889394961901	0.0616129768201268	0.64292772751008	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	1.68868492789187e-05	0.0622327621419568	0.999783647442894	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0271919117515613	0.0611250678458914	0.656695769938791	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.0099684672232178	0.0615626458882369	0.871458378439857	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
